Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS77150019,ALCEDO CARE,23/10/2024,467020,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME CARE SPOT,Revenue,1,311.2
CU,TS77150019,ALCEDO CARE,23/10/2024,467190,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,HOME CARE SPOT,Revenue,1,544.6
CU,TS77506635,ICARE24 LTD,23/10/2024,465512,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,397.36
CU,TS77506635,ICARE24 LTD,23/10/2024,465527,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,447.86
CU,TS77506635,ICARE24 LTD,23/10/2024,465531,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,275.41
CU,TS77506635,ICARE24 LTD,23/10/2024,467170,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,381.86
CU,TS77506635,ICARE24 LTD,23/10/2024,467172,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,383.86
CU,TS77506635,ICARE24 LTD,23/10/2024,467177,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,397.36
CU,TS77506635,ICARE24 LTD,23/10/2024,467180,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,419.86
CU,TS77506635,ICARE24 LTD,23/10/2024,467215,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,383.86
CU,TS77506635,ICARE24 LTD,23/10/2024,467216,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,383.86
CU,TS77506635,ICARE24 LTD,23/10/2024,467246,ADULT SOCIAL CARE & HOUSING,SERVICE PROVISION             ,AGENCY STAFF,Revenue,1,447.86
CU,TS77600703,32 HUNTLEY AVENUE P/C ACCOUNT,23/10/2024,467174,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,GENERAL FOOD,Revenue,1,78.65
CU,TS77600703,32 HUNTLEY AVENUE P/C ACCOUNT,23/10/2024,467174,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,CLEANING MATERIALS,Revenue,2,20.91
CU,TS77600703,32 HUNTLEY AVENUE P/C ACCOUNT,23/10/2024,467174,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,MILES/FARES GENERAL,Revenue,3,13
CU,TS77600703,32 HUNTLEY AVENUE P/C ACCOUNT,23/10/2024,467174,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,SOCIAL CARE PERS SUPPLIES,Revenue,4,131.35
CU,TS77600703,32 HUNTLEY AVENUE P/C ACCOUNT,23/10/2024,467174,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,SOCIAL CARE PERS SUPPLIES,Revenue,5,270
CU,TS77600703,32 HUNTLEY AVENUE P/C ACCOUNT,23/10/2024,467174,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,PWAY SERV SUBSISTENCE / MAINTE,Revenue,6,100
CU,TS78709863,FRONTING THE CHALLENGE PROJECTS LTD,23/10/2024,467184,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,360
CU,TS79715127,LYNEBANK HOUSE HOTEL,23/10/2024,467268,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,ANNUAL RENTS/LEASES,Revenue,1,420
CU,TS79816215,READ GUEST HOUSE,23/10/2024,467300,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,385
CU,TS79816215,READ GUEST HOUSE,23/10/2024,467314,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,385
CU,TS79816215,READ GUEST HOUSE,23/10/2024,467315,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,385
CU,TS79816215,READ GUEST HOUSE,23/10/2024,467316,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,Bed & Breakfast,Revenue,1,330
CU,TS79956615,SOMETHING DIFFERENT UK LTD,23/10/2024,467076,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,"2,801.75"
CU,TS80085783,VORTEX SECURITY SERVICES LLP,23/10/2024,467018,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,315
CU,TS80689503,TUSKERDIRECT LTD,23/10/2024,467217,CENTRAL CONTROL/BANK,PAYROLL & DEDUCTIONS CONTROLS ,DEBTORS EMPLOYEE CAR LEASES,Capital,1,328.36
CU,TS80689503,TUSKERDIRECT LTD,23/10/2024,467217,CENTRAL CONTROL/BANK,PAYROLL & DEDUCTIONS CONTROLS ,DEBTORS EMPLOYEE CAR LEASES,Capital,2,394.03
CU,TS80689503,TUSKERDIRECT LTD,23/10/2024,467217,CENTRAL CONTROL/BANK,PAYROLL & DEDUCTIONS CONTROLS ,DEBTORS EMPLOYEE CAR LEASES,Capital,3,22.79
CU,TS80689503,TUSKERDIRECT LTD,23/10/2024,467217,CENTRAL CONTROL/BANK,PAYROLL & DEDUCTIONS CONTROLS ,DEBTORS EMPLOYEE CAR LEASES,Capital,4,151.15
CU,TS81011019,THE OYSTER PARTNERSHIP LTD,23/10/2024,467313,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,AGENCY STAFF,Revenue,1,"1,012.50"
CU,TS81175287,VAIONI GROUP LTD,23/10/2024,467104,BUSINESS TRANS & CHANGE,ICT                           ,INTERNET/DATA COMMUNICATIONS,Revenue,1,"1,406.33"
CU,TS82000839,VIVID RESOURCING,23/10/2024,465542,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,AGENCY STAFF,Revenue,1,"2,064.00"
CU,TS82000839,VIVID RESOURCING,23/10/2024,467253,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,AGENCY STAFF,Revenue,1,936
CU,TS82000839,VIVID RESOURCING,23/10/2024,467257,PUBLIC HEALTH & COMMUNITIES,PUBLIC HEALTH AND PROTECTION  ,AGENCY STAFF,Revenue,1,"1,850.00"
CU,TS82113159,THE NETWORKING PEOPLE (TNP) LTD,23/10/2024,465543,BUSINESS TRANS & CHANGE,ICT                           ,SUPPORT CHARGES COMPUTING,Revenue,1,798.59
CU,TS82663527,SEAN MCCARRON,23/10/2024,467079,RESOURCES  ,ASSETS & FLEET                ,General Partnership Serv Fees,Revenue,1,"4,097.53"
CU,TS83708103,IPL PLASTICS (UK) LTD,23/10/2024,467073,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,OPERATIONAL MATERIALS OTHR,Revenue,1,"11,100.00"
CU,TS83708103,IPL PLASTICS (UK) LTD,23/10/2024,467203,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,PURCH OP TOOLS & MATLS,Revenue,1,"9,250.00"
CU,TS83708103,IPL PLASTICS (UK) LTD,23/10/2024,467203,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,PURCH OP TOOLS & MATLS,Revenue,2,"1,850.00"
CU,TS84113859,The Best Connection,23/10/2024,467106,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,AGENCY STAFF,Revenue,1,"3,846.30"
CU,TS84113859,The Best Connection,23/10/2024,467248,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,AGENCY STAFF,Revenue,1,"3,618.97"
CU,TS84113859,The Best Connection,23/10/2024,467248,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,AGENCY STAFF,Revenue,2,"2,412.65"
CU,TS84113859,The Best Connection,23/10/2024,467248,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,AGENCY STAFF,Revenue,3,"3,618.97"
CU,TS84113859,The Best Connection,23/10/2024,467249,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,AGENCY STAFF,Revenue,1,"1,240.17"
CU,TS84113859,The Best Connection,23/10/2024,467249,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,AGENCY STAFF,Revenue,2,826.77
CU,TS84113859,The Best Connection,23/10/2024,467249,"PLACE, SUST GROWTH & TRANSPORT",CLIMATE & WASTE               ,AGENCY STAFF,Revenue,3,"1,240.17"
CU,TS84268299,Real Deal Me,23/10/2024,467274,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,ANNUAL RENTS/LEASES,Revenue,1,600
CU,TS84459243,Cumbria Memorials,23/10/2024,465500,"PLACE, SUST GROWTH & TRANSPORT",NEIGHBOURHOODS                ,Memorial Expenses,Revenue,1,625
CU,TS84466263,Lakes Hospitality Assoc Ltd,23/10/2024,467296,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,"EXHIBITS,MATLS & EXBN STANDS",Revenue,1,497.75
CU,TS84473283,Carlisle Pinegrove Hotel Ltd,23/10/2024,467263,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,ANNUAL RENTS/LEASES,Revenue,1,408.33
