Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,SU664311,MICHAEL THOMPSON LTD,23/09/2024,438808,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,2,"-3,745.08"
CU,SU664311,MICHAEL THOMPSON LTD,23/09/2024,438808,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,WIP RETENTIONS,Capital,3,"3,745.08"
CU,SU664311,MICHAEL THOMPSON LTD,23/09/2024,438971,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,1,"4,172.81"
CU,SU664311,MICHAEL THOMPSON LTD,23/09/2024,438971,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,2,"-4,172.81"
CU,SU664311,MICHAEL THOMPSON LTD,23/09/2024,438971,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,WIP RETENTIONS,Capital,3,"4,172.81"
CU,SU664311,MICHAEL THOMPSON LTD,25/09/2024,442445,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"1,556.34"
CU,SU664311,MICHAEL THOMPSON LTD,27/09/2024,443938,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"92,653.50"
CU,SU664311,MICHAEL THOMPSON LTD,27/09/2024,443939,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,ADDITION LAND & BUILDINGS,Capital,1,"26,219.05"
CU,SU664311,MICHAEL THOMPSON LTD,30/09/2024,444677,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"17,417.89"
CU,SU674139,TOP NOTCH CONTRACTORS LTD,17/09/2024,434528,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"15,045.00"
CU,SU674139,TOP NOTCH CONTRACTORS LTD,17/09/2024,434529,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"17,888.00"
CU,SU674139,TOP NOTCH CONTRACTORS LTD,19/09/2024,437783,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"80,835.86"
CU,SU674139,TOP NOTCH CONTRACTORS LTD,20/09/2024,438418,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,"245,978.27"
CU,SU674139,TOP NOTCH CONTRACTORS LTD,25/09/2024,440944,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"10,000.00"
CU,SU712047,PRISM MEDICAL UK,05/09/2024,425685,CAPITAL PROGRAMME,CAPITAL PROGRAMME -HLTH & CARE,CAPITAL PURCHASE EQUIPMENT,Capital,1,"1,838.56"
CU,SU726087,PAUL WHITE AAA ELECTRICAL SERVICES,05/09/2024,425986,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,450
CU,SU726087,PAUL WHITE AAA ELECTRICAL SERVICES,11/09/2024,431040,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,434
CU,SU726087,PAUL WHITE AAA ELECTRICAL SERVICES,20/09/2024,438382,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,434
CU,SU726087,PAUL WHITE AAA ELECTRICAL SERVICES,23/09/2024,439101,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,"1,286.00"
CU,SU726087,PAUL WHITE AAA ELECTRICAL SERVICES,23/09/2024,439120,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,906
CU,SU755571,ERIC WRIGHT CIVIL ENGINEERING LTD,09/09/2024,427310,CARLISLE CAPITAL COST CENTRES,,CAPITAL PROFESSIONAL FEES,Capital,1,"57,022.55"
CU,SU755571,ERIC WRIGHT CIVIL ENGINEERING LTD,17/09/2024,434561,CARLISLE CAPITAL COST CENTRES,,CAPITAL PAY TO CONTRACTORS,Capital,1,"740,675.03"
CU,SU755571,ERIC WRIGHT CIVIL ENGINEERING LTD,19/09/2024,437784,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"49,931.55"
CU,SU755571,ERIC WRIGHT CIVIL ENGINEERING LTD,20/09/2024,438419,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"118,916.11"
CU,SU800499,NORTHERN CONSTRUCTION & SEC LTD,11/09/2024,430853,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SCHOOLS ONLY BLDING WK CAPITAL,Revenue,1,"6,720.85"
CU,SU800499,NORTHERN CONSTRUCTION & SEC LTD,11/09/2024,430853,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SCHOOLS ONLY BLDING WK CAPITAL,Revenue,2,"5,553.00"
CU,SU800499,NORTHERN CONSTRUCTION & SEC LTD,11/09/2024,430853,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SCHOOLS ONLY BLDING WK CAPITAL,Revenue,3,"14,763.15"
CU,SU800499,NORTHERN CONSTRUCTION & SEC LTD,11/09/2024,431015,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,345.6
CU,SU800499,NORTHERN CONSTRUCTION & SEC LTD,13/09/2024,432566,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"8,765.00"
CU,SU800499,NORTHERN CONSTRUCTION & SEC LTD,25/09/2024,442427,CARLISLE CAPITAL COST CENTRES,,CAPITAL GRANTS OR FIN ASSISTAN,Capital,1,"12,189.00"
CU,SU943707,PATON BROTHERS SCAFFOLDING LTD,12/09/2024,431487,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,BRIDGES,Revenue,1,"1,960.00"
CU,SU950727,WORKS 4 YOU LTD,30/09/2024,444581,CHILDREN AND FAMILY WELLBEING,"SEND, EDUCATION & INCLUSION   ",GROUNDS MAINTENANCE,Revenue,1,"1,098.06"
CU,SU974595,SHAUN BELL ELECTRICAL LTD,18/09/2024,436719,RESOURCES  ,ASSETS & FLEET                ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,360
CU,SU974595,SHAUN BELL ELECTRICAL LTD,29/09/2024,444276,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,938.32
CU,SU974595,SHAUN BELL ELECTRICAL LTD,29/09/2024,444278,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,436.25
CU,SU1154307,RUDDICK LANDSCAPE SERVICES,05/09/2024,425328,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,657.8
CU,SU1154307,RUDDICK LANDSCAPE SERVICES,05/09/2024,425332,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,750
CU,SU1154307,RUDDICK LANDSCAPE SERVICES,05/09/2024,425336,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,485
CU,SU1154307,RUDDICK LANDSCAPE SERVICES,05/09/2024,425338,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"2,748.00"
CU,SU1154307,RUDDICK LANDSCAPE SERVICES,23/09/2024,438964,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,850
CU,SU1154307,RUDDICK LANDSCAPE SERVICES,27/09/2024,444017,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,657.8
CU,SU1154307,RUDDICK LANDSCAPE SERVICES,27/09/2024,444020,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"2,220.00"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419653,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,"3,400.00"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419653,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,2,"3,400.00"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419656,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,1,"4,080.00"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419656,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,CONTRACT HIRE OF VEHICLES,Revenue,2,"4,080.00"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419699,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,480.40"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419699,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,113.8
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419706,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,746.7
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419707,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419708,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419710,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,443.62"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419711,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,110.30"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419723,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: OTHER,Capital,1,"6,211.80"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419723,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: OTHER,Capital,2,"1,260.00"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419725,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,1,"1,327.60"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419725,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,2,530.79
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419726,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,02/09/2024,419726,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,143.55
CU,SU1175367,JOHN ELLIOT LTD,05/09/2024,425939,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433006,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,387.87"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433006,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,182.08
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433008,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GENERAL HIRE OF MOBILE PLANT,Revenue,1,"1,056.00"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433011,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,1,"1,327.60"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433011,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,2,530.79
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433013,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433017,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GENERAL HIRE OF MOBILE PLANT,Revenue,1,"1,540.00"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433017,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GENERAL HIRE OF MOBILE PLANT,Revenue,2,169.12
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433020,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GENERAL HIRE OF MOBILE PLANT,Revenue,1,"1,320.00"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433020,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GENERAL HIRE OF MOBILE PLANT,Revenue,2,270.6
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433022,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433024,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433024,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,273.12
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433025,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,184.32"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433025,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,68.28
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433097,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GENERAL HIRE OF MOBILE PLANT,Revenue,1,"1,320.00"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433097,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GENERAL HIRE OF MOBILE PLANT,Revenue,2,202.95
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433103,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,536.64
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433103,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,273.12
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433106,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433107,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,GENERAL HIRE OF MOBILE PLANT,Revenue,1,720
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433109,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,1,"1,327.60"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433109,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,2,530.79
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433111,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,373.35
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433122,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,832.72
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433122,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,215.32
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433123,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,406.38"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433123,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,354.09
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433123,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,3,68.28
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433129,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,323.57
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433130,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,480.40"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433130,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,2,81.34
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433130,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,3,113.8
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433132,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,120.05"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433140,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,348.46
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433141,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,16/09/2024,433145,CENTRAL CONTROL/BANK,OTHER CONTROL & SUSPENSE      ,IM - HIGHWAYS STORES,Capital,1,"1,369.37"
CU,SU1175367,JOHN ELLIOT LTD,24/09/2024,440312,RESOURCES  ,ASSETS & FLEET                ,REPAIRS & MAINTENANCE,Revenue,1,408
CU,SU1175367,JOHN ELLIOT LTD,25/09/2024,442308,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,1,"1,205.00"
CU,SU1175367,JOHN ELLIOT LTD,25/09/2024,442308,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: PLANT,Capital,2,"3,160.00"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,05/09/2024,425974,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"3,992.04"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,05/09/2024,425975,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,TRAFFIC SIGNAL MAINTENANCE,Revenue,1,"2,237.73"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,06/09/2024,426461,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,TRAFFIC SIGNAL MAINTENANCE,Revenue,1,"1,445.69"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,06/09/2024,426461,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,TRAFFIC SIGNAL MAINTENANCE,Revenue,2,908.44
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,06/09/2024,426461,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,TRAFFIC SIGNAL MAINTENANCE,Revenue,3,"3,645.54"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,09/09/2024,427253,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,TRAFFIC SIGNAL MAINTENANCE,Revenue,1,"2,625.00"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,09/09/2024,427253,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,TRAFFIC SIGNAL MAINTENANCE,Revenue,2,"2,100.00"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,09/09/2024,427253,"PLACE, SUST GROWTH & TRANSPORT",HIGHWAYS & TRANSPORT          ,TRAFFIC SIGNAL MAINTENANCE,Revenue,3,"1,068.58"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,09/09/2024,427254,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"10,569.73"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,09/09/2024,427256,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"10,705.54"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,09/09/2024,427258,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"9,416.29"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,09/09/2024,427259,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"9,377.09"
CU,SU1276455,TELENT TECHNOLOGY SERVICES LTD,09/09/2024,427261,CAPITAL PROGRAMME,CAPITAL PROG-ECONOMY&HIGHWAYS ,HIGHWAYS: CONTRACTOR,Capital,1,"9,416.29"
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,03/09/2024,420702,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1,401.82
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,04/09/2024,424763,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,"2,956.00"
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,12/09/2024,431807,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1,"1,248.47"
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,12/09/2024,431810,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1,268.9
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,13/09/2024,432602,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,"3,260.83"
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,16/09/2024,432875,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SCHOOLS ONLY BLDING WK CAPITAL,Revenue,1,"2,134.75"
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,17/09/2024,433718,CAPITAL PROGRAMME,CAPITAL PROGRAMME -CHILDRENS  ,ADDITION LAND & BUILDINGS,Capital,1,396
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,18/09/2024,436576,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMP ACCESSOR/CONSUMABLES,Revenue,1,877.5
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,20/09/2024,438400,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,"1,692.02"
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,20/09/2024,438411,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INTERNET/DATA COMMUNICATIONS,Revenue,1,"1,260.00"
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,20/09/2024,438530,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,"1,903.20"
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,23/09/2024,438770,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,650.7
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,27/09/2024,444105,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SCHOOLS ONLY COMPUTERS CAPITAL,Revenue,1,451.74
CU,SU1297515,SYSTEM INFORMATION TECHNOLOGY LTD,30/09/2024,444602,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,622.42
CU,SU1310151,MORGAN SINDALL,25/09/2024,442513,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,CAPITAL PAY TO CONTRACTORS,Capital,1,"47,416.20"
CU,SU1310151,MORGAN SINDALL,25/09/2024,442529,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,CAPITAL PAY TO CONTRACTORS,Capital,1,"51,709.68"
CU,SU1310151,MORGAN SINDALL,25/09/2024,442530,"PLACE, SUST GROWTH & TRANSPORT",THRIVING PLACE AND INVESTMENT ,CAPITAL PAY TO CONTRACTORS,Capital,1,"24,385.08"
CU,SU1318575,PLAYDALE PLAYGROUNDS LTD,10/09/2024,427890,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"21,731.26"
CU,SU1318575,PLAYDALE PLAYGROUNDS LTD,13/09/2024,432274,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,"1,937.45"
CU,SU1318575,PLAYDALE PLAYGROUNDS LTD,26/09/2024,443069,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,"SPORTS&P.E.EQUIP-PURCH, REPAIR",Revenue,1,"3,365.86"
CU,SU1398603,BECKSTONE PROPERTY MAINTENANCE AND ELECT,09/09/2024,427196,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,REPAIRS & MAINTENANCE,Revenue,1,"1,710.00"
CU,SU1402815,CUMBRIA SUPERGLAZE,06/09/2024,426766,ADULT SOCIAL CARE & HOUSING,QUALITY & RESOURCES - ADULT   ,REPAIRS & MAINTENANCE,Revenue,1,475
