company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,DP12883323,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597692,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,801.94
CU,DP12884727,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597693,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,890.31
CU,DP12884727,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597693,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,356.13
CU,DP12890343,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597694,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,217.71
CU,DP12890343,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597694,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,544.29
CU,DP12893151,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597695,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
CU,DP12893151,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597695,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,360.00
CU,DP12898767,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596877,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP12900171,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597696,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,200.00
CU,DP12900171,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597696,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,80.00
CU,DP12905787,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596878,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,339.48
CU,DP12921231,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596881,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
CU,DP12928251,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597698,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,226.91"
CU,DP12928251,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597698,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,490.77
CU,DP12933867,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597700,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,571.40"
CU,DP12933867,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597700,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,028.56"
CU,DP12942291,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597703,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,582.86
CU,DP12942291,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597703,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,233.14
CU,DP12943695,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596884,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
CU,DP12945099,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596885,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12952119,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597704,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,262.86
CU,DP12952119,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597704,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,105.14
CU,DP12953523,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597705,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,071.54"
CU,DP12953523,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597705,INDIVIDUAL SERVICE FUNDS,Revenue,2,428.62
CU,DP12954927,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597706,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,148.57
CU,DP12954927,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597706,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,371.43
CU,DP12956331,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597707,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,942.86
CU,DP12956331,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597707,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,377.14
CU,DP12959139,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596887,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,808.56
CU,DP12960543,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597708,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,330.77
CU,DP12960543,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597708,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,826.91
CU,DP12961947,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596888,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP12961947,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596888,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,249.16
CU,DP12971775,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597709,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,302.86"
CU,DP12971775,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597709,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,521.14
CU,DP12981603,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597710,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,228.17
CU,DP12981603,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597710,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,91.27
CU,DP12984411,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597711,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,050.00"
CU,DP12984411,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597711,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,400.00"
CU,DP12997047,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597712,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.06
CU,DP12997047,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597712,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,173.62
CU,DP12998451,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597713,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,331.43
CU,DP12998451,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597713,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,132.57
CU,DP13004067,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597715,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,172.63
CU,DP13004067,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597715,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,431.57
CU,DP13005471,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597716,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,776.20
CU,DP13005471,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597716,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,310.48
CU,DP13016703,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596896,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,439.32
CU,DP13019511,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597717,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,617.14
CU,DP13019511,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597717,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,542.86"
CU,DP13023723,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597718,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,150.00"
CU,DP13023723,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597718,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,460.00
CU,DP13032147,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597719,INDIVIDUAL SERVICE FUNDS,Revenue,1,228.57
CU,DP13032147,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597719,INDIVIDUAL SERVICE FUNDS,Revenue,2,91.43
CU,DP13036359,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597720,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,599.77"
CU,DP13036359,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597720,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,639.91
CU,DP13037763,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597721,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,291.43
CU,DP13037763,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597721,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,116.57
CU,DP13039167,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597722,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,490.09"
CU,DP13039167,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597722,INDIVIDUAL SERVICE FUNDS,Revenue,2,"1,396.03"
CU,DP13057419,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596906,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13058823,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597723,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,892.86
CU,DP13058823,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597723,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,357.14
CU,DP13067247,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597724,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,88.48
CU,DP13067247,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597724,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,221.20
CU,DP13070055,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597725,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,749.77
CU,DP13070055,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597725,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,299.91
CU,DP13075671,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597726,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,125.71
CU,DP13075671,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597726,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,314.29
CU,DP13082691,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597728,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,428.57
CU,DP13082691,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597728,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,171.43
CU,DP13084095,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597729,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,958.34
CU,DP13084095,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597729,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,383.34
CU,DP13088307,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597730,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,221.43
CU,DP13088307,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597730,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,88.57
CU,DP13091115,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596908,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13096731,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597731,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,226.29
CU,DP13096731,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597731,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,90.51
CU,DP13098135,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596910,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13102347,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596912,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,478.04
CU,DP13103751,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597732,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,514.29
CU,DP13103751,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597732,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,205.71
CU,DP13106559,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597733,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,80.00
CU,DP13106559,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597733,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,200.00
CU,DP13110771,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597734,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,028.00"
CU,DP13114983,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597735,INDIVIDUAL SERVICE FUNDS,Revenue,1,342.86
CU,DP13114983,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597735,INDIVIDUAL SERVICE FUNDS,Revenue,2,137.14
CU,DP13117791,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597736,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,926.91
CU,DP13117791,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597736,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,370.77
CU,DP13122003,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596913,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
CU,DP13123407,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597737,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,312.63"
CU,DP13123407,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597737,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,525.05
CU,DP13126215,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597738,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,-192.66
CU,DP13126215,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597738,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-1,348.60"
CU,DP13130427,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597739,INDIVIDUAL SERVICE FUNDS,Revenue,1,614.00
CU,DP13130427,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597739,INDIVIDUAL SERVICE FUNDS,Revenue,2,245.60
CU,DP13136043,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597740,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,933.95
CU,DP13136043,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597740,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,334.89"
CU,DP13138851,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596914,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13140255,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596915,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
CU,DP13141659,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597741,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,372.00"
CU,DP13141659,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597741,INDIVIDUAL SERVICE FUNDS,Revenue,2,548.80
CU,DP13143063,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596916,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,505.27"
CU,DP13145871,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597743,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,456.91
CU,DP13145871,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597743,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,182.77
CU,DP13147275,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597744,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,723.68"
CU,DP13147275,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597744,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,945.49"
CU,DP13147275,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597744,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,750.94"
CU,DP13147275,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597744,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,778.19
CU,DP13147275,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597745,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"-1,789.71"
CU,DP13147275,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597745,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"-2,784.00"
CU,DP13155699,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597747,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,341.20
CU,DP13155699,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597747,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,136.48
CU,DP13159911,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597748,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,97.58
CU,DP13159911,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597748,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,243.94
CU,DP13161315,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597749,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,714.29"
CU,DP13161315,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597749,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,685.71
CU,DP13162719,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597750,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,383.36
CU,DP13162719,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597750,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,958.40
CU,DP13165527,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597751,INDIVIDUAL SERVICE FUNDS,Revenue,1,417.14
CU,DP13165527,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597751,INDIVIDUAL SERVICE FUNDS,Revenue,2,166.86
CU,DP13166931,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596919,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,401.20
CU,DP13169739,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597753,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,522.71
CU,DP13169739,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597753,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,209.09
CU,DP13172547,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597754,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,267.86"
CU,DP13172547,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597754,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,907.14
CU,DP13175355,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597755,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,286.03
CU,DP13175355,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597755,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,114.41
CU,DP13178163,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597756,INDIVIDUAL SERVICE FUNDS,Revenue,1,628.57
CU,DP13178163,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597756,INDIVIDUAL SERVICE FUNDS,Revenue,2,251.43
CU,DP13179567,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597757,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,305.94
CU,DP13179567,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597757,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,764.86
CU,DP13180971,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597758,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,395.89
CU,DP13180971,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597758,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,158.35
CU,DP13183779,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597759,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,209.14
CU,DP13183779,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597759,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,557.14
CU,DP13187991,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597760,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,871.43
CU,DP13187991,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597760,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,348.57
CU,DP13204839,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597761,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,522.86
CU,DP13204839,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597761,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,209.14
CU,DP13206243,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597762,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,220.00"
CU,DP13206243,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597762,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,288.00"
CU,DP13209051,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597763,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,358.49
CU,DP13209051,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597763,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,143.39
CU,DP13217475,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596924,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,304.52"
CU,DP13225899,18/03/2025,CHILDREN AND FAMILY WELLBEING,CHILDREN & FAMILIES           ,596925,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
CU,DP13232919,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597764,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
CU,DP13232919,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597764,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,240.00
CU,DP13234323,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597765,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,714.29"
CU,DP13234323,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597765,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,685.71
CU,DP13235727,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597766,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,10.77
CU,DP13235727,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597766,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,080.00"
CU,DP13235727,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597766,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,432.00
CU,DP13235727,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597766,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,26.91
CU,DP13248363,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597767,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,57.14
CU,DP13248363,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597767,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,764.86
CU,DP13248363,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597767,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,305.94
CU,DP13248363,18/03/2025,ADULT SOCIAL CARE & HOUSING,OPERATIONS                    ,597767,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,142.86
