Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,5355.84,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,12/10/2023,,1542.84,ASC NURSING CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,3224.76,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,3600,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,8352.12,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,3956.12,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,4082.12,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,3360.28,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,3198.44,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,3706.08,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,3225.04,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prince Of Wales Nursing Home,04/10/2023,,4000,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Priory School,24/10/2023,,5780.25,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Prism Medical UK Limited,10/10/2023,,269.86,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Progressive Support Services,26/10/2023,,1372.8,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Progressive Support Services,26/10/2023,,1372.8,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Prospero Teaching,10/10/2023,,250,PROFESSIONAL FEES,CSC - Other
Solihull MBC,Public Health,Cultural & Related Services,Protec Engineering Services Ltd,19/10/2023,,260,PURCHASE OF EQUIPMENT/MACHINERY,Sports Equipment
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Protec Engineering Services Ltd,19/10/2023,,6425,OTHER CONTRACTED SERVICES,Land Protection
Solihull MBC,Resources,Central Services to the Public,PSL Print Management Ltd,10/10/2023,,1835,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,Children and Education,Children & Education Services,PSM Healthcare Ltd,06/10/2023,,7200,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,PSS Shared Lives,04/10/2023,,1856,ASC SHARED LIVES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Psychology Experts,27/10/2023,,-3232.89,PROFESSIONAL FEES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Pure Staff Ltd,23/10/2023,,1341.42,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,Pure Staff Ltd,25/10/2023,,1289.64,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,Pure Staff Ltd,31/10/2023,,2181.74,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Children and Education,Children & Education Services,PVB Project Management Ltd,19/10/2023,,19350,PROFESSIONAL FEES,Consultancy - Other
Solihull MBC,Children and Education,Children & Education Services,PVB Project Management Ltd,19/10/2023,,13500,PROFESSIONAL FEES,Consultancy - Other
Solihull MBC,Adult Care Support,Adult Social Care,Quality Care (EM) Ltd,04/10/2023,,7758.24,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Quality Protects Children Ltd,24/10/2023,,5553.33,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Queen Alexandra College,24/10/2023,,76812.5,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Queensbury School,24/10/2023,,2860,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Quorn Hall School,24/10/2023,,11502.5,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,R.Y.A.N Education Academy,24/10/2023,,2820.68,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,R.Y.A.N Education Academy - Vocational Centre,24/10/2023,,7096.2,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Rayner House & Yew Trees,04/10/2023,,3520,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Rayner House & Yew Trees,04/10/2023,,3520,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Rayner House & Yew Trees,04/10/2023,,3520,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Rayner House & Yew Trees,04/10/2023,,3520,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Rayner House & Yew Trees,04/10/2023,,3520,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Rayner House & Yew Trees,04/10/2023,,3520,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Rayner House & Yew Trees,04/10/2023,,3520,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Reach Publishing Services,10/10/2023,Card Transaction,413.27,MATERIALS,Stationery - Not Elsewhere Classified
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Reach Publishing Services,10/10/2023,Card Transaction,413.27,MATERIALS,Stationery - Not Elsewhere Classified
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Reach Publishing Services,10/10/2023,Card Transaction,413.27,MATERIALS,Stationery - Not Elsewhere Classified
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Reach Publishing Services,10/10/2023,Card Transaction,413.27,MATERIALS,Stationery - Not Elsewhere Classified
Solihull MBC,Adult Care Support,Adult Social Care,Real Life Role Models,26/10/2023,,310.68,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Real Life Role Models,26/10/2023,,310.68,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Real PCS Ltd,19/10/2023,,411.84,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Real PCS Ltd,19/10/2023,,1425.6,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Real PCS Ltd,19/10/2023,,457.6,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Real PCS Ltd,19/10/2023,,1738.88,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Real PCS Ltd,19/10/2023,,1624.48,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Real PCS Ltd,19/10/2023,,846.56,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Redacted Personal Data,30/10/2023,,350,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,09/10/2023,,250,ASC CARERS DIRECT PAYMENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,2635.04,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,-409.92,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,366.48,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,1915,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,1286.88,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,3482.08,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,3533.04,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,10/10/2023,,1317.49,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,18/10/2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,20/10/2023,,250,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,24/10/2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,31/10/2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,06/10/2023,,532.26,INTERNAL SUPPORTED LODGINGS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,13/10/2023,,266.13,INTERNAL SUPPORTED LODGINGS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,20/10/2023,,532.26,INTERNAL SUPPORTED LODGINGS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,27/10/2023,,266.13,INTERNAL SUPPORTED LODGINGS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,13/10/2023,,1185,CARE LEAVERS GRANT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,02/10/2023,,4289.6,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,12/10/2023,,4289.6,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,06/10/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,13/10/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,20/10/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,27/10/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,06/10/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,13/10/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,20/10/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,27/10/2023,,266.13,STAYING PUT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,1159.56,ASC SHARED LIVES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,1159.56,ASC SHARED LIVES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,1281.28,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,919.2,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,1470.72,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,2661,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,965.16,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,4870.6,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,-1357,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,457.6,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,30/10/2023,,387,ASC CARERS DIRECT PAYMENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,794.4,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,620.32,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Redacted Personal Data,30/10/2023,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,20/10/2023,,1250,CARE LEAVERS GRANT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,1838.4,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,857.92,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,Redacted Personal Data,19/10/2023,,250,OTHER FEES & CHARGES,Events
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Redacted Personal Data,30/10/2023,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,12/10/2023,,400,ASC CARERS DIRECT PAYMENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,13/10/2023,,579,CARE LEAVERS GRANT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,20/10/2023,,250,CARE LEAVERS GRANT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,19/10/2023,,400,ASC CARERS DIRECT PAYMENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,1601.6,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,-475.28,DIRECT PAYMENTS CLIENT INCOME,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,17/10/2023,,352.8,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,17/10/2023,,376.6,FOSTER PARENTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,1441.16,ASC SHARED LIVES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,640.64,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,13/10/2023,,298,CARE LEAVERS GRANT,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Redacted Personal Data,30/10/2023,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,03/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,10/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,17/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,24/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,31/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,03/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,10/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,17/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,24/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,31/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Redacted Personal Data,30/10/2023,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,03/10/2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,10/10/2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,17/10/2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,24/10/2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,31/10/2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,17/10/2023,,294.15,FOSTER PARENTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,03/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,10/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,17/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,24/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,31/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Redacted Personal Data,04/10/2023,,5968.36,ASC DIRECT PAYMENTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Redacted Personal Data,10/10/2023,,709.4,TRAINING,Training
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,03/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,10/10/2023,,294.15,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Redacted Personal Data,17/10/2023,,294.15,PRIVATE ORDERS,Not Classified
