Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Resources,Central Services to the Public,Dodd Group,12/05/2023,,445.3,REACTIVE WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,545.51,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,352.5,REACTIVE WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,352.5,REACTIVE WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,18/05/2023,,336.14,REACTIVE WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,12/05/2023,,294.56,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,578.94,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,575.9,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,734.5,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,296.25,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,392.28,REACTIVE WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,590.5,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,627,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,12/05/2023,,398.58,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,16/05/2023,,283.16,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,563.25,REACTIVE WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,530.13,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,767.13,REACTIVE WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,12/05/2023,,918.75,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,12/05/2023,,506.25,UTILITY RELATED WORKS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,16/05/2023,,423.44,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,23/05/2023,,770.75,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,23/05/2023,,2042.54,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,23/05/2023,,2432.12,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,23/05/2023,,4650.12,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,23/05/2023,,6021.73,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,23/05/2023,,1198.58,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,23/05/2023,,980.07,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,23/05/2023,,375.96,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Corporate & Democratic Core,Dodd Group,23/05/2023,,756.71,REACTIVE WORKS LANDLORD,Not Classified
Solihull MBC,Resources,Corporate & Democratic Core,Dodd Group,23/05/2023,,75.67,INTERNAL BUILDING MAINTENANCE,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dodd Group,23/05/2023,,-75.67,INTERNAL INCOMEMISCELLANEOUS,Not Classified
Solihull MBC,Resources,Corporate & Democratic Core,Dodd Group,23/05/2023,,627.39,OTHER WORKS,Not Classified
Solihull MBC,Resources,Children & Education Services,Dodd Group,23/05/2023,,316.33,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Resources,Corporate & Democratic Core,Dodd Group,23/05/2023,,4372.48,OTHER WORKS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,938.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,320.76,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,480.48,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1281.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1121.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,366.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1441.44,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1464.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,366.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,846.56,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1601.6,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1601.6,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,320.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,960.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,938.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,960.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,960.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,549.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1372.8,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,983.84,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,481.14,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1281.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,589.16,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,303.16,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,640.64,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,800.8,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1121.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1441.44,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1441.44,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,640.64,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,950.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1487.2,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1441.44,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,2874.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1487.2,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1487.2,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,855.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,1258.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dove Home Care Limited,24/05/2023,,960.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Dovehouse Psychology Service Ltd,15/05/2023,,340,PROFESSIONAL FEES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,"Dr Sian Allen, Bloom Psychology",26/05/2023,,440,PROFESSIONAL FEES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Dragon Serviced Apts,10-05-2023,Card Transaction,595,CLIENTS EXPENSES,Domestic Goods - Commercial
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Dudley MBC,05/05/2023,,3583.35,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Dudley MBC,26/05/2023,,3583.33,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Resources,Central Services to the Public,Dudley MBC,25/05/2023,,19926,GENERAL CREDITORS,Airport Related Quarterly Rent
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Dudley Metropolitan Borough Council,22/05/2023,,2360.53,CAPITATION,Educational Placements
Solihull MBC,Adult Care Support,Adult Social Care,Dukeries Healthcare - The Ridings,18/05/2023,,3442.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Dukeries Healthcare - The Ridings,18/05/2023,,3448.76,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,DWF LLP,03/05/2023,,235.74,OTHER FEES & CHARGES,Claim Handling Fees
Solihull MBC,Children and Education,Children & Education Services,E Manton Ltd,22/05/2023,,19519.12,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,Children and Education,Children & Education Services,E Manton Ltd,11/05/2023,,192325.1,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,03/05/2023,,1256.84,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,09/05/2023,,15954.86,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,09/05/2023,,670.13,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,12/05/2023,,451.45,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,12/05/2023,,701.45,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,22/05/2023,,451.45,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,22/05/2023,,819.16,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,22/05/2023,,2257.25,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,22/05/2023,,829.61,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,22/05/2023,,451.45,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,451.45,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,451.45,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,314.21,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,451.45,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,790.03,OTHER CONTRACTED SERVICES,Engineering
Solihull MBC,Adult Care Support,Adult Social Care,E.On Energy Solutions Ltd,22/05/2023,,277.89,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,E.On Energy Solutions Ltd,22/05/2023,,610.04,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,E.On Energy Solutions Ltd,22/05/2023,,108.44,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,E.On Energy Solutions Ltd,22/05/2023,,180.34,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,E.On Energy Solutions Ltd,22/05/2023,,1410.72,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Adult Care Support,Adult Social Care,E.On Energy Solutions Ltd,22/05/2023,,35.82,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,12/05/2023,,3787.32,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,12/05/2023,,1766.72,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,12/05/2023,,3596.91,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,12/05/2023,,1766.72,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,12/05/2023,,7162.08,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,12/05/2023,,2650.08,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,12/05/2023,,2650.08,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,22/05/2023,,34534.7,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,22/05/2023,,1927.04,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,22/05/2023,,11804.32,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,5363.63,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,1043.68,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,2810.4,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,2713.55,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,E.On Energy Solutions Ltd,30/05/2023,,2650.08,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Resources,Planning & Development Services,E.On Next Energy,09/05/2023,,95,ELECTRICITY,Electricity
Solihull MBC,Resources,Planning & Development Services,E.On Next Energy,09/05/2023,,205.28,ELECTRICITY,Electricity
Solihull MBC,Resources,Planning & Development Services,E.On Next Energy,09/05/2023,,3101.62,ELECTRICITY,Electricity
Solihull MBC,Resources,Planning & Development Services,E.On Next Energy,09/05/2023,,41.78,ELECTRICITY,Electricity
Solihull MBC,Resources,Planning & Development Services,E.On Next Energy,09/05/2023,,-1402.29,ELECTRICITY,Electricity
Solihull MBC,Resources,Planning & Development Services,E.On Next Energy,09/05/2023,,0.39,ELECTRICITY,Electricity
Solihull MBC,Children and Education,Children & Education Services,Eastern Shires Purchasing Organisation,22/05/2023,,2380,FURNITURE EQUIPMENT,Furniture and Equipment - CAPITAL
Solihull MBC,Children and Education,Children & Education Services,Eastern Shires Purchasing Organisation,22/05/2023,,840,FURNITURE EQUIPMENT,Furniture and Equipment - CAPITAL
