Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,2940,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-551.85,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prime Life PLC,07-12-2023,,-614.7,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Prime Resolution Ltd,11-12-2023,,770,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Prime Resolution Ltd,18-12-2023,,770,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Prime Resolution Ltd,20-12-2023,,770,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Prime Resolution Ltd,20-12-2023,,770,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Adult Social Care,Priory Pat Consultants,20-12-2023,,729,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Adult Social Care,Priory Pat Consultants,20-12-2023,,900,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Priory School,18-12-2023,,2287.25,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prism Medical UK Limited,01-12-2023,,361.49,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Prism Medical UK Limited,11-12-2023,,798.01,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Central Services to the Public,Procure4 Ltd,09-11-2023,,13150,PROFESSIONAL FEES,Consultancy - Other
Solihull MBC,ADULT CARE SUPPORT,Cultural & Related Services,Production LX,29-11-2023,,1000,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Commercial
Solihull MBC,ADULT CARE SUPPORT,Cultural & Related Services,Production LX,20-12-2023,,4050,PURCHASE OF EQUIPMENT/MACHINERY,Furniture - Other
Solihull MBC,RESOURCES,Children & Education Services,Progress Children's Services Ltd,07-12-2023,,1481.79,EXTERNAL FOSTERING,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Children & Education Services,Progress Children's Services Ltd,07-12-2023,,3696.99,EXTERNAL FOSTERING,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Adult Social Care,Progressive Support Services,07-12-2023,,1372.8,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Prosper Together Multi Academy Trust,11-12-2023,,600,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Prosper Together Multi Academy Trust,11-12-2023,,4200,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Prosper Together Multi Academy Trust,11-12-2023,,3600,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Prospero Teaching,11-12-2023,,500,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Prospero Teaching,11-12-2023,,250,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Prospero Teaching,11-12-2023,,500,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Prospero Teaching,11-12-2023,,250,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Prospero Teaching,18-12-2023,,500,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Prospero Teaching,18-12-2023,,250,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Prospero Teaching,20-12-2023,,500,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Prospero Teaching,20-12-2023,,250,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Cultural & Related Services,Protec Engineering Services Ltd,20-12-2023,,3245,OTHER CONTRACTED SERVICES,Land Protection
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Adult Social Care,Protec Fire Detection PLC,24-11-2023,,500.98,BUILDING MAINT PLANNED,Buildings - Repair & Maintenance - PLANNED
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Protectu Safety Solutions Ltd,20-12-2023,,92.85,PAYABLES ACCRUAL ACCOUNT,Clothing
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Children & Education Services,Protectu Safety Solutions Ltd,20-12-2023,,92.85,PAYABLES ACCRUAL ACCOUNT,Clothing
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Protectu Safety Solutions Ltd,20-12-2023,,92.85,PAYABLES ACCRUAL ACCOUNT,Clothing
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Protectu Safety Solutions Ltd,20-12-2023,,92.85,PAYABLES ACCRUAL ACCOUNT,Clothing
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Protectu Safety Solutions Ltd,20-12-2023,,61.9,PAYABLES ACCRUAL ACCOUNT,Clothing
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Protectu Safety Solutions Ltd,20-12-2023,,-61.9,PAYABLES ACCRUAL ACCOUNT,Clothing
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Protectu Safety Solutions Ltd,20-12-2023,,61.9,PAYABLES ACCRUAL ACCOUNT,Clothing
Solihull MBC,RESOURCES - NON MONITORED,Highways & Transport Services,Proving Services Ltd,01-12-2023,,9300,PROFESSIONAL FEES,Consultancy - Efficiency
Solihull MBC,RESOURCES - NON MONITORED,Highways & Transport Services,Proviz Ltd,20-12-2023,,1499.69,OTHER FEES & CHARGES,Events
Solihull MBC,RESOURCES - NON MONITORED,Central Services to the Public,PSL Print Management Ltd,01-12-2023,,3358,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Central Services to the Public,PSL Print Management Ltd,18-12-2023,,613.08,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Adult Social Care,Pure Staff Ltd,13-12-2023,,1953.79,PURCHASE OF EQUIPMENT/MACHINERY,Social Community Care - Non Fitted Equipment
Solihull MBC,RESOURCES,Central Services to the Public,PWC Shop Digital,12-12-2023,Card Transaction,230,GRANTS & SUBSCRIPTIONS,Financial Services - Accountancy
Solihull MBC,RESOURCES,Children & Education Services,Quality Fostering Ltd,13-12-2023,,1499.56,EXTERNAL FOSTERING,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Quality Fostering Ltd,13-12-2023,,1499.56,EXTERNAL FOSTERING,Not Classified
Solihull MBC,RESOURCES,Children & Education Services,Quality Protects Children Ltd,13-12-2023,,12000,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Quality Protects Children Ltd,13-12-2023,,5040,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Quality Protects Children Ltd,18-12-2023,,5553.33,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Central Services to the Public,Quantatrain,12-12-2023,Card Transaction,1210,TRAINING,Education - Adult & Further Education Services
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Queen Alexandra College,18-12-2023,,38923.75,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Queensbury School,11-12-2023,,600,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,RESOURCES,Children & Education Services,Queensbury School,18-12-2023,,2860,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Planning & Development Services,Quill International Group,01-12-2023,,553,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Quorn Hall School,18-12-2023,,11502.5,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Cultural & Related Services,R & D Cleaning Services Ltd,18-12-2023,,654.4,OTHER FEES & CHARGES,Events
Solihull MBC,RESOURCES,Children & Education Services,R.Y.A.N Education Academy - Vocational Centre,18-12-2023,,7096.2,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Cultural & Related Services,Raleigh UK Ltd,20-12-2023,,1913.95,PURCHASE OF EQUIPMENT/MACHINERY,Sports Equipment
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Raleigh UK Ltd,20-12-2023,,-1913.95,PURCHASE OF EQUIPMENT/MACHINERY,Sports Equipment
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Cultural & Related Services,Raleigh UK Ltd,20-12-2023,,1594.96,PURCHASE OF EQUIPMENT/MACHINERY,Sports Equipment
Solihull MBC,PUBLIC HEALTH,Adult Social Care,Real Life Role Models,18-12-2023,,310.68,ASC  DAY CARE,Not Classified
Solihull MBC,PUBLIC HEALTH,Adult Social Care,Real PCS Ltd,14-12-2023,,411.84,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,PUBLIC HEALTH,Adult Social Care,Real PCS Ltd,14-12-2023,,1425.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Real PCS Ltd,14-12-2023,,503.36,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Real PCS Ltd,14-12-2023,,1738.88,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Real PCS Ltd,14-12-2023,,1189.76,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Real PCS Ltd,14-12-2023,,869.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Redacted Personal Data,20-12-2023,,2700.00,LEGAL FEES,Legal Services - Other
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Redacted Personal Data,20-12-2023,,-2700.00,LEGAL FEES,Legal Services - Other
Solihull MBC,ADULT CARE SUPPORT,Children & Education Services,Redacted Personal Data,20-12-2023,,2250.00,LEGAL FEES,Legal Services - Other
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Redacted Personal Data,20-12-2023,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Redacted Personal Data,01-12-2023,,500,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,1088.7,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,21.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,3.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,2.25,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,10,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,70.94,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,15.37,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,21.75,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,14.25,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,14.62,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,3.7,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,18,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,90,OFFICERS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,2.62,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,12-12-2023,,20.62,OFFICERS MEMBERS TRAVEL COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,21-12-2023,,329.28,FOSTER PARENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Redacted Personal Data,21-12-2023,,1295.04,CLIENTS TRANSPORT COSTS,Taxi - Other
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,366.48,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,1915,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Redacted Personal Data,22-12-2023,,1286.88,ASC  DIRECT PAYMENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,05-12-2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,05-12-2023,,294.15,FOSTER PARENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,13-12-2023,,288.2,FOSTER PARENTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Redacted Personal Data,01-12-2023,,266.13,INTERNAL SUPPORTED LODGINGS,Not Classified
