Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,617.76,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,1355.64,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,1081.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,3043.04,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,2082.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,17/07/2023,,2150.72,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,2150.72,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,892.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,892.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,640.64,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,831.6,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,1418.56,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,274.56,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,2127.84,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,2127.84,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,1361.36,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,1201.2,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,457.6,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,5765.76,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,7344.48,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,1330.56,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,1510.08,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Assistance Ltd,06/07/2023,,960.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,03/07/2023,,967.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,03/07/2023,,1357.16,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,03/07/2023,,3178.56,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,19/07/2023,,967.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,19/07/2023,,1357.16,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,19/07/2023,,3178.56,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,03/07/2023,,3708.32,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elite Care Homes,19/07/2023,,3708.32,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Elite Fostering,27/07/2023,,3692.79,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Elite Fostering,27/07/2023,,3692.79,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Elite Fostering,27/07/2023,,3674.31,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Elite Fostering,27/07/2023,,3869.06,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Elite Fostering,27/07/2023,,3540.56,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elizabeth House,13/07/2023,,975,ASC RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elizabeth House,13/07/2023,,3682.56,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elizabeth House,13/07/2023,,3682.56,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Elizabeth House,13/07/2023,,3117.8,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Empire Care Ltd,17/07/2023,,5962.88,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Empire Care Ltd,17/07/2023,,3446.08,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,English Care Limited,13/07/2023,,5899.88,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Public Health,Planning & Development Services,Esendex Ltd,07/07/2023,,398,TELEPHONES,Telecoms - Other
Solihull MBC,Adult Care Support,Adult Social Care,Essington Manor Care Home Ltd,13/07/2023,,3212.16,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,ETAC Ltd,26/07/2023,,1582,PURCHASE OF EQUIPMENT/MACHINERY,ASC - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Care Support,Adult Social Care,Eversleigh Nursing Home,13/07/2023,,4142.04,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Everyone Active,25/07/2023,,758.16,OTHER CONTRACTED SERVICES,Stronger Communities Initiatives
Solihull MBC,Resources,Central Services to the Public,Everyone Active,07/07/2023,,520.96,ROOM HIRE PREMISES HIRE,Room Hire
Solihull MBC,Resources,Central Services to the Public,Everyone Active,07/07/2023,,808.5,ROOM HIRE PREMISES HIRE,Room Hire
Solihull MBC,Resources,Central Services to the Public,Everyone Active,07/07/2023,,149.8,ROOM HIRE PREMISES HIRE,Room Hire
Solihull MBC,Resources,Central Services to the Public,Everyone Active,07/07/2023,,808.5,ROOM HIRE PREMISES HIRE,Room Hire
Solihull MBC,Resources,Central Services to the Public,Everyone Active,07/07/2023,,308.33,ROOM HIRE PREMISES HIRE,Room Hire
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Exhall Grange School,27/07/2023,,35678.93,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Public Health,Planning & Development Services,Experts By Experience - Solihull C.I.C.,19/07/2023,,6351.21,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Children & Education Services,Experts By Experience - Solihull C.I.C.,24/07/2023,,9612,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Extel Ltd/Care Through The Millenium (Manningford House),13/07/2023,,13307,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),07/07/2023,,9354.9,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),05/07/2023,,1747,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),20/07/2023,,3280,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Exterior Lighting Solutions UK (ELS),20/07/2023,,20985,CONTRACTORS,Street Furniture & Ironworks - CAPITAL
Solihull MBC,Children and Education,Children & Education Services,F5 Foster Care Ltd,13/07/2023,,3084.47,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,F5 Foster Care Ltd,13/07/2023,,3294.13,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Resources,Central Services to the Public,Faarup Associates,07/07/2023,,500,BUILDING MAINT PLANNED,Buildings - Construction
Solihull MBC,Resources,Central Services to the Public,Faarup Associates,20/07/2023,,500,BUILDING MAINT PLANNED,Buildings - Construction
Solihull MBC,Resources,Central Services to the Public,Faerfield Limited,12/07/2023,,10325.57,PROFESSIONAL FEES,Professional & Advisory Services - HR
Solihull MBC,Resources,Planning & Development Services,Fairways Contracting Ltd,07/07/2023,,645,GROUNDS MAINTENANCE,Open Spaces - Repair & Maintenance
Solihull MBC,Resources,Planning & Development Services,Fairways Contracting Ltd,07/07/2023,,500,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,Resources,Planning & Development Services,Fairways Contracting Ltd,07/07/2023,,191.39,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,Resources,Planning & Development Services,Fairways Contracting Ltd,07/07/2023,,29.54,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,Resources,Planning & Development Services,Fairways Contracting Ltd,07/07/2023,,21.26,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,Resources,Planning & Development Services,Fairways Contracting Ltd,07/07/2023,,102.94,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,Resources,Planning & Development Services,Fairways Contracting Ltd,07/07/2023,,67.37,GROUNDS MAINTENANCE,Open Spaces - Other
Solihull MBC,Resources,Planning & Development Services,Fairways Contracting Ltd,17/07/2023,,1550,GROUNDS MAINTENANCE,Open Spaces - Repair & Maintenance
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Falon Nameplates Ltd,01/07/2023,,291.04,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Children and Education,Children & Education Services,Family Action,05/07/2023,,9469.42,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Children and Education,Children & Education Services,Family Action,07/07/2023,,9469.42,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Children and Education,Children & Education Services,Family Action,05/07/2023,,9469.42,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,7261.52,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,7261.52,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,821.81,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,896.52,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,506.4,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,253.2,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,522.97,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,597.68,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,821.81,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,800.47,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,298.84,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,298.84,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,709.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,709.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,2011.34,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,2117.2,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,597.68,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,597.68,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,506.4,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,298.84,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,597.68,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,295.4,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,337.6,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,821.81,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,896.52,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,2100.12,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,794.64,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,896.52,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,2100.12,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,794.64,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,896.52,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,1003.84,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,1003.84,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,336,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,17/07/2023,,276,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,336,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,295.4,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,337.6,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,633,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,675.2,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,801.8,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,844,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,1892,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,1892,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,1135.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,1135.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,337.6,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,337.6,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,1135.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,1135.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,1892,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,1892,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,633,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,675.2,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,295.4,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,337.6,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,597.68,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,597.68,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,423.44,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,423.44,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,13/07/2023,,464.2,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,506.4,CLIENTS TRANSPORT COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,10/07/2023,,1693.76,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Family Care Trust,27/07/2023,,1693.76,ASC DAY CARE,Not Classified
