Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,3092.84,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1166.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2550.24,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,9630.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,8296.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2550.24,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,8296.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,8167.32,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1275.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,7408,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1351.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,323.52,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1275.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2518.72,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,3259.52,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,457.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2926.16,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1037.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,343.2,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,6722.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1037.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,4148.48,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1166.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,6741.28,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2242.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,549.12,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,850.08,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,5593.04,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1098.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,457.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,4484.48,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,4484.48,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1601.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1601.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,274.56,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,869.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,366.08,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2745.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,686.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,3294.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,8296.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1000.08,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,18-01-2024,,1005.37,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,04-01-2024,,5063.8,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,25-01-2024,,5063.8,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,04-01-2024,,-2285.71,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,04-01-2024,,-4000,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,04-01-2024,,-4000,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,04-01-2024,,-714.29,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,04-01-2024,,-3285.71,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,04-01-2024,,-4000,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,04-01-2024,,-1000,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,04-01-2024,,4084.08,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanders Senior Living Ltd,25-01-2024,,1750.32,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-12-2023,,32.86,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-12-2023,,700,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,11-01-2024,,401.86,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,11-01-2024,,1076.67,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,11-01-2024,,32.86,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,11-01-2024,,2624.48,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,11-01-2024,,264.11,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,11-01-2024,,264.11,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,11-01-2024,,32.86,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,05-01-2024,,65.72,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,05-01-2024,,1050,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-01-2024,,153,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-01-2024,,55,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-01-2024,,32.86,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-01-2024,,153,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-01-2024,,168,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-01-2024,,1478.49,OTHER CONTRACTED SERVICES,Street & Traffic Management - Traffic Control
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-01-2024,,802.72,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-01-2024,,98.58,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,20-01-2024,,2153.34,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,26-01-2024,,1331.44,OTHER CONTRACTED SERVICES,Street & Traffic Management - Traffic Control
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,Sapphire Utility Solutions Ltd,26-01-2024,,1298.58,OTHER CONTRACTED SERVICES,Street & Traffic Management - Traffic Control
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Satori House,11-01-2024,,2821.2,ASC  DAY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,SCF Healthcare Furniture Ltd,16-01-2024,,-268.8,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,SCF Healthcare Furniture Ltd,16-01-2024,,268.8,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,SCF Healthcare Furniture Ltd,16-01-2024,,224,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,SCH Better Places,03-01-2024,,625,OTHER CONTRACTED SERVICES,Stronger Communities Initiatives
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Highways & Transport Services,SCH Better Places,03-01-2024,,625,OTHER CONTRACTED SERVICES,Stronger Communities Initiatives
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Environmental and Regulatory Services,SCH Better Places,03-01-2024,,247.5,OTHER CONTRACTED SERVICES,Land Protection
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,SDSA,16-01-2024,,6400,PROFESSIONAL FEES,Professional & Advisory Services - HR
Solihull MBC,RESOURCES,Central Services to the Public,Sec Watchdog Ltd T/A Security Watchdog,16-01-2024,,815.97,OTHER EMPLOYEE COSTS,Disclosure and Barring Service checks
Solihull MBC,RESOURCES,Central Services to the Public,Sec Watchdog Ltd T/A Security Watchdog,16-01-2024,,-815.97,OTHER EMPLOYEE COSTS,Disclosure and Barring Service checks
Solihull MBC,RESOURCES,Central Services to the Public,Sec Watchdog Ltd T/A Security Watchdog,16-01-2024,,761.97,OTHER EMPLOYEE COSTS,Disclosure and Barring Service checks
Solihull MBC,RESOURCES,Central Services to the Public,Sec Watchdog Ltd T/A Security Watchdog,16-01-2024,,54,OTHER EMPLOYEE COSTS,Disclosure and Barring Service checks
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Central Services to the Public,Security Plus + Ltd,16-01-2024,,223.74,OTHER CONTRACTED SERVICES,Cash Collection
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Central Services to the Public,Seeds Of Hope,13-01-2024,,3596,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Selden Research Ltd,19-01-2024,,186.3,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Selden Research Ltd,19-01-2024,,81.9,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Selden Research Ltd,19-01-2024,,-24,PAYABLES PRICE VARIANCE AC,Hand Tools - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Selden Research Ltd,19-01-2024,,148.68,PAYABLES ACCRUAL ACCOUNT,Hand Tools - Other
Solihull MBC,RESOURCES - NON MONITORED,Children & Education Services,Selden Research Ltd,19-01-2024,,84.66,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,1740,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,272.88,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,1740,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,272.88,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,1740,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,272.88,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,272.88,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,272.88,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,1240,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,1062.86,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,-664.29,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,664.29,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,1240,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,1240,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,22-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,04-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,269.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Select Care Solutions,15-01-2024,,880,LODGING SEMIINDEP RENT,Not Classified
