Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,244.30,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,663.58,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,543.69,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,524.28,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,1196.10,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,15.30,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,603.64,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,751.75,TRAINING,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,546.81,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,807.06,TRAINING,Not Classified
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,285.09,TRAINING,Not Classified
Solihull MBC,Economy and Infrastructure,Cultural & Related Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,238.10,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,858.56,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,1192.96,TRAINING,Not Classified
Solihull MBC,Resources,Central Services to the Public,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,1172.18,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,236.70,TRAINING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,29/06/2023,,814.80,TRAINING,Not Classified
