Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Care Through The Millenium,10/08/2023,,7767.48,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care Through The Millenium,10/08/2023,,6619.76,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care Through The Millenium,10/08/2023,,10744.16,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care UK - Blossomfield Grange,10/08/2023,,3727.92,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care UK - Blossomfield Grange,10/08/2023,,3196.44,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care UK - Blossomfield Grange,10/08/2023,,614.7,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care UK - Blossomfield Grange,10/08/2023,,2827.62,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care UK - Blossomfield Grange,10/08/2023,,3442.32,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care UK - Blossomfield Grange,10/08/2023,,3442.32,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care UK - Blossomfield Grange,10/08/2023,,1028.57,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care UK - Blossomfield Grange,10/08/2023,,3298.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Care UK - Blossomfield Grange,10/08/2023,,3059.84,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,12040.84,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,10111.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services,10/08/2023,,9220.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Caretech Community Services Ltd,10/08/2023,,16087.68,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Carter Brown Associates,03/08/2023,,903.75,PROFESSIONAL FEES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Carter Brown Associates,03/08/2023,,1364.6,PROFESSIONAL FEES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Carter Brown Associates,03/08/2023,,2441,PROFESSIONAL FEES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Carter Brown Associates,11/08/2023,,1961.5,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Carvers Law,01/08/2023,,500,PRIVATE ORDERS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Carvers Law,22/08/2023,,300,PRIVATE ORDERS,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Cary UK Ltd (T/A National Windscreens),23/08/2023,,379.72,OTHER TRANSPORT COSTS,Vehicles - Maintenance
Solihull MBC,Adult Care Support,Adult Social Care,CAS Learning Disabilities Midlands,10/08/2023,,18024.72,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Resources - Non Monitored,Precepts Paid to Parish Councils,Castle Bromwich Parish Council,31/08/2023,,186614.5,LEVIES PARISH PRECEPTS,Parish Precept Funding
Solihull MBC,Adult Care Support,Adult Social Care,Castle Froma,10/08/2023,,7950.04,ASC NURSING CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Castle Froma,10/08/2023,,6429.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Resources,Children & Education Services,CCS Media Ltd,15/08/2023,,546,HARDWARE PURCHASE,ICT - Hardware
Solihull MBC,Resources,Children & Education Services,CCS Media Ltd,15/08/2023,,79,HARDWARE PURCHASE,ICT - Hardware
Solihull MBC,Resources,Children & Education Services,CCS Media Ltd,23/08/2023,,694.51,HARDWARE PURCHASE,ICT - Hardware
Solihull MBC,Adult Care Support,Adult Social Care,Cedar Lodge Nursing Home,10/08/2023,,3198.44,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Resources - Non Monitored,Precepts Paid to Parish Councils,Chadwick End Parish Council,31/08/2023,,7594.12,LEVIES PARISH PRECEPTS,Parish Precept Funding
Solihull MBC,Resources,Central Services to the Public,Changequest Limited,10/08/2023,Card Transaction,1495,TRAINING,Financial Services - Accountancy
Solihull MBC,Resources,Central Services to the Public,Changequest Limited,10/08/2023,Card Transaction,1794,TRAINING,Financial Services - Accountancy
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Charlton School,29/08/2023,,504,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Chartered Association Of Building Engineers,18/08/2023,,330,GRANTS & SUBSCRIPTIONS,Subscriptions
Solihull MBC,Resources - Non Monitored,Precepts Paid to Parish Councils,Chelmsley Wood Town Council,31/08/2023,,128904,LEVIES PARISH PRECEPTS,Parish Precept Funding
Solihull MBC,Resources - Non Monitored,Precepts Paid to Parish Councils,Cheswick Green Parish Council,31/08/2023,,26000,LEVIES PARISH PRECEPTS,Parish Precept Funding
Solihull MBC,Children and Education,Children & Education Services,Children Always First Ltd,10/08/2023,,2749.43,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Children Always First Ltd,10/08/2023,,2749.43,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Children Always First Ltd,10/08/2023,,2749.43,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Resources,Central Services to the Public,Choices And Voices Care Ltd,29/08/2023,,525,PROFESSIONAL FEES,Healthcare - Agency
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,431.95,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,345.56,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,431.95,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,518.34,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,86.39,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,431.95,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,259.17,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,431.95,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,259.17,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,259.17,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,345.56,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,345.56,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,Churchill Service Solutions,07/08/2023,,259.17,CLEANING,Cleaning Service - Internal
Solihull MBC,Resources,Planning & Development Services,CIPFA,30/08/2023,,1125,GRANTS & SUBSCRIPTIONS,Subscriptions
Solihull MBC,Public Health,Children & Education Services,Citizens Advice Solihull Borough Ltd,29/08/2023,,13634.7,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,City Electrical Factors Ltd,10/08/2023,,259.95,PURCHASE OF EQUIPMENT/MACHINERY,Hand Tools - Other
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,City Electrical Factors Ltd,10/08/2023,,19.95,PURCHASE OF EQUIPMENT/MACHINERY,Hand Tools - Other
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,City Electrical Factors Ltd,10/08/2023,,828.6,MATERIALS,Street Lighting - Materials - Highways
Solihull MBC,Children and Education,Children & Education Services,City Link Transfers,02/08/2023,,4139.7,CLIENTS TRANSPORT COSTS,Taxi - Home to School / College - Special Educational Needs
Solihull MBC,Children and Education,Children & Education Services,City Sprint (UK) Ltd,10/08/2023,,0,POSTAGE COURIER SERVICES,Couriers
Solihull MBC,Children and Education,Children & Education Services,City Sprint (UK) Ltd,10/08/2023,,1369.44,POSTAGE COURIER SERVICES,Couriers
Solihull MBC,Resources,Central Services to the Public,Civica Election Services Ltd,29/08/2023,,0,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,Resources,Central Services to the Public,Civica Election Services Ltd,29/08/2023,,34339.31,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,Resources,Central Services to the Public,Civica Election Services Ltd,29/08/2023,,0,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,Resources,Central Services to the Public,Civica Election Services Ltd,29/08/2023,,5712.62,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,Resources,Central Services to the Public,Civica Election Services Ltd,02/08/2023,,893.55,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,Resources,Central Services to the Public,Civica Election Services Ltd,31/08/2023,,849.27,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,Resources,Central Services to the Public,Civica UK Ltd,15/08/2023,,2683.45,AGENCY STAFF,Agency Staff - Professional
Solihull MBC,Resources,Corporate & Democratic Core,Civica UK Ltd,18/08/2023,,910,ICT GENERAL,ICT - Application Service Provision
Solihull MBC,Resources,Central Services to the Public,Civica UK Ltd,10/08/2023,,29514.38,ICT GENERAL,ICT - Application Service Provision
Solihull MBC,Resources,Central Services to the Public,Civica UK Ltd,18/08/2023,,7087.5,ICT GENERAL,ICT - Software
Solihull MBC,Adult Care Support,Adult Social Care,Coate Water Care Ltd Mockley Manor,10/08/2023,,1743.98,ASC NURSING CARE RESPITE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Coate Water Care Ltd Mockley Manor,10/08/2023,,5355.84,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Public Health,Planning & Development Services,Colebridge Trust,02/08/2023,,8892.24,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Economy and Infrastructure,Corporate & Democratic Core,Colebridge Trust,15/08/2023,,1000,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Coleshill CofE Primary School,29/08/2023,,504,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Coleshill CofE Primary School,29/08/2023,,252,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Coleshill School,29/08/2023,,504,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Coleshill School,29/08/2023,,252,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Coleshill School,29/08/2023,,504,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Coleshill School,29/08/2023,,252,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Coleshill School,29/08/2023,,504,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Coleshill School,29/08/2023,,504,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Coleshill School,29/08/2023,,504,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Resources,Central Services to the Public,Comms Express Ltd,10/08/2023,Card Transaction,215.44,ICT GENERAL,Domestic Goods - Not Elsewhere Classified
Solihull MBC,Adult Care Support,Adult Social Care,Community Living & Support Ltd,17/08/2023,,1111.04,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Community Living & Support Ltd,17/08/2023,,1111.04,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Community Living & Support Ltd,17/08/2023,,440,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Community Living & Support Ltd,17/08/2023,,260,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Community Living & Support Ltd,10/08/2023,,5015.92,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Community Living & Support Ltd,17/08/2023,,1190.4,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Childrens Services Ltd,03/08/2023,,3461.16,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Childrens Services Ltd,03/08/2023,,15659.08,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Childrens Services Ltd,03/08/2023,,15659.08,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering Central Ltd,10/08/2023,,3512.6,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering Central Ltd,10/08/2023,,2338.52,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering Central Ltd,10/08/2023,,1000,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering Central Ltd,10/08/2023,,2938.04,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering Central Ltd,10/08/2023,,2625.52,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering Central Ltd,10/08/2023,,3316.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering West Ltd,10/08/2023,,2817.48,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering West Ltd,10/08/2023,,3407.2,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering West Ltd,10/08/2023,,3407.2,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering West Ltd,10/08/2023,,3265.24,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Compass Fostering West Ltd,10/08/2023,,2666.92,EXTERNAL FOSTERING,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Compass Minerals UK Ltd,23/08/2023,,1543.5,OTHER CONTRACTED SERVICES,Rock Salt / Grit
Solihull MBC,Public Health,Cultural & Related Services,Compile UK Limited,25/08/2023,,2752,FURNITURE EQUIPMENT,Furniture and Equipment - CAPITAL
Solihull MBC,Public Health,Cultural & Related Services,Compile UK Limited,25/08/2023,,1188,FURNITURE EQUIPMENT,Furniture and Equipment - CAPITAL
