Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Restful Homes Ltd,07/09/2023,,12551,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Restful Homes Ltd,07/09/2023,,5670.84,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Restful Homes Ltd,07/09/2023,,7217.28,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Restful Homes Ltd,07/09/2023,,6800,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Restful Homes Ltd,07/09/2023,,2714.29,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Restful Homes Ltd,07/09/2023,,7600,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Restful Homes Ltd,07/09/2023,,7600,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Restful Homes Ltd,07/09/2023,,7600,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Restful Homes Ltd,07/09/2023,,7411.88,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Richmond Design & Marketing Limited,13/09/2023,,350,OTHER CONTRACTED SERVICES,Vehicles - Vehicle Recovery
Solihull MBC,Adult Care Support,Adult Social Care,RMP Care Ltd,07/09/2023,,5272.4,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,RMP Care Ltd,07/09/2023,,5272.4,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Roadworks Information Ltd,01/09/2023,,8358.75,OTHER CONTRACTED SERVICES,Roads - Construction
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,128.68,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,128.68,PAYABLES PRICE VARIANCE AC,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,128.68,PAYABLES ACCRUAL ACCOUNT,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,128.68,PAYABLES PRICE VARIANCE AC,Waste Management - Consumables
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,38.34,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,38.34,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,61.62,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,61.62,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,57.51,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,57.51,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,30.81,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,30.81,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,24.06,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Janitorial
Solihull MBC,Resources - Non Monitored,Children & Education Services,Robert Scott & Sons Ltd,18/09/2023,,24.06,PAYABLES PRICE VARIANCE AC,Cleaning Materials - Janitorial
Solihull MBC,Adult Care Support,Adult Social Care,Rock Housing & Support Services,07/09/2023,,6720,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,07/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,07/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,25/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,25/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,25/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,900,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1350,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1575,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,450,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1125,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1575,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,25/09/2023,,1575,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,25/09/2023,,1575,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1125,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1575,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,630,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1675,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,540,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,29/09/2023,,1435.71,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,07/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,07/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,07/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,25/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Rock Housing & Support Services,25/09/2023,,1525,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Rothschild Care Ltd,14/09/2023,,3617.6,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Rothschild Care Ltd,14/09/2023,,2549.96,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Public Health,Cultural & Related Services,Royal Mail,07/09/2023,,0,POSTAGE COURIER SERVICES,Postage
Solihull MBC,Public Health,Cultural & Related Services,Royal Mail,07/09/2023,,293.76,POSTAGE COURIER SERVICES,Postage
Solihull MBC,Resources,Children & Education Services,RT Electrical & Computing Installations Ltd,05/09/2023,,391.5,ICT GENERAL,ICT - Other
Solihull MBC,Resources,Children & Education Services,RT Electrical & Computing Installations Ltd,05/09/2023,,2400,ICT GENERAL,ICT - Other
Solihull MBC,Resources,Children & Education Services,RT Electrical & Computing Installations Ltd,05/09/2023,,45,ICT GENERAL,ICT - Other
Solihull MBC,Resources,Children & Education Services,RT Electrical & Computing Installations Ltd,05/09/2023,,310,ICT GENERAL,ICT - Other
Solihull MBC,Resources,Planning & Development Services,RT Electrical & Computing Installations Ltd,01/09/2023,,285,OTHER PREMISE COSTS,Security - Other
Solihull MBC,Resources,Children & Education Services,RT Electrical & Computing Installations Ltd,13/09/2023,,2715,ICT GENERAL,ICT - Other
Solihull MBC,Children and Education,Children & Education Services,RT Electrical & Computing Installations Ltd,18/09/2023,,5658,CONTRACTORS,Buildings - Construction - CAPITAL
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,07/09/2023,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,07/09/2023,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,07/09/2023,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,14/09/2023,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,25/09/2023,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,25/09/2023,,1600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,29/09/2023,,2468.54,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,29/09/2023,,8639.9,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,29/09/2023,,8639.9,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,29/09/2023,,1800,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,29/09/2023,,2100,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,29/09/2023,,2100,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,25/09/2023,,2100,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,29/09/2023,,2100,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,RTSR Healthcare Ltd,29/09/2023,,1234.27,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Ruckleigh School,06/09/2023,,26271.45,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,5199.38,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,565.15,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-579.84,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-10142.4,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-1546.24,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-2950.56,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-882.96,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-4548.78,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-1103.7,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-737.64,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-662.22,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-2207.4,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-6269.94,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-1986.66,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,368.82,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,491.76,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,491.76,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-3442.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,737.64,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,845.2,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-1056.5,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,1475.28,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,368.82,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,1844.1,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,2458.8,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,-8452,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,3169.5,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,3380.8,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,3442.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,3442.32,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Runwood Homes Ltd - Orchard Blythe,14/09/2023,,4302.9,ASC NURSING CARE PERMANENT,Not Classified
