Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,26-02-2024,,6329.68,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,2815.96,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,2815.96,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,1379.69,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,2815.96,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,2815.96,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,2111.97,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,2815.96,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,2787.12,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alexandra House - SJMT,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Alison Earey Ltd,14-02-2024,,2125.00,PROFESSIONAL FEES,CSC - Speech & Language
Solihull MBC,CHILDRENS SERVICES DSG CENTRAL,Children & Education Services,Alison Earey Ltd,14-02-2024,,4750.00,PROFESSIONAL FEES,CSC - Speech & Language
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Allied Publicity Services (Manchester) Ltd,01-02-2024,,1138.44,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Allied Publicity Services (Manchester) Ltd,29-02-2024,,1049.40,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,ECONOMY AND INFRASTRUCTURE HRA,Housing Revenue Account,Allpay.net Ltd,15-02-2024,,1414.81,PAYMENT CHARGES,Not Classified
Solihull MBC,RESOURCES,Central Services to the Public,Allpay.net Ltd,15-02-2024,,1056.67,PROFESSIONAL FEES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Alophonsus Services Ltd,22-02-2024,,12560.24,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Alpha Biolaboratories Ltd,09-02-2024,,1190.00,PROFESSIONAL FEES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Alpha Biolaboratories Ltd,05-02-2024,,900.00,PROFESSIONAL FEES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Alpha Biolaboratories Ltd,16-02-2024,,485.00,PROFESSIONAL FEES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Alpha Biolaboratories Ltd,05-02-2024,,354.26,PROFESSIONAL FEES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Alpha Biolaboratories Ltd,09-02-2024,,900.00,PROFESSIONAL FEES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Alpha Biolaboratories Ltd,16-02-2024,,460.00,PROFESSIONAL FEES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Alpha Biolaboratories Ltd,23-02-2024,,385.00,PROFESSIONAL FEES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amberleigh Care Ltd,12-02-2024,,5558.61,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amberleigh Care Ltd,12-02-2024,,7563.38,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amberleigh Care Ltd,12-02-2024,,11586.03,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amberleigh Care Ltd,15-02-2024,,11586.03,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amberleigh Care Ltd,15-02-2024,,5558.61,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amberleigh Care Ltd,15-02-2024,,7563.38,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Amica Care Trust - St Johns Court Nursing Home,22-02-2024,,4537.96,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amma Childcare Services,29-02-2024,,6200.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amma Childcare Services,29-02-2024,,6200.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amma Childcare Services,29-02-2024,,6200.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amma Childcare Services,29-02-2024,,6200.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amma Childcare Services,23-02-2024,,6000.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amma Childcare Services,23-02-2024,,6000.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amma Childcare Services,23-02-2024,,6000.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amma Childcare Services,23-02-2024,,6000.00,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Amrial Care Ltd - Farway Grange ,22-02-2024,,6093.08,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amy Sweet Psychology,02-02-2024,,1000.00,PROFESSIONAL FEES,CSC - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amy Sweet Psychology,26-02-2024,,1000.00,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amznbusiness,12-02-2024,Card Transaction,209.86,CLIENTS EXPENSES,Domestic Goods - Commercial
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amznbusiness,12-02-2024,Card Transaction,209.87,CLIENTS EXPENSES,Domestic Goods - Commercial
Solihull MBC,RESOURCES,Central Services to the Public,Amznbusiness,12-02-2024,Card Transaction,209.87,DEFAULT CODE FOR PURCHASE CARD SPEND,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Amznbusiness,12-02-2024,Card Transaction,247.50,MATERIALS,Domestic Goods - Commercial
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amznbusiness,12-02-2024,Card Transaction,253.32,CLIENTS EXPENSES,Domestic Goods - Commercial
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Amznbusiness,12-02-2024,Card Transaction,253.34,CLIENTS EXPENSES,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Amznbusiness,12-02-2024,Card Transaction,333.29,MATERIALS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Amznbusiness,12-02-2024,Card Transaction,333.29,MATERIALS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Amznbusiness,12-02-2024,Card Transaction,333.29,MATERIALS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Amznbusiness,12-02-2024,Card Transaction,333.30,MATERIALS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Amznmktplace,12-02-2024,Card Transaction,217.42,MATERIALS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Cultural & Related Services,Amznmktplace,12-02-2024,Card Transaction,359.83,MATERIALS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Amznmktplace,12-02-2024,Card Transaction,399.73,GRANTS & SUBSCRIPTIONS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Amznmktplace,12-02-2024,Card Transaction,424.72,GRANTS & SUBSCRIPTIONS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Amznmktplace,12-02-2024,Card Transaction,424.72,GRANTS & SUBSCRIPTIONS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Amznmktplace,12-02-2024,Card Transaction,462.19,GRANTS & SUBSCRIPTIONS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Amznmktplace,12-02-2024,Card Transaction,462.19,GRANTS & SUBSCRIPTIONS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Amznmktplace,12-02-2024,Card Transaction,462.19,GRANTS & SUBSCRIPTIONS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Amznmktplace,12-02-2024,Card Transaction,487.17,GRANTS & SUBSCRIPTIONS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Amznmktplace,12-02-2024,Card Transaction,1082.5,GRANTS & SUBSCRIPTIONS,Domestic Goods - Commercial
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Planning & Development Services,Amznmktplace,12-02-2024,Card Transaction,1664.58,GRANTS & SUBSCRIPTIONS,Domestic Goods - Commercial
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Anchor Trust,22-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1109.68,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,960.96,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,709.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,583.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,572.00,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,572.00,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,800.80,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1384.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,800.80,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,526.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,469.04,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,263.12,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,457.60,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,800.80,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,800.80,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,503.36,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,503.36,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1281.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,251.68,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,457.60,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1441.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1109.68,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,2196.48,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1921.92,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,2196.48,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1921.92,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,480.48,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,480.48,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1647.36,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1555.84,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1647.36,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1555.84,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1761.76,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1315.60,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1510.08,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1510.08,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1510.08,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1510.08,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,1372.80,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,1372.80,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,446.16,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,812.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,720.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,572.00,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,320.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,01-02-2024,,777.92,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Angels Healthcare Ltd,29-02-2024,,777.92,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,RESOURCES - NON MONITORED,Central Services to the Public,Anglian Water Business (National) T/As Wave Utilities,15-02-2024,,32517.00,GENERAL CREDITORS,Bulk Utilities Bills
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Anita Stone Court,22-02-2024,,5380.20,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,RESOURCES,Central Services to the Public,Annodata Business Communications,05-02-2024,,8280.56,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,RESOURCES,Central Services to the Public,Annodata Business Communications,05-02-2024,,1628.70,GENERAL OFFICE EXPENSES,Printing & Photocopying
Solihull MBC,ECONOMY AND INFRASTRUCTURE,Other Housing Services,Ao Retail Limited,12-02-2024,Card Transaction,398.33,OTHER FEES & CHARGES,Domestic Goods - Not Elsewhere Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Apetito Ltd,29-02-2024,,843.36,CATERING PROVISIONS,Catering - Other
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,26-02-2024,,6171.43,ASC  RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,2921.16,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,4321.16,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,3900.00,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,3090.36,ASC  NURSING CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,3800.00,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,3600.00,ASC  RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Ardenlea Court,20-02-2024,,4400.00,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
