company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP2669223,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471729,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478669,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478669,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478670,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478670,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478671,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478671,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478672,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478672,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478673,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478674,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478675,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,14/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,478676,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484441,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484441,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484442,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484442,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484443,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484443,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484444,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484444,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484445,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484446,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484447,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,21/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,484448,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491185,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491185,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491186,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491186,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491187,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491187,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491188,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491188,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491189,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491190,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491191,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491192,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491194,PWAY SERV RENTS,Revenue,1,94.01
WF,FP2669223,28/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,491194,PWAY SERV RENTS,Revenue,2,228.31
WF,FP2711343,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471733,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2711343,07/08/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,471733,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
