company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP4707831,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436257,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436258,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443684,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443685,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443686,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443687,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450963,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450964,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450965,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450966,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457544,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4707831,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457544,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4707831,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457545,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4707831,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457545,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4707831,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457546,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457546,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP4707831,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457547,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457548,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457549,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464609,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4707831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464609,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4707831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464610,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4707831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464610,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4707831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464611,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4707831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464611,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP4707831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464612,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464613,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464614,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436262,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436263,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443691,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443692,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450969,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450970,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457550,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4714851,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457550,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4714851,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457551,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4714851,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457551,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4714851,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457552,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457553,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464615,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4714851,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464615,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4714851,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464616,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4714851,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464616,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4714851,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464617,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464618,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4720467,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434287,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4723275,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436269,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4723275,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443697,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4723275,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450973,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4723275,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457555,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP4723275,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457555,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP4723275,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457556,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4723275,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464620,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP4723275,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464620,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP4723275,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464621,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4726083,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443700,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,375.84
WF,FP4726083,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464624,STD FOSTERING ALLOWANCES,Revenue,1,179.22
WF,FP4726083,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464624,STD FOSTERING ALLOWANCES,Revenue,2,50.82
WF,FP4726083,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464624,STD FOSTERING ALLOWANCES,Revenue,3,50.82
WF,FP4726083,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464624,STD FOSTERING ALLOWANCES,Revenue,4,179.22
WF,FP4726083,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464625,STD FOSTERING ALLOWANCES,Revenue,1,144.45
WF,FP4726083,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464625,STD FOSTERING ALLOWANCES,Revenue,2,144.45
WF,FP4726083,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464625,STD FOSTERING ALLOWANCES,Revenue,3,144.45
WF,FP4730295,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434288,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4738719,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434289,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4741527,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434290,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4742931,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436271,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436272,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443701,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443702,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450975,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450976,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457559,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457560,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457560,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP4742931,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464626,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464627,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4742931,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464627,STD FOSTERING ALLOWANCES,Revenue,2,88.48
WF,FP4744335,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436277,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443704,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450977,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4744335,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450977,FOST ALLOW SINGLE ADD OTHER,Revenue,2,90.00
WF,FP4744335,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,450978,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457563,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4744335,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457563,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4744335,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457564,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4744335,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464628,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4744335,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464628,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4744335,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464629,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4762587,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434291,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4765395,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434292,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4772415,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434293,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4773819,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434294,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4782243,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434295,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4888947,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434296,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4894563,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457590,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4894563,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457590,STD FOSTERING ALLOWANCES,Revenue,2,93.57
WF,FP4894563,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457590,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,72.78
WF,FP4894563,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457591,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457591,FOST PROFESSIONAL FEES ADD,Revenue,2,141.06
WF,FP4894563,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464649,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4894563,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464649,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4894563,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464650,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436302,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443726,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,451001,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457593,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP4897371,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457593,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP4897371,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457594,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464651,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP4897371,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464651,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP4897371,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464652,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4954935,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,451010,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,127.03
WF,FP4954935,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,451010,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,292.50
WF,FP4959147,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434297,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4963359,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434298,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4963359,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464663,PWAY SERV RENTS,Revenue,1,438.00
WF,FP4970379,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434299,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP4992843,03/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,436324,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,10/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,443748,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,17/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,451023,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457614,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP4992843,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457614,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4992843,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457615,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP4992843,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457615,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4992843,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457616,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457616,F & R SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP4992843,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464672,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP4992843,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464672,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4992843,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464673,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP4992843,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464673,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP4992843,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464674,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4992843,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464674,F & R SUMM/XMAS/BDAY,Revenue,2,88.48
WF,FP5026539,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434300,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP5027943,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457628,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5027943,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457628,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5027943,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464686,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5027943,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464686,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5058831,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434301,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP5058831,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464691,PWAY SERV OTHR NEEDS,Revenue,1,300.00
WF,FP5112183,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457642,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5112183,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457642,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5112183,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464700,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP5112183,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464700,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5120607,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457647,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP5120607,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457647,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5120607,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464705,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP5120607,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464705,F & R SUMM/XMAS/BDAY,Revenue,2,72.78
WF,FP5134647,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457651,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5134647,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457651,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5134647,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464709,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5134647,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464709,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5136051,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,433842,CYP PREVENT&SUPP-S17 OTH PYMT,Revenue,1,300.00
WF,FP5228715,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434302,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP5228715,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434302,PWAY SERV SUPPORT COSTS,Revenue,2,280.00
WF,FP5234331,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434303,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP5268027,01/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,434304,PWAY SERV SUPPORT COSTS,Revenue,1,280.00
WF,FP5277855,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457680,FOST PROFESSIONAL FEES ADD,Revenue,1,171.01
WF,FP5277855,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457680,FOST PROFESSIONAL FEES ADD,Revenue,2,82.39
WF,FP5305935,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457685,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5305935,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457685,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5305935,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457686,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5305935,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457686,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5305935,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464743,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5305935,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464743,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5305935,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464744,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5305935,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464744,F & R SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5308743,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457689,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5308743,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457689,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5308743,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464747,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5308743,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464747,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5326995,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457691,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5326995,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457691,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5326995,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457692,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5326995,24/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,457692,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP5326995,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464749,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP5326995,31/07/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,464749,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
