Company,Coded Supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP5454759,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580766,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"11,420.40"
WF,DP5477223,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580767,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,031.48"
WF,DP5506707,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580768,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540
WF,DP5523555,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580769,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,834.44"
WF,DP5526363,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580770,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,168.00"
WF,DP5536191,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580771,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,991.36"
WF,DP5551635,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580772,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,925.28"
WF,DP5574099,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580773,INDIVIDUAL SERVICE FUNDS,Revenue,1,"6,939.48"
WF,DP5628855,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580775,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,201.40"
WF,DP5645703,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565179,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,873.24"
WF,DP5645703,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565179,INDIVIDUAL SERVICE FUNDS,Revenue,2,"3,873.24"
WF,DP5645703,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565179,INDIVIDUAL SERVICE FUNDS,Revenue,3,"3,873.24"
WF,DP5645703,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565179,INDIVIDUAL SERVICE FUNDS,Revenue,4,"3,873.24"
WF,DP5645703,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565179,INDIVIDUAL SERVICE FUNDS,Revenue,5,"2,904.93"
WF,DP5645703,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565179,INDIVIDUAL SERVICE FUNDS,Revenue,6,"3,873.24"
WF,DP5645703,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565179,INDIVIDUAL SERVICE FUNDS,Revenue,7,"3,873.24"
WF,DP5645703,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565179,INDIVIDUAL SERVICE FUNDS,Revenue,8,"3,873.24"
WF,DP5645703,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565179,INDIVIDUAL SERVICE FUNDS,Revenue,9,"3,873.24"
WF,DP5645703,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580776,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,873.24"
WF,DP5663955,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580778,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,398.04
WF,DP5672379,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580341,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.08
WF,DP5692035,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580779,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720
WF,DP5696247,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580780,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,576
WF,DP5703267,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580781,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,290.00"
WF,DP5704671,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375.08
WF,DP5818395,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580782,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,314.40"
WF,DP5870343,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565181,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,867.48"
WF,DP5870343,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565181,INDIVIDUAL SERVICE FUNDS,Revenue,2,"3,867.48"
WF,DP5870343,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565181,INDIVIDUAL SERVICE FUNDS,Revenue,3,"3,867.48"
WF,DP5870343,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565181,INDIVIDUAL SERVICE FUNDS,Revenue,4,"3,867.48"
WF,DP5870343,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565181,INDIVIDUAL SERVICE FUNDS,Revenue,5,"2,900.61"
WF,DP5870343,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565181,INDIVIDUAL SERVICE FUNDS,Revenue,6,"3,867.48"
WF,DP5870343,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565181,INDIVIDUAL SERVICE FUNDS,Revenue,7,"3,867.48"
WF,DP5870343,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565181,INDIVIDUAL SERVICE FUNDS,Revenue,8,"3,867.48"
WF,DP5870343,07/11/2024,ADULT SERVICES,OPERATIONS                    ,565181,INDIVIDUAL SERVICE FUNDS,Revenue,9,"3,867.48"
WF,DP5870343,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580783,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,867.48"
WF,DP5977047,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580345,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.88"
WF,DP6127275,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580346,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,613.52
WF,DP6250827,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580785,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,650.72"
WF,DP6250827,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580785,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,650.72"
WF,DP6250827,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580785,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,061.18"
WF,DP6250827,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580785,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,25
WF,DP6250827,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580785,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,650.72"
WF,DP6274695,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580787,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,504.64"
WF,DP6460023,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580789,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
WF,DP6659391,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580790,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.48"
WF,DP6686067,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580791,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,450.76"
WF,DP6738015,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP6746439,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580792,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6837699,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580348,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,665.56
WF,DP6910707,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580349,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.84
WF,DP7053915,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580350,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,974.6
WF,DP7103055,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580351,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,254.84
WF,DP7184487,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580793,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450
WF,DP7223799,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580352,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,717.88
WF,DP7225203,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580794,INDIVIDUAL SERVICE FUNDS,Revenue,1,440
WF,DP7225203,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580794,INDIVIDUAL SERVICE FUNDS,Revenue,2,647.36
WF,DP7235031,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580353,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP7331907,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580796,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7458267,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580797,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP7469499,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580798,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448
WF,DP7504599,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580799,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,877.48"
WF,DP7538295,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580801,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,065.76"
WF,DP7598667,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580802,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580804,INDIVIDUAL SERVICE FUNDS,Revenue,1,543.36
WF,DP7701159,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580805,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.16
WF,DP7727835,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580358,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.28
WF,DP7785399,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580359,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,140.00"
WF,DP7795227,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312
WF,DP7802247,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580807,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,025.72"
WF,DP7830327,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580361,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.8
WF,DP7939839,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580808,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,473.08"
WF,DP7962303,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580809,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,406.88"
WF,DP8130783,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580810,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.6
WF,DP8175711,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580811,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,320.00"
WF,DP8177115,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580812,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
WF,DP8193963,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580813,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
WF,DP8195367,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580814,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,398.44"
WF,DP8209407,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580815,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450
WF,DP8236083,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580367,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,469.28
WF,DP8262759,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580816,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,520.00"
WF,DP8276799,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580817,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,567.12"
WF,DP8366655,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580818,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580819,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8441067,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580820,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580821,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864
WF,DP8483187,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580822,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP8490207,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580823,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,343.84"
WF,DP8544963,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580369,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,541.72
WF,DP8560407,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580824,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,673.24
WF,DP8584275,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580825,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360
WF,DP8662899,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580826,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,097.04"
WF,DP8664303,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580827,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP8679747,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580828,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,042.56"
WF,DP8699403,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580830,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,040.00"
WF,DP8741523,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
WF,DP8745735,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580831,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,632.56
WF,DP8768199,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580833,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8782239,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580834,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647
WF,DP8789259,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580835,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,373.52"
WF,DP8836995,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580836,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.64"
WF,DP8836995,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580836,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,240.14
WF,DP8836995,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580836,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25
WF,DP8836995,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580836,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,120.64"
WF,DP8836995,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580836,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,120.64"
WF,DP8898771,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580379,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.68
WF,DP8904387,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580838,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,312.12"
WF,DP8905791,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580839,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8960547,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580840,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,640.00"
WF,DP9012495,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580841,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP9012495,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580841,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.8
WF,DP9023727,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580842,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580843,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580844,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,836.6
WF,DP9100947,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580846,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,749.00"
WF,DP9106563,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580847,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9134643,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580848,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP9152895,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580851,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9168339,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580852,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,517.68
WF,DP9173955,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580853,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP9203439,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580854,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9294699,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580855,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9322779,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580856,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP9345243,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580857,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,699.28
WF,DP9355071,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580858,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,830.76"
WF,DP9359283,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,583.68
WF,DP9383151,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580859,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP9394383,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580860,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580862,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,742.04
WF,DP9426675,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580863,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580384,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP9502491,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580864,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,792.00"
WF,DP9544611,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580865,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,969.6
WF,DP9572691,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580385,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP9597963,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580866,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952
WF,DP9634467,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580387,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.96"
WF,DP9663951,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580867,INDIVIDUAL SERVICE FUNDS,Revenue,1,971.04
WF,DP9703263,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580388,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP9720111,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580868,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,259.44"
WF,DP9746787,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580869,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748
WF,DP9774867,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580870,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,737.32
WF,DP9783291,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580871,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.4
WF,DP9805755,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580872,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,772.04
WF,DP9845067,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580873,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,691.76
WF,DP9847875,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580874,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272
WF,DP9947559,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580391,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.36
WF,DP9964407,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580392,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10020567,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580875,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,310.08
WF,DP10062687,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580876,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300
WF,DP10106211,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580393,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10110423,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580877,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,327.28"
WF,DP10123059,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580878,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,256
WF,DP10125867,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580879,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,428.00"
WF,DP10163775,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580880,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,488.80"
WF,DP10191855,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580882,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,580.60"
WF,DP10211511,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580883,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288
WF,DP10215723,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580884,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,995.76
WF,DP10262055,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580395,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966
WF,DP10402455,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580399,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,441.08
WF,DP10434747,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580885,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,589.4
WF,DP10460019,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580886,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,236.08"
WF,DP10468443,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580887,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.48"
WF,DP10485291,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580888,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,544.40"
WF,DP10517583,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580889,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP10542855,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580400,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,384
WF,DP10545663,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580890,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,621.44
WF,DP10561107,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580891,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,458.64
WF,DP10666407,26/11/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,580401,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.6
WF,DP10694487,26/11/2024,ADULT SERVICES,OPERATIONS                    ,580893,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,841.2
