company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP3722223,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381721,PWAY SERV RENTS,Revenue,1,458
WF,FP4111131,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381817,PWAY SERV RENTS,Revenue,1,461.86
WF,FP2406675,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381371,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,482
WF,FP2545671,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381413,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381945,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP5891403,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,382197,PWAY SERV RENTS,Revenue,1,495.67
WF,FP2151147,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381317,FOST ALLOW SINGLE ADD OTHER,Revenue,1,500
WF,FP3350163,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381620,FOST ALLOW SINGLE ADD OTHER,Revenue,1,500
WF,FP4726083,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381944,FOST ALLOW SINGLE ADD OTHER,Revenue,1,500
WF,FP12855,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,380905,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1294707,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381108,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1602183,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381164,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP1654131,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381182,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3183087,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381572,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3715203,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381718,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3754515,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381730,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP5468799,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,382115,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP617979,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381042,FOST PROF RETAINER FEES,Revenue,1,616.84
WF,FP610959,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381035,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381936,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381937,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP3101655,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381546,FOST ALLOW SINGLE ADD OTHER,Revenue,1,850
WF,FP617979,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381042,FOST PROF RETAINER FEES,Revenue,2,"1,363.58"
WF,FP610959,08/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,381037,TRAVEL CONTACT VISITS,Revenue,1,"1,568.70"
WF,DP8236083,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385564,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP12824355,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385689,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,263.51
WF,DP12264159,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385671,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,263.64
WF,DP8185539,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385562,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,266.41
WF,DP7725027,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385553,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,268.42
WF,DP8018463,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385559,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,268.42
WF,DP8751351,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385573,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,268.42
WF,DP11403507,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385634,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,273.42
WF,DP8039523,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385561,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.6
WF,DP9852087,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385590,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.6
WF,DP11513019,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385639,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.6
WF,DP11986167,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385661,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.6
WF,DP12731691,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385683,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.6
WF,DP12957735,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385693,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.6
WF,DP13025127,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385697,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.6
WF,DP8772411,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385574,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,279.79
WF,DP11174655,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385626,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280.76
WF,DP11344539,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385633,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,280.76
WF,DP7103055,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385548,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,283.33
WF,DP4372275,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385528,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,284.72
WF,DP11117091,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385622,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300.92
WF,DP9964407,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385592,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,308.78
WF,DP10106211,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385596,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,308.78
WF,DP10780131,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385610,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,308.78
WF,DP11917371,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385654,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,308.78
WF,DP13022319,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385696,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,308.78
WF,DP13196415,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385707,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,308.78
WF,DP13245555,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385711,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,308.78
WF,DP12814527,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385687,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,308.92
WF,DP13058823,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385698,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,308.92
WF,DP5442123,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385537,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,309.16
WF,DP7795227,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385556,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312
WF,DP8898771,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385578,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.91
WF,DP11124111,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385623,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,313.42
WF,DP12733095,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385684,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,313.54
WF,DP8516883,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385568,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.82
WF,DP11990379,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385662,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,321.02
WF,DP9572691,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385584,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,324.81
WF,DP6738015,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385544,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,331.67
WF,DP12690975,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385681,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,331.88
WF,DP13176759,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385705,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,344.28
WF,DP5077083,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385534,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,349.17
WF,DP10934571,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385616,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,349.24
WF,DP10935975,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385617,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,349.24
WF,DP6910707,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385546,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,353.78
WF,DP3758727,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385522,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,358.78
WF,DP11461071,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385635,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,366.76
WF,DP11557947,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385640,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,369.21
WF,DP11570583,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385641,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,369.21
WF,DP11810667,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385648,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,369.21
WF,DP12195363,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385669,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,369.21
WF,DP13091115,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385700,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,369.21
WF,DP13220283,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385708,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,369.21
WF,DP10167987,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385598,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,375
WF,DP8420007,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385567,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,378.52
WF,DP4808919,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385532,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,384.47
WF,DP9703263,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385587,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,386.01
WF,DP10885431,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385614,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.56
WF,DP4373679,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385529,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
WF,DP3806463,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385524,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,422.16
WF,DP5672379,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385538,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,424.5
WF,DP5704671,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385539,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,424.5
WF,DP8741523,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385571,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.68
WF,DP5421063,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385536,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,440.37
WF,DP7830327,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385557,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,440.37
WF,DP10666407,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385606,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.6
WF,DP3772767,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385523,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,462.97
WF,DP4977399,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385533,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,466.56
WF,DP3362799,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,483.53
WF,DP11812071,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385649,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,490.04
WF,FP525315,10/05/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,385825,MISC SUPPLIES & SRVCS,Revenue,1,500
WF,FP525315,10/05/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,385825,MISC SUPPLIES & SRVCS,Revenue,2,500
WF,DP7727835,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385554,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,510.04
WF,DP11236431,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385628,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,529.96
WF,DP4494423,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385530,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,530.04
WF,DP8245911,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385565,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,530.04
WF,DP3859815,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385525,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,535.04
WF,DP7223799,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385549,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,547.15
WF,DP12115335,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385667,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550.4
WF,DP11976339,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385660,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,552.88
WF,DP5221695,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385535,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,567.75
WF,DP2059887,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385518,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,583.62
WF,DP9439311,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385583,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP3712395,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385521,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,611.66
WF,DP8544963,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385569,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,612.14
WF,DP5977047,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385542,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,640.04
WF,DP9359283,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385582,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,660.47
WF,DP11932815,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385655,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,664.93
WF,DP13063035,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385699,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,698.26
WF,DP9805755,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385589,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,701.41
WF,DP1506711,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385516,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,719.76
WF,DP4676943,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385531,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.44
WF,DP9947559,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,781.35
WF,DP11496171,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385637,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,781.35
WF,DP7709583,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385552,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,820.15
WF,DP10402455,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385603,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,829.5
WF,DP6837699,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385545,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,857.64
WF,DP6127275,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385543,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,870.98
WF,DP10743627,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385608,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,906.06
WF,DP3562167,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385520,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,946.02
WF,DP10262055,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385599,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966
WF,DP4285227,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385527,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,990.75
WF,DP3876663,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385526,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,038.85"
WF,DP11494767,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385636,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,071.12"
WF,DP12467739,10/05/2024,ADULT SERVICES,OPERATIONS                    ,385677,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,096.20"
WF,DP7053915,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385547,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,180.82"
WF,DP12542151,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385678,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,237.40"
WF,DP1756623,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385517,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,281.68"
WF,DP12467739,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385677,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,399.76"
WF,DP887547,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385515,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,463.02"
WF,DP9634467,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385586,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,835.24"
WF,DP7785399,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385555,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,311.60"
WF,DP11970723,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385659,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,546.80"
WF,DP12362439,10/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,385676,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,487.30"
WF,DP490215,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387737,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25
WF,DP3067959,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387805,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,25
WF,DP10020567,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387991,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,25
WF,DP10869987,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388025,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25
WF,DP12462123,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388141,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,25
WF,DP12719055,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388162,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,25
WF,DP8745735,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387942,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,75.8
WF,DP9845067,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387986,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,123.53
WF,DP6659391,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387896,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,149.3
WF,FP5889999,14/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,387188,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,155.95
WF,DP13286271,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388268,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,166.07
WF,FP5703267,14/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,387098,RELATIVES AS APPROVED CARERS,Revenue,1,172.9
WF,DP9845067,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387986,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,172.94
WF,FP5889999,14/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,387188,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,173.8
WF,DP12838395,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388180,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,175
WF,DP13273635,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388265,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,175
WF,DP13286271,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388268,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,175
WF,FP5703267,14/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,387091,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP5703267,14/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,387091,F & R SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP5703267,14/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,387098,RELATIVES AS APPROVED CARERS,Revenue,2,190.75
WF,DP10020567,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387991,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,203.67
WF,DP8789259,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387946,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,204.92
WF,DP13273635,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388265,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,217.6
WF,DP10123059,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387996,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,256
WF,DP13291887,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388271,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.45
WF,DP13197819,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388245,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,263
WF,FP5703267,14/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,387099,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,DP7673079,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387914,INDIVIDUAL SERVICE FUNDS,Revenue,1,268.8
WF,DP10020567,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387991,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.56
WF,DP10020567,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387991,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,271.56
WF,FP5842263,14/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,387168,CYP S17 - OTHER AGENCY COSTS,Revenue,1,271.7
WF,DP3548127,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387815,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,271.92
WF,DP9847875,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387988,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272
WF,FP5319975,14/05/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,387045,PWAY SERV SET UP HOME ALL'CE,Revenue,1,285
WF,DP13234323,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,285.84
WF,DP10211511,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388000,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288
WF,DP11103051,14/05/2024,ADULT SERVICES,OPERATIONS                    ,388040,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.4
WF,DP9845067,14/05/2024,ADULT SERVICES,OPERATIONS                    ,387986,DIRECT PAYMENTS TO SERVICE USE,Revenue,17,296.47
