company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP13189395,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662588,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP13196415,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661180,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP13197819,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662589,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,580.32"
WF,DP13202031,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662590,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,592.68
WF,DP13214667,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662591,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP13220283,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662592,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,326.44
WF,DP13224495,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662593,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,017.92"
WF,DP13230111,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662594,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900
WF,DP13232919,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662595,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,704
WF,DP13234323,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662596,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,791.68
WF,DP13239939,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662597,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650
WF,DP13241343,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662598,INDIVIDUAL SERVICE FUNDS,Revenue,1,647.36
WF,DP13242747,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662600,DIRECT PAYMENT INCOME,Revenue,1,278.48
WF,DP13242747,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662600,DIRECT PAYMENT INCOME,Revenue,2,278.48
WF,DP13242747,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662600,DIRECT PAYMENT INCOME,Revenue,3,139.24
WF,DP13245555,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661183,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP13263807,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662602,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402
WF,DP13266615,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662603,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,580.00"
WF,DP13268019,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662604,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,821.40"
WF,DP13273635,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662605,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,545.40"
WF,DP13277847,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662606,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,558.56
WF,DP13286271,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662607,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,357.68
WF,DP13291887,27/02/2025,ADULT SERVICES,OPERATIONS                    ,674708,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,060.76"
WF,DP13291887,27/02/2025,ADULT SERVICES,OPERATIONS                    ,674708,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,060.76"
WF,DP13291887,27/02/2025,ADULT SERVICES,OPERATIONS                    ,674708,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,060.76"
WF,DP13291887,27/02/2025,ADULT SERVICES,OPERATIONS                    ,674708,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,265.19
WF,DP13291887,27/02/2025,ADULT SERVICES,OPERATIONS                    ,674708,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,060.76"
WF,DP13293291,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662608,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,053.40"
WF,DP13294695,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662609,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,491.04
WF,DP13296099,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662610,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,818.52
WF,DP13305927,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662611,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,328.00"
WF,DP13311543,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662612,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,405.4
WF,DP13312947,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661184,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP13315755,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662613,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP13321371,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662614,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,672
WF,DP13322775,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662615,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,909.83"
WF,DP13324179,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662617,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,816
WF,DP13336815,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661188,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,528
WF,DP13355067,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662618,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,738.52"
WF,DP13356471,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662619,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,901.68
WF,DP13357875,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662620,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,336
WF,DP13360683,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662621,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,760.80"
WF,DP13376127,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662622,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544
WF,DP13405611,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661194,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,614.12
WF,DP13408419,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661196,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,429.28
WF,DP13412631,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662625,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,495.4
WF,DP13435095,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661200,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,350.08
WF,DP13446327,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662627,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,289.40"
WF,DP13471599,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661203,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP13492659,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661204,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,300
WF,DP13494063,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662630,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,203.68"
WF,DP13495467,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662631,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,020.00"
WF,DP13499679,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662632,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,540
WF,DP13502487,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662633,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,606.44"
WF,DP13506699,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662634,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,007.28"
WF,DP13509507,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662635,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,547.68
WF,DP13510911,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662636,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.72
WF,DP13510911,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662636,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,970.84"
WF,DP13510911,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662636,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,719.96"
WF,DP13513719,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662638,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,645.4
WF,DP13517931,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662639,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,208.84"
WF,DP13523547,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662640,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,900.80"
WF,DP13531971,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662641,INDIVIDUAL SERVICE FUNDS,Revenue,1,404.16
WF,DP13534779,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662642,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,408.00"
WF,DP13546011,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662645,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,437.68
WF,DP13548819,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662646,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,058.24"
WF,DP13553031,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662647,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,276.24"
WF,DP13562859,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662648,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,457.68"
WF,DP13565667,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662649,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,457.68"
WF,DP13568475,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662650,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,134.00"
WF,DP13571283,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662651,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP13576899,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662653,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,044.60"
WF,DP13579707,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661207,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,402.88
WF,DP13581111,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662655,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,302.84
WF,DP13583919,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662656,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,457.48
WF,DP13588131,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662657,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,289.40"
WF,DP13593747,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661208,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,829.44
WF,DP13595151,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661209,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312
WF,DP13597959,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662658,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,151.28"
WF,DP13606383,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662660,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,769.12
WF,DP13607787,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662661,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,719.20"
WF,DP13614807,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662663,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,674.68
WF,DP13621827,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662664,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,266.18"
WF,DP13621827,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662664,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,262.62
WF,DP13621827,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662664,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,313.08"
WF,DP13626039,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662666,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,040.44"
WF,DP13631655,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662668,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,150.00"
WF,DP13633059,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662669,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,460
WF,DP13645695,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662670,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,305.40"
WF,DP13648503,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662671,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,275.68
WF,DP13654119,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661210,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,004.44"
WF,DP13655523,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662672,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,505.36
WF,DP13661139,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662673,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,185.40"
WF,DP13663947,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662674,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,451.12
WF,DP13665351,24/02/2025,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,669479,EDUCSPECIAL NEEDS COSTS,Revenue,1,275
WF,DP13670967,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662675,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,360.00"
WF,DP13673775,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662676,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,509.4
WF,DP13675179,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662677,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,424.8
WF,DP13683603,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661212,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,294.5
WF,DP13689219,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662678,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650
WF,DP13690623,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662679,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,800.00"
WF,DP13692027,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662680,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP13693431,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662681,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
WF,DP13694835,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662682,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,341.08
WF,DP13694835,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662682,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,341.08
WF,DP13694835,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662682,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,175
WF,DP13694835,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662682,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,170.54
WF,DP13696239,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662683,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP13697643,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661213,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,631.96
WF,DP13700451,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661214,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,577.64
WF,DP13701855,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662684,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,508.8
WF,DP13701855,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662684,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,508.8
WF,DP13701855,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662684,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,127.2
WF,DP13703259,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662685,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13704663,06/02/2025,ADULT SERVICES,OPERATIONS                    ,651949,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.71
WF,DP13704663,06/02/2025,ADULT SERVICES,OPERATIONS                    ,651949,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,516.00"
WF,DP13704663,06/02/2025,ADULT SERVICES,OPERATIONS                    ,651949,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,516.00"
WF,DP13704663,06/02/2025,ADULT SERVICES,OPERATIONS                    ,651949,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,"1,516.00"
WF,DP13704663,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662686,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,516.00"
WF,DP13706067,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662687,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP13707471,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662688,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP13708875,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662689,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
WF,DP13710279,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662690,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP13710279,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662690,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,400
WF,DP13711683,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662691,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550
WF,DP13713087,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662692,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,160.71
WF,DP13713087,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662692,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,860.00"
WF,DP13713087,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662692,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,857.14
WF,DP13713087,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662692,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,797.14
WF,DP13714491,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661215,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,535.70"
WF,DP13715895,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662693,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500
WF,DP13717299,17/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,661216,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,732.64
WF,DP13720107,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662694,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450
WF,DP13720107,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662694,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,450
WF,DP13721511,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662696,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
WF,DP13722915,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662697,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,555.84
WF,DP13722915,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662697,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,405.08
WF,DP13722915,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662697,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,405.08
WF,DP13722915,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662697,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,175
WF,DP13722915,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662697,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,101.27
WF,DP13724319,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662699,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
WF,DP13727127,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662700,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13728531,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662701,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP13729935,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662702,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
WF,DP13731339,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662703,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP13735551,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662704,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,541.68
WF,DP13735551,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662704,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,175
WF,DP13735551,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662704,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,135.42
WF,DP13739763,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662706,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,950
WF,DP13741167,18/02/2025,ADULT SERVICES,OPERATIONS                    ,662707,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500
WF,DP13745379,25/02/2025,ADULT SERVICES,OPERATIONS                    ,670313,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,368.34"
WF,DP13745379,25/02/2025,ADULT SERVICES,OPERATIONS                    ,670313,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,473.60"
WF,DP13748187,28/02/2025,ADULT SERVICES,OPERATIONS                    ,675519,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,814.29
WF,DP13748187,28/02/2025,ADULT SERVICES,OPERATIONS                    ,675519,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,912
WF,DP13748187,28/02/2025,ADULT SERVICES,OPERATIONS                    ,675519,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,912
WF,DP13748187,28/02/2025,ADULT SERVICES,OPERATIONS                    ,675519,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,912
WF,FP12855,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647598,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647599,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647600,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,05/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,647601,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655260,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655261,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655262,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,12/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,655263,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663104,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663105,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663106,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,19/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,663107,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP12855,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670627,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP12855,26/02/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,670628,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
