company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP1901235,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595863,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603241,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603242,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611738,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611739,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1901235,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614345,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP1901235,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614346,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589114,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP1964415,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589114,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.90
WF,FP1964415,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589115,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595868,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP1964415,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609075,FOST PROF RETAINER FEES,Revenue,1,423.18
WF,FP1964415,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609075,FOST PROF RETAINER FEES,Revenue,2,329.14
WF,FP1964415,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609075,STD FOSTERING ALLOWANCES,Revenue,3,-49.40
WF,FP1964415,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609075,FOST PROFESSIONAL FEES ADD,Revenue,4,-94.04
WF,FP1964415,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609075,FOST ALLOW SUMM/XMAS/BDAY,Revenue,5,-172.90
WF,FP1964415,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614350,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP1985475,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589120,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP1985475,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589120,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2002323,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589122,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2002323,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589122,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2006535,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589124,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP2006535,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589124,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.90
WF,FP2006535,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589125,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP2006535,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589125,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.90
WF,FP2006535,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589126,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589127,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595878,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595879,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603255,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603256,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609078,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609079,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614360,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2006535,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614361,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589139,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP2061291,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589139,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.90
WF,FP2061291,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589140,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP2061291,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589140,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.90
WF,FP2061291,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589141,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2061291,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589141,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2061291,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589142,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589143,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589144,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595892,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595893,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595894,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603269,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603270,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603271,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609084,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,23/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,609085,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611759,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614375,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614376,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2061291,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614377,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589148,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP2073927,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589148,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,172.90
WF,FP2073927,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589149,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595899,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603276,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611764,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2073927,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614382,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589152,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2107623,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589152,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2107623,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589153,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2107623,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589153,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2107623,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589154,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589155,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595903,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595904,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595905,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,609.45
WF,FP2107623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595905,FOSTER PARENT TRAVEL CLAIMS,Revenue,2,324.30
WF,FP2107623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595905,FOSTER PARENT TRAVEL CLAIMS,Revenue,3,446.70
WF,FP2107623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595905,FOSTER PARENT TRAVEL CLAIMS,Revenue,4,408.30
WF,FP2107623,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595905,FOSTER PARENT TRAVEL CLAIMS,Revenue,5,415.95
WF,FP2107623,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603280,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603281,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611768,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611769,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614387,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2107623,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614388,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589162,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2137107,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589162,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2137107,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589163,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2137107,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589163,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2137107,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589164,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589165,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589166,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,422.25
WF,FP2137107,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595914,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595915,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603290,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603291,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611776,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611777,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614397,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2137107,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614398,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589184,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2285931,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589184,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2285931,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589185,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2285931,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589185,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2285931,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589186,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589187,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595935,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595936,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603311,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603312,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611796,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611797,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614418,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2285931,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614419,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589193,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2333667,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589193,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2333667,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589194,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2333667,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589194,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2333667,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589195,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589196,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595944,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595945,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603322,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603323,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611800,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611801,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614427,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2333667,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614428,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2335071,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614429,FOST ALLOW RESPITE CARE,Revenue,1,218.33
WF,FP2335071,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614429,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2335071,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614429,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,218.33
WF,FP2335071,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614431,FOST ALLOW SUMM/XMAS/BDAY,Revenue,1,265.44
WF,FP2356131,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589205,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2356131,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589205,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2356131,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589206,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589206,F & R SUMM/XMAS/BDAY,Revenue,2,265.44
WF,FP2356131,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589207,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589208,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595955,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595956,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595957,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603333,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603334,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603335,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611809,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611810,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611811,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614439,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP2356131,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614440,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2356131,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614441,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589216,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2406675,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589216,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2406675,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589217,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2406675,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589217,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2406675,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589218,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589219,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595967,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595968,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603345,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603346,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611820,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611821,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614451,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2406675,31/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,614452,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2438967,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589223,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP2438967,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589223,F & R SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2438967,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589224,RELATIVES AS APPROVED CARERS,Revenue,1,218.33
WF,FP2438967,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589224,F & R SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2445987,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595977,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,51.24
WF,FP2445987,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595977,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,2,461.16
WF,FP2507763,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589241,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP2507763,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589241,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP2507763,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589242,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP2507763,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589242,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP2507763,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589243,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,04/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,589244,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595993,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,11/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,595994,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603371,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,18/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,603372,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP2507763,27/12/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,611845,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
