Company,Coded Supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,SU387723,TK ACCESS SOLUTIONS LIMITED,13/11/2024,570654,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"1,953.76"
WF,SU387723,TK ACCESS SOLUTIONS LIMITED,15/11/2024,572512,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"4,793.57"
WF,SU387723,TK ACCESS SOLUTIONS LIMITED,26/11/2024,581372,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"1,931.76"
WF,SU394743,GROWING CONCERNS,13/11/2024,570707,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REPAIRS & MAINTENANCE,Revenue,1,822.76
WF,SU394743,GROWING CONCERNS,13/11/2024,570707,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REPAIRS & MAINTENANCE,Revenue,2,"1,652.74"
WF,SU394743,GROWING CONCERNS,13/11/2024,570707,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REPAIRS & MAINTENANCE,Revenue,3,934.37
WF,SU394743,GROWING CONCERNS,13/11/2024,570707,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REPAIRS & MAINTENANCE,Revenue,4,934.37
WF,SU394743,GROWING CONCERNS,13/11/2024,570707,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,REPAIRS & MAINTENANCE,Revenue,5,934.37
WF,SU394743,GROWING CONCERNS,13/11/2024,570708,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,336.11
WF,SU398955,LOGIC PLUMBING HEATING AND ELECTRICAL,08/11/2024,565958,THRIVING COMMUNITIES,HOUSING                       ,BUILDING REPAIRS,Revenue,1,449.14
WF,SU398955,LOGIC PLUMBING HEATING AND ELECTRICAL,20/11/2024,577688,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,"3,330.00"
WF,SU398955,LOGIC PLUMBING HEATING AND ELECTRICAL,21/11/2024,578370,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,768.18
WF,SU398955,LOGIC PLUMBING HEATING AND ELECTRICAL,22/11/2024,578948,CAPITAL COST CENTRES,CAPITAL - RESOURCES           ,CAPITAL ADDITIONS - OTHER,Capital,1,320.59
WF,SU445287,METCALFE PLANT & TOOL HIRE,04/11/2024,559533,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,953.07
WF,SU445287,METCALFE PLANT & TOOL HIRE,04/11/2024,559533,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,50.16
WF,SU445287,METCALFE PLANT & TOOL HIRE,04/11/2024,559533,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,3,-50.16
WF,SU445287,METCALFE PLANT & TOOL HIRE,04/11/2024,559647,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"1,920.00"
WF,SU445287,METCALFE PLANT & TOOL HIRE,06/11/2024,564348,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"3,693.91"
WF,SU445287,METCALFE PLANT & TOOL HIRE,06/11/2024,564348,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,194.42
WF,SU445287,METCALFE PLANT & TOOL HIRE,06/11/2024,564348,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,3,-194.42
WF,SU445287,METCALFE PLANT & TOOL HIRE,11/11/2024,566531,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,OPERATIONAL MATERIALS OTHR,Revenue,1,566.72
WF,SU445287,METCALFE PLANT & TOOL HIRE,14/11/2024,571678,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,1,"3,878.05"
WF,SU445287,METCALFE PLANT & TOOL HIRE,18/11/2024,573511,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"10,670.07"
WF,SU445287,METCALFE PLANT & TOOL HIRE,18/11/2024,573511,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,"-10,670.07"
WF,SU445287,METCALFE PLANT & TOOL HIRE,18/11/2024,573511,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,3,"10,670.07"
WF,SU445287,METCALFE PLANT & TOOL HIRE,19/11/2024,574202,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,1,"4,087.62"
WF,SU445287,METCALFE PLANT & TOOL HIRE,21/11/2024,578456,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"72,571.45"
WF,SU445287,METCALFE PLANT & TOOL HIRE,21/11/2024,578456,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,2,"3,819.55"
WF,SU445287,METCALFE PLANT & TOOL HIRE,21/11/2024,578456,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,3,"-3,819.55"
WF,SU445287,METCALFE PLANT & TOOL HIRE,21/11/2024,578565,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,WIP RETENTIONS,Capital,1,"6,104.13"
WF,SU445287,METCALFE PLANT & TOOL HIRE,22/11/2024,579159,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"14,546.40"
WF,SU445287,METCALFE PLANT & TOOL HIRE,26/11/2024,580587,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: PLANT,Capital,1,"1,460.00"
WF,SU445287,METCALFE PLANT & TOOL HIRE,26/11/2024,580587,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: PLANT,Capital,2,650.00
WF,SU445287,METCALFE PLANT & TOOL HIRE,26/11/2024,580587,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: PLANT,Capital,3,650.00
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,1,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,2,25.66
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,3,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,4,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,5,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,6,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,7,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,8,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,9,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,10,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,11,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,12,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,13,25.62
WF,SU494427,ON LINE SYSTEMS,06/11/2024,564251,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,14,25.62
WF,SU494427,ON LINE SYSTEMS,18/11/2024,573503,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TELEPHONE LINE CHARGES,Revenue,1,373.98
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,1,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,2,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,3,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,4,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,5,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,6,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,7,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,8,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,9,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,10,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,11,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,12,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,13,26.76
WF,SU494427,ON LINE SYSTEMS,21/11/2024,578371,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,TELEPHONE LINE CHARGES,Revenue,14,26.76
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,2,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,3,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,4,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,5,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,6,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,7,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,8,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,9,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,10,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,11,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,12,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,13,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,14,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,15,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,16,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,17,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,18,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,19,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,20,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,21,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,22,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,23,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,24,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,25,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,26,50.00
WF,SU515487,PICKERINGS EUROPE LTD,11/11/2024,566586,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,27,50.00
WF,SU526719,PORTAKABIN LTD,20/11/2024,577511,THRIVING PLACES,WASTE & ENVIRONMENTAL SERVICES,ANNUAL RENTS/LEASES,Revenue,1,"1,846.01"
WF,SU601131,S SHELDON LTD,23/10/2024,549949,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"8,416.21"
WF,SU602535,GEORGE SHEPHERD LTD,18/11/2024,573592,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,296.50
WF,SU602535,GEORGE SHEPHERD LTD,18/11/2024,573595,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,350.50
WF,SU641847,STOBBARTS LTD,01/11/2024,559143,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"94,165.77"
WF,SU664311,MICHAEL THOMPSON LTD,06/11/2024,564252,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"4,327.90"
WF,SU664311,MICHAEL THOMPSON LTD,28/11/2024,586587,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"3,171.70"
WF,SU664311,MICHAEL THOMPSON LTD,29/11/2024,587577,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"1,538.56"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,06/11/2024,564256,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,328.32
WF,SU674139,TOP NOTCH CONTRACTORS LTD,06/11/2024,564259,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,371.64
WF,SU674139,TOP NOTCH CONTRACTORS LTD,06/11/2024,564261,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,349.86
WF,SU674139,TOP NOTCH CONTRACTORS LTD,07/11/2024,565319,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,466.95"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,07/11/2024,565320,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"30,185.46"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,07/11/2024,565478,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"11,470.00"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,565962,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"136,799.91"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,565963,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"109,367.26"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566077,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,274.39
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566079,THRIVING PLACES,SUSTAINABLE TRANSPORT&HIGHWAYS,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,834.00
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566082,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,785.00
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566083,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,600.00
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566084,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,959.09"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566086,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,777.48
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566087,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,639.76
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566088,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,814.89"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566089,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,425.00"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566090,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,272.46
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566092,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,096.56"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566095,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,669.20
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566099,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,662.93
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566100,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,378.48
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566102,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,613.86
WF,SU674139,TOP NOTCH CONTRACTORS LTD,08/11/2024,566106,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,283.86
WF,SU674139,TOP NOTCH CONTRACTORS LTD,11/11/2024,566587,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,753.00
WF,SU674139,TOP NOTCH CONTRACTORS LTD,12/11/2024,567288,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,"142,373.25"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574165,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,606.13
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574166,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,419.52
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574170,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,254.79
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574172,ADULT SERVICES,SERVICE PROVISION             ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,332.88
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574178,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,250.80
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574179,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,420.43
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574182,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,343.00
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574183,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"1,146.84"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574184,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,271.32
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574187,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,280.44
WF,SU674139,TOP NOTCH CONTRACTORS LTD,19/11/2024,574192,CAPITAL COST CENTRES,CAPITAL - CHILDRENS           ,CAPITAL ADDITIONS - OTHER,Capital,1,"12,055.74"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,22/11/2024,578949,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"4,352.00"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,25/11/2024,580041,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"7,220.00"
WF,SU674139,TOP NOTCH CONTRACTORS LTD,27/11/2024,585714,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,653.42
WF,SU674139,TOP NOTCH CONTRACTORS LTD,27/11/2024,585715,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,684.00
WF,SU700815,T WARD & SON LTD,04/11/2024,559630,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,"1,392.38"
WF,SU700815,T WARD & SON LTD,08/11/2024,565913,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,HEALTH & SAFETY,Revenue,1,868.86
WF,SU700815,T WARD & SON LTD,13/11/2024,570645,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"8,677.64"
WF,SU700815,T WARD & SON LTD,13/11/2024,570649,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"8,451.61"
WF,SU700815,T WARD & SON LTD,13/11/2024,570650,CAPITAL COST CENTRES,CAPITAL - THRIVING COMMUNITIES,CAPITAL ADDITIONS - OTHER,Capital,1,"7,541.96"
WF,SU700815,T WARD & SON LTD,14/11/2024,571892,THRIVING COMMUNITIES,HOUSING                       ,REPAIRS & MAINTENANCE,Revenue,1,661.23
