company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP3418959,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678327,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3458271,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678332,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,329.14
WF,FP3458271,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678333,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,276.00
WF,FP3466695,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678337,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,329.14
WF,FP3466695,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678338,SPECIAL GUARDIANSHIP PAYMENTS,Revenue,1,329.14
WF,FP3489159,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678341,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP3552339,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678352,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3552339,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678353,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3619731,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678361,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP3619731,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678362,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP3639387,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678370,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678371,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3639387,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678372,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3684315,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678384,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3715203,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678393,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3715203,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678394,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3754515,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678402,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP3793827,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678404,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3793827,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678405,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3793827,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678406,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678426,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678427,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3892107,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678428,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678435,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3914571,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678436,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678439,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3924399,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678440,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3927207,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678441,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP3927207,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678442,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678453,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP3966519,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678453,STD FOSTERING ALLOWANCES,Revenue,2,123.50
WF,FP3966519,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678453,FOST ALLOW SINGLE ADD OTHER,Revenue,3,90.00
WF,FP3966519,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678453,FOST ALLOW SINGLE ADD OTHER,Revenue,4,37.00
WF,FP3966519,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678454,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678455,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP3966519,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678455,FOST PROFESSIONAL FEES ADD,Revenue,2,235.10
WF,FP3981963,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678457,FOST PROFESSIONAL FEES ADD,Revenue,1,255.85
WF,FP3981963,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678458,FOST PROFESSIONAL FEES ADD,Revenue,1,670.04
WF,FP4003023,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678468,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4003023,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678469,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678475,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4018467,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678476,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4060587,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678480,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4064799,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678483,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4085859,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678489,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP4137807,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678496,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4172907,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678502,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4174311,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678503,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4174311,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678504,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4177119,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678508,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678512,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4205199,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678513,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678518,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4231875,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678519,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4258551,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678528,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP4341387,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678544,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4341387,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678545,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678568,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4582875,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678569,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678578,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4653075,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678579,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678582,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4664307,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678583,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678588,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678589,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4707831,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678590,PWAY SERV RENTS,Revenue,1,265.44
WF,FP4707831,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678591,PWAY SERV RENTS,Revenue,1,329.14
WF,FP4714851,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678594,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4714851,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678595,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678597,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4721871,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678598,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4721871,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678599,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP4723275,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678602,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP4742931,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678603,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP4742931,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678604,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP4744335,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678605,STD FOSTERING ALLOWANCES,Revenue,1,218.33
WF,FP4744335,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678605,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,218.33
WF,FP4744335,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678606,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4894563,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678623,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4897371,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678625,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP4992843,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678643,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP5027943,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678653,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5112183,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678666,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP5308743,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678711,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5468799,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678756,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP5491263,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678759,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5491263,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678760,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678766,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5536191,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678767,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5541807,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678768,PWAY SERV RENTS,Revenue,1,413.00
WF,FP5544615,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678772,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP5891403,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678827,PWAY SERV RENTS,Revenue,1,495.67
WF,FP5932119,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678829,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP6014955,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678850,RELATIVES AS APPROVED CARERS,Revenue,1,265.44
WF,FP6019167,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678851,CYP S17 - OTHER AGENCY COSTS,Revenue,1,554.40
WF,FP6024783,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678855,FOST PROFESSIONAL FEES ADD,Revenue,1,529.13
WF,FP6106215,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678877,RELATIVES AS APPROVED CARERS,Revenue,1,172.90
WF,FP6106215,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678877,RELATIVES AS APPROVED CARERS,Revenue,2,123.50
WF,FP6107619,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678878,RELATIVES AS APPROVED CARERS,Revenue,1,190.75
WF,FP6107619,05/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,678878,RELATIVES AS APPROVED CARERS,Revenue,2,"1,144.50"
WF,NT13599363,06/03/2025,ADULT SERVICES,OPERATIONS                    ,681985,CONTROCC REFUNDS,Capital,1,475.74
WF,NT13604979,06/03/2025,ADULT SERVICES,OPERATIONS                    ,681459,CONTROCC REFUNDS,Capital,1,385.76
WF,NT13609191,06/03/2025,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,682028,EDC Interment,Revenue,1,437.75
WF,NT13611999,06/03/2025,ADULT SERVICES,OPERATIONS                    ,682013,CONTROCC REFUNDS,Capital,1,388.34
WF,NT9721515,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682809,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9736959,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682810,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9763635,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682811,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9776271,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682812,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9835239,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682813,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9839451,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682814,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9840855,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682815,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9854895,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682816,MISC SUPPLIES & SRVCS,Revenue,1,350.00
WF,NT9856299,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682817,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9911055,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682818,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9947559,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682819,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9979851,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682820,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9985467,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682821,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9986871,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682822,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT9989679,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682823,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10012143,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682824,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10101999,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682825,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10127271,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682826,MISC SUPPLIES & SRVCS,Revenue,1,350.00
WF,NT10148331,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682827,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10152543,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682828,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10169391,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682829,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10186239,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682830,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10187643,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682831,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10201683,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682832,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10226955,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682833,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10262055,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682834,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10274691,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682835,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10389819,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682836,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10420707,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682837,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10488099,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682838,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10489503,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682839,MISC SUPPLIES & SRVCS,Revenue,1,350.00
WF,NT10541451,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682840,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10667811,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682841,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10669215,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682842,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10730991,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682843,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10836291,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682844,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10839099,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682845,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10843311,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682846,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10844715,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682847,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10867179,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682848,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT10889643,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682849,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT11090415,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682850,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT11147979,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682851,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT11163423,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682852,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT11306631,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682853,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT11513019,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682854,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT11792415,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682855,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT12081639,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682856,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT12216423,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682857,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT12217827,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682858,MISC SUPPLIES & SRVCS,Revenue,1,350.00
WF,NT12231867,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682859,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT12237483,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682860,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT12354015,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682861,MISC SUPPLIES & SRVCS,Revenue,1,350.00
WF,NT12459315,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682862,MISC SUPPLIES & SRVCS,Revenue,1,350.00
WF,NT12477567,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682863,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,NT13143063,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682864,MISC SUPPLIES & SRVCS,Revenue,1,350.00
WF,NT13227303,07/03/2025,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,682865,MISC SUPPLIES & SRVCS,Revenue,1,350.00
WF,DP13655523,11/03/2025,ADULT SERVICES,OPERATIONS                    ,684396,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,859.10"
WF,DP13758015,11/03/2025,ADULT SERVICES,OPERATIONS                    ,684397,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,IF591303,11/03/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,684634,HOME TO SCHOOL GRANTS,Revenue,1,345.45
WF,NT12316107,11/03/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,684332,HOME TO SCHOOL GRANTS,Revenue,1,251.10
WF,NT12522495,11/03/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,684635,HOME TO SCHOOL GRANTS,Revenue,1,760.00
WF,NT12956331,11/03/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,684334,HOME TO SCHOOL GRANTS,Revenue,1,294.30
WF,NT13110771,11/03/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,684335,HOME TO SCHOOL GRANTS,Revenue,1,299.00
WF,NT13446327,11/03/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,684636,HOME TO SCHOOL GRANTS,Revenue,1,312.50
WF,NT13567071,11/03/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,684637,HOME TO SCHOOL GRANTS,Revenue,1,909.09
WF,NT13569879,11/03/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,684638,HOME TO SCHOOL GRANTS,Revenue,1,"2,995.20"
WF,NT13589535,11/03/2025,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,684639,HOME TO SCHOOL GRANTS,Revenue,1,"2,142.84"
WF,FP108327,12/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,684803,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,12/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,684804,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,12/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,684807,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,12/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,684808,STD FOSTERING ALLOWANCES,Revenue,1,329.14
WF,FP172911,12/03/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,684809,PWAY SERV RENTS,Revenue,1,265.44
