company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,FP92883,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498095,STD FOSTERING ALLOWANCES,Revenue,2,109.00
WF,FP92883,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498096,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP92883,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498096,STD FOSTERING ALLOWANCES,Revenue,2,109.00
WF,FP92883,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498097,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498097,FOST PROFESSIONAL FEES ADD,Revenue,2,188.08
WF,FP92883,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498098,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498098,FOST PROFESSIONAL FEES ADD,Revenue,2,188.08
WF,FP92883,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506294,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP92883,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506294,FOST ALLOW SINGLE ADD OTHER,Revenue,2,90.00
WF,FP92883,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506295,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP92883,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506295,FOST ALLOW SINGLE ADD OTHER,Revenue,2,90.00
WF,FP92883,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506296,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506297,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512868,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512869,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519354,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP92883,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519355,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498102,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498103,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506301,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506302,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512873,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512874,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519359,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP108327,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519360,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498107,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498109,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506306,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506307,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512877,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512878,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP160275,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519363,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP160275,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519364,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498110,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP172911,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498111,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506308,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP172911,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506309,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512879,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP172911,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512880,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP172911,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519365,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP172911,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519366,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP182739,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498112,STD FOSTERING ALLOWANCES,Revenue,1,172.90
WF,FP182739,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498112,STD FOSTERING ALLOWANCES,Revenue,2,148.20
WF,FP182739,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498112,FOST ALLOW SUMM/XMAS/BDAY,Revenue,3,57.63
WF,FP182739,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498113,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP182739,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498113,FOST PROFESSIONAL FEES ADD,Revenue,2,282.12
WF,FP182739,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506311,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP182739,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512882,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP182739,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519368,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498120,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506318,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512889,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP254343,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519375,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498122,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506320,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512891,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP262767,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519378,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498123,STD FOSTERING ALLOWANCES,Revenue,1,327.00
WF,FP327351,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498123,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,63.58
WF,FP327351,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498124,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP327351,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498125,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498126,FOST PROFESSIONAL FEES ADD,Revenue,1,564.24
WF,FP327351,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498127,FOSTER PARENT TRAVEL CLAIMS,Revenue,1,412.20
WF,FP327351,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506322,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP327351,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506323,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506324,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512893,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP327351,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512894,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512895,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519380,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP327351,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519381,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP327351,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519382,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP366663,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498129,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498130,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498131,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498132,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498133,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498134,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506326,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506327,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506328,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506329,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506330,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506331,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512897,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512898,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512899,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512900,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512901,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512902,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519384,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519385,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519386,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP366663,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519387,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519388,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519389,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP366663,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519390,FOST PROFESSIONAL FEES ADD,Revenue,1,680.05
WF,FP366663,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519390,FOST PROFESSIONAL FEES ADD,Revenue,2,"1,165.80"
WF,FP384915,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498137,STD FOSTERING ALLOWANCES,Revenue,1,190.75
WF,FP384915,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498137,FOST ALLOW SUMM/XMAS/BDAY,Revenue,2,190.75
WF,FP384915,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498140,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498141,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498142,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP384915,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519394,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP407379,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498145,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP407379,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506338,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP407379,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512909,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP407379,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519398,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498150,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498151,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498152,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498153,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506343,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506344,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506345,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506346,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512914,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512915,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512916,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512917,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519403,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519404,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519405,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP410187,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519406,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP427035,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498154,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP427035,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506347,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP427035,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512918,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP427035,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519407,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP435459,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498156,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP435459,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506349,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP435459,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512920,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP435459,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519409,FOST PROF RETAINER FEES,Revenue,1,329.14
WF,FP438267,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498159,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498160,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506352,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506353,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512923,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512924,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519412,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP438267,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519413,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP491619,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506364,STD FOSTERING ALLOWANCES,Revenue,1,324.00
WF,FP502851,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498175,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498176,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506369,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506370,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512938,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512939,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519427,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP502851,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519428,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP525315,09/09/2024,THRIVING COMMUNITIES,SAFE & STRONG COMMUNITIES     ,504931,MISC SUPPLIES & SRVCS,Revenue,1,500.00
WF,FP532335,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498178,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506372,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512941,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP532335,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512941,FOST RESPITE PROF FEE,Revenue,2,-47.02
WF,FP532335,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519430,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP551991,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519433,FOST PROFESSIONAL FEES ADD,Revenue,1,494.69
WF,FP551991,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519433,FOST PROFESSIONAL FEES ADD,Revenue,2,282.68
WF,FP551991,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519434,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP551991,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519434,STD FOSTERING ALLOWANCES,Revenue,2,151.68
WF,FP554799,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498185,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498186,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506379,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506380,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512948,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512949,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519440,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP554799,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519441,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498188,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498189,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506382,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,11/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,506383,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512952,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,18/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,512953,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519443,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP566031,25/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,519444,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP610959,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498193,STD FOSTERING ALLOWANCES,Revenue,1,265.44
WF,FP610959,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498194,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
WF,FP610959,04/09/2024,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,498195,FOST PROFESSIONAL FEES ADD,Revenue,1,329.14
