company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,DP6127275,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633054,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,613.52
WF,DP6250827,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634334,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,650.72"
WF,DP6274695,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634335,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,504.64"
WF,DP6460023,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,080.00"
WF,DP6558303,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634338,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,237.96
WF,DP6558303,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634338,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,175.00
WF,DP6558303,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634338,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,161.47
WF,DP6558303,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634338,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,237.96
WF,DP6659391,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634339,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.48"
WF,DP6686067,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634340,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,450.76"
WF,DP6708531,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634341,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP6746439,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634342,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,709.68
WF,DP6837699,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633055,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,665.56
WF,DP6910707,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633056,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,315.84
WF,DP7014603,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634343,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400.00
WF,DP7053915,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633057,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,974.60
WF,DP7103055,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633058,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,254.84
WF,DP7223799,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633059,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,512.08
WF,DP7225203,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634344,INDIVIDUAL SERVICE FUNDS,Revenue,1,647.36
WF,DP7225203,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634344,INDIVIDUAL SERVICE FUNDS,Revenue,2,440.00
WF,DP7235031,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633060,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP7331907,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634346,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.72"
WF,DP7417551,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634347,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP7458267,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634348,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP7469499,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634349,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,448.00
WF,DP7504599,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634350,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,877.48"
WF,DP7538295,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634352,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,065.76"
WF,DP7598667,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634353,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,990.28"
WF,DP7673079,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634355,INDIVIDUAL SERVICE FUNDS,Revenue,1,543.36
WF,DP7701159,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634356,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,754.64
WF,DP7709583,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633063,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.16
WF,DP7727835,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633065,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.28
WF,DP7751703,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634358,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,700.00
WF,DP7785399,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633066,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,140.00"
WF,DP7795227,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633067,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,312.00
WF,DP7802247,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634359,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,509.72
WF,DP7830327,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633068,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,394.80
WF,DP7939839,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634360,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,473.08"
WF,DP8081643,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634361,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP8130783,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634362,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,482.60
WF,DP8175711,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634363,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,200.00"
WF,DP8193963,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634364,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,400.00"
WF,DP8195367,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634365,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,398.44"
WF,DP8236083,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633072,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,261.16
WF,DP8245911,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633073,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,469.28
WF,DP8262759,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634366,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,520.00"
WF,DP8276799,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634367,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,567.12"
WF,DP8366655,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634368,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,261.80"
WF,DP8373675,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634369,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,240.96"
WF,DP8441067,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634370,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,504.64"
WF,DP8445279,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634371,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,864.00
WF,DP8483187,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634372,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,600.00"
WF,DP8490207,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634373,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,343.84"
WF,DP8544963,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633075,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,541.72
WF,DP8560407,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634374,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,353.42
WF,DP8560407,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634374,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,25.00
WF,DP8560407,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634374,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,706.84
WF,DP8584275,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634376,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,360.00
WF,DP8662899,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634377,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,097.04"
WF,DP8664303,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634378,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,074.00"
WF,DP8679747,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634379,INDIVIDUAL SERVICE FUNDS,Revenue,1,"2,042.56"
WF,DP8699403,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634381,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,040.00"
WF,DP8741523,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633077,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,376.48
WF,DP8745735,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634382,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,632.56
WF,DP8768199,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634383,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,301.24
WF,DP8782239,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634384,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,647.00
WF,DP8789259,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634385,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,373.52"
WF,DP8836995,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634386,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.64"
WF,DP8898771,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633083,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,278.68
WF,DP8904387,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634387,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,312.12"
WF,DP8905791,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634388,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,046.40"
WF,DP8960547,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634389,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,640.00"
WF,DP9012495,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634390,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,292.40"
WF,DP9012495,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634390,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,789.80
WF,DP9023727,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634391,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,249.60"
WF,DP9054615,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634392,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,944.00"
WF,DP9071463,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634393,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,836.60
WF,DP9100947,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634395,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,749.00"
WF,DP9106563,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634396,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,512.00"
WF,DP9134643,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634397,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,900.00
WF,DP9152895,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634399,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.44
WF,DP9168339,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634400,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,517.68
WF,DP9203439,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634401,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,008.00"
WF,DP9294699,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634402,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,998.68"
WF,DP9345243,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634403,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,699.28
WF,DP9355071,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634404,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,830.76"
WF,DP9359283,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633086,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,583.68
WF,DP9394383,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634405,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,477.68
WF,DP9402807,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634407,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,742.04
WF,DP9426675,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634408,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,434.84
WF,DP9439311,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633087,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,586.32
WF,DP9502491,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634409,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,792.00"
WF,DP9544611,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634410,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,969.60
WF,DP9572691,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633088,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP9597963,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634411,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952.00
WF,DP9599367,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634412,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,000.00"
WF,DP9634467,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633090,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,393.96"
WF,DP9663951,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634413,INDIVIDUAL SERVICE FUNDS,Revenue,1,971.04
WF,DP9676587,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634414,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450.00
WF,DP9703263,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633091,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,323.64
WF,DP9720111,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634415,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,259.44"
WF,DP9746787,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634416,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.00
WF,DP9774867,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634417,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,737.32
WF,DP9783291,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634418,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,739.40
WF,DP9805755,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634419,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,772.04
WF,DP9845067,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634420,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,691.76
WF,DP9847875,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634421,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,272.00
WF,DP9947559,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633094,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.36
WF,DP9964407,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633095,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10020567,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634422,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,310.08
WF,DP10110423,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634423,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,327.28"
WF,DP10123059,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634424,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,256.00
WF,DP10135695,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634426,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP10163775,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634427,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,488.80"
WF,DP10170795,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634429,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,250.00"
WF,DP10191855,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634430,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,728.60"
WF,DP10211511,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634431,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.00
WF,DP10215723,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634432,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,995.76
WF,DP10262055,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633096,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,966.00
WF,DP10402455,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633100,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,441.08
WF,DP10434747,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634433,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544.00
WF,DP10434747,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634433,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,272.00
WF,DP10460019,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634435,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,236.08"
WF,DP10468443,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634436,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.48"
WF,DP10476867,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634437,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,200.00"
WF,DP10485291,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634438,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,544.40"
WF,DP10517583,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634439,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600.00
WF,DP10542855,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633101,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,384.00
WF,DP10545663,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634440,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,621.44
WF,DP10561107,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634441,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,458.64
WF,DP10618671,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634442,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,050.00"
WF,DP10666407,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633102,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,449.60
WF,DP10694487,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634444,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,841.20
WF,DP10697295,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634445,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,002.08"
WF,DP10707123,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634446,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,516.40"
WF,DP10728183,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634447,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
WF,DP10735203,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634448,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,150.00"
WF,DP10743627,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633104,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,693.36
WF,DP10745031,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634449,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,609.68
WF,DP10780131,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633106,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10795575,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634450,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,013.68"
WF,DP10808211,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634451,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,351.80"
WF,DP10815231,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634452,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,088.80"
WF,DP10840503,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634453,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,824.00"
WF,DP10869987,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634454,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,437.68"
WF,DP10896663,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634455,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,036.00"
WF,DP10919127,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634456,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,307.52"
WF,DP10933167,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634457,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,470.00"
WF,DP10934571,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633109,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10935975,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633110,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,270.84
WF,DP10940187,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634458,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800.00
WF,DP10968267,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634459,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,700.00"
WF,DP10969671,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634460,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.00"
WF,DP10982307,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634461,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,440.00"
WF,DP10994943,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634462,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,152.76"
WF,DP11004771,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634463,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,837.68
WF,DP11049699,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634464,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,314.80
WF,DP11051103,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634465,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,418.04"
WF,DP11056719,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634466,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,036.00"
WF,DP11083395,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634467,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,440.24
WF,DP11103051,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634468,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,288.40
WF,DP11105859,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634469,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,174.00"
WF,DP11124111,20/01/2025,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,633115,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,283.04
WF,DP11128323,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634470,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,740.88
WF,DP11180271,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634471,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,629.40"
WF,DP11185887,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634472,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,799.28
WF,DP11211159,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634473,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,871.20
WF,DP11237835,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634474,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,475.84"
WF,DP11258895,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634476,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,621.44
WF,DP11285571,21/01/2025,ADULT SERVICES,OPERATIONS                    ,634477,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,178.56"
