Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,31/07/2023,Public Realm,Patrol,Third Party Payments,Private Contractors," 2,406.30 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,24/10/2023,Public Realm,Patrol,Third Party Payments,Private Contractors," 2,776.80 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,04/12/2023,Public Realm,Safecote Limited,Third Party Payments,Private Contractors," 4,875.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,28/11/2023,Public Realm,Dtn Europe Uk Limited,Third Party Payments,Private Contractors," 8,108.53 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,30/11/2023,Public Realm,Iw Group Services Ltd,Premises Costs,Rent Payable," 5,681.58 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,09/12/2023,Public Realm,Foresters Tree Service Ltd,Premises Costs,Maintenance of Grounds, 300.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Public Realm,Tameside Metropolitan Borough,Third Party Payments,Private Contractors, 515.87 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Public Realm,Solon Security Ltd,Supplies and Services,Grants Other, 442.50 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Public Realm,Fth Hire Group,Supplies and Services,DSO Materials Direct, 661.20 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,06/12/2023,Public Realm,Fth Hire Group,Transport Related Expenditure,Contract Hire Vehicles," 2,429.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Public Realm,Marsh Uk Ltd,Transport Related Expenditure,Insurance Vehicles and Plant," 1,000.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,07/12/2023,Public Realm,Re-Gen (Uk) Construction Ltd,Control Accounts,Additional," 7,595.31 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Public Realm,Action Fraud Ltd,Employees Costs,Employee Training," 3,989.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Public Realm,Magnet Forensics Inc.,Supplies and Services,IT Project Related Expenditure," 18,268.47 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,30/11/2023,Public Realm,Teleshore Uk Ltd,Supplies and Services,Sampling and Testing fees, 463.13 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Public Realm,Cellebrite Uk Ltd,Supplies and Services,IT Project Related Expenditure," 23,900.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Public Realm,Radio Links Communications Ltd,Transport Related Expenditure,Licenses, 499.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/09/2023,Public Realm,Driving Risk Management Ltd,Employees Costs,Employee Training," 4,300.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,07/12/2023,Public Realm,S H Goss & Co Ltd,Supplies and Services,Materials Purchase, 325.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,24/11/2023,Public Realm,Artsm,Supplies and Services,Equipment Purchase, 103.73 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,04/12/2023,Public Realm,Aston Group,Control Accounts,Additional," 7,174.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,08/12/2023,Public Realm,Micro Systemation Ltd,Supplies and Services,IT Project Related Expenditure," 1,510.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,14/12/2023,Public Realm,Altia Solutions Ltd,Supplies and Services,Licenses," 59,568.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,25/06/2023,Public Realm,Culligan (Uk) Limited,Supplies and Services,Equipment Purchase, 131.16 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,17/11/2023,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 27.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/11/2023,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 6.30 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,25/11/2023,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 12.60 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,20/12/2023,Strategy; Engagement & Growth,Redacted,Transport Related Expenditure,Car Allowances, 10.35 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,01/12/2023,Strategy; Engagement & Growth,Lyreco Uk Ltd,Supplies and Services,Stationery, 46.84 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,05/12/2023,Strategy; Engagement & Growth,Bwt Uk Ltd,Supplies and Services,Provisions Food, 32.30 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,04/12/2023,Strategy; Engagement & Growth,Ccs Media,Supplies and Services,Equipment Purchase, 38.20 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Strategy; Engagement & Growth,Ccs Media,Supplies and Services,Equipment Purchase, 76.40 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,13/12/2023,Strategy; Engagement & Growth,Formara Limited,Supplies and Services,Promotions and Publicity, 59.00 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,12/12/2023,Strategy; Engagement & Growth,Newsquest Essex Ltd,Supplies and Services,Advertising and Publicity, 472.50 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,15/12/2023,Strategy; Engagement & Growth,Newsquest Essex Ltd,Supplies and Services,Advertising and Publicity, 938.70 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Strategy; Engagement & Growth,Security Plus + Ltd,Support Costs and Services,Bank Charges, 373.20 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,11/12/2023,Strategy; Engagement & Growth,Quiller Consultants,Supplies and Services,Promotions and Publicity," 7,800.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Treasury & Central Financing,Worldpay,Support Costs and Services,Bank Charges," 31,105.86 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Treasury & Central Financing,Department Of Communities & Local Government,Income,Revenue Grants & Contributions (Specific),"-637,342.00 "
THURROCK BC,E1502X,Dec-23,Purchase Invoices,19/12/2023,Treasury & Central Financing,Streamline,Support Costs and Services,Bank Charges, 817.19 
THURROCK BC,E1502X,Dec-23,Purchase Invoices,18/12/2023,Treasury & Central Financing,Bloom Procurement Services Ltd,Supplies and Services,Consultant Fees," 120,000.00 "
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,13/11/2023,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 31.34 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,06/11/2023,Adults; Housing and Health,Redacted,Supplies and Services,Provisions Food, 24.90 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,03/11/2023,Adults; Housing and Health,Thurrock Council,Supplies and Services,Equipment Repair and Maintenance, 112.50 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/10/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 337.47 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,28/10/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 66.55 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,01/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 449.65 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,03/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 304.57 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,17/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 347.29 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,15/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 272.00 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,13/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 284.63 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,06/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 142.35 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,11/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 207.59 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,10/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 144.23 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,07/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 373.43 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 126.49 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,23/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 402.24 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,21/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 251.25 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,25/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 82.74 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,18/11/2023,Adults; Housing and Health,Asda Groceries Online,Supplies and Services,Provisions Food, 356.99 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/10/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 11.48 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,31/10/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 20.44 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,01/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Purchasing Card Spend Unallocated, 14.32 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,03/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 14.26 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,03/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Purchasing Card Spend Unallocated, 42.60 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,16/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 20.06 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,19/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 9.54 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,15/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 13.12 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,13/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 8.24 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,06/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 22.25 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,10/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 28.21 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 15.94 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Hospitality Expenses, 17.75 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,22/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 29.90 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,23/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 4.60 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,24/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 11.40 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,21/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 8.95 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,18/11/2023,Adults; Housing and Health,Wm Morrisons Store,Supplies and Services,Provisions Food, 44.39 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,30/10/2023,Adults; Housing and Health,Asda Superstore,Supplies and Services,Provisions Food, 3.00 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,01/11/2023,Adults; Housing and Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 9.62 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,03/11/2023,Adults; Housing and Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 6.25 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,07/11/2023,Adults; Housing and Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 8.00 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,22/11/2023,Adults; Housing and Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 1.25 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,20/11/2023,Adults; Housing and Health,Co-Op Group 180265,Supplies and Services,Provisions Food, 6.67 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,09/11/2023,Adults; Housing and Health,Find A Will,Third Party Payments,Private Contractors, 1.50 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,21/11/2023,Adults; Housing and Health,Find A Will,Third Party Payments,Private Contractors, 1.50 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/10/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 38.07 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,01/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 31.73 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,02/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 153.50 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,03/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 145.50 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,03/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Stationery, 10.82 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,17/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 89.94 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,17/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Furniture Purchase, 116.65 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,19/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 34.15 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,19/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Provisions Food, 63.66 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,08/11/2023,Adults; Housing and Health,Amznmktplace,Third Party Payments,Private Contractors, 28.25 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,13/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 6.29 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,06/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Provisions Food, 33.72 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,14/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 20.82 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,26/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Purchasing Card Spend Unallocated, 22.73 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 17.45 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Purchasing Card Spend Unallocated, 58.32 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,22/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 22.85 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,20/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 54.69 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,21/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Furniture Purchase, 18.66 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,05/11/2023,Adults; Housing and Health,Amznmktplace,Supplies and Services,Equipment Purchase, 45.52 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,31/10/2023,Adults; Housing and Health,E.On Next,Premises Costs,Electricity, 57.63 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,24/11/2023,Adults; Housing and Health,E.On Next,Premises Costs,Electricity, 40.88 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,26/11/2023,Adults; Housing and Health,Iceland Foods,Supplies and Services,Provisions Food, 110.96 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/11/2023,Adults; Housing and Health,Iceland Foods,Supplies and Services,Provisions Food,-23.25 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,09/11/2023,Adults; Housing and Health,Tesco Stores 3060,Supplies and Services,Provisions Food, 152.43 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,23/11/2023,Adults; Housing and Health,Tesco Stores 3060,Supplies and Services,Provisions Food, 36.10 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,01/11/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 182.08 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,17/11/2023,Adults; Housing and Health,The Cleaning Centre,Supplies and Services,Equipment Purchase, 90.20 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,15/11/2023,Adults; Housing and Health,The Cleaning Centre,Supplies and Services,Equipment Purchase, 314.98 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,06/11/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 250.42 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,14/11/2023,Adults; Housing and Health,The Cleaning Centre,Supplies and Services,Equipment Purchase, 416.67 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,07/11/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 77.04 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,27/11/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 85.02 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,21/11/2023,Adults; Housing and Health,The Cleaning Centre,Premises Costs,Building Maintenance Day To Day, 396.39 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,01/11/2023,Adults; Housing and Health,D. Johnson & Son Ltd,Supplies and Services,Provisions Food, 66.67 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,17/11/2023,Adults; Housing and Health,Iceland,Supplies and Services,Provisions Food, 40.00 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,09/11/2023,Adults; Housing and Health,Iceland,Supplies and Services,Provisions Food, 20.00 
THURROCK BC,E1502X,Dec-23,Government Procurement Card Spend,24/11/2023,Adults; Housing and Health,Iceland,Supplies and Services,Provisions Food, 20.00 
