Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,May-23,30/05/2023,Corporate Costs,Eds Minibus & Coach Hire,Transport Related Expenditure,Contract Hire Vehicles," 2,520.00 "
THURROCK BC,E1502X,May-23,03/05/2023,Corporate Costs,Eds Minibus & Coach Hire,Transport Related Expenditure,Contract Hire Vehicles," 1,260.00 "
THURROCK BC,E1502X,May-23,03/05/2023,Corporate Costs,Lakeside And Purfleet Taxis Ltd,Transport Related Expenditure,Contract Hire Vehicles," 11,205.00 "
THURROCK BC,E1502X,May-23,30/05/2023,Corporate Costs,Walkers Invicta Ltd,Transport Related Expenditure,Contract Hire Vehicles," 11,988.00 "
THURROCK BC,E1502X,May-23,02/05/2023,Corporate Costs,Walkers Invicta Ltd,Transport Related Expenditure,Contract Hire Vehicles," 6,660.00 "
THURROCK BC,E1502X,May-23,02/05/2023,Corporate Costs,Hailstone Travel Ltd,Transport Related Expenditure,Contract Hire Vehicles," 4,700.00 "
THURROCK BC,E1502X,May-23,30/05/2023,Corporate Costs,Likeable Cars & Minibus,Transport Related Expenditure,Contract Hire Vehicles," 16,695.00 "
THURROCK BC,E1502X,May-23,02/05/2023,Corporate Costs,Likeable Cars & Minibus,Transport Related Expenditure,Contract Hire Vehicles," 9,055.00 "
THURROCK BC,E1502X,May-23,10/05/2023,Corporate Costs,Z Cars Express Ltd,Transport Related Expenditure,Contract Hire Vehicles," 18,380.00 "
THURROCK BC,E1502X,May-23,02/05/2023,Corporate Costs,Wilson Travel Uk Ltd,Transport Related Expenditure,Contract Hire Vehicles," 8,700.00 "
THURROCK BC,E1502X,May-23,30/05/2023,Corporate Costs,Bells Buses,Transport Related Expenditure,Contract Hire Vehicles," 5,950.00 "
THURROCK BC,E1502X,May-23,03/05/2023,Corporate Costs,Bells Buses,Transport Related Expenditure,Contract Hire Vehicles," 3,250.00 "
THURROCK BC,E1502X,May-23,03/05/2023,Corporate Costs,London Borough Of Havering,Transport Related Expenditure,Contract Hire Vehicles," 3,390.00 "
THURROCK BC,E1502X,May-23,11/05/2023,Corporate Costs,24 X 7 Ltd,Transport Related Expenditure,Contract Hire Vehicles," 20,112.14 "
THURROCK BC,E1502X,May-23,02/05/2023,Corporate Costs,Imperial Taxis,Transport Related Expenditure,Contract Hire Vehicles," 1,250.00 "
THURROCK BC,E1502X,May-23,03/05/2023,Corporate Costs,A2B Contract Cars Ltd,Transport Related Expenditure,Contract Hire Vehicles," 3,946.00 "
THURROCK BC,E1502X,May-23,02/05/2023,Corporate Costs,Riverview Minibus Service,Transport Related Expenditure,Contract Hire Vehicles," 7,980.00 "
THURROCK BC,E1502X,May-23,31/10/2022,Finance,Redacted,Supplies and Services,Legal Fees," 8,307.50 "
THURROCK BC,E1502X,May-23,31/01/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 310.05 
THURROCK BC,E1502X,May-23,02/02/2023,Finance,Redacted,Supplies and Services,Legal Fees," 7,437.50 "
THURROCK BC,E1502X,May-23,28/02/2023,Finance,Redacted,Supplies and Services,Legal Fees," 17,622.00 "
THURROCK BC,E1502X,May-23,09/03/2023,Finance,Redacted,Supplies and Services,Legal Fees," 13,954.17 "
THURROCK BC,E1502X,May-23,18/04/2023,Finance,Redacted,Third Party Payments,Additional Expenditure, 143.00 
THURROCK BC,E1502X,May-23,30/04/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 324.00 
THURROCK BC,E1502X,May-23,24/04/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 29.20 
THURROCK BC,E1502X,May-23,24/05/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 50.69 
THURROCK BC,E1502X,May-23,25/05/2023,Finance,Redacted,Supplies and Services,Volunteers Travel and Subsistence, 81.37 
THURROCK BC,E1502X,May-23,17/05/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 33.84 
THURROCK BC,E1502X,May-23,26/05/2023,Finance,Redacted,Supplies and Services,Professional Fees," 4,000.50 "
THURROCK BC,E1502X,May-23,18/05/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 33.84 
THURROCK BC,E1502X,May-23,11/05/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 33.54 
THURROCK BC,E1502X,May-23,09/05/2023,Finance,Redacted,Supplies and Services,Volunteers Travel and Subsistence, 142.91 
THURROCK BC,E1502X,May-23,09/05/2023,Finance,Redacted,Transport Related Expenditure,Reimbursement Of Fares, 60.05 
THURROCK BC,E1502X,May-23,17/05/2023,Finance,Thurrock Council,Supplies and Services,Volunteers Travel and Subsistence," 7,491.24 "
THURROCK BC,E1502X,May-23,16/05/2023,Finance,Thurrock Council,Employees Costs,Salary," 28,407.93 "
THURROCK BC,E1502X,May-23,25/04/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 12.00 
THURROCK BC,E1502X,May-23,24/04/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 54.00 
THURROCK BC,E1502X,May-23,10/05/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 12.00 
THURROCK BC,E1502X,May-23,17/05/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 48.00 
THURROCK BC,E1502X,May-23,23/05/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 58.00 
THURROCK BC,E1502X,May-23,09/05/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 84.00 
THURROCK BC,E1502X,May-23,18/05/2023,Finance,Ccs Media,Supplies and Services,Equipment Purchase, 3.63 
THURROCK BC,E1502X,May-23,30/05/2023,Finance,Butler Ross Limited,Employees Costs,Agency Staff Payments," 3,186.00 "
THURROCK BC,E1502X,May-23,02/05/2023,Finance,Butler Ross Limited,Employees Costs,Agency Staff Payments," 3,186.00 "
THURROCK BC,E1502X,May-23,09/05/2023,Finance,Butler Ross Limited,Employees Costs,Agency Staff Payments," 3,009.00 "
THURROCK BC,E1502X,May-23,16/05/2023,Finance,Butler Ross Limited,Employees Costs,Agency Staff Payments," 1,416.00 "
THURROCK BC,E1502X,May-23,22/05/2023,Finance,Butler Ross Limited,Employees Costs,Agency Staff Payments," 1,416.00 "
THURROCK BC,E1502X,May-23,11/05/2023,Finance,Willard Kgm Ltd,Employees Costs,Salary," 8,750.83 "
THURROCK BC,E1502X,May-23,01/05/2023,Finance,Ikigai Capital Limmited,Supplies and Services,Consultant Fees," 10,000.00 "
THURROCK BC,E1502X,May-23,26/05/2023,Finance,Nec Software Solutions Uk Limited,Supplies and Services,IT Project Related Expenditure," 4,500.00 "
THURROCK BC,E1502X,May-23,31/05/2023,Finance,Nec Software Solutions Uk Limited,Supplies and Services,Consultant Fees," 11,596.02 "
THURROCK BC,E1502X,May-23,18/05/2023,Finance,Institute Of Revenues Rating & Valuation,Employees Costs,Employee Training, 185.00 
THURROCK BC,E1502X,May-23,26/05/2023,Finance,Colab London Ltd,Employees Costs,Salary," 9,900.00 "
THURROCK BC,E1502X,May-23,08/05/2023,Finance,Colab London Ltd,Employees Costs,Salary," 5,400.00 "
THURROCK BC,E1502X,May-23,29/05/2023,Finance,Experian Ltd,Supplies and Services,Equipment Purchase, 707.50 
THURROCK BC,E1502X,May-23,05/05/2023,Finance,Experian Ltd,Supplies and Services,Equipment Purchase, 174.57 
THURROCK BC,E1502X,May-23,26/04/2023,Finance,Zurich Insurance Plc,Employees Costs,Public and Employers Liability," 40,000.00 "
THURROCK BC,E1502X,May-23,25/05/2023,Finance,Pennine Way Ltd,Premises Costs,Rent Payable," 4,117.00 "
THURROCK BC,E1502X,May-23,02/05/2023,Finance,Pennine Way Ltd,Premises Costs,Rent Payable," 8,666.25 "
THURROCK BC,E1502X,May-23,05/05/2023,Finance,Inner Circle Consulting Limited,Supplies and Services,Professional Fees," 24,442.63 "
THURROCK BC,E1502X,May-23,23/05/2023,Finance,Partnering Regeneration And Development Ltd,Supplies and Services,Professional Fees," 10,000.00 "
THURROCK BC,E1502X,May-23,02/05/2023,Finance,Beyond Systems Ltd,Supplies and Services,Subscriptions Prof Bodies," 75,300.00 "
THURROCK BC,E1502X,May-23,10/05/2023,Finance,Ubiqus Uk Ltd,Supplies and Services,Legal Fees, 490.00 
THURROCK BC,E1502X,May-23,30/09/2022,Finance,High House Enterprises Ltd,Supplies and Services,Consultant Fees, 668.10 
THURROCK BC,E1502X,May-23,02/05/2023,Finance,Kaplan Financial,Third Party Payments,Private Contractors," 1,428.33 "
THURROCK BC,E1502X,May-23,02/05/2023,Finance,Irg Advisors Llp,Employees Costs,Staff Advertising," 12,000.00 "
THURROCK BC,E1502X,May-23,01/05/2023,Finance,Your Brand Matters Ltd,Supplies and Services,Events," 38,000.00 "
THURROCK BC,E1502X,May-23,16/05/2023,Finance,Direction Forward Ltd,Supplies and Services,Consultant Fees," 69,000.00 "
THURROCK BC,E1502X,May-23,12/05/2023,Finance,Arthur J. Gallagher Insurance Brokers Limited,Supplies and Services,Professional Fees," 2,500.00 "
THURROCK BC,E1502X,May-23,27/04/2023,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 135.82 
THURROCK BC,E1502X,May-23,28/04/2023,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 37.44 
THURROCK BC,E1502X,May-23,30/05/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 1,300.00 "
THURROCK BC,E1502X,May-23,30/05/2023,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 24.35 
THURROCK BC,E1502X,May-23,24/05/2023,Housing General Fund,Redacted,Premises Costs,Works in default other, 816.00 
THURROCK BC,E1502X,May-23,26/05/2023,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 7.07 
THURROCK BC,E1502X,May-23,19/05/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 8,000.00 "
THURROCK BC,E1502X,May-23,19/05/2023,Housing General Fund,Redacted,Premises Costs,Works in default other," 4,450.00 "
THURROCK BC,E1502X,May-23,18/05/2023,Housing General Fund,Redacted,Supplies and Services,Project Work, 70.90 
THURROCK BC,E1502X,May-23,02/05/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 7,790.00 "
THURROCK BC,E1502X,May-23,03/05/2023,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 79.20 
THURROCK BC,E1502X,May-23,11/05/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 2,166.89 "
THURROCK BC,E1502X,May-23,11/05/2023,Housing General Fund,Redacted,Premises Costs,Building Maintenance Planned, 70.00 
THURROCK BC,E1502X,May-23,05/05/2023,Housing General Fund,Redacted,Transport Related Expenditure,Car Allowances, 58.95 
THURROCK BC,E1502X,May-23,16/05/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 6,785.00 "
THURROCK BC,E1502X,May-23,12/05/2023,Housing General Fund,Redacted,Supplies and Services,Project Work," 1,014.39 "
THURROCK BC,E1502X,May-23,16/06/2023,Housing General Fund,Redacted,Supplies and Services,Project Work, -   
THURROCK BC,E1502X,May-23,28/04/2023,Housing General Fund,Thurrock Council,Third Party Payments,Private Contractors," 39,525.00 "
THURROCK BC,E1502X,May-23,19/05/2023,Housing General Fund,Mears Ltd,Premises Costs,Building Maintenance Day To Day, 558.13 
THURROCK BC,E1502X,May-23,12/05/2023,Housing General Fund,Mears Ltd,Premises Costs,Building Maintenance Day To Day, 529.41 
THURROCK BC,E1502X,May-23,15/05/2023,Housing General Fund,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs," 15,482.19 "
THURROCK BC,E1502X,May-23,21/05/2023,Housing General Fund,Mears Ltd,Premises Costs,Building Maintenance Day To Day, 65.34 
THURROCK BC,E1502X,May-23,17/05/2023,Housing General Fund,Oakray Ltd,Premises Costs,HRA Housing Breakdown Repairs, 20.26 
THURROCK BC,E1502X,May-23,25/04/2023,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 12.00 
THURROCK BC,E1502X,May-23,25/04/2023,Housing General Fund,H M Land Registry,Supplies and Services,Stationery, 15.00 
THURROCK BC,E1502X,May-23,10/05/2023,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 6.00 
THURROCK BC,E1502X,May-23,10/05/2023,Housing General Fund,H M Land Registry,Supplies and Services,Stationery, 9.00 
THURROCK BC,E1502X,May-23,17/05/2023,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 9.00 
THURROCK BC,E1502X,May-23,17/05/2023,Housing General Fund,H M Land Registry,Supplies and Services,Stationery, 3.00 
THURROCK BC,E1502X,May-23,23/05/2023,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 15.00 
THURROCK BC,E1502X,May-23,23/05/2023,Housing General Fund,H M Land Registry,Supplies and Services,Stationery, 3.00 
THURROCK BC,E1502X,May-23,09/05/2023,Housing General Fund,H M Land Registry,Supplies and Services,Land Registry Fees, 12.00 
THURROCK BC,E1502X,May-23,09/05/2023,Housing General Fund,H M Land Registry,Supplies and Services,Stationery, 9.00 
THURROCK BC,E1502X,May-23,28/04/2023,Housing General Fund,Lyreco Uk Ltd,Supplies and Services,Stationery, 6.60 
THURROCK BC,E1502X,May-23,19/05/2023,Housing General Fund,Lyreco Uk Ltd,Supplies and Services,Stationery, 41.76 
THURROCK BC,E1502X,May-23,05/05/2023,Housing General Fund,Lyreco Uk Ltd,Supplies and Services,Stationery, 203.87 
THURROCK BC,E1502X,May-23,25/05/2023,Housing General Fund,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs, 380.50 
THURROCK BC,E1502X,May-23,18/05/2023,Housing General Fund,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs, 288.80 
THURROCK BC,E1502X,May-23,25/05/2023,Housing General Fund,Sanctuary Housing Association,Supplies and Services,Project Work," 48,055.00 "
THURROCK BC,E1502X,May-23,09/05/2023,Housing General Fund,Ideal Location Essexlimited,Third Party Payments,Private Contractors," 21,600.00 "
THURROCK BC,E1502X,May-23,05/05/2023,Housing General Fund,Ideal Location Essexlimited,Third Party Payments,Supported Living," 16,650.00 "
THURROCK BC,E1502X,May-23,30/05/2023,Housing General Fund,Ccs Media,Supplies and Services,Equipment Purchase, 40.20 
THURROCK BC,E1502X,May-23,02/05/2023,Housing General Fund,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,May-23,24/05/2023,Housing General Fund,Vivid Resourcing Limited,Employees Costs,Agency Staff Payments," 1,369.00 "
THURROCK BC,E1502X,May-23,17/05/2023,Housing General Fund,Vivid Resourcing Limited,Employees Costs,Agency Staff Payments," 1,258.00 "
THURROCK BC,E1502X,May-23,16/05/2023,Housing General Fund,Vivid Resourcing Limited,Employees Costs,Agency Staff Payments," 1,369.00 "
THURROCK BC,E1502X,May-23,12/05/2023,Housing General Fund,Vivid Resourcing Limited,Employees Costs,Agency Staff Payments," 38,322.75 "
THURROCK BC,E1502X,May-23,23/05/2023,Housing General Fund,Stifford Clays Farm House,Third Party Payments,Private Contractors," 8,006.00 "
THURROCK BC,E1502X,May-23,24/05/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Replacement," 1,265.00 "
THURROCK BC,E1502X,May-23,25/05/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Replacement," 2,163.00 "
THURROCK BC,E1502X,May-23,03/05/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Replacement," 8,335.00 "
THURROCK BC,E1502X,May-23,09/05/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Replacement," 1,688.00 "
THURROCK BC,E1502X,May-23,15/05/2023,Housing General Fund,4 Front Furniture Ltd,Supplies and Services,Furniture Replacement," 1,439.00 "
THURROCK BC,E1502X,May-23,17/05/2023,Housing General Fund,Rent Connect Housing Ltd,Third Party Payments,Private Contractors," 7,200.00 "
THURROCK BC,E1502X,May-23,24/05/2023,Housing General Fund,Tilbury Taxis Ltd,Transport Related Expenditure,Car Allowances, 115.00 
THURROCK BC,E1502X,May-23,04/05/2023,Housing General Fund,Finefair Limited,Third Party Payments,Private Contractors," 3,000.00 "
THURROCK BC,E1502X,May-23,09/05/2023,Housing General Fund,The Housing Network,Third Party Payments,Private Contractors," 12,545.00 "
THURROCK BC,E1502X,May-23,17/05/2023,Housing General Fund,Zeta Homes,Third Party Payments,Private Contractors," 10,115.00 "
THURROCK BC,E1502X,May-23,09/05/2023,Housing General Fund,Midos Management Co Ltd,Third Party Payments,Private Contractors," 9,305.00 "
THURROCK BC,E1502X,May-23,16/05/2023,Housing General Fund,Premier Inn,Third Party Payments,Private Contractors," 8,896.05 "
THURROCK BC,E1502X,May-23,03/05/2023,Housing General Fund,Prospect Concerns Ltd,Supplies and Services,Project Work, 548.67 
THURROCK BC,E1502X,May-23,16/05/2023,Housing General Fund,Prospect Concerns Ltd,Supplies and Services,Project Work," 1,135.30 "
THURROCK BC,E1502X,May-23,15/05/2023,Housing General Fund,Prospect Concerns Ltd,Supplies and Services,Project Work," 1,573.16 "
THURROCK BC,E1502X,May-23,05/05/2023,Housing General Fund,Integrated Water Services Ltd,Premises Costs,HRA Housing Breakdown Repairs, 157.50 
THURROCK BC,E1502X,May-23,24/05/2023,Housing General Fund,Stef & Philips Ltd,Third Party Payments,Private Contractors," 22,761.00 "
THURROCK BC,E1502X,May-23,23/05/2023,Housing General Fund,York Lodge Ltd,Third Party Payments,Private Contractors, 360.00 
THURROCK BC,E1502X,May-23,05/05/2023,Housing General Fund,Pinnacle Fm Ltd,Third Party Payments,Private Contractors, 91.00 
THURROCK BC,E1502X,May-23,05/05/2023,Housing General Fund,Wilo Uk Ltd,Premises Costs,Building Maintenance Day To Day," 1,501.04 "
THURROCK BC,E1502X,May-23,17/05/2023,Housing General Fund,Commercial Drainage Service (Essex) Ltd,Premises Costs,Building Maintenance Planned, 916.80 
THURROCK BC,E1502X,May-23,17/05/2023,Housing General Fund,My Housing Limited,Third Party Payments,Private Contractors," 13,357.00 "
THURROCK BC,E1502X,May-23,17/05/2023,Housing General Fund,Theori Housing Management Services Ltd,Third Party Payments,Private Contractors," 18,778.00 "
