Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/09/2023,Children's Services,Coopers Company & Coborn School,Third Party Payments,Statemented Payments," 4,557.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Open Door,Supplies and Services,Project Work," 32,822.25 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,13/10/2023,Children's Services,Cambian Autism Service Ltd,Transfer Payments,Post 16," 65,854.10 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,Cambian Autism Service Ltd,Transfer Payments,Post 16," 69,834.10 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,31/05/2023,Children's Services,Capstone Foster Care (South East) Ltd,Third Party Payments,Out of Borough Placements Child," 2,192.08 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Children's Services,Soil Association Certification Ltd,Supplies and Services,Subscriptions Prof Bodies," 1,192.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/05/2023,Children's Services,Associated Board Of The Royal Schools Of Music,Supplies and Services,Examination Fees, 606.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,31/07/2023,Children's Services,Associated Board Of The Royal Schools Of Music,Supplies and Services,Examination Fees," 1,054.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/10/2023,Children's Services,Associated Board Of The Royal Schools Of Music,Supplies and Services,Examination Fees, 888.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Frederick Hyde Limited,Supplies and Services,Equipment Purchase, 20.64 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Children's Services,Safer Places,Third Party Payments,Private Contractors," 6,229.90 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,C F Social Work Ltd,Supplies and Services,Professional Fees, 151.20 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,27/10/2023,Children's Services,Barnardo'S,Third Party Payments,Assessments, 881.40 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,11/10/2023,Children's Services,The Caldecott Foundation,Third Party Payments,Independent Special Schools Residential," 11,957.14 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Children's Services,Back 2,Premises Costs,Building Maintenance Day To Day, 716.67 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/09/2023,Children's Services,Anchor Foster Care,Third Party Payments,Out of Borough Placements Child," 3,554.70 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Princes Trust Team,Supplies and Services,Project Work, 80.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,Usp College,Transfer Payments,Post 16," 58,301.43 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Language Centre Publications,Supplies and Services,Professional Fees," 1,800.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,23/10/2023,Children's Services,Pac Promotional Products Ltd,Supplies and Services,Equipment Purchase, 155.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Children's Services,Workplace Dynamics Ltd,Employees Costs,Employee Training," 1,000.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Children's Services,Worth Publishing Limited,Supplies and Services,Professional Fees, 600.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,12/10/2023,Children's Services,Welcome To The Uk,Supplies and Services,Professional Fees," 2,700.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,31/07/2023,Children's Services,Nurtured Future Supported Living Ltd,Third Party Payments,Out of Borough Placements Child," 1,628.58 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,14/08/2023,Children's Services,Nurtured Future Supported Living Ltd,Third Party Payments,Out of Borough Placements Child," 3,800.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Children's Services,V-Care Homes (Uk) Limited,Third Party Payments,Out of Borough Placements Child, 975.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,V-Care Homes (Uk) Limited,Third Party Payments,Out of Borough Placements Child," 2,700.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,07/10/2023,Children's Services,V-Care Homes (Uk) Limited,Third Party Payments,Out of Borough Placements Child, 675.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,28/11/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 1,576.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,14/11/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 3,381.90 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 3,090.19 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 4,400.54 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,30/10/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 2,299.90 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,21/11/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 2,996.22 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 3,339.14 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 1,829.78 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,31/10/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 3,477.85 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,07/11/2022,Children's Services,Kelwel,Third Party Payments,Short Breaks Funding," 2,889.96 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Children's Services,I Choose Freedom,Supplies and Services,Professional Fees," 1,248.60 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Children's Services,I Choose Freedom,Supplies and Services,Professional Fees," 1,273.60 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,11/10/2023,Children's Services,Nhs Hertfordshire & West Essex Icb,Supplies and Services,Medical Fees," 4,921.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,25/10/2023,Children's Services,Nhs Hertfordshire & West Essex Icb,Third Party Payments,Panel Expenditure," 11,469.71 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Children's Services,Training 360 Ltd,Supplies and Services,Professional Fees," 4,349.51 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Children's Services,Sharp Business Systems Uk Plc,Supplies and Services,Furniture Purchase," 10,699.46 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Children's Services,Cansford Laboratories Limited,Third Party Payments,Assessments, 345.67 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Children's Services,"B3 - Bumps, Birth And Belonging Cic",Supplies and Services,Equipment Purchase," 8,000.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Children's Services,The Giraffe Centre Ltd,Supplies and Services,Professional Fees, 570.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Children's Services,Orsett Village Hall,Premises Costs,Rent Payable, 80.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Collection Fund,Essex Police Authority C/O Police & Crime Commissioner For Essex ,Collection Fund,NDR Government Actual transitional Protect Pay," 347,566.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Collection Fund,Essex Police Authority C/O Police & Crime Commissioner For Essex ,Collection Fund,NDR Fire Amounts Paid to Agents," 120,672.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Collection Fund,Police And Crime Commissioner For Essex,Collection Fund,CTax Police Amounts Paid to Agent," 1,043,181.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Collection Fund,Department Of Communities & Local Government,Collection Fund,NDR Government Actual transitional Protect Pay,"-1,064,159.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Collection Fund,Department Of Communities & Local Government,Collection Fund,NDR Surplus/Deficit on Collection Fund," 399,478.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Collection Fund,Department Of Communities & Local Government,Collection Fund,NDR Government Amounts Paid to Agents," 5,392,978.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Corporate Costs,Essex County Council,Employees Costs,Superannuation," 49,835.04 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,Redacted,Transport Related Expenditure,Contract Hire Vehicles," 1,572.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/08/2021,Corporate Costs,Redacted,Income,Recovered Fees,"-1,000.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/05/2023,Corporate Costs,Oakray Ltd,Income,Recovered Fees,"-3,091.16 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Corporate Costs,Royal Bank Of Scotland,Support Costs and Services,Bank Charges," 1,336.56 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Corporate Costs,Royal Bank Of Scotland,Support Costs and Services,Bank Charges, 261.35 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Corporate Costs,Royal Bank Of Scotland,Support Costs and Services,Bank Charges, 375.23 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,26/10/2023,Corporate Costs,Royal Bank Of Scotland,Support Costs and Services,Bank Charges, 194.90 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Corporate Costs,Tilbury Taxis Ltd,Transport Related Expenditure,Contract Hire Vehicles," 33,394.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Corporate Costs,Abc Taxis (Uk) Ltd,Transport Related Expenditure,Contract Hire Vehicles," 5,400.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Corporate Costs,Keys Travel Minibus,Transport Related Expenditure,Contract Hire Vehicles," 20,450.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Corporate Costs,Marc 1 Travel,Transport Related Expenditure,Contract Hire Vehicles," 9,450.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,19/10/2023,Corporate Costs,Thurrock Taxi Cab,Transport Related Expenditure,Contract Hire Vehicles," 11,480.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,26/10/2023,Corporate Costs,Allpay Ltd,Support Costs and Services,Bank Charges," 1,873.26 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Corporate Costs,Keane Travel Ltd,Transport Related Expenditure,Contract Hire Vehicles," 7,375.70 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Corporate Costs,Z Cars Express Ltd,Transport Related Expenditure,Contract Hire Vehicles," 34,738.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,24 X 7 Ltd,Transport Related Expenditure,Contract Hire Vehicles, 305.56 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Corporate Costs,24 X 7 Ltd,Transport Related Expenditure,Contract Hire Vehicles," 32,147.07 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Corporate Costs,A2B Contract Cars Ltd,Transport Related Expenditure,Contract Hire Vehicles," 7,102.80 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,Riverview Minibus Service,Transport Related Expenditure,Contract Hire Vehicles," 10,580.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/02/2020,Corporate Costs,Cygnet Learning Disabilities Midlands Ltd,Income,Recovered Fees,"-2,088.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,Trans Vol,Transport Related Expenditure,Contract Hire Vehicles," 18,630.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Corporate Costs,Grays Taxi,Transport Related Expenditure,Contract Hire Vehicles," 1,800.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,Likeable Cars & Minibus,Transport Related Expenditure,Contract Hire Vehicles," 11,760.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,25/08/2021,Corporate Costs,East Of England Lga,Income,Recovered Fees,-400.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,Kinect Services Limited,Transport Related Expenditure,Contract Hire Vehicles," 46,212.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Corporate Costs,Airport Transfer Cars Ltd,Transport Related Expenditure,Contract Hire Vehicles," 23,976.88 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,Cookie Cabs,Transport Related Expenditure,Contract Hire Vehicles," 5,400.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,Bells Buses,Transport Related Expenditure,Contract Hire Vehicles," 8,510.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Corporate Costs,Hailstone Travel Ltd,Transport Related Expenditure,Contract Hire Vehicles," 8,460.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,Imperial Taxis,Transport Related Expenditure,Contract Hire Vehicles," 4,500.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Corporate Costs,Lakeside And Purfleet Taxis Ltd,Transport Related Expenditure,Contract Hire Vehicles," 21,530.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Corporate Costs,Walkers Invicta Ltd,Transport Related Expenditure,Contract Hire Vehicles," 11,094.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Corporate Costs,Quality Asset Management Ltd & Bus 62 Ltd,Transport Related Expenditure,Contract Hire Vehicles," 96,337.60 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/10/2023,Corporate Costs,Events Luxury Travel,Transport Related Expenditure,Contract Hire Vehicles," 23,645.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Corporate Costs,King Lifts Limited,Transport Related Expenditure,Contract Hire Vehicles," 4,320.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,05/10/2023,Corporate Costs,Wilson Travel Uk Ltd,Transport Related Expenditure,Contract Hire Vehicles," 16,520.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Corporate Costs,Travelux Uk,Transport Related Expenditure,Contract Hire Vehicles," 5,756.40 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,23/08/2023,Finance,Redacted,Third Party Payments,Additional Expenditure, 3.50 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,23/08/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 362.21 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,04/09/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 42.60 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 360.45 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/10/2023,Finance,Redacted,Supplies and Services,Professional Fees, 204.50 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,18/10/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 17.25 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 112.22 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,06/10/2023,Finance,Redacted,Third Party Payments,Additional Expenditure, 429.91 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,13/10/2023,Finance,Redacted,Supplies and Services,Professional Fees, 17.85 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,13/10/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 5.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,22/10/2023,Finance,Redacted,Supplies and Services,Consultant Fees," 20,000.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,07/10/2023,Finance,Redacted,Third Party Payments,Additional Expenditure, 10.99 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,07/10/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances, 13.05 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Finance,Redacted,Supplies and Services,Project Work," 7,336.00 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Finance,Thurrock Council,Premises Costs,Business Rates," 3,367.97 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Finance,Thurrock Council,Support Costs and Services,Holding Accounts Recharge to Other Accounts," 3,280.68 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,16/10/2023,Finance,Thurrock Council,Employees Costs,Salary," 27,437.49 "
THURROCK BC,E1502X,Oct-23,Purchase Invoices,29/09/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 144.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,23/10/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 51.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,17/10/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 39.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 12.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,10/10/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 66.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,24/10/2023,Finance,H M Land Registry,Third Party Payments,Private Contractors, 15.00 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,02/10/2023,Finance,Ccs Media,Supplies and Services,Equipment Purchase, 121.20 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,03/10/2023,Finance,Ccs Media,Supplies and Services,Equipment Purchase, 49.78 
THURROCK BC,E1502X,Oct-23,Purchase Invoices,09/10/2023,Finance,Butler Ross Limited,Employees Costs,Agency Staff Payments," 1,770.00 "
