Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,03/12/2023,Children's Services,Dmc Consulting Services Ltd,Third Party Payments,Out of Borough Placements Child," 31,991.30 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/01/2024,Children's Services,Dmc Consulting Services Ltd,Third Party Payments,Out of Borough Placements Child," 31,487.30 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,04/02/2024,Children's Services,Dmc Consulting Services Ltd,Third Party Payments,Out of Borough Placements Child," 31,487.30 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,11/02/2024,Children's Services,Dmc Consulting Services Ltd,Third Party Payments,Out of Borough Placements Child," 31,487.30 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,25/02/2024,Children's Services,Dmc Consulting Services Ltd,Third Party Payments,Out of Borough Placements Child," 29,807.30 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,18/02/2024,Children's Services,Dmc Consulting Services Ltd,Third Party Payments,Out of Borough Placements Child," 31,487.30 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Children's Services,Prime Calibre Care Group Ltd,Third Party Payments,Out of Borough Placements Child," 28,536.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,24/02/2024,Children's Services,Prime Calibre Care Group Ltd,Transfer Payments,Post 16," 13,230.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,12/01/2024,Children's Services,Home From Home Support Services,Third Party Payments,Out of Borough Placements Child," 4,332.68 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/01/2024,Children's Services,Home From Home Support Services,Third Party Payments,Out of Borough Placements Child," 2,192.86 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,08/02/2024,Children's Services,Prospero,Third Party Payments,Out of Borough Placements Child," 14,507.10 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/02/2024,Children's Services,Kent Homefinding And Fostering Ltd,Third Party Payments,Out of Borough Placements Child," 6,716.40 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Children's Services,Aspris Childrens Services,Third Party Payments,Independent Special Schools Residential," 6,200.96 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/02/2024,Children's Services,Thomas Ridley And Son Ltd,Supplies and Services,Provisions Food," 130,543.94 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Children's Services,Pro-Pest Services,Premises Costs,Health and Safety, 216.88 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Children's Services,Lime Academy Ravenesbourne ,Third Party Payments,Statemented Payments," 18,965.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,17/02/2024,Children's Services,For U Tuition Service Limited,Supplies and Services,Professional Fees, -   
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Learning Fountain Ltd,Third Party Payments,Private Contractors," 2,333.52 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Scalliwags Pre School,Third Party Payments,Private Contractors," 7,878.28 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,St Marys Pre School,Third Party Payments,Private Contractors," 9,783.60 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Children's Services,Chafford Tots To Teens Childcare Services Ltd,Third Party Payments,Private Contractors," 15,569.90 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Children's Services,Ascentis,Supplies and Services,Examination Fees, 16.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/11/2023,Children's Services,Gateway Qualifications,Supplies and Services,Examination Fees, 277.50 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Children's Services,South Essex Commercial Services Ltd,Transfer Payments,Post 16," 205,132.39 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,20/02/2024,Children's Services,South Essex Commercial Services Ltd,Premises Costs,Rent Payable, 527.40 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Fonjock'S Social Work Practice Ltd T/A Fevaca,Third Party Payments,Out of Borough Placements Child," 6,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,12/02/2024,Children's Services,Fonjock'S Social Work Practice Ltd T/A Fevaca,Third Party Payments,Out of Borough Placements Child," 6,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Children's Services,Fonjock'S Social Work Practice Ltd T/A Fevaca,Third Party Payments,Out of Borough Placements Child," 6,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Children's Services,Fonjock'S Social Work Practice Ltd T/A Fevaca,Third Party Payments,Out of Borough Placements Child," 6,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Children's Services,Benedict House Prep School,Third Party Payments,Independent Special Schools Residential," 8,795.20 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/10/2023,Children's Services,Global Mediation Ltd,Supplies and Services,Professional Fees," 2,200.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Children's Services,Global Mediation Ltd,Supplies and Services,Professional Fees," 3,300.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Children's Services,Caring Hearts Fostering,Third Party Payments,Out of Borough Placements Child," 3,764.33 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Children's Services,Digital Id,Supplies and Services,Computer Consumables, 18.94 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Blooming Babies,Third Party Payments,Private Contractors," 4,600.70 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Children's Services,Headstart Nursery Two,Third Party Payments,Community Payments," 3,150.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Headstart Nursery Two,Third Party Payments,Private Contractors," 14,877.72 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Great Child Company Limited,Third Party Payments,Private Contractors," 17,701.20 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Aveley Play Group.,Third Party Payments,Private Contractors," 6,538.32 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Little Superstars Limited,Third Party Payments,Private Contractors," 13,189.77 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Children's Services,Gl Education Group Ltd (Gl Assessment),Supplies and Services,Professional Fees, 460.75 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,24/02/2024,Children's Services,Parentassess,Employees Costs,Employee Training, 499.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Children's Services,Kasper Fostering,Third Party Payments,Out of Borough Placements Child," 3,299.04 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Children's Services,Mewa Llp,Third Party Payments,Assessments, 180.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Children's Services,The Psychology Clinic Of East Anglia Ltd,Third Party Payments,Assessments," 1,258.15 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Children's Services,The Psychology Clinic Of East Anglia Ltd,Third Party Payments,Assessments," 2,547.55 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Children's Services,Macturner Estates Ltd,Third Party Payments,Private Contractors," 4,725.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Children's Services,Play Studio Montessori Nurseries T/A Templesprings Childcare Services Ltd,Third Party Payments,Private Contractors," 1,151.50 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Rainbows Preschool,Third Party Payments,Private Contractors," 21,276.82 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Blooming Vine Childcare Services,Third Party Payments,Private Contractors," 1,610.93 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Busy Bees Childcare,Third Party Payments,Private Contractors," 12,634.99 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Headstart Nursery 2 Ltd,Third Party Payments,Private Contractors," 8,350.94 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Surestart Where Kids Come First,Third Party Payments,Private Contractors," 14,392.17 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/02/2024,Children's Services,N C F E,Supplies and Services,Examination Fees," 2,894.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,25/01/2024,Children's Services,City And Guilds,Supplies and Services,Examination Fees, 168.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,13/02/2024,Children's Services,Changing Pathways,Third Party Payments,Private Contractors," 2,720.70 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Jmw Media Ltd,Supplies and Services,Promotions and Publicity, 400.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Children's Services,Opus 2 International Limited T/A Opus 2 Digital Transcription,Supplies and Services,Professional Fees, 228.92 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Playaway Pre School,Third Party Payments,Private Contractors," 11,200.28 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Little Roos Pre-School Ltd 3,Third Party Payments,Private Contractors," 14,664.63 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Sparkling Angels Day Nursery,Third Party Payments,Private Contractors," 8,210.07 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/02/2024,Children's Services,Circles Farm,Third Party Payments,Statemented Payments," 3,300.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Rose Buddies Childcare Limited,Third Party Payments,Private Contractors," 8,963.50 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Play 2 Learn Day Nursery Ltd,Third Party Payments,Private Contractors," 35,489.19 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Goldcrest Day Nurseries Ltd,Third Party Payments,Private Contractors," 6,609.27 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/11/2023,Children's Services,Disposables & Catering Supplies Ltd,Premises Costs,Cleaning Materials,-326.68 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,04/12/2023,Children's Services,Disposables & Catering Supplies Ltd,Premises Costs,Cleaning Materials,-375.48 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Lextox,Third Party Payments,Private Contractors, 390.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/02/2024,Children's Services,Lextox,Third Party Payments,Private Contractors," 1,504.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Children's Services,Willow Garden Day Nursery (Little Js Ltd),Third Party Payments,Community Payments," 1,260.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Willow Garden Day Nursery (Little Js Ltd),Third Party Payments,Private Contractors," 14,288.12 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,02/02/2024,Children's Services,Nhs Arden & Gem Csu,Supplies and Services,Project Work," 6,650.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/02/2024,Children's Services,Nhs Arden & Gem Csu,Supplies and Services,Project Work," 2,500.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/02/2024,Children's Services,Fobbing Village Pre-School Limited,Third Party Payments,Community Payments," 2,100.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Fobbing Village Pre-School Limited,Third Party Payments,Private Contractors," 5,009.14 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/01/2024,Children's Services,Expert In Mind,Third Party Payments,Assessments," 1,449.91 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/12/2023,Children's Services,The Foster Care Co-Operative Ltd,Third Party Payments,Out of Borough Placements Child," 4,964.34 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Children's Services,The Foster Care Co-Operative Ltd,Third Party Payments,Out of Borough Placements Child," 4,964.34 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,19/12/2023,Children's Services,Heaven Support Services Limited,Third Party Payments,Out of Borough Placements Child," 1,955.70 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/01/2024,Children's Services,Heaven Support Services Limited,Third Party Payments,Out of Borough Placements Child," 15,564.30 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,21/02/2024,Children's Services,Heaven Support Services Limited,Third Party Payments,Out of Borough Placements Child," 15,007.50 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Children's Services,Shine Through Play,Third Party Payments,Private Contractors, 765.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,01/01/2024,Children's Services,Benjamin Uk Ltd,Third Party Payments,Out of Borough Placements Child," 18,191.25 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Children's Services,Trenitalia C2C Ltd,Transport Related Expenditure,Home to School Rail Tickets, 477.35 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Children's Services,Kaleidoscope Occupational Therapy,Supplies and Services,Professional Fees," 1,000.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2023,Children's Services,Kent County Council,Third Party Payments,Statemented Payments, -   
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Children's Services,Kites Childrens Services,Supplies and Services,Professional Fees, 120.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,07/02/2024,Children's Services,Kites Childrens Services,Supplies and Services,Professional Fees, 120.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,28/02/2023,Children's Services,Cygnet Care Services Limited,Third Party Payments,Independent Special Schools Residential, 342.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Children's Services,Greenleaf House Co Limited,Third Party Payments,Out of Borough Placements Child," 55,800.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Children's Services,Aba Pathways Ltd,Third Party Payments,Short Breaks Funding," 2,740.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,18/01/2024,Children's Services,Moorplay,Third Party Payments,Private Contractors, -   
THURROCK BC,E1502X,Feb-24,Purchase Invoices,29/01/2024,Children's Services,Moorplay,Third Party Payments,Private Contractors,-480.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,09/02/2024,Children's Services,Moorplay,Third Party Payments,Private Contractors, 480.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Children's Services,Gallions Primary School,Third Party Payments,Statemented Payments, 312.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,16/02/2024,Children's Services,"So He Cares Sohecares G Yahoo, Co, Uk.",Supplies and Services,Professional Fees," 2,997.90 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,05/01/2024,Children's Services,Great Future Support Ltd,Third Party Payments,Community Payments,-690.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Children's Services,Great Future Support Ltd,Third Party Payments,Community Payments, 880.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Children's Services,Great Future Support Ltd,Third Party Payments,Community Payments," 9,020.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/10/2023,Children's Services,All4U Fostering Ltd,Third Party Payments,Out of Borough Placements Child," 3,242.50 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2024,Children's Services,All4U Fostering Ltd,Third Party Payments,Out of Borough Placements Child," 5,912.94 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,23/02/2024,Children's Services,Explore Modular ,Control Accounts,Additional," 94,724.36 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,15/02/2024,Children's Services,Explore Modular ,Control Accounts,Additional," 2,677.08 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,Kelly'S Childminding Services,Third Party Payments,Private Contractors," 1,277.69 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,22/02/2024,Children's Services,The Education And Training Foundation,Supplies and Services,Equipment Purchase," 4,400.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Children's Services,The Sheiling Ringwood,Transfer Payments,Post 16," 1,130.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,31/01/2023,Children's Services,A Wilderness Way Group Limited,Third Party Payments,Out of Borough Placements Child," 7,484.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,14/02/2024,Children's Services,First Essex Buses Ltd,Transport Related Expenditure,Home to School Bus Tickets, 414.80 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,26/02/2024,Children's Services,A P Support Ltd,Third Party Payments,Private Contractors," 3,135.00 "
THURROCK BC,E1502X,Feb-24,Purchase Invoices,27/02/2024,Children's Services,Apt Training & Consultancy Ltd,Employees Costs,Employee Training, 480.00 
THURROCK BC,E1502X,Feb-24,Purchase Invoices,06/02/2024,Children's Services,Academy 21 Limited,Supplies and Services,Professional Fees," 26,866.00 "
