Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Sep-23,05/09/2023,Housing Revenue Account,Ideal Location Essexlimited,Third Party Payments,Relocation Allowance (Housing)," 1,240.00 "
THURROCK BC,E1502X,Sep-23,29/09/2023,Housing Revenue Account,Lambert Smith Hampton Group Ltd,Control Accounts,Additional," 14,500.00 "
THURROCK BC,E1502X,Sep-23,07/09/2023,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs, 260.00 
THURROCK BC,E1502X,Sep-23,11/09/2023,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs, 80.00 
THURROCK BC,E1502X,Sep-23,11/09/2023,Housing Revenue Account,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Sep-23,14/09/2023,Housing Revenue Account,Ccs Media,Supplies and Services,IT Equipment, 131.68 
THURROCK BC,E1502X,Sep-23,25/09/2023,Housing Revenue Account,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Sep-23,12/09/2023,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 900.00 
THURROCK BC,E1502X,Sep-23,15/09/2023,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Maintenance Lifts Hoists," 1,485.00 "
THURROCK BC,E1502X,Sep-23,15/09/2023,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Hoist Lift Replacement Program," 10,900.00 "
THURROCK BC,E1502X,Sep-23,13/09/2023,Housing Revenue Account,Baily Garner Llp,Control Accounts,Additional," 3,000.00 "
THURROCK BC,E1502X,Sep-23,18/09/2023,Housing Revenue Account,Baily Garner Llp,Control Accounts,Additional," 1,425.00 "
THURROCK BC,E1502X,Sep-23,12/09/2023,Housing Revenue Account,Datashredders Ltd,Third Party Payments,Private Contractors, 11.00 
THURROCK BC,E1502X,Sep-23,27/09/2023,Housing Revenue Account,Tilbury Taxis Ltd,Third Party Payments,Relocation Allowance (Housing), 338.00 
THURROCK BC,E1502X,Sep-23,31/08/2023,Housing Revenue Account,Day'S Rental Ltd,Transport Related Expenditure,Contract Hire Vehicles, 251.10 
THURROCK BC,E1502X,Sep-23,20/09/2023,Housing Revenue Account,Pegler Removals Ltd,Third Party Payments,Relocation Allowance (Housing), 954.00 
THURROCK BC,E1502X,Sep-23,18/09/2023,Housing Revenue Account,Pegler Removals Ltd,Third Party Payments,Relocation Allowance (Housing)," 2,300.00 "
THURROCK BC,E1502X,Sep-23,06/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 201.00 
THURROCK BC,E1502X,Sep-23,07/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance,-28.33 
THURROCK BC,E1502X,Sep-23,04/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 5,312.75 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 1,373.00 "
THURROCK BC,E1502X,Sep-23,28/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,Building Maintenance Day To Day," 2,900.00 "
THURROCK BC,E1502X,Sep-23,28/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 6,684.27 "
THURROCK BC,E1502X,Sep-23,27/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 1,578.00 "
THURROCK BC,E1502X,Sep-23,14/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 76.00 
THURROCK BC,E1502X,Sep-23,20/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 152.00 
THURROCK BC,E1502X,Sep-23,15/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 277.00 
THURROCK BC,E1502X,Sep-23,18/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance, 152.00 
THURROCK BC,E1502X,Sep-23,26/09/2023,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance," 1,036.00 "
THURROCK BC,E1502X,Sep-23,07/08/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 86.00 
THURROCK BC,E1502X,Sep-23,11/09/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 840.00 
THURROCK BC,E1502X,Sep-23,25/09/2023,Housing Revenue Account,Re-Gen (M&E Services) Ltd,Premises Costs,HRA Improve Fire Precautions, 162.00 
THURROCK BC,E1502X,Sep-23,12/09/2023,Housing Revenue Account,Hardall International Ltd,Premises Costs,HRA Minor Programmes, 125.00 
THURROCK BC,E1502X,Sep-23,15/09/2023,Housing Revenue Account,Hardall International Ltd,Premises Costs,HRA Minor Programmes, 375.00 
THURROCK BC,E1502X,Sep-23,13/09/2023,Housing Revenue Account,Ruskins Tree Surgery Ltd,Third Party Payments,Private Contractors," 1,176.00 "
THURROCK BC,E1502X,Sep-23,13/09/2023,Housing Revenue Account,Ruskins Tree Surgery Ltd,Premises Costs,HRA Housing Breakdown Repairs," 3,174.00 "
THURROCK BC,E1502X,Sep-23,22/06/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 732.38 
THURROCK BC,E1502X,Sep-23,07/07/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 375.00 
THURROCK BC,E1502X,Sep-23,13/09/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services, 136.21 
THURROCK BC,E1502X,Sep-23,14/09/2023,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services,-46.31 
THURROCK BC,E1502X,Sep-23,26/09/2023,Housing Revenue Account,Allpay Ltd,Supplies and Services,Giro Bank Charges," 1,592.81 "
THURROCK BC,E1502X,Sep-23,15/09/2023,Housing Revenue Account,Kingdom Services Group Ltd,Third Party Payments,Private Contractors," 36,026.74 "
THURROCK BC,E1502X,Sep-23,14/09/2023,Housing Revenue Account,Stef & Philips Ltd,Third Party Payments,Relocation Allowance (Housing), 663.00 
THURROCK BC,E1502X,Sep-23,11/09/2023,Housing Revenue Account,Closomat Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 430.00 
THURROCK BC,E1502X,Sep-23,18/09/2023,Housing Revenue Account,Closomat Ltd,Premises Costs,HRA Maintenance Lifts Hoists, 215.00 
THURROCK BC,E1502X,Sep-23,04/09/2023,Housing Revenue Account,Pinnacle Fm Ltd,Third Party Payments,Private Contractors," 2,837.11 "
THURROCK BC,E1502X,Sep-23,06/09/2023,Housing Revenue Account,Essex Fire Safety Ltd,Premises Costs,HRA Improve Fire Precautions, 217.50 
THURROCK BC,E1502X,Sep-23,19/09/2023,Housing Revenue Account,Nowmedical,Third Party Payments,Private Contractors," 1,100.00 "
THURROCK BC,E1502X,Sep-23,06/09/2023,Housing Revenue Account,Natures Way Pest Control,Premises Costs,HRA Lift Maintenance, 720.00 
THURROCK BC,E1502X,Sep-23,17/09/2023,Housing Revenue Account,Natures Way Pest Control,Third Party Payments,Private Contractors," 15,260.00 "
THURROCK BC,E1502X,Sep-23,15/09/2023,Housing Revenue Account,Natures Way Pest Control,Supplies and Services,Equipment Purchase, 585.00 
THURROCK BC,E1502X,Sep-23,15/09/2023,Housing Revenue Account,Natures Way Pest Control,Third Party Payments,Private Contractors, 240.00 
THURROCK BC,E1502X,Sep-23,24/09/2023,Housing Revenue Account,Natures Way Pest Control,Third Party Payments,Private Contractors," 3,635.00 "
THURROCK BC,E1502X,Sep-23,21/09/2023,Housing Revenue Account,Eurographics,Supplies and Services,Equipment Purchase, 110.50 
THURROCK BC,E1502X,Sep-23,21/09/2023,Housing Revenue Account,Eurographics,Capital Schemes,Building Works, 112.50 
THURROCK BC,E1502X,Sep-23,22/09/2023,Housing Revenue Account,Curl La Tourelle + Head Ltd,Control Accounts,Additional," 3,437.50 "
THURROCK BC,E1502X,Sep-23,30/08/2023,Housing Revenue Account,Complete Certification,Capital Schemes,Building Works," 3,465.00 "
THURROCK BC,E1502X,Sep-23,12/09/2023,Housing Revenue Account,Complete Certification,Premises Costs,HRA Housing Breakdown Repairs, 648.27 
THURROCK BC,E1502X,Sep-23,08/09/2023,Housing Revenue Account,Tv Licensing,Supplies and Services,Licenses, 37.50 
THURROCK BC,E1502X,Sep-23,19/09/2023,Housing Revenue Account,Tv Licensing,Supplies and Services,Licenses, 159.00 
THURROCK BC,E1502X,Sep-23,21/09/2023,Housing Revenue Account,Tv Licensing,Supplies and Services,Licenses, 45.00 
THURROCK BC,E1502X,Sep-23,25/09/2023,Housing Revenue Account,Tv Licensing,Supplies and Services,Licenses, 45.00 
THURROCK BC,E1502X,Sep-23,28/09/2023,Housing Revenue Account,Darntonb3 Architecture,Supplies and Services,Contributions To Funds, 660.00 
THURROCK BC,E1502X,Sep-23,21/09/2023,Housing Revenue Account,Darntonb3 Architecture,Control Accounts,Additional," 12,375.00 "
THURROCK BC,E1502X,Sep-23,31/08/2023,Housing Revenue Account,Potter Raper Ltd,Capital Schemes,Building Works," 20,235.00 "
THURROCK BC,E1502X,Sep-23,09/08/2023,Housing Revenue Account,Co-Op Group 180265,Supplies and Services,Equipment Purchase, 2.29 
THURROCK BC,E1502X,Sep-23,22/08/2023,Housing Revenue Account,B & Q 1255,Supplies and Services,Equipment Purchase, 52.54 
THURROCK BC,E1502X,Sep-23,16/09/2023,Housing Revenue Account,Lumensol Ltd,Supplies and Services,Project Work," 6,850.00 "
THURROCK BC,E1502X,Sep-23,27/09/2023,Housing Revenue Account,Pelling Llp,Capital Schemes,Building Works," 11,002.50 "
THURROCK BC,E1502X,Sep-23,19/09/2023,Housing Revenue Account,Transport Planning Practice Limited,Control Accounts,Additional, 750.00 
THURROCK BC,E1502X,Sep-23,01/09/2023,Housing Revenue Account,Riverside Environmental Services Limited,Premises Costs,HRA Asbestos Sealing," 8,787.17 "
THURROCK BC,E1502X,Sep-23,26/09/2023,Housing Revenue Account,Ridge And Partners Llp,Control Accounts,Additional," 4,000.00 "
THURROCK BC,E1502X,Sep-23,29/09/2023,Housing Revenue Account,Counter Context Limited,Supplies and Services,Contributions To Funds," 4,250.22 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work, 560.00 
THURROCK BC,E1502X,Sep-23,12/09/2023,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 2,400.00 "
THURROCK BC,E1502X,Sep-23,14/09/2023,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 1,750.00 "
THURROCK BC,E1502X,Sep-23,26/09/2023,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work," 3,125.00 "
THURROCK BC,E1502X,Sep-23,26/09/2023,Housing Revenue Account,Home Freedom Ltd,Third Party Payments,Private Contractors," 2,050.00 "
THURROCK BC,E1502X,Sep-23,01/09/2023,Housing Revenue Account,Avison Young (Uk) Limited,Control Accounts,Additional," 29,500.00 "
THURROCK BC,E1502X,Sep-23,27/09/2023,Housing Revenue Account,Findlay Communication Services Ltd,Premises Costs,HRA Minor Programmes," 1,523.41 "
THURROCK BC,E1502X,Sep-23,21/09/2023,Housing Revenue Account,Dlp Planning Ltd,Control Accounts,Additional," 12,110.00 "
THURROCK BC,E1502X,Sep-23,31/08/2023,Housing Revenue Account,Newmanfrancis Ltd,Control Accounts,Additional,"-7,500.00 "
THURROCK BC,E1502X,Sep-23,12/09/2023,Housing Revenue Account,Newmanfrancis Ltd,Control Accounts,Additional," 7,500.00 "
THURROCK BC,E1502X,Sep-23,07/09/2023,Housing Revenue Account,Mitie Property Services Uk Ltd,Premises Costs,HRA Minor Programmes," 48,470.99 "
THURROCK BC,E1502X,Sep-23,06/09/2023,Housing Revenue Account,Liberty Talking Therapy,Third Party Payments,Private Contractors, 360.00 
THURROCK BC,E1502X,Sep-23,31/08/2023,Housing Revenue Account,Graphic Structures Ltd,Supplies and Services,Contributions To Funds," 1,500.00 "
THURROCK BC,E1502X,Sep-23,27/09/2023,Housing Revenue Account,Graphic Structures Ltd,Supplies and Services,Contributions To Funds," 2,000.00 "
THURROCK BC,E1502X,Sep-23,31/08/2023,Housing Revenue Account,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles, 897.00 
THURROCK BC,E1502X,Sep-23,20/09/2023,Housing Revenue Account,Stifford Clays Farm House,Third Party Payments,Relocation Allowance (Housing)," 1,250.00 "
THURROCK BC,E1502X,Sep-23,04/09/2023,Housing Revenue Account,Right Of Light Consulting Ltd,Control Accounts,Additional, -   
THURROCK BC,E1502X,Sep-23,13/09/2023,Housing Revenue Account,Right Of Light Consulting Ltd,Control Accounts,Additional," 3,560.00 "
THURROCK BC,E1502X,Sep-23,31/08/2023,Housing Revenue Account,Pollard Thomas Edwards Llp,Capital Schemes,Building Works," 2,984.25 "
THURROCK BC,E1502X,Sep-23,07/09/2023,Housing Revenue Account,Trowers & Hamlins Llp,Capital Schemes,Acquisition of Land and Buildings," 261,724.59 "
THURROCK BC,E1502X,Sep-23,20/09/2023,Housing Revenue Account,Wilo Uk Ltd,Premises Costs,HRA Water Services, 567.00 
THURROCK BC,E1502X,Sep-23,01/09/2023,Housing Revenue Account,Wavenet Limited,Premises Costs,HRA Purchase Dispersed Alarms,-51.30 
THURROCK BC,E1502X,Sep-23,15/09/2023,Housing Revenue Account,Topland Olympus Ltd,Third Party Payments,Private Contractors," 130,281.20 "
THURROCK BC,E1502X,Sep-23,20/09/2023,Housing Revenue Account,Attwood Property Services Ltd,Supplies and Services,Project Work, 14.78 
THURROCK BC,E1502X,Sep-23,15/09/2023,Housing Revenue Account,Winckworth Sherwood Llp,Capital Schemes,Acquisition of Land and Buildings, 564.23 
THURROCK BC,E1502X,Sep-23,05/09/2023,Housing Revenue Account,Circle Property Management Ltd,Supplies and Services,Project Work, 100.00 
THURROCK BC,E1502X,Sep-23,25/09/2023,Housing Revenue Account,Evolutions Fire Protection,Premises Costs,HRA Improve Fire Precautions," 16,585.23 "
THURROCK BC,E1502X,Sep-23,20/09/2023,Housing Revenue Account,Attwoods & Co Property Sales Ltd,Supplies and Services,Project Work, 170.88 
THURROCK BC,E1502X,Sep-23,05/09/2023,Housing Revenue Account,Environtec Ltd,Employees Costs,Qualification Training," 1,750.00 "
THURROCK BC,E1502X,Sep-23,21/08/2023,Housing Revenue Account,Northumbrian Water Ltd,Supplies and Services,Contributions To Funds, 168.00 
THURROCK BC,E1502X,Sep-23,14/08/2023,Housing Revenue Account,Lidl Gb Sth Ockendon,Supplies and Services,Equipment Purchase, 22.54 
THURROCK BC,E1502X,Sep-23,11/08/2023,Housing Revenue Account,Trainline,Supplies and Services,Equipment Purchase, 21.52 
THURROCK BC,E1502X,Sep-23,23/08/2023,Housing Revenue Account,Sinclair Gdn  Invest  (Kensington|) Ltd,Supplies and Services,Project Work, 80.00 
THURROCK BC,E1502X,Sep-23,04/09/2023,Housing Revenue Account,Acj Ecology Ltd,Control Accounts,Additional, 600.00 
THURROCK BC,E1502X,Sep-23,03/08/2023,Housing Revenue Account,Thurrock Garden Centre,Supplies and Services,Equipment Purchase, 23.13 
THURROCK BC,E1502X,Sep-23,07/08/2023,Housing Revenue Account,Thurrock Garden Centre,Supplies and Services,Equipment Purchase, 30.04 
THURROCK BC,E1502X,Sep-23,22/08/2023,Housing Revenue Account,Thurrock Garden Centre,Supplies and Services,Equipment Purchase, 19.08 
THURROCK BC,E1502X,Sep-23,22/08/2023,Housing Revenue Account,Zigghy Cafe,Supplies and Services,Equipment Purchase, 5.75 
THURROCK BC,E1502X,Sep-23,03/08/2023,HR; OD and Transformation,Redacted,Supplies and Services,Legal Fees," 3,700.00 "
THURROCK BC,E1502X,Sep-23,30/08/2023,HR; OD and Transformation,Redacted,Transport Related Expenditure,Car Allowances, 25.74 
THURROCK BC,E1502X,Sep-23,22/09/2023,HR; OD and Transformation,Thurrock Council,Income,Other Income Outside Contributions,-17.39 
THURROCK BC,E1502X,Sep-23,04/09/2023,HR; OD and Transformation,British Telecommunications Plc,Supplies and Services,Telephones Line Rental," 7,427.49 "
THURROCK BC,E1502X,Sep-23,27/09/2023,HR; OD and Transformation,Amazing Solutions,Employees Costs,Skills for Care, 295.00 
THURROCK BC,E1502X,Sep-23,26/09/2023,HR; OD and Transformation,Amazing Solutions,Employees Costs,Skills for Care, 295.00 
THURROCK BC,E1502X,Sep-23,27/09/2023,HR; OD and Transformation,Inland Revenue,Employees Costs,Apprentice Levy," 34,795.00 "
THURROCK BC,E1502X,Sep-23,08/09/2023,HR; OD and Transformation,Lyreco Uk Ltd,Supplies and Services,Stationery, 287.10 
THURROCK BC,E1502X,Sep-23,15/09/2023,HR; OD and Transformation,Lyreco Uk Ltd,Supplies and Services,Stationery, 604.51 
THURROCK BC,E1502X,Sep-23,22/09/2023,HR; OD and Transformation,Unison,Income,Other Income Outside Contributions,-42.13 
THURROCK BC,E1502X,Sep-23,01/09/2023,HR; OD and Transformation,Lambert Smith Hampton Group Ltd,Control Accounts,Additional," 1,520.00 "
THURROCK BC,E1502X,Sep-23,07/09/2023,HR; OD and Transformation,Ccs Media,Supplies and Services,Equipment Purchase, 87.50 
THURROCK BC,E1502X,Sep-23,07/09/2023,HR; OD and Transformation,Ccs Media,Supplies and Services,IT Project Related Expenditure," 2,086.93 "
THURROCK BC,E1502X,Sep-23,12/09/2023,HR; OD and Transformation,Ccs Media,Supplies and Services,Equipment Purchase, 239.97 
THURROCK BC,E1502X,Sep-23,11/09/2023,HR; OD and Transformation,Ccs Media,Supplies and Services,IT Project Related Expenditure, 211.75 
THURROCK BC,E1502X,Sep-23,28/09/2023,HR; OD and Transformation,Ccs Media,Supplies and Services,Software Maintenance," 3,804.00 "
THURROCK BC,E1502X,Sep-23,22/09/2023,HR; OD and Transformation,Ccs Media,Supplies and Services,Equipment Purchase, 56.99 
THURROCK BC,E1502X,Sep-23,26/09/2023,HR; OD and Transformation,Ccs Media,Supplies and Services,IT Project Related Expenditure, 12.73 
THURROCK BC,E1502X,Sep-23,05/09/2023,HR; OD and Transformation,A S E Corporate Eyecare,Supplies and Services,Medical Fees, 350.00 
THURROCK BC,E1502X,Sep-23,06/09/2023,HR; OD and Transformation,Vodafone Ltd,Supplies and Services,Telephones Line Rental, 22.54 
THURROCK BC,E1502X,Sep-23,28/09/2023,HR; OD and Transformation,London Gateway Networks Ltd,Supplies and Services,IT Project Related Expenditure, 565.00 
THURROCK BC,E1502X,Sep-23,18/09/2023,HR; OD and Transformation,Occhealthnet.Org Ltd,Supplies and Services,Medical Fees," 2,893.26 "
THURROCK BC,E1502X,Sep-23,25/07/2023,HR; OD and Transformation,Virgin Media Business,Supplies and Services,Telephones Line Rental," 10,697.00 "
THURROCK BC,E1502X,Sep-23,25/08/2023,HR; OD and Transformation,Virgin Media Business,Supplies and Services,Telephones Line Rental, 506.35 
THURROCK BC,E1502X,Sep-23,27/09/2023,HR; OD and Transformation,Virgin Media Business,Supplies and Services,Telephones Line Rental, 508.98 
THURROCK BC,E1502X,Sep-23,29/09/2023,HR; OD and Transformation,Southend On Sea Borough Council,Supplies and Services,Telephones Line Rental," 21,862.27 "
THURROCK BC,E1502X,Sep-23,11/09/2023,HR; OD and Transformation,Bytes Technology Group,Supplies and Services,IT Project Related Expenditure, 273.08 
THURROCK BC,E1502X,Sep-23,11/09/2023,HR; OD and Transformation,Bytes Technology Group,Supplies and Services,Software Maintenance, 368.05 
THURROCK BC,E1502X,Sep-23,18/09/2023,HR; OD and Transformation,Liquidlogic Ltd,Supplies and Services,IT Project Related Expenditure," 72,625.42 "
THURROCK BC,E1502X,Sep-23,22/09/2023,HR; OD and Transformation,Ncc Services Ltd,Supplies and Services,IT Project Related Expenditure, 695.00 
THURROCK BC,E1502X,Sep-23,25/09/2023,HR; OD and Transformation,Beyond Systems Ltd,Supplies and Services,Software Maintenance," 15,909.36 "
THURROCK BC,E1502X,Sep-23,08/09/2023,HR; OD and Transformation,Gamma Telecoms Limited,Supplies and Services,Telephones Line Rental," 3,572.98 "
THURROCK BC,E1502X,Sep-23,11/09/2023,HR; OD and Transformation,Total Reward Projects Ltd,Supplies and Services,Professional Fees," 1,080.00 "
THURROCK BC,E1502X,Sep-23,16/08/2023,HR; OD and Transformation,Telefonica Uk Ltd,Supplies and Services,Telephones Line Rental," 12,214.62 "
THURROCK BC,E1502X,Sep-23,15/09/2023,HR; OD and Transformation,Telefonica Uk Ltd,Supplies and Services,Telephones Line Rental, 37.06 
THURROCK BC,E1502X,Sep-23,16/09/2023,HR; OD and Transformation,Telefonica Uk Ltd,Supplies and Services,Telephones Line Rental," 12,191.21 "
THURROCK BC,E1502X,Sep-23,01/09/2023,HR; OD and Transformation,Oxford Computer Consultants Ltd,Supplies and Services,IT Project Related Expenditure," 24,366.47 "
THURROCK BC,E1502X,Sep-23,31/08/2023,HR; OD and Transformation,Oracle Corporation Uk Ltd,Supplies and Services,Software Maintenance," 556,095.58 "
THURROCK BC,E1502X,Sep-23,17/09/2023,HR; OD and Transformation,Oracle Corporation Uk Ltd,Supplies and Services,Software Maintenance," 4,200.00 "
THURROCK BC,E1502X,Sep-23,25/09/2023,HR; OD and Transformation,Britannic Technologies Limited,Supplies and Services,Telephones Line Rental," 7,369.06 "
THURROCK BC,E1502X,Sep-23,12/09/2023,HR; OD and Transformation,Highspeed Office Ltd,Supplies and Services,Telephones Line Rental," 35,519.21 "
THURROCK BC,E1502X,Sep-23,19/09/2023,HR; OD and Transformation,Highspeed Office Ltd,Supplies and Services,Telephones Line Rental," 72,013.28 "
THURROCK BC,E1502X,Sep-23,26/09/2023,HR; OD and Transformation,Halo Psychology Ltd,Employees Costs,Employee Training, 190.00 
THURROCK BC,E1502X,Sep-23,28/04/2023,HR; OD and Transformation,Bnp Paribas Lease Group Plc,Supplies and Services,Equipment Rental Hire, 598.80 
THURROCK BC,E1502X,Sep-23,29/07/2023,HR; OD and Transformation,Bnp Paribas Lease Group Plc,Supplies and Services,Equipment Rental Hire, 598.80 
THURROCK BC,E1502X,Sep-23,01/09/2023,HR; OD and Transformation,Sign In App Limited,Supplies and Services,Software Maintenance, 310.00 
THURROCK BC,E1502X,Sep-23,07/09/2023,HR; OD and Transformation,Combined Data Solutions,Supplies and Services,IT Project Related Expenditure, 495.00 
THURROCK BC,E1502X,Sep-23,01/09/2023,HR; OD and Transformation,Maple Networks Limited,Supplies and Services,Equipment Purchase," 2,000.00 "
THURROCK BC,E1502X,Sep-23,08/09/2023,HR; OD and Transformation,Maple Networks Limited,Supplies and Services,Software Maintenance," 3,777.00 "
THURROCK BC,E1502X,Sep-23,15/08/2023,HR; OD and Transformation,Sta.Co.Uk,Employees Costs,Employee Training, 8.75 
THURROCK BC,E1502X,Sep-23,04/09/2023,HR; OD and Transformation,Mastek Systems Company Ltd,Supplies and Services,Software Maintenance," 16,000.00 "
THURROCK BC,E1502X,Sep-23,04/08/2023,HR; OD and Transformation,Amazon.Co.Uk Zh76V4Ch5,Employees Costs,Skills for Care, 423.84 
THURROCK BC,E1502X,Sep-23,24/08/2023,HR; OD and Transformation,The Commission For Loc,Employees Costs,Employee Training, 75.00 
THURROCK BC,E1502X,Sep-23,04/09/2023,Legal & Governance,Redacted,Supplies and Services,Legal Fees," 4,837.50 "
THURROCK BC,E1502X,Sep-23,05/09/2023,Legal & Governance,Redacted,Supplies and Services,Legal Fees, 90.00 
THURROCK BC,E1502X,Sep-23,22/09/2023,Legal & Governance,Redacted,Supplies and Services,Legal Fees," 6,817.70 "
THURROCK BC,E1502X,Sep-23,31/08/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 27.00 
THURROCK BC,E1502X,Sep-23,05/09/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 18.00 
THURROCK BC,E1502X,Sep-23,19/09/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 23.00 
THURROCK BC,E1502X,Sep-23,26/09/2023,Legal & Governance,H M Land Registry,Supplies and Services,Stamp Duty, 25.00 
THURROCK BC,E1502X,Sep-23,18/09/2023,Legal & Governance,Hm Courts Service,Supplies and Services,Legal Fees," 21,923.97 "
THURROCK BC,E1502X,Sep-23,20/09/2023,Legal & Governance,Abc Taxis (Uk) Ltd,Transport Related Expenditure,Contract Hire Vehicles," 1,500.00 "
THURROCK BC,E1502X,Sep-23,04/09/2023,Legal & Governance,Royal Mail Group Ltd.,Supplies and Services,Postage, 11.02 
THURROCK BC,E1502X,Sep-23,05/09/2023,Legal & Governance,Eternity Events Essex,Supplies and Services,Professional Fees, 150.00 
THURROCK BC,E1502X,Sep-23,03/09/2023,Legal & Governance,Atlas Courier Express,Supplies and Services,Books and Publications, 49.00 
THURROCK BC,E1502X,Sep-23,12/09/2023,Legal & Governance,The Association Of Electoral Admin Ltd,Employees Costs,Employee Training, 990.00 
THURROCK BC,E1502X,Sep-23,12/09/2023,Legal & Governance,Eas Contracts,Employees Costs,Payments To Casuals, 740.00 
THURROCK BC,E1502X,Sep-23,26/07/2023,Place,Redacted,Supplies and Services,Volunteers Travel and Subsistence, 15.00 
THURROCK BC,E1502X,Sep-23,24/08/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 24.30 
THURROCK BC,E1502X,Sep-23,21/08/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 39.30 
THURROCK BC,E1502X,Sep-23,23/08/2023,Place,Redacted,Third Party Payments,Additional Expenditure, 16.30 
THURROCK BC,E1502X,Sep-23,23/08/2023,Place,Redacted,Transport Related Expenditure,Car Allowances," 1,277.66 "
THURROCK BC,E1502X,Sep-23,31/08/2023,Place,Redacted,Supplies and Services,Professional Fees, 330.00 
THURROCK BC,E1502X,Sep-23,31/08/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 339.75 
THURROCK BC,E1502X,Sep-23,25/08/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 93.60 
THURROCK BC,E1502X,Sep-23,29/08/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 13.05 
THURROCK BC,E1502X,Sep-23,30/08/2023,Place,Redacted,Supplies and Services,Professional Fees, 330.00 
THURROCK BC,E1502X,Sep-23,30/08/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 18.00 
THURROCK BC,E1502X,Sep-23,26/08/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 29.70 
THURROCK BC,E1502X,Sep-23,27/08/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 29.70 
THURROCK BC,E1502X,Sep-23,06/09/2023,Place,Redacted,Supplies and Services,Volunteers Travel and Subsistence, 17.50 
THURROCK BC,E1502X,Sep-23,04/09/2023,Place,Redacted,Supplies and Services,Consultant Fees," 14,312.50 "
THURROCK BC,E1502X,Sep-23,04/09/2023,Place,Redacted,Supplies and Services,Professional Fees, 650.00 
THURROCK BC,E1502X,Sep-23,04/09/2023,Place,Redacted,Supplies and Services,Promotions and Publicity," 2,150.00 "
THURROCK BC,E1502X,Sep-23,04/09/2023,Place,Redacted,Transport Related Expenditure,Car Allowances, 8.51 
THURROCK BC,E1502X,Sep-23,05/09/2023,Place,Redacted,Supplies and Services,Subsistence Allowance Staff, 9.35 
THURROCK BC,E1502X,Sep-23,05/09/2023,Place,Redacted,Third Party Payments,Additional Expenditure, 5.00 
