Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-23,02/06/2023,Adults; Housing and Health,Charleys,Supplies and Services,Provisions Food, 316.07 
THURROCK BC,E1502X,Jun-23,28/05/2023,Adults; Housing and Health,L & Q Living Limited,Third Party Payments,Residential Homes Independent Sector," 20,158.61 "
THURROCK BC,E1502X,Jun-23,12/05/2023,Adults; Housing and Health,L & Q Living Limited,Third Party Payments,Respite Care," 10,533.00 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Bupa Care Homes,Third Party Payments,Nursing Homes Independent Sector," 3,076.62 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Adults; Housing and Health,Bupa Care Homes,Third Party Payments,Residential Homes Independent Sector," 7,500.00 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Adults; Housing and Health,Bupa Care Homes,Third Party Payments,Nursing Homes Independent Sector," 11,711.84 "
THURROCK BC,E1502X,Jun-23,15/06/2023,Adults; Housing and Health,Bupa Care Homes,Third Party Payments,Nursing Homes Independent Sector,-115.33 
THURROCK BC,E1502X,Jun-23,29/05/2023,Adults; Housing and Health,Pgs Healthcare Limited,Third Party Payments,Supported Living," 7,565.12 "
THURROCK BC,E1502X,Jun-23,26/06/2023,Adults; Housing and Health,Pgs Healthcare Limited,Third Party Payments,Supported Living," 7,565.12 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Larchwood Care South Ltd,Third Party Payments,Residential Homes Independent Sector," 2,507.14 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Elysium Healthcare,Third Party Payments,Residential Homes Independent Sector," 7,836.60 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Adults; Housing and Health,Elysium Healthcare,Third Party Payments,Residential Homes Independent Sector," 1,188.46 "
THURROCK BC,E1502X,Jun-23,01/05/2023,Adults; Housing and Health,Kynite Rescue Kennels,Supplies and Services,Vet Fees," 1,207.41 "
THURROCK BC,E1502X,Jun-23,13/06/2023,Adults; Housing and Health,Longcroft,Third Party Payments,Residential Homes Independent Sector," 8,408.56 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Regents Care Services,Third Party Payments,Supported Living," 17,332.85 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Adults; Housing and Health,Maple Health Uk Ltd,Third Party Payments,Residential Homes Independent Sector," 7,705.71 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Janith Homes Ltd,Third Party Payments,Preserve Rights," 10,568.58 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Janith Homes Ltd,Income,Preserve Rights,"-2,429.88 "
THURROCK BC,E1502X,Jun-23,18/05/2023,Adults; Housing and Health,Totalenergies,Premises Costs,Gas, 481.29 
THURROCK BC,E1502X,Jun-23,10/05/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector, 949.56 
THURROCK BC,E1502X,Jun-23,10/05/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 17,158.46 "
THURROCK BC,E1502X,Jun-23,10/05/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 1,419.94 "
THURROCK BC,E1502X,Jun-23,26/05/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 7,657.53 "
THURROCK BC,E1502X,Jun-23,26/05/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care, 214.33 
THURROCK BC,E1502X,Jun-23,18/05/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 1,333.37 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 12,207.28 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 324,106.97 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 12,852.95 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 8,448.38 "
THURROCK BC,E1502X,Jun-23,30/06/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 11,813.48 "
THURROCK BC,E1502X,Jun-23,30/06/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 310,554.39 "
THURROCK BC,E1502X,Jun-23,30/06/2023,Adults; Housing and Health,Runwood Homes,Third Party Payments,Respite Care," 17,055.96 "
THURROCK BC,E1502X,Jun-23,24/05/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 4,411.59 "
THURROCK BC,E1502X,Jun-23,19/05/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector, 703.52 
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 4,761.67 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 4,349.62 "
THURROCK BC,E1502X,Jun-23,14/06/2023,Adults; Housing and Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 3,964.50 "
THURROCK BC,E1502X,Jun-23,24/04/2023,Adults; Housing and Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 3,368.00 "
THURROCK BC,E1502X,Jun-23,22/05/2023,Adults; Housing and Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 12,328.00 "
THURROCK BC,E1502X,Jun-23,14/05/2023,Adults; Housing and Health,Uk Care Services,Third Party Payments,Supported Living," 4,480.00 "
THURROCK BC,E1502X,Jun-23,05/06/2023,Adults; Housing and Health,Dragon Services,Premises Costs,Building Maintenance Day To Day, 794.04 
THURROCK BC,E1502X,Jun-23,29/06/2023,Adults; Housing and Health,Dragon Services,Premises Costs,Building Maintenance Day To Day, 446.19 
THURROCK BC,E1502X,Jun-23,16/06/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 40.20 
THURROCK BC,E1502X,Jun-23,21/06/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Jun-23,08/06/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Stationery, 546.79 
THURROCK BC,E1502X,Jun-23,26/06/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 263.36 
THURROCK BC,E1502X,Jun-23,15/06/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Jun-23,30/06/2023,Adults; Housing and Health,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Jun-23,07/06/2023,Adults; Housing and Health,Red Alert Ltd,Transfer Payments,Direct Payments, 459.60 
THURROCK BC,E1502X,Jun-23,09/06/2023,Adults; Housing and Health,Red Alert Ltd,Third Party Payments,Private Contractors," 6,304.10 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Adults; Housing and Health,Red Alert Ltd,Third Party Payments,Private Contractors," 6,148.32 "
THURROCK BC,E1502X,Jun-23,05/06/2023,Adults; Housing and Health,Familycare Homes Ltd,Third Party Payments,Supported Living," 11,968.00 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Willow Health Ltd,Third Party Payments,Residential Homes Independent Sector," 4,717.89 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Willow Health Ltd,Income,Residential Accommodation Charges Long,-400.00 
THURROCK BC,E1502X,Jun-23,21/04/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Supported Living," 10,400.01 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 3,769.45 "
THURROCK BC,E1502X,Jun-23,27/06/2023,Adults; Housing and Health,Mountfield Services Ltd,Premises Costs,Building Maintenance Planned, 270.00 
THURROCK BC,E1502X,Jun-23,01/05/2023,Adults; Housing and Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 27,624.85 "
THURROCK BC,E1502X,Jun-23,31/01/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 362.25 
THURROCK BC,E1502X,Jun-23,28/02/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 2,139.25 "
THURROCK BC,E1502X,Jun-23,31/03/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 2,002.50 "
THURROCK BC,E1502X,Jun-23,30/04/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 671.25 
THURROCK BC,E1502X,Jun-23,31/12/2022,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 1,806.25 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 80,965.37 "
THURROCK BC,E1502X,Jun-23,26/06/2023,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Day Care Independent Sector," 138,237.70 "
THURROCK BC,E1502X,Jun-23,23/08/2021,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 691.25 
THURROCK BC,E1502X,Jun-23,31/12/2021,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 771.25 
THURROCK BC,E1502X,Jun-23,17/12/2021,Adults; Housing and Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living, 771.25 
THURROCK BC,E1502X,Jun-23,29/06/2023,Adults; Housing and Health,Rge Services Ltd,Premises Costs,Building Maintenance Day To Day, 291.36 
THURROCK BC,E1502X,Jun-23,15/06/2023,Adults; Housing and Health,Craegmoor Ogilvie Court Priory,Third Party Payments,Residential Homes Independent Sector," 6,691.67 "
THURROCK BC,E1502X,Jun-23,09/05/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 5,274.01 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Adults; Housing and Health,Dayspring Care,Third Party Payments,Supported Living," 64,189.70 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Adults; Housing and Health,Datashredders Ltd,Supplies and Services,Postage, 44.00 
THURROCK BC,E1502X,Jun-23,07/06/2023,Adults; Housing and Health,Datashredders Ltd,Transfer Payments,Direct Payments, 11.00 
THURROCK BC,E1502X,Jun-23,06/06/2023,Adults; Housing and Health,Datashredders Ltd,Premises Costs,Removal of Rubbish, 22.00 
THURROCK BC,E1502X,Jun-23,15/06/2023,Adults; Housing and Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 63,693.52 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Adults; Housing and Health,Purley Park Trust Ltd,Third Party Payments,Preserve Rights," 4,928.57 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Adults; Housing and Health,Purley Park Trust Ltd,Income,Preserve Rights,-774.77 
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Care Uk,Third Party Payments,Residential Homes Independent Sector," 4,428.57 "
THURROCK BC,E1502X,Jun-23,29/05/2023,Adults; Housing and Health,J M Carehomes Ltd,Third Party Payments,Supported Living," 36,171.04 "
THURROCK BC,E1502X,Jun-23,13/06/2023,Adults; Housing and Health,Eldercroft Care Home Ltd - The Hollies,Third Party Payments,Residential Homes Independent Sector," 4,584.30 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Eastern County Care Ltd,Third Party Payments,Residential Homes Independent Sector," 16,049.14 "
THURROCK BC,E1502X,Jun-23,28/04/2023,Adults; Housing and Health,Home From Home Support Services,Third Party Payments,Supported Living," 6,600.00 "
THURROCK BC,E1502X,Jun-23,28/05/2023,Adults; Housing and Health,Home From Home Support Services,Third Party Payments,Supported Living," 6,600.00 "
THURROCK BC,E1502X,Jun-23,29/05/2023,Adults; Housing and Health,Home From Home Support Services,Third Party Payments,Supported Living," 6,600.00 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Adults; Housing and Health,Health Diagnostics Ltd,Supplies and Services,Software Acquisition, 634.80 
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Sunnyside Nursing Home Ltd,Third Party Payments,Nursing Homes Independent Sector," 5,142.86 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Sands Lodge Ltd,Third Party Payments,Residential Homes Independent Sector," 13,777.10 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Residential Homes Independent Sector," 1,992.90 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Excellence Care*,Third Party Payments,Supported Living," 34,919.10 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Alderwood Living & Learning With Autism,Third Party Payments,Residential Homes Independent Sector," 49,765.54 "
THURROCK BC,E1502X,Jun-23,29/03/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector, 696.04 
THURROCK BC,E1502X,Jun-23,24/05/2023,Adults; Housing and Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 43,978.14 "
THURROCK BC,E1502X,Jun-23,29/05/2023,Adults; Housing and Health,T K S D Care Homes & Training Ltd,Third Party Payments,Residential Homes Independent Sector," 8,828.70 "
THURROCK BC,E1502X,Jun-23,27/06/2023,Adults; Housing and Health,T K S D Care Homes & Training Ltd,Third Party Payments,Residential Homes Independent Sector," 9,122.99 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Adults; Housing and Health,Achieve Together Limited,Third Party Payments,Supported Living," 3,616.63 "
THURROCK BC,E1502X,Jun-23,19/05/2023,Adults; Housing and Health,Romis Care Services Ltd,Third Party Payments,Home Care Independent Sector," 4,980.24 "
THURROCK BC,E1502X,Jun-23,13/06/2023,Adults; Housing and Health,Cambian Whinfell School Ltd,Third Party Payments,Residential Homes Independent Sector," 18,939.90 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Integrated Mental Health Care Services Ltd  T/A Dorset Lodge,Third Party Payments,Residential Homes Independent Sector," 3,020.26 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Adults; Housing and Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 10,519.56 "
THURROCK BC,E1502X,Jun-23,05/06/2023,Adults; Housing and Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 22,095.36 "
THURROCK BC,E1502X,Jun-23,02/02/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 9,265.68 "
THURROCK BC,E1502X,Jun-23,05/05/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 2,644.68 "
THURROCK BC,E1502X,Jun-23,05/05/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,24 Hour Care," 3,950.40 "
THURROCK BC,E1502X,Jun-23,12/06/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 2,482.36 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 31,289.97 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Adults; Housing and Health,Rosemont Care Limited,Third Party Payments,24 Hour Care," 35,117.12 "
THURROCK BC,E1502X,Jun-23,30/04/2023,Adults; Housing and Health,Spotlight Healthcare,Third Party Payments,Supported Living," 2,340.00 "
THURROCK BC,E1502X,Jun-23,30/05/2023,Adults; Housing and Health,Spotlight Healthcare,Third Party Payments,Supported Living," 40,205.40 "
THURROCK BC,E1502X,Jun-23,16/06/2023,Adults; Housing and Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector," 6,750.00 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Adults; Housing and Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector," 3,750.00 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Bpca,Third Party Payments,Day Care Independent Sector," 2,280.00 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Adults; Housing and Health,Bpca,Transport Related Expenditure,Contract Hire Vehicles, 440.00 
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Slw Consulting Ltd,Supplies and Services,IT Project Related Expenditure," 14,500.00 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Adults; Housing and Health,Midlands Partnership Nhs Foundation Trust (Mpft),Third Party Payments,Private Contractors," 103,137.83 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Adults; Housing and Health,Mid & South Essex Nhs Foundation Trust,Third Party Payments,Home Care Independent Sector," 17,287.98 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Forest Place Nursing Home,Third Party Payments,Nursing Homes Independent Sector," 2,211.77 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Kingswood Care Services Ltd,Third Party Payments,Residential Homes Independent Sector," 21,089.70 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Kingswood Care Services Ltd,Income,Residential Accommodation Charges Long,-378.00 
THURROCK BC,E1502X,Jun-23,09/05/2023,Adults; Housing and Health,Es Properties,Third Party Payments,Supported Living," 1,116.00 "
THURROCK BC,E1502X,Jun-23,19/05/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 8,257.24 "
THURROCK BC,E1502X,Jun-23,16/06/2023,Adults; Housing and Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 8,257.24 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Preserve Rights," 1,329.56 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Ashdene House Ltd,Third Party Payments,Residential Homes Independent Sector," 3,989.00 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Adults; Housing and Health,Ashdene House Ltd,Income,Residential Accommodation Charges Long,-452.80 
THURROCK BC,E1502X,Jun-23,18/05/2023,Adults; Housing and Health,N A S Services Ltd,Third Party Payments,Preserve Rights," 11,439.73 "
THURROCK BC,E1502X,Jun-23,18/05/2023,Adults; Housing and Health,N A S Services Ltd,Third Party Payments,Residential Homes Independent Sector," 7,169.92 "
THURROCK BC,E1502X,Jun-23,18/05/2023,Adults; Housing and Health,N A S Services Ltd,Income,Preserve Rights,-470.14 
THURROCK BC,E1502X,Jun-23,06/06/2023,Adults; Housing and Health,N A S Services Ltd,Third Party Payments,Preserve Rights," 11,821.04 "
