Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,08-Nov-24,51501189587,"£5,356.44",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189547,"£5,400.00",Avery Homes (Nelson) Limited re Milton Court Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,08-Nov-24,51501188992,"£5,427.50",Greenleys Community Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes City Council,08-Nov-24,51501189123,"£5,441.52",Cinnabar Support and Living Ltd Re: The Beeches,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189125,"£5,441.52",Cinnabar Support and Living Ltd Re: The Beeches,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,08-Nov-24,51501189978,"£5,447.68",Intrust Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189974,"£5,447.68",Intrust Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189654,"£5,461.08",Accomplish Group Support Ltd,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,08-Nov-24,51501189485,"£5,500.84",Minster Pathways Ltd re:Thurston House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,08-Nov-24,51501189134,"£5,521.84",Barchester Healthcare Homes Ltd Re: Ashby House Care Home,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,08-Nov-24,51501189514,"£5,597.68",First for Care Ltd Re: Esplanade House,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189465,"£5,600.00",Eminence Care Service (Broomfield) Ltd Re:Broomfield Residential Care,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,08-Nov-24,51501188474,"£5,666.72",Milton Keynes Hospital NHS Foundation Trust,Children's Services,Family Support Services,Day Care
Milton Keynes City Council,08-Nov-24,51501190712,"£5,670.68",NSSL Holding t/a Next Step Support Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,08-Nov-24,51501190000,"£5,696.56",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501177367,"£5,711.00",The Harpur Trust,Children's Services,High Needs Block,Independent School Placements
Milton Keynes City Council,08-Nov-24,51501190552,"£5,741.04",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501188869,"£5,776.43",Central Bedfordshire Council,Public Health,Smoking & Tobacco,Professional Fees and Hired Services
Milton Keynes City Council,08-Nov-24,51501190813,"£5,788.44",Intrust Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190306,"£5,790.12",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190478,"£5,790.12",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190564,"£5,790.12",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190498,"£5,790.12",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190554,"£5,790.12",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190578,"£5,790.12",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190489,"£5,834.38",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189594,"£5,869.20",Cinnabar Support and Living Ltd Re: The Stratfords Residential Home,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501190349,"£5,880.32",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189593,"£5,919.32",Cinnabar Support and Living Ltd Re: The Stratfords Residential Home,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501190350,"£5,926.26",Camphill Milton Keynes Communities,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189011,"£5,978.50",Inspiring futures through Learning t/as Rickley Park Primary School,Children's Services,Early Years Block,Funds Delegated by LEA - Academies
Milton Keynes City Council,08-Nov-24,51501189580,"£5,984.24",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189655,"£5,995.20",Accomplish Group Support Ltd,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,08-Nov-24,51501189653,"£6,050.96",Accomplish Group Support Ltd,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,08-Nov-24,51501189588,"£6,101.80",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189607,"£6,231.48",Zebra Care Homes Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189015,"£6,256.00",Wood End First School,Children's Services,Early Years Block,Funds Delegated by LEA - Maintained Schools
Milton Keynes City Council,08-Nov-24,51501188996,"£6,350.50",Melrose Pre-School Playgroup,Children's Services,Early Years Block,Grants
Milton Keynes City Council,08-Nov-24,51501190630,"£6,385.66",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189636,"£6,507.72",Voyage Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189582,"£6,607.76",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189600,"£6,684.64",Precious Homes Support Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189001,"£6,728.50",The Denbigh Alliance t/a Drayton Park School,Children's Services,Early Years Block,Funds Delegated by LEA - Academies
Milton Keynes City Council,08-Nov-24,51501189660,"£6,760.60",Mount Vale Care Home,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189122,"£6,760.60",Cinnabar Support and Living Ltd Re: The Beeches,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,08-Nov-24,51501188984,"£6,795.00",Purple Hands Ltd t/a Wind in Day Nursery & Pre School,Children's Services,Early Years Block,Grants
Milton Keynes City Council,08-Nov-24,51501189486,"£6,797.96",Minster Pathways Ltd re:Thurston House,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501190689,"£6,799.12",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189585,"£6,799.88",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189671,"£6,800.00",Kingsley Healthcare (BL) Limited,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,08-Nov-24,51501189652,"£6,828.00",Accomplish Group Support Ltd,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,08-Nov-24,51501189661,"£6,877.68",Shaftesbury Court (High Street) T/A Sanctuary Home Care Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501190684,"£6,989.92",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190230,"£7,022.52",Samorem Global Limited,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,08-Nov-24,51501190625,"£7,074.76",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501188994,"£7,098.00",Little Tinkers Pre-School,Children's Services,Early Years Block,Grants
Milton Keynes City Council,08-Nov-24,51501190546,"£7,116.24",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190671,"£7,143.76",Living Horizon Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,08-Nov-24,51501188986,"£7,253.50",Buttons Pre-Schools Ltd,Children's Services,Early Years Block,Grants
Milton Keynes City Council,08-Nov-24,51501190557,"£7,350.40",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189608,"£7,364.48",Zebra Care Homes Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501190494,"£7,442.28",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190143,"£7,442.28",Vital Healthcare Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189419,"£7,511.80",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,08-Nov-24,51501189589,"£7,597.04",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189583,"£7,618.88",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501188577,"£7,644.20",Shell UK Limited,Environment & Property,Assistant Director Environment and Waste,Vehicle Fuel
Milton Keynes City Council,08-Nov-24,51501189642,"£7,647.72",Rhodsac Community Living Ltd Re: Rhodsac Care Home,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501190105,"£7,717.92",Favour Health Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,08-Nov-24,51501189952,"£7,791.80",Destiny International Care Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,08-Nov-24,51501189658,"£7,795.04",Salutem LD Bidco IV Limited,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,08-Nov-24,51501190674,"£7,806.16",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190142,"£7,809.80",Vital Healthcare Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190685,"£7,997.08",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189648,"£8,007.76",Brain Injury Rehabilitation Trust Re: Thomas Edward Mitton House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,08-Nov-24,51501190678,"£8,039.20",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190562,"£8,103.64",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189531,"£8,107.48",P&P Community Service Ltd t/a The Vine House,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501190140,"£8,145.16",Vital Healthcare Services Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501188721,"£8,166.62",Total Gas and Power Limited,Customer and Community Services,Head of Service - Regulatory,Gas
Milton Keynes City Council,08-Nov-24,51501188981,"£8,167.00",Acorn Day Nursery @ Hedgerows,Children's Services,Early Years Block,Grants
Milton Keynes City Council,08-Nov-24,51501189586,"£8,204.96",Macintyre Care,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501181079,"£8,250.00",Onestage Limited,Children's Services,Education Outcome Service,Educational visits
Milton Keynes City Council,08-Nov-24,51501190568,"£8,269.20",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190267,"£8,269.20",Blessings Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190263,"£8,269.20",Blessings Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189947,"£8,269.20",SSA Quality Care ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190479,"£8,269.20",Fremantle Trust,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190259,"£8,269.20",Blessings Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189641,"£8,339.80",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,08-Nov-24,51501190622,"£8,361.08",Infinate Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190553,"£8,390.20",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189006,"£8,509.00",Moorlands Centre Nursery,Children's Services,Early Years Block,Funds Delegated by LEA - Maintained Schools
Milton Keynes City Council,08-Nov-24,51501189420,"£8,613.44",P J Care Ltd Re: Mallard House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,08-Nov-24,51501189966,"£8,613.75",Intrust Care Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189637,"£8,627.00",Voyage Limited,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501190559,"£8,682.66",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501190558,"£8,682.66",Care Support MK Ltd,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189598,"£8,702.28",Caretech Community Services Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189490,"£8,779.68",Voyage Limited (Formally Homes First & Foremost),Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189610,"£8,979.60",Condover College Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501189667,"£9,080.00",Christchurch Court Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,08-Nov-24,51501189609,"£9,164.00",Condover College Ltd,Adult Services,Learning Disability,Residential Care
Milton Keynes City Council,08-Nov-24,51501190687,"£9,188.00",Precious Homes Support Limited,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,08-Nov-24,51501189606,"£9,199.32",Zebra Care Homes Ltd,Adult Services,Learning Disability,Residential Care
