Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes Council,16-Feb-21,51500513767,"£1,908.67",Total Gas and Power Limited,Housing Revenue Account,HRA Sheltered Housing,Gas
Milton Keynes Council,16-Feb-21,51500484784,"£2,044.47",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Staffing Recharges - External
Milton Keynes Council,16-Feb-21,51500513865,"£2,100.00",Build Recruitment,Housing Revenue Account,HRA Asset Management and Investment,Agency Staff
Milton Keynes Council,16-Feb-21,51500513766,"£2,291.69",Total Gas and Power Limited,Housing Revenue Account,HRA Asset Management and Investment,Gas
Milton Keynes Council,16-Feb-21,51500513591,"£2,450.00",Central Bedfordshire Council,Children's Services,Corporate Parenting,Professional Fees and Hired Services
Milton Keynes Council,16-Feb-21,51500513781,"£2,600.59",Total Gas and Power Limited,Environment & Property,Head of Service - Regulatory,Gas
Milton Keynes Council,16-Feb-21,51500513776,"£2,992.56",Total Gas and Power Limited,Environment & Property,Property,Gas
Milton Keynes Council,16-Feb-21,51500484792,"£3,066.70",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Staffing Recharges - External
Milton Keynes Council,16-Feb-21,51500513772,"£3,560.73",Total Gas and Power Limited,Environment & Property,Property,Gas
Milton Keynes Council,16-Feb-21,51500513687,"£3,842.96",Build Recruitment,Housing Revenue Account,HRA Housing Regeneration,Agency Staff
Milton Keynes Council,16-Feb-21,51500512725,"£4,500.00",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Director - Adult Services,Nursing Care
Milton Keynes Council,16-Feb-21,51500501964,"£9,684.36",Apetito Ltd,Adult Services,Commissioning & Contracts,Catering Contract
Milton Keynes Council,16-Feb-21,51500509995,"£10,576.44",Apetito Ltd,Adult Services,Commissioning & Contracts,Catering Contract
Milton Keynes Council,16-Feb-21,51500512726,"£25,714.29",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Director - Adult Services,Nursing Care
Milton Keynes Council,16-Feb-21,51500512723,"£26,571.43",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Director - Adult Services,Nursing Care
Milton Keynes Council,16-Feb-21,51500512722,"£33,214.29",Excelcare Holdings PLC re:Castlemead Court Care Centre,Adult Services,Director - Adult Services,Nursing Care
Milton Keynes Council,16-Feb-21,51500503474,"£64,665.65",Excelcare Holdings PLC Re: The Willows Care Centre,Adult Services,Commissioning & Contracts,Rehabilitation And Respite Care
Milton Keynes Council,17-Feb-21,51500456092,"-£3,015.00",Dorling Kindersley Ltd,"Planning, Strategic Transport and Place Making",Place Making,Professional Fees and Hired Services
Milton Keynes Council,17-Feb-21,51500514261,"-£1,369.21",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514265,"-£1,047.77",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514244,-£730.36,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Client Care Contributions
Milton Keynes Council,17-Feb-21,51500514264,-£612.07,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514098,-£540.00,Redacted Personal Data,Adult Services,Physical Disability,Client Care Contributions
Milton Keynes Council,17-Feb-21,51500514143,£504.84,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514044,£529.60,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514032,£529.60,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514147,£556.08,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514039,£556.08,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514043,£566.72,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514207,£566.72,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514056,£566.72,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514061,£567.04,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514072,£595.80,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514172,£600.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514074,£635.52,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514065,£635.52,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514182,£637.56,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514179,£643.24,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514063,£644.40,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514037,£648.76,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514153,£648.76,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514075,£648.76,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514138,£696.92,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514079,£696.92,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514168,£708.40,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514023,£721.20,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514058,£733.48,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514005,£736.80,Bletchley Pre-School Inc Cuddles Creche,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,17-Feb-21,51500514006,£736.80,Bletchley Pre-School Inc Cuddles Creche,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,17-Feb-21,51500514201,£741.44,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes Council,17-Feb-21,51500514191,£757.24,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514199,£757.28,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514020,£794.40,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514010,£800.00,Redacted Personal Data,Children's Services,"Sufficiency, Access and Attendance",Car mileage and allowances - other
Milton Keynes Council,17-Feb-21,51500514070,£829.40,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514158,£829.40,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514188,£834.12,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500513990,£840.00,Sarmey Healthcare Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,17-Feb-21,51500513934,£840.00,4-5 Gray's Inn Square,Environment & Property,Head of Service - Regulatory,External Legal Fees
Milton Keynes Council,17-Feb-21,51500514022,£847.36,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514029,£859.12,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514017,£865.44,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514083,£865.44,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500501858,£886.65,A & R Wright Consulting Ltd  (Trading as Wright Consulting),"Growth, Economy and Culture",Economy and Culture,Construction - External Professional Fees
Milton Keynes Council,17-Feb-21,51500514009,£920.00,Redacted Personal Data,Children's Services,"Sufficiency, Access and Attendance",Car mileage and allowances - other
Milton Keynes Council,17-Feb-21,51500514049,£930.16,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514046,£932.08,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514156,£937.56,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514267,£949.82,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514175,£953.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514189,£955.60,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500508604,£970.00,Redacted Personal Data,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,17-Feb-21,51500514000,£982.40,Two Mile Ash Pre-School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,17-Feb-21,51500514001,£982.40,Brooksward Day Nursery,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,17-Feb-21,51500514089,£986.44,Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes Council,17-Feb-21,51500514015,"£1,009.68",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514198,"£1,009.68",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514003,"£1,031.52",Buttons Pre-Schools Ltd,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,17-Feb-21,51500514176,"£1,059.20",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514269,"£1,063.80",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514085,"£1,081.80",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514036,"£1,098.36",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500508601,"£1,100.00",Redacted Personal Data,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,17-Feb-21,51500514080,"£1,112.16",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514141,"£1,117.40",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514073,"£1,126.64",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500513410,"£1,135.70",National Fostering Agency Ltd,Children's Services,Corporate Parenting,Residential Care
Milton Keynes Council,17-Feb-21,51500514024,"£1,135.96",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514047,"£1,200.24",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514068,"£1,208.84",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500508606,"£1,250.00",Land Investment Property Services Limited,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,17-Feb-21,51500514181,"£1,266.92",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500508605,"£1,300.00",Redacted Personal Data,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,17-Feb-21,51500514165,"£1,333.60",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500508603,"£1,350.00",Redacted Personal Data,"Policy, Insight & Communications",Policy & Performance,Rents and Leases
Milton Keynes Council,17-Feb-21,51500514033,"£1,368.28",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514035,"£1,406.36",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514090,"£1,456.40",Redacted Personal Data,Adult Services,Mental Health,Direct Payments
Milton Keynes Council,17-Feb-21,51500514002,"£1,473.60",Great Holm Pre-School,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes Council,17-Feb-21,51500514266,"£1,546.29",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514026,"£1,641.76",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514160,"£1,722.76",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514192,"£1,748.92",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514268,"£1,804.00",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514078,"£1,863.76",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes Council,17-Feb-21,51500514149,"£2,019.36",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514027,"£2,038.96",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514180,"£2,116.40",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes Council,17-Feb-21,51500514194,"£2,127.08",Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
