Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
03/10/2023,II,4142300,508,HC103660,Halo Leisure Services Ltd,202407,Schools,Premises-Related Expenditure,No
03/10/2023,II,4142306,685.9,HC201514,M1 Testing Ltd,202407,Strategic Assets,Third Party Payments,No
03/10/2023,II,4142308,1807.92,HC130773,Thomas Blake Memorial Garden Volunteers,202407,"Highways, Environment and Waste",Transfer Payments,No
03/10/2023,II,4142309,783.75,HC106003,Metric Group Ltd,202407,"Highways, Environment and Waste",Supplies & Services,No
03/10/2023,II,4142311,573.86,HC132251,Ben Bowen Ground Maintenance Ltd,202407,Schools,Premises-Related Expenditure,No
03/10/2023,II,4142314,281547.04,HC111489,Whitecross@Stepnell Ltd,202407,Education and Commissioning,Premises-Related Expenditure,No
04/10/2023,II,4142316,78620.48,HC131703,Redacted,202407,Children & Young People Capital,Capital Expenditure,Yes
06/10/2023,II,4142318,537.03,HC114240,Allstar Business Solutions (Direct Debit only),202407,Economy and Growth,Transport-Related Expenditure,No
03/10/2023,II,4142322,1931.25,HC122877,Hereford Racecourse Ltd,202407,Strategic Finance,Premises-Related Expenditure,No
03/10/2023,II,4142323,818.5,HC102104,Crelling Harnesses For Disabled Ltd,202407,Education and Commissioning,Transport-Related Expenditure,No
03/10/2023,II,4142325,571775.93,HC106975,Hoople Ltd,202407,Corporate Support Services,Third Party Payments,No
03/10/2023,II,4142325,35073.59,HC106975,Hoople Ltd,202407,"Highways, Environment and Waste",Third Party Payments,No
03/10/2023,II,4142325,185758.42,HC106975,Hoople Ltd,202407,HR and Organisational Development,Third Party Payments,No
03/10/2023,II,4142325,429769.49,HC106975,Hoople Ltd,202407,Learning Disabilities,Third Party Payments,No
03/10/2023,II,4142325,619197.32,HC106975,Hoople Ltd,202407,Strategic Assets,Third Party Payments,No
03/10/2023,II,4142325,821537.25,HC106975,Hoople Ltd,202407,Strategic Finance,Third Party Payments,No
03/10/2023,II,4142327,1800,HC106975,Hoople Ltd,202407,Economy and Growth,Supplies & Services,No
04/10/2023,II,4142331,10052.83,HC132187,Ross Rowing Club Ltd,202407,Capital Planning Delivery Board,Capital Expenditure,No
04/10/2023,II,4142332,1500,HC109726,Services For Independent Living,202407,Towns Fund Delivery Board,Capital Expenditure,No
03/10/2023,II,4142333,1450,HC131565,Craftsman Restoration Ltd T/A UK Restoration Services,202407,Corporate Property Programme Board,Capital Expenditure,No
04/10/2023,II,4142335,5562.2,HC106975,Hoople Ltd,202407,Strategic Finance,Supplies & Services,No
04/10/2023,II,4142340,3674.43,HC124419,Donald Insall Associates Ltd,202407,Corporate Property Programme Board,Capital Expenditure,No
04/10/2023,II,4142342,27335,HC130040,WestonWilliamson+Partners LLP,202407,Transport & Place Making Delivery Board,Capital Expenditure,No
04/10/2023,II,4142343,80697,HC130040,WestonWilliamson+Partners LLP,202407,Transport & Place Making Delivery Board,Capital Expenditure,No
04/10/2023,II,4142344,3169.5,HC130040,WestonWilliamson+Partners LLP,202407,Transport & Place Making Delivery Board,Capital Expenditure,No
04/10/2023,II,4142345,59253.11,HC130040,WestonWilliamson+Partners LLP,202407,Transport & Place Making Delivery Board,Capital Expenditure,No
04/10/2023,II,4142346,18700,HC130040,WestonWilliamson+Partners LLP,202407,Transport & Place Making Delivery Board,Capital Expenditure,No
04/10/2023,II,4142347,40318.54,HC108143,Nottingham Rehab Ltd,202407,Prevention and Support,Supplies & Services,No
04/10/2023,II,4142348,114417.19,HC108143,Nottingham Rehab Ltd,202407,Commissioned Services,Supplies & Services,No
04/10/2023,II,4142348,21334.25,HC108143,Nottingham Rehab Ltd,202407,Commissioned Services,Transport-Related Expenditure,No
04/10/2023,II,4142352,534.06,HC125464,Valtech Limited,202407,Talk Community Programme,Supplies & Services,No
04/10/2023,II,4142353,537.6,HC122739,Elite Catering,202407,Schools,Supplies & Services,No
04/10/2023,II,4142354,1128.11,HC125406,Allied Publicity Services (Manchester) Limited,202407,Talk Community Programme,Supplies & Services,No
04/10/2023,II,4142357,1875,HC109826,Shropshire Council,202407,Commissioned Services,Third Party Payments,No
04/10/2023,II,4142367,16170,HC130948,Redacted,202407,Safeguarding and Family Support,Third Party Payments,No
04/10/2023,II,4142370,7666.66,HC105419,Rose Regeneration Ltd,202407,Chief Executive's Office,Third Party Payments,No
25/10/2023,II,4142377,2627.11,HC104767,B C Watkins Car Services Ltd,202407,Schools,Transport-Related Expenditure,No
04/10/2023,II,4142378,598,HC111685,Yeomans Travel Ltd,202407,Schools,Transport-Related Expenditure,No
04/10/2023,II,4142383,3780,HC109622,Sargeants Brothers Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
04/10/2023,II,4142384,3780,HC109622,Sargeants Brothers Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
04/10/2023,II,4142385,3780,HC109622,Sargeants Brothers Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
04/10/2023,II,4142386,3240,HC109622,Sargeants Brothers Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
04/10/2023,II,4142387,2196,HC109622,Sargeants Brothers Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
04/10/2023,II,4142388,3870,HC128730,Tims Transport Ltd,202407,Education and Commissioning,Transport-Related Expenditure,No
04/10/2023,II,4142391,207843.98,HC103869,Wye Valley NHS Trust,202407,Public Health,Third Party Payments,No
04/10/2023,II,4142393,3560.76,HC128730,Tims Transport Ltd,202407,Education and Commissioning,Transport-Related Expenditure,No
04/10/2023,II,4142394,1000,HC104879,K S Harris Transport,202407,Learning Disabilities,Transport-Related Expenditure,No
04/10/2023,II,4142396,1190,HC104879,K S Harris Transport,202407,Physical Disabilities,Transport-Related Expenditure,No
04/10/2023,II,4142397,11500,HC130702,Legalesign Ltd,202407,Strategic Finance,Supplies & Services,No
04/10/2023,II,4142398,6628.8,HC104592,JBA Consulting,202407,Economy and Growth,Supplies & Services,No
04/10/2023,II,4142399,896.4,HC102910,SOCOTEC UK Limited,202407,Economy and Growth,Supplies & Services,No
04/10/2023,II,4142405,7666.66,HC105419,Rose Regeneration Ltd,202407,Chief Executive's Office,Third Party Payments,No
04/10/2023,II,4142407,1380,HC114841,Lextox,202407,Safeguarding and Family Support,Supplies & Services,No
04/10/2023,II,4142408,1088,HC114841,Lextox,202407,Safeguarding and Family Support,Supplies & Services,No
04/10/2023,II,4142409,470.73,HC119851,The Safeguarding Company,202407,Schools,Supplies & Services,No
04/10/2023,II,4142410,1001,HC110459,The Key Support Services Ltd,202407,Schools,Supplies & Services,No
04/10/2023,II,4142413,1494.92,HC131779,Redacted,202407,Safeguarding and Family Support 2,Supplies & Services,Yes
04/10/2023,II,4142414,714.71,HC103526,Gough Bailey Wright,202407,Economy and Growth,Supplies & Services,No
04/10/2023,II,4142417,945,HC103552,GL Education Group Ltd,202407,Schools,Supplies & Services,No
05/10/2023,II,4142423,1825,HC117490,Badenoch & Clark T/A Adecco,202407,Chief Executive's Office,Employees,No
05/10/2023,II,4142424,1825,HC117490,Badenoch & Clark T/A Adecco,202407,Chief Executive's Office,Employees,No
04/10/2023,II,4142425,19706,HC111414,West Mercia  Womens Aid,202407,Commissioned Services,Supplies & Services,No
04/10/2023,II,4142426,21751.11,HC102464,Environment Agency,202407,Strategic Finance,Third Party Payments,No
04/10/2023,II,4142430,7650,HC113877,Albion Computers PLC,202407,Schools Devolved Capital,Capital Expenditure,No
04/10/2023,II,4142431,1183.71,HC131711,Apetito Limited,202407,Schools,Supplies & Services,No
04/10/2023,II,4142432,1300,HC130446,CGR Business Solutions Ltd,202407,Economy and Growth,Supplies & Services,No
04/10/2023,II,4142434,465.13,HC130032,The Coffee Cart Co Ltd,202407,Economy and Growth,Supplies & Services,No
18/10/2023,II,4142435,1019.98,HC106376,Bottomline Tech Bacway Serv Ltd (Direct Debit),202407,Strategic Finance,Supplies & Services,No
05/10/2023,II,4142437,4002.5,HC132352,Redacted,202407,Economy and Growth,Supplies & Services,Yes
06/10/2023,II,4142440,2428.5,HC125262,Orleton School Food CIC,202407,Schools,Supplies & Services,No
05/10/2023,II,4142442,3371.36,HC130817,Ickle Group Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142443,3455.53,HC130817,Ickle Group Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142444,2804.22,HC130817,Ickle Group Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142445,3776.04,HC130817,Ickle Group Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142448,497.15,HC132317,Redacted,202407,Schools,Supplies & Services,Yes
05/10/2023,II,4142450,1493.77,HC108143,Nottingham Rehab Ltd,202407,Talk Community Programme,Supplies & Services,No
05/10/2023,II,4142451,12727,HC111431,West Midlands Employers,202407,Strategic Finance,Supplies & Services,No
05/10/2023,II,4142452,5554.67,HC107194,Enviro Technology Services PLC,202407,Economy and Growth,Supplies & Services,No
05/10/2023,II,4142453,496.3,HC128292,Udall-Martin Associates,202407,Children & Young People Capital,Capital Expenditure,No
05/10/2023,II,4142455,4235,HC106975,Hoople Ltd,202407,Strategic Assets,Supplies & Services,No
06/10/2023,II,4142456,3520,HC106975,Hoople Ltd,202407,"Highways, Environment and Waste",Supplies & Services,No
05/10/2023,II,4142457,13333,HC125490,East Midlands Crossroads-Caring for Carers,202407,Commissioned Services,Supplies & Services,No
05/10/2023,II,4142458,43750,HC118978,Taurus Healthcare,202407,Public Health,Supplies & Services,No
05/10/2023,II,4142459,1920.96,HC100090,A J Watkins,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142461,1626.48,HC100090,A J Watkins,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142462,2989.26,HC100090,A J Watkins,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142463,4039,HC100090,A J Watkins,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142464,2755.08,HC100090,A J Watkins,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142465,2800,HC127451,Redacted,202407,Education and Commissioning,Transport-Related Expenditure,Yes
09/10/2023,II,4142466,2682.7,HC128317,Malvern Scaffolding Ltd,202407,Strategic Assets,Third Party Payments,No
09/10/2023,II,4142467,961.5,HC128317,Malvern Scaffolding Ltd,202407,Strategic Assets,Third Party Payments,No
09/10/2023,II,4142468,1480,HC128317,Malvern Scaffolding Ltd,202407,Strategic Finance,Third Party Payments,No
05/10/2023,II,4142470,720,HC120123,Horizon Training,202407,Schools,Supplies & Services,No
05/10/2023,II,4142473,2282.4,HC122739,Elite Catering,202407,Schools,Supplies & Services,No
05/10/2023,II,4142475,4765.83,HC120741,CAE Technology Services Ltd,202407,Corporate Support Services,Supplies & Services,No
05/10/2023,II,4142480,4320,HC124494,Mercia Learning Ltd  inc Magikats,202407,Dedicated Schools Grant,Supplies & Services,No
05/10/2023,II,4142488,450,HC202695,Stride Active (Herefordshire) CIC,202407,Schools,Employees,No
05/10/2023,II,4142498,716,HC112412,Forward Products,202407,Schools,Supplies & Services,No
05/10/2023,II,4142501,16590.2,HC122547,Network Data Services Limited,202407,Schools Devolved Capital,Capital Expenditure,No
05/10/2023,II,4142502,1184.78,HC102910,SOCOTEC UK Limited,202407,Economy and Growth,Supplies & Services,No
05/10/2023,II,4142504,5040,HC102859,TMI Systems Ltd,202407,"Transformation, PMO and Performance",Supplies & Services,No
05/10/2023,II,4142510,971.28,HC108505,Pearson Education Ltd,202407,Schools,Supplies & Services,No
18/10/2023,II,4142512,460,HC115388,Digital ID Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142517,1254,HC125262,Orleton School Food CIC,202407,Schools,Supplies & Services,No
11/10/2023,II,4142527,1800,HC132218,CareScribe Ltd,202407,Transformation and Improvement,Supplies & Services,No
05/10/2023,II,4142534,2198.4,HC122739,Elite Catering,202407,Schools,Supplies & Services,No
05/10/2023,II,4142535,3720,HC110429,Encore Enterprises,202407,Schools,Supplies & Services,No
05/10/2023,II,4142537,11685,HC109622,Sargeants Brothers Ltd,202407,"Highways, Environment and Waste",Transport-Related Expenditure,No
05/10/2023,II,4142538,737.5,HC110573,The Courtyard Trust,202407,Talk Community Programme,Transfer Payments,No
05/10/2023,II,4142543,949,HC118096,Twinkl Educational Publishing Ltd,202407,Schools,Supplies & Services,No
05/10/2023,II,4142549,450,HC127516,Dyslexia Wise,202407,Schools,Supplies & Services,No
05/10/2023,II,4142554,1140,HC129124,Redacted,202407,Safeguarding and Family Support,Third Party Payments,No
05/10/2023,II,4142555,1140,HC129124,Redacted,202407,Safeguarding and Family Support,Third Party Payments,No
05/10/2023,II,4142556,1140,HC129124,Redacted,202407,Safeguarding and Family Support,Third Party Payments,No
05/10/2023,II,4142557,1134,HC101453,Cambs-Pat (Uk) Ltd,202407,Schools,Premises-Related Expenditure,No
05/10/2023,II,4142558,1050,HC122910,PR Associates Ltd,202407,Schools,Premises-Related Expenditure,No
19/10/2023,II,4142569,576.98,HC101382,G4S Cash Service (Direct Debit),202407,Strategic Finance,Third Party Payments,No
05/10/2023,II,4142574,48930,HC119293,Age UK Hereford & Locatities,202407,Strategic Finance,Transfer Payments,No
05/10/2023,II,4142576,684,HC122739,Elite Catering,202407,Schools,Supplies & Services,No
05/10/2023,II,4142579,4450,HC131577,Ruane Construction Design and Consultancy Ltd. (RCDC),202407,Education and Commissioning,Supplies & Services,No
05/10/2023,II,4142580,1655.33,HC103888,Hereford Pedicabs Ltd,202407,Cultural Services,Supplies & Services,No
05/10/2023,II,4142581,2605.3,HC122781,The Guide Dogs for the Blind Association,202407,Central Childrens Directorate Costs,Third Party Payments,No
05/10/2023,II,4142585,1140,HC129124,Redacted,202407,Safeguarding and Family Support,Third Party Payments,No
06/10/2023,II,4142588,8307,HC202583,Aylestone School,202407,Capital Planning Delivery Board,Capital Expenditure,No
06/10/2023,II,4142589,5842,HC202583,Aylestone School,202407,Capital Planning Delivery Board,Capital Expenditure,No
06/10/2023,II,4142607,821.04,HC108022,Newsquest Media Group Ltd,202407,Schools,Supplies & Services,No
06/10/2023,II,4142610,1306,HC125959,Ignis Group Limited,202407,Schools,Premises-Related Expenditure,No
06/10/2023,II,4142612,421.49,HC125959,Ignis Group Limited,202407,Schools,Premises-Related Expenditure,No
06/10/2023,II,4142613,435,HC114748,PJB Merchants Ltd,202407,Schools,Premises-Related Expenditure,No
06/10/2023,II,4142615,631.47,HC108443,West Mercia Energy,202407,Schools,Premises-Related Expenditure,No
06/10/2023,II,4142617,8704.8,HC131417,GDF Consultancy.com Ltd,202407,Dedicated Schools Grant,Supplies & Services,No
06/10/2023,II,4142621,9000,HC122664,Systra Ltd,202407,"Highways, Environment and Waste",Third Party Payments,No
06/10/2023,II,4142624,750,HC129453,Wandle Learning Partnership,202407,Schools,Supplies & Services,No
06/10/2023,II,4142626,550,HC102749,Edutech Solutions Ltd,202407,Schools,Supplies & Services,No
06/10/2023,II,4142632,508,HC103660,Halo Leisure Services Ltd,202407,Schools,Premises-Related Expenditure,No
06/10/2023,II,4142639,3695,HC110429,Encore Enterprises,202407,Schools,Supplies & Services,No
09/10/2023,II,4142643,2750,HC117490,Redacted,202407,Housing,Supplies & Services,No
11/10/2023,II,4142644,4125,HC117490,Badenoch & Clark T/A Adecco,202407,"Highways, Environment and Waste",Third Party Payments,No
06/10/2023,II,4142645,47394,HC111421,West Mercia Police & Crime Commissioner,202407,Central Childrens Directorate Costs,Third Party Payments,No
06/10/2023,II,4142647,3000,HC128901,Wright Silverwood Ltd,202407,Strategic Assets,Supplies & Services,No
06/10/2023,II,4142649,1000,HC132236,Diverse Matters Ltd,202407,Chief Executive's Office,Supplies & Services,No
06/10/2023,II,4142650,2975,HC126298,WMRSASC,202407,Safeguarding and Family Support,Supplies & Services,No
06/10/2023,II,4142651,4580,HC126298,WMRSASC,202407,Education and Commissioning,Supplies & Services,No
06/10/2023,II,4142652,2665,HC108899,West Berkshire District Council,202407,Schools,Supplies & Services,No
06/10/2023,II,4142655,1031.48,HC118193,Bolinda UK Ltd,202407,Cultural Services,Supplies & Services,No
06/10/2023,II,4142664,11666.67,HC123244,Healthwatch Herefordshire,202407,Commissioned Services,Third Party Payments,No
06/10/2023,II,4142665,109440,HC100213,Redacted,202407,Safeguarding and Family Support,Third Party Payments,No
06/10/2023,II,4142667,1200,HC100813,Be Bold Media Ltd,202407,Economy and Growth,Supplies & Services,No
