Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
11/09/2023,II,4139230,15390,HC129007,Tile Hill Interim & Executive Ltd,202406,Central Childrens Directorate Costs,Supplies & Services,No
20/09/2023,II,4139231,9480,HC129007,Redacted,202406,Safeguarding and Family Support,Employees,No
11/09/2023,II,4139236,970.2,HC201399,Karen Millington t/a Attendance Solutions Herefordshire,202406,Schools,Supplies & Services,Yes
11/09/2023,II,4139241,15351,HC129007,Tile Hill Interim & Executive Ltd,202406,Safeguarding and Family Support,Employees,No
11/09/2023,II,4139247,743.25,HC102156,D & D Network Services Ltd,202406,Schools,Supplies & Services,No
12/09/2023,II,4139255,3016.23,HC125026,Hereford Medical Group,202406,Economy and Growth,Supplies & Services,No
11/09/2023,II,4139267,750,HC127088,Memsafe,202406,Economy and Growth,Supplies & Services,No
28/09/2023,II,4139269,1071.76,HC111380,Welsh Water,202406,Economy and Growth,Supplies & Services,No
11/09/2023,II,4139270,4026,HC110117,Stagecoach Services Limited,202406,"Highways, Environment and Waste",Third Party Payments,No
11/09/2023,II,4139272,1193.4,HC111214,De Lage Landen Leasing Ltd,202406,Schools,Supplies & Services,No
12/09/2023,II,4139274,2903,HC125276,Vivedia ltd (trading as Obitus),202406,Economy and Growth,Supplies & Services,No
12/09/2023,II,4139275,1625,HC126267,Core Business Systems Limited T/A Cascade3d,202406,Prevention and Support,Supplies & Services,No
11/09/2023,II,4139282,584.67,HC101856,Cleanmy Ltd,202406,Schools,Premises-Related Expenditure,No
11/09/2023,II,4139283,670,HC115987,Herefordshire Fire Alarm Services Ltd,202406,Schools,Premises-Related Expenditure,No
11/09/2023,II,4139286,450,HC201415,Archdiocese of Cardiff,202406,Schools,Employees,No
28/09/2023,II,4139287,7350.1,HC111380,Welsh Water,202406,Economy and Growth,Supplies & Services,No
19/09/2023,II,4139288,14300,HC128890,Precision Resource Group Limited,202406,All Ages Commissioning,Supplies & Services,No
13/09/2023,II,4139289,12627,HC129007,Tile Hill Interim & Executive Ltd,202406,Education and Commissioning,Third Party Payments,No
12/09/2023,II,4139290,14927,HC129007,Tile Hill Interim & Executive Ltd,202406,"Transformation, PMO and Performance",Employees,No
12/09/2023,II,4139291,13452,HC129007,Tile Hill Interim & Executive Ltd,202406,"Transformation, PMO and Performance",Third Party Payments,No
11/09/2023,II,4139293,708.33,HC129722,Tilly's Cleaning Services,202406,Schools,Premises-Related Expenditure,No
11/09/2023,II,4139295,426.95,HC117099,Alpha Biolabs Limited,202406,Safeguarding and Family Support,Supplies & Services,No
11/09/2023,II,4139296,9583,HC103981,Herefordshire Vision Links,202406,Commissioned Services,Supplies & Services,No
11/09/2023,II,4139298,9583,HC103981,Herefordshire Vision Links,202406,Commissioned Services,Supplies & Services,No
11/09/2023,II,4139301,5796.66,HC103981,Herefordshire Vision Links,202406,Commissioned Services,Supplies & Services,No
11/09/2023,II,4139307,1800,HC105563,Lugg Valley Travel Ltd,202406,"Highways, Environment and Waste",Transport-Related Expenditure,No
11/09/2023,II,4139312,3482,HC110117,Stagecoach Services Limited,202406,"Highways, Environment and Waste",Third Party Payments,No
11/09/2023,II,4139320,5833.33,HC129121,JBP Associates Ltd,202406,"Highways, Environment and Waste",Supplies & Services,No
11/09/2023,II,4139322,750,HC122261,National Association of Virtual School Heads,202406,Dedicated Schools Grant,Supplies & Services,No
11/09/2023,II,4139331,201000,HC103959,Connexus Homes Ltd,202406,Integrated Commissioning,Capital Income,No
11/09/2023,II,4139332,750,HC130906,AJO Solicitors,202406,Safeguarding and Family Support,Supplies & Services,No
11/09/2023,II,4139333,750,HC130906,AJO Solicitors,202406,Safeguarding and Family Support,Supplies & Services,No
14/09/2023,II,4139341,83584.32,HC101639,Central Roofing & Building Services Ltd,202406,Children & Young People Capital,Capital Expenditure,No
14/09/2023,II,4139343,104550.08,HC101639,Central Roofing & Building Services Ltd,202406,Children & Young People Capital,Capital Expenditure,No
14/09/2023,II,4139345,1250,HC108604,PGL Travel Ltd,202406,Schools,Supplies & Services,No
11/09/2023,II,4139346,1455.3,HC201399,Redacted,202406,Schools,Supplies & Services,Yes
28/09/2023,II,4139350,1500,HC108286,Orphans Press Ltd,202406,Chief Executive's Office,Supplies & Services,No
11/09/2023,II,4139352,3000,HC106975,Hoople Ltd,202406,Dedicated Schools Grant,Third Party Payments,No
18/09/2023,II,4139358,1376.47,HC103177,Killgerm Chemicals Ltd,202406,Economy and Growth,Supplies & Services,No
12/09/2023,II,4139362,28365,HC126648,Ross on Wye RFC,202406,Capital Planning Delivery Board,Capital Expenditure,No
13/09/2023,II,4139363,822,HC129191,Jiraffe ( retail division of Jenx Ltd),202406,Schools,Supplies & Services,No
14/09/2023,II,4139366,496.49,HC108663,PIP Printing Hereford,202406,HR and Organisational Development,Supplies & Services,No
12/09/2023,II,4139367,711,HC130438,Data Privacy Advisory Service,202406,Governance and Legal Services,Employees,Yes
12/09/2023,II,4139376,23226,HC105563,Lugg Valley Travel Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139377,4639,HC105563,Lugg Valley Travel Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139378,13146,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139379,5240,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139380,19636,HC109622,Sargeants Brothers Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139381,10000,HC109622,Sargeants Brothers Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139382,14111,HC111685,Yeomans Travel Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139383,7113,HC111685,Yeomans Travel Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139384,5391,HC111685,Yeomans Travel Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139385,25248,HC103119,First Midland Red Bus Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139387,525,HC116854,Fairfield High School (Academy),202406,Schools,Supplies & Services,No
12/09/2023,II,4139388,459.23,HC104882,Redacted,202406,Schools,Supplies & Services,No
12/09/2023,II,4139399,614.39,HC110428,Teaching Personnel,202406,Dedicated Schools Grant,Supplies & Services,No
12/09/2023,II,4139400,910.76,HC110428,Teaching Personnel,202406,Dedicated Schools Grant,Supplies & Services,No
12/09/2023,II,4139404,1800,HC102595,DRM (Bromyard) Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
25/09/2023,II,4139406,450,HC128237,Andy Williams Tree Services Ltd,202406,Strategic Assets,Third Party Payments,No
12/09/2023,II,4139407,840,HC126210,ABL Painting Ltd,202406,Schools,Premises-Related Expenditure,No
12/09/2023,II,4139415,438.9,HC111062,Tucasi Limited,202406,Schools,Supplies & Services,No
26/09/2023,II,4139417,557.51,HC116496,JP Mechanical Services,202406,Strategic Assets,Third Party Payments,No
12/09/2023,II,4139418,1260,HC105552,Luctonians Sports Club Ltd,202406,Schools,Supplies & Services,No
26/09/2023,II,4139420,727.5,HC116496,JP Mechanical Services,202406,Strategic Assets,Third Party Payments,No
25/09/2023,II,4139421,2211,HC130154,HSL Compliance Limited,202406,Strategic Assets,Third Party Payments,No
12/09/2023,II,4139428,832.96,HC108505,Pearson Education Ltd,202406,Schools,Supplies & Services,No
12/09/2023,II,4139429,620,HC130093,AWC Legal Services Ltd,202406,Governance and Legal Services,Supplies & Services,No
12/09/2023,II,4139431,745.57,HC111380,Welsh Water,202406,Schools,Premises-Related Expenditure,No
12/09/2023,II,4139432,1170,HC122717,Redacted,202406,Schools,Supplies & Services,Yes
12/09/2023,II,4139433,450,HC108361,Jones Coaches Ltd,202406,Schools,Transport-Related Expenditure,No
12/09/2023,II,4139434,2061,HC126045,PRICE Training,202406,Schools,Employees,No
12/09/2023,II,4139435,540,HC105552,Luctonians Sports Club Ltd,202406,Schools,Supplies & Services,No
12/09/2023,II,4139436,658.79,HC104018,Highground Maintenance Limited,202406,Schools,Premises-Related Expenditure,No
12/09/2023,II,4139442,503.15,HC111062,Tucasi Limited,202406,Schools,Supplies & Services,No
12/09/2023,II,4139443,420,HC105563,Lugg Valley Travel Ltd,202406,Schools,Transport-Related Expenditure,No
12/09/2023,II,4139453,2530,HC100385,Alliance In Partnership,202406,Schools,Supplies & Services,No
12/09/2023,II,4139468,1482.61,HC101861,Clearview Cleaning Services,202406,Schools,Premises-Related Expenditure,No
12/09/2023,II,4139471,1512,HC200393,B & H Cars (Worcester) Ltd,202406,Learning Disabilities,Transport-Related Expenditure,No
12/09/2023,II,4139473,30116.42,HC130638,Snape Contracting Services Ltd,202406,Corporate Property Programme Board,Capital Expenditure,No
14/09/2023,II,4139474,3033,HC131853,ACE Monmouth,202406,Sustainable Living Programme Board,Capital Expenditure,No
12/09/2023,II,4139482,482.13,HC111380,Welsh Water,202406,Schools,Premises-Related Expenditure,No
15/09/2023,II,4139483,1888.68,HC101806,PEAC (UK) Ltd,202406,Schools,Supplies & Services,No
12/09/2023,II,4139484,1404,HC105563,Lugg Valley Travel Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139486,1980,HC125327,TLC Live,202406,Dedicated Schools Grant,Supplies & Services,No
12/09/2023,II,4139487,616,HC125327,TLC Live,202406,Dedicated Schools Grant,Supplies & Services,No
12/09/2023,II,4139488,1012,HC125327,TLC Live,202406,Dedicated Schools Grant,Supplies & Services,No
12/09/2023,II,4139493,7280.49,HC114724,Balfour Beatty Living Places Ltd,202406,Economic Development Delivery Board,Capital Expenditure,No
12/09/2023,II,4139493,531931.98,HC114724,Balfour Beatty Living Places Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
12/09/2023,II,4139493,1837723.79,HC114724,Balfour Beatty Living Places Ltd,202406,Major Infrastructure Programme Board,Capital Expenditure,No
12/09/2023,II,4139493,192111.21,HC114724,Balfour Beatty Living Places Ltd,202406,Transport & Place Making Delivery Board,Capital Expenditure,No
14/09/2023,II,4139494,1656,HC129602,C M Ward Ltd,202406,Children & Young People Capital,Capital Expenditure,No
13/09/2023,II,4139497,4070,HC131762,GA Training,202406,"Highways, Environment and Waste",Employees,No
13/09/2023,II,4139498,15000,HC127929,Department for Transport (Street Manager only),202406,"Highways, Environment and Waste",Supplies & Services,No
13/09/2023,II,4139508,3365,HC132212,Playwood Ltd,202406,Schools Devolved Capital,Capital Expenditure,No
13/09/2023,II,4139509,3623,HC132162,Oliver Davidson Tree Surgery,202406,Schools,Premises-Related Expenditure,Yes
13/09/2023,II,4139514,776.64,HC124236,Redacted,202406,Schools,Premises-Related Expenditure,Yes
18/09/2023,II,4139522,5807.51,HC132115,Hereford River Carnival CIC,202406,Economy and Growth,Transfer Payments,No
13/09/2023,II,4139523,49761.49,HC101648,CF Roberts (Electrical Contractors) Plc,202406,Children & Young People Capital,Capital Expenditure,No
26/09/2023,II,4139525,896.53,HC101648,CF Roberts (Electrical Contractors) Plc,202406,Strategic Assets,Third Party Payments,No
13/09/2023,II,4139537,480,HC132138,F R Monkhouse Ltd,202406,Schools,Supplies & Services,No
13/09/2023,II,4139539,4300,HC128663,Mark Evans Architect Ltd,202406,Corporate Property Programme Board,Capital Expenditure,No
13/09/2023,II,4139543,942.75,HC131154,House of Advocacy Ltd,202406,Care Operations,Supplies & Services,No
13/09/2023,II,4139544,980.55,HC131154,House of Advocacy Ltd,202406,Care Operations,Supplies & Services,No
13/09/2023,II,4139545,14575,HC131638,Bailey Street Furniture Group,202406,Schools,Premises-Related Expenditure,Yes
13/09/2023,II,4139547,1568,HC109622,Sargeants Brothers Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
13/09/2023,II,4139548,1200,HC105563,Lugg Valley Travel Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
13/09/2023,II,4139549,1517.56,HC103119,First Midland Red Bus Ltd,202406,"Highways, Environment and Waste",Third Party Payments,No
13/09/2023,II,4139550,39754.95,HC127130,Shropshire Council,202406,Sustainable Living Programme Board,Capital Income,No
13/09/2023,II,4139551,48252.6,HC125995,Telford &Wrekin Council,202406,Sustainable Living Programme Board,Capital Income,No
19/09/2023,II,4139552,750,HC102495,Dotted Eyes Limited,202406,Corporate Support Services,Supplies & Services,No
15/09/2023,II,4139555,221517.65,HC106975,Hoople Ltd,202406,Commissioned Services,Third Party Payments,No
15/09/2023,II,4139556,121818.68,HC106975,Hoople Ltd,202406,Commissioned Services,Third Party Payments,No
13/09/2023,II,4139557,580,HC130093,AWC Legal Services Ltd,202406,Governance and Legal Services,Supplies & Services,No
13/09/2023,II,4139558,1500,HC128901,Wright Silverwood Ltd,202406,Strategic Assets,Supplies & Services,No
13/09/2023,II,4139559,32569.38,HC116438,AECOM Ltd,202406,Transport & Place Making Delivery Board,Capital Expenditure,No
13/09/2023,II,4139570,2101.15,HC124027,Billy Russell Cleaning Ltd,202406,Schools,Premises-Related Expenditure,Yes
13/09/2023,II,4139571,30000,HC126362,Vanstone Building & Consultancy T/A Vanstone Building,202406,Schools Devolved Capital,Capital Expenditure,No
13/09/2023,II,4139573,709.15,HC111380,Welsh Water,202406,Schools,Premises-Related Expenditure,No
13/09/2023,II,4139584,18000,HC101855,Cld Youth Counselling Trust,202406,Strategic Finance,Transfer Payments,No
14/09/2023,II,4139585,541.54,HC103526,Gough Bailey Wright,202406,Economy and Growth,Supplies & Services,No
14/09/2023,II,4139586,645.65,HC103526,Gough Bailey Wright,202406,Economy and Growth,Supplies & Services,No
13/09/2023,II,4139587,2643.4,HC101123,Boss,202406,Schools,Supplies & Services,No
25/09/2023,II,4139589,638,HC113852,ABA Cleaners,202406,Strategic Assets,Third Party Payments,No
14/09/2023,II,4139590,8080,HC125955,Lyngsoe Systems Ltd,202406,Cultural Services,Supplies & Services,No
13/09/2023,II,4139591,568.4,HC130861,Redacted,202406,Dedicated Schools Grant,Supplies & Services,Yes
13/09/2023,II,4139592,495.56,HC127962,Redacted,202406,Transformation and Improvement,Supplies & Services,Yes
13/09/2023,II,4139594,2700,HC101123,Boss,202406,Schools,Supplies & Services,No
13/09/2023,II,4139596,2002,HC130306,Redacted,202406,Housing,Premises-Related Expenditure,Yes
25/09/2023,II,4139597,1516.52,HC132227,Redacted,202406,"Highways, Environment and Waste",Transfer Payments,Yes
14/09/2023,II,4139603,1140,HC129124,Redacted,202406,Safeguarding and Family Support,Third Party Payments,No
15/09/2023,II,4139604,1420,HC129124,Redacted,202406,Safeguarding and Family Support,Third Party Payments,No
14/09/2023,II,4139605,64614.8,HC130047,Equinox Professional Consultancy Limited,202406,Central Childrens Directorate Costs,Employees,Yes
14/09/2023,II,4139606,64614.8,HC130047,Equinox Professional Consultancy Limited,202406,Central Childrens Directorate Costs,Employees,Yes
15/09/2023,II,4139607,2470.5,HC130047,Equinox Professional Consultancy Limited,202406,Central Childrens Directorate Costs,Employees,Yes
14/09/2023,II,4139609,525.5,HC103552,GL Education Group Ltd,202406,Schools,Supplies & Services,No
14/09/2023,II,4139620,500,HC107445,Whatley Recordon Solicitors,202406,Governance and Legal Services,Supplies & Services,No
14/09/2023,II,4139628,2609.61,HC129926,Redacted,202406,Housing,Premises-Related Expenditure,No
18/09/2023,II,4139632,1095,HC117490,Badenoch & Clark T/A Adecco,202406,Chief Executive's Office,Employees,No
14/09/2023,II,4139633,2472,HC117490,Badenoch & Clark T/A Adecco,202406,Care Operations,Supplies & Services,No
21/09/2023,II,4139634,2200,HC117490,Redacted,202406,Housing,Supplies & Services,No
18/09/2023,II,4139635,4125,HC117490,Badenoch & Clark T/A Adecco,202406,"Highways, Environment and Waste",Third Party Payments,No
14/09/2023,II,4139638,625,HC112244,1st Choice Blinds,202406,Schools,Premises-Related Expenditure,No
14/09/2023,II,4139640,56168.93,HC101639,Central Roofing & Building Services Ltd,202406,Children & Young People Capital,Capital Expenditure,No
14/09/2023,II,4139644,4023.89,HC129492,Progress Housing Group Association Ltd T/A Progress Lifeline,202406,Prevention and Support,Supplies & Services,No
14/09/2023,II,4139645,47847.25,HC108143,Nottingham Rehab Ltd,202406,Prevention and Support,Supplies & Services,No
25/09/2023,II,4139646,953.75,HC109717,Sentinel Security Systems,202406,Strategic Assets,Third Party Payments,No
14/09/2023,II,4139662,558.3,HC104284,Insight Direct (UK) Ltd,202406,Corporate Support Services,Supplies & Services,No
15/09/2023,II,4139692,9880,HC128665,Odgers Interim & Odgers Connect,202406,"Highways, Environment and Waste",Third Party Payments,No
14/09/2023,II,4139695,3390,HC102156,D & D Network Services Ltd,202406,Schools,Supplies & Services,No
14/09/2023,II,4139704,575,HC132194,Redacted,202406,Schools,Employees,Yes
14/09/2023,II,4139707,746.83,HC125271,Gorgemead Ltd t/a Cohens Chemist,202406,Public Health,Supplies & Services,No
