Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
22/11/2023,II,4149087,431.57,HC127962,Redacted,202408,Transformation and Improvement,Supplies & Services,Yes
28/11/2023,II,4149089,535.53,HC110473,Phoenix Software Ltd,202408,Organisational Development Team Capital,Capital Expenditure,No
22/11/2023,II,4149103,3245,HC126125,Attenti Consulting,202408,Central Childrens Directorate Costs,Employees,No
22/11/2023,II,4149107,2875,HC128890,Precision Resource Group Limited,202408,All Ages Commissioning,Supplies & Services,No
22/11/2023,II,4149108,2500,HC128890,Precision Resource Group Limited,202408,All Ages Commissioning,Supplies & Services,No
22/11/2023,II,4149109,2875,HC128890,Precision Resource Group Limited,202408,All Ages Commissioning,Supplies & Services,No
22/11/2023,II,4149113,3338.4,HC100385,Alliance In Partnership,202408,Schools,Supplies & Services,No
21/11/2023,II,4149117,475,HC105563,Lugg Valley Travel Ltd,202408,Schools,Supplies & Services,No
21/11/2023,II,4149119,1650.87,HC124027,Redacted,202408,Schools,Premises-Related Expenditure,Yes
21/11/2023,II,4149122,620,HC116550,RPM Motors (Leominster) Ltd,202408,Schools,Transport-Related Expenditure,No
21/11/2023,II,4149127,4399.2,HC132570,Tully Forensic Psychology Ltd,202408,Safeguarding and Family Support,Supplies & Services,No
22/11/2023,II,4149129,1150,HC132569,Redacted,202408,Housing,Supplies & Services,No
21/11/2023,II,4149131,1950,HC202695,Stride Active (Herefordshire) CIC,202408,Schools,Supplies & Services,No
23/11/2023,II,4149132,4916.46,HC111380,Welsh Water,202408,Economy and Growth,Supplies & Services,No
21/11/2023,II,4149140,6634.57,HC127073,Young Foundations Ltd,202408,Dedicated Schools Grant,Supplies & Services,No
21/11/2023,II,4149141,6634.57,HC127073,Young Foundations Ltd,202408,Dedicated Schools Grant,Supplies & Services,No
21/11/2023,II,4149146,107940,HC131778,YES Energy Solutions CIC,202408,Strategic Finance,Transfer Payments,No
21/11/2023,II,4149149,1831.2,HC100385,Alliance In Partnership,202408,Schools,Supplies & Services,No
21/11/2023,II,4149151,3969.57,HC100385,Alliance In Partnership,202408,Schools,Supplies & Services,No
21/11/2023,II,4149153,17271.55,HC115217,NHS Herefords & Worc ICB,202408,Physical Disabilities,Third Party Payments,No
21/11/2023,II,4149154,14949.26,HC115217,NHS Herefords & Worc ICB,202408,Physical Disabilities,Third Party Payments,No
21/11/2023,II,4149155,17083.82,HC115217,NHS Herefords & Worc ICB,202408,Physical Disabilities,Third Party Payments,No
21/11/2023,II,4149156,10140,HC115217,NHS Herefords & Worc ICB,202408,Physical Disabilities,Third Party Payments,No
21/11/2023,II,4149157,10251.43,HC115217,NHS Herefords & Worc ICB,202408,Physical Disabilities,Third Party Payments,No
21/11/2023,II,4149158,16246.28,HC115217,NHS Herefords & Worc ICB,202408,Physical Disabilities,Third Party Payments,No
21/11/2023,II,4149162,6145.15,HC101573,British Gas (Direct Debit Account),202408,Schools,Premises-Related Expenditure,No
21/11/2023,II,4149164,510,HC123749,Everyday Play,202408,Schools,Supplies & Services,No
21/11/2023,II,4149175,1040,HC127611,Malvern Tutoring,202408,Dedicated Schools Grant,Supplies & Services,No
21/11/2023,II,4149189,1028.46,HC101861,Clearview Cleaning Services,202408,Schools,Premises-Related Expenditure,No
21/11/2023,II,4149192,1028.46,HC101861,Clearview Cleaning Services,202408,Schools,Premises-Related Expenditure,No
24/11/2023,II,4149194,788.9,HC130715,Dolce Limited,202408,Schools,Supplies & Services,No
22/11/2023,II,4149195,846.4,HC130715,Dolce Limited,202408,Schools,Supplies & Services,No
22/11/2023,II,4149197,897.5,HC130715,Dolce Limited,202408,Schools,Supplies & Services,No
21/11/2023,II,4149200,418348.11,HC103144,Fcc Environment Services (uk) Ltd,202408,"Highways, Environment and Waste",Third Party Payments,No
22/11/2023,II,4149203,439.59,HC102156,D & D Network Services Ltd,202408,Schools,Supplies & Services,No
22/11/2023,II,4149207,21583,HC111414,West Mercia  Womens Aid,202408,Commissioned Services,Supplies & Services,No
22/11/2023,II,4149208,2101.15,HC124027,Redacted,202408,Schools,Premises-Related Expenditure,Yes
27/11/2023,II,4149211,1413.75,HC130321,Vital Power Ltd,202408,Strategic Assets,Third Party Payments,No
22/11/2023,II,4149218,965.33,HC108866,Education Property Partnership Ltd,202408,Schools,Supplies & Services,No
22/11/2023,II,4149223,500,HC130860,Wills Electrics Ltd,202408,Schools,Premises-Related Expenditure,No
22/11/2023,II,4149226,1120,HC108604,PGL Travel Ltd,202408,Schools,Supplies & Services,No
23/11/2023,II,4149228,1585.44,HC101060,Blue Line Taxis,202408,Education and Commissioning,Transport-Related Expenditure,No
22/11/2023,II,4149231,4108.6,HC100975,Besecure Protection Systems Ltd,202408,Schools Devolved Capital,Capital Expenditure,No
22/11/2023,II,4149235,476.05,HC108208,ESPO,202408,Schools,Supplies & Services,No
22/11/2023,II,4149239,2500,HC102156,D & D Network Services Ltd,202408,Schools,Supplies & Services,No
22/11/2023,II,4149243,675,HC124818,The Groundwork South Trust Ltd,202408,Schools,Supplies & Services,No
22/11/2023,II,4149249,4649,HC131840,John Finch Computers Ltd,202408,Schools,Supplies & Services,No
22/11/2023,II,4149254,14454.17,HC129131,Alistair Burroughs Design Partnership Ltd.,202408,Transport & Place Making Delivery Board,Capital Expenditure,No
22/11/2023,II,4149270,1710.77,HC124027,Redacted,202408,Schools,Premises-Related Expenditure,Yes
22/11/2023,II,4149271,499,HC132461,Rise Theatre CIC,202408,Schools,Supplies & Services,No
22/11/2023,II,4149284,610,HC108899,West Berkshire District Council,202408,Schools,Supplies & Services,No
23/11/2023,II,4149286,3878,HC125390,Hydro-Logic Services (International) Limited,202408,"Highways, Environment and Waste",Supplies & Services,No
22/11/2023,II,4149289,872.5,HC109717,Sentinel Security Systems,202408,Schools,Premises-Related Expenditure,No
22/11/2023,II,4149291,1280,HC107724,Redacted,202408,Schools,Supplies & Services,Yes
22/11/2023,II,4149295,2000,HC108396,Access UK Limited,202408,Corporate Support Services,Supplies & Services,No
22/11/2023,II,4149304,1060.44,HC108646,PHS Group Plc,202408,Schools,Supplies & Services,No
22/11/2023,II,4149312,3341.6,HC110250,Redacted,202408,Schools,Supplies & Services,No
22/11/2023,II,4149315,26654.32,HC127543,McBains Limited,202408,Economic Development Delivery Board,Capital Expenditure,No
22/11/2023,II,4149316,450,HC120246,Bolts Of Hereford,202408,Schools,Premises-Related Expenditure,No
22/11/2023,II,4149322,14259.27,HC123606,HM Courts & Tribunals Service (Direct Debit),202408,Governance and Legal Services,Supplies & Services,No
22/11/2023,II,4149326,1500,HC129516,Activate Sports Education Ltd,202408,Strategic Finance,Transfer Payments,No
22/11/2023,II,4149327,4000,HC112700,Jigsaw Consultancy,202408,Strategic Finance,Supplies & Services,No
22/11/2023,II,4149328,4000,HC102747,Redacted,202408,Strategic Finance,Supplies & Services,Yes
22/11/2023,II,4149329,4000,HC114016,Redacted,202408,Strategic Finance,Supplies & Services,Yes
22/11/2023,II,4149339,821619.35,HC111603,Worcestershire County Council,202408,"Highways, Environment and Waste",Third Party Payments,No
28/11/2023,II,4149341,490,HC113022,J A & E Brooke,202408,"Highways, Environment and Waste",Transfer Payments,No
23/11/2023,II,4149345,506,HC118962,Berrys,202408,Major Infrastructure Programme Board,Capital Expenditure,No
27/11/2023,II,4149346,55750,HC116438,AECOM Ltd,202408,Economy and Growth,Supplies & Services,No
23/11/2023,II,4149352,600,HC129489,Redacted,202408,Schools,Supplies & Services,Yes
23/11/2023,II,4149360,30907.5,HC129775,Barrs Court Engineering Ltd,202408,Towns Fund Delivery Board,Capital Expenditure,No
23/11/2023,II,4149375,500,HC130355,Redacted,202408,Safeguarding and Family Support,Supplies & Services,No
23/11/2023,II,4149376,3280,HC130355,Redacted,202408,Safeguarding and Family Support,Supplies & Services,No
23/11/2023,II,4149378,2705.29,HC130355,Redacted,202408,Safeguarding and Family Support,Supplies & Services,No
23/11/2023,II,4149383,1455.48,HC101861,Clearview Cleaning Services,202408,Schools,Premises-Related Expenditure,No
28/11/2023,II,4149388,1840.06,HC100385,Alliance In Partnership,202408,Schools,Supplies & Services,No
28/11/2023,II,4149392,980,HC108279,Orleton Parish Council,202408,"Highways, Environment and Waste",Third Party Payments,No
23/11/2023,II,4149393,3914.47,HC127234,Wavenet Limited,202408,Corporate Support Services,Supplies & Services,No
23/11/2023,II,4149395,882.25,HC114841,Lextox,202408,Safeguarding and Family Support,Supplies & Services,No
23/11/2023,II,4149396,1700,HC131384,Toxicology UK Ltd,202408,Governance and Legal Services,Supplies & Services,No
23/11/2023,II,4149397,995,HC114841,Lextox,202408,Safeguarding and Family Support,Supplies & Services,No
23/11/2023,II,4149399,6694.19,HC103869,Wye Valley NHS Trust,202408,Governance and Legal Services,Supplies & Services,No
23/11/2023,II,4149401,1600,HC101815,Civica UK Limited,202408,Governance and Legal Services,Supplies & Services,No
23/11/2023,II,4149403,2312,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
23/11/2023,II,4149404,3303.2,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
23/11/2023,II,4149405,2257.2,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
23/11/2023,II,4149406,3556.42,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
23/11/2023,II,4149407,1959.6,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
23/11/2023,II,4149408,2642.4,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
23/11/2023,II,4149409,2400,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
23/11/2023,II,4149410,3523.2,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
23/11/2023,II,4149411,2798.67,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
23/11/2023,II,4149412,8235.85,HC115532,Enigma CCTV Ltd,202408,Economy and Growth,Third Party Payments,No
24/11/2023,II,4149416,921.89,HC101639,Central Roofing & Building Services Ltd,202408,Children & Young People Capital,Capital Expenditure,No
23/11/2023,II,4149424,10230,HC128890,Precision Resource Group Limited,202408,"Highways, Environment and Waste",Third Party Payments,No
23/11/2023,II,4149425,7440,HC128890,Precision Resource Group Limited,202408,"Highways, Environment and Waste",Third Party Payments,No
23/11/2023,II,4149440,2807.86,HC125026,Hereford Medical Group,202408,Economy and Growth,Supplies & Services,No
23/11/2023,II,4149444,960.3,HC131154,House of Advocacy Ltd,202408,Care Operations,Supplies & Services,No
23/11/2023,II,4149449,4811.25,HC130524,Powerguards Incorporating Ramping System Ltd,202408,Community Wellbeing Delivery Board,Capital Expenditure,No
23/11/2023,II,4149450,7724,HC108281,Orleton Pre-School Group,202408,Capital Planning Delivery Board,Capital Expenditure,No
23/11/2023,II,4149452,19412.91,HC115217,NHS Herefords & Worc ICB,202408,Physical Disabilities,Third Party Payments,No
23/11/2023,II,4149455,625,HC102749,Edutech Solutions Ltd,202408,Schools,Supplies & Services,No
23/11/2023,II,4149456,37363,HC103831,Hereford & Worc Fire & Rescue Service,202408,Collection Fund,Collection Fund Accounts,No
24/11/2023,II,4149457,1926.8,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149458,2197.6,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149459,1233.2,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149460,2194.51,HC104145,Hunderton Neighbourhood Nursery,202408,Safeguarding and Family Support,Supplies & Services,No
27/11/2023,II,4149477,2375,HC117202,Permanent Futures Ltd,202408,Central Childrens Directorate Costs,Employees,No
24/11/2023,II,4149480,1800,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149481,2800,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149482,2642.4,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149483,4062.69,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149484,4404,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149485,4404,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149486,1761.6,HC101060,Blue Line Taxis,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149493,696,HC101284,Browne Jacobson LLP,202408,Governance and Legal Services,Supplies & Services,No
24/11/2023,II,4149505,542.96,HC127077,Redacted,202408,Safeguarding and Family Support,Supplies & Services,Yes
24/11/2023,II,4149511,450,HC101309,Buchanans Coaches,202408,Schools,Supplies & Services,No
24/11/2023,II,4149512,2724,HC111924,Bromyard Community Transport Ltd,202408,"Highways, Environment and Waste",Transport-Related Expenditure,No
24/11/2023,II,4149513,1600,HC130612,Redacted,202408,Schools,Premises-Related Expenditure,Yes
24/11/2023,II,4149515,427.52,HC107912,Redacted,202408,"Performance, Quality Assurance and Safeguarding",Supplies & Services,Yes
24/11/2023,II,4149516,503.91,HC101123,Boss,202408,Schools,Supplies & Services,No
24/11/2023,II,4149527,22821.47,HC202907,AECOM Infrastructure & Environment UK Ltd,202408,Capital Planning Delivery Board,Capital Expenditure,No
24/11/2023,II,4149528,45022.91,HC202907,AECOM Infrastructure & Environment UK Ltd,202408,Capital Planning Delivery Board,Capital Expenditure,No
24/11/2023,II,4149532,677624.18,HC103831,Hereford & Worc Fire & Rescue Service,202408,Collection Fund,Collection Fund Accounts,No
27/11/2023,II,4149536,873.7,HC101611,CCS Media Ltd,202408,Corporate Support Services,Supplies & Services,No
27/11/2023,II,4149543,3726,HC129777,Haptivate LTD,202408,HR and Organisational Development,Supplies & Services,No
24/11/2023,II,4149550,11730,HC118836,Llangattock School Ltd,202408,Dedicated Schools Grant,Supplies & Services,No
24/11/2023,II,4149551,11727,HC118836,Llangattock School Ltd,202408,Dedicated Schools Grant,Supplies & Services,No
24/11/2023,II,4149553,22844,HC118836,Llangattock School Ltd,202408,Dedicated Schools Grant,Supplies & Services,No
27/11/2023,II,4149561,830,HC100495,C M D Travel Hereford,202408,Schools,Transport-Related Expenditure,No
27/11/2023,II,4149566,708,HC202468,HY Education Services Ltd,202408,Schools,Support Services,No
27/11/2023,II,4149568,18000,HC101855,Cld Youth Counselling Trust,202408,Strategic Finance,Transfer Payments,No
27/11/2023,II,4149569,207843.98,HC103869,Wye Valley NHS Trust,202408,Public Health,Third Party Payments,No
27/11/2023,II,4149577,2644,HC130694,Redacted,202408,Governance and Legal Services,Supplies & Services,Yes
28/11/2023,II,4149586,5540.7,HC100385,Alliance In Partnership,202408,Schools,Supplies & Services,No
28/11/2023,II,4149591,9499,HC129007,Tile Hill Interim & Executive Ltd,202408,"Highways, Environment and Waste",Employees,No
27/11/2023,II,4149599,638.7,HC132261,Midland Mediation Office Ltd,202408,Governance and Legal Services,Supplies & Services,No
26/11/2023,II,4149605,1822.5,HC202850,Better Things Marketing LtdT/A Promote your School,202408,Schools,Premises-Related Expenditure,No
26/11/2023,II,4149606,1415,HC113877,Albion Computers PLC,202408,Schools,Supplies & Services,No
26/11/2023,II,4149609,960,HC202468,HY Education Services Ltd,202408,Schools,Support Services,No
26/11/2023,II,4149610,778.1,HC104477,J.A.K Water Systems Ltd,202408,Schools,Supplies & Services,No
26/11/2023,II,4149611,445,HC202875,Landscapes for Learning Ltd,202408,Schools,Premises-Related Expenditure,No
26/11/2023,II,4149622,2350,HC102749,Edutech Solutions Ltd,202408,Schools,Support Services,No
27/11/2023,II,4149634,2291.27,HC102156,D & D Network Services Ltd,202408,Schools,Supplies & Services,No
29/11/2023,II,4149638,20000,HC120246,Bolts Of Hereford,202408,Corporate Property Programme Board,Capital Expenditure,No
27/11/2023,II,4149640,450,HC132228,Redacted,202408,Corporate Property Programme Board,Capital Expenditure,Yes
27/11/2023,II,4149641,2750,HC117490,Redacted,202408,Housing,Supplies & Services,No
27/11/2023,II,4149642,210866,HC123512,Airband Community Internet Ltd,202408,Economic Development Delivery Board,Capital Income,No
27/11/2023,II,4149643,81623,HC123512,Airband Community Internet Ltd,202408,Economic Development Delivery Board,Capital Income,No
28/11/2023,II,4149645,529.76,HC108022,Newsquest Media Group Ltd,202408,Strategic Assets,Supplies & Services,No
27/11/2023,II,4149646,681.12,HC108022,Newsquest Media Group Ltd,202408,Strategic Assets,Supplies & Services,No
27/11/2023,II,4149648,6564.72,HC106749,D M Gray Plumbing,202408,Community Wellbeing Delivery Board,Capital Expenditure,No
27/11/2023,II,4149649,6367.8,HC107858,MVF Mobility Solutions Ltd,202408,Community Wellbeing Delivery Board,Capital Expenditure,No
27/11/2023,II,4149653,595.8,HC110573,The Courtyard Trust,202408,Schools,Supplies & Services,No
27/11/2023,II,4149655,2103,HC110573,The Courtyard Trust,202408,Schools,Supplies & Services,No
28/11/2023,II,4149661,531.04,HC102749,Edutech Solutions Ltd,202408,Schools,Supplies & Services,No
28/11/2023,II,4149663,578.4,HC127077,Redacted,202408,Safeguarding and Family Support,Supplies & Services,Yes
28/11/2023,II,4149665,420,HC202675,Redacted,202408,Schools,Supplies & Services,Yes
28/11/2023,II,4149678,525,HC123559,The PE Hub,202408,Schools,Supplies & Services,No
29/11/2023,II,4149686,2951,HC131236,4Recycling Limited,202408,"Highways, Environment and Waste",Supplies & Services,No
28/11/2023,II,4149690,1562.35,HC128973,Redacted,202408,Governance and Legal Services,Supplies & Services,Yes
28/11/2023,II,4149703,868,HC124752,National Education Group Ltd,202408,Schools,Employees,No
28/11/2023,II,4149709,910.21,HC106073,Midshire Communications Ltd,202408,Schools,Supplies & Services,No
28/11/2023,II,4149714,547.46,HC111501,NFER,202408,Schools,Supplies & Services,No
29/11/2023,II,4149731,1498,HC103358,Harrison Clark Rickerbys Ltd,202408,Safeguarding and Family Support,Supplies & Services,No
