Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,19/02/2024,90311213,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90312962,783.33,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,26/02/2024,90312974,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,26/02/2024,90313050,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,26/02/2024,90313061,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,26/02/2024,90313063,"1,512.64",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,26/02/2024,90313379,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313379,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90313397,625.76,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - single - handed,A56132
Royal Borough of Kingston,26/02/2024,90313397,625.76,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - single - handed,A56132
Royal Borough of Kingston,26/02/2024,90313555,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,26/02/2024,90313555,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,04/03/2024,90314366,783.33,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90314378,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90314453,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90314465,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90314466,"-1,512.64",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90314468,"-1,512.64",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90314470,"-1,512.64",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90314472,"-1,512.64",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90314474,"-1,512.64",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90314792,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90314792,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90314808,756.32,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90314808,756.32,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90316634,783.33,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90316645,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90316726,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90316737,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90317086,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317086,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317099,756.32,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317099,756.32,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317100,"1,764.75",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317100,"1,764.75",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317327,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,11/03/2024,90317327,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,18/03/2024,90317523,783.33,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,18/03/2024,90317534,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,18/03/2024,90317607,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,18/03/2024,90317618,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,18/03/2024,90317911,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90317911,567.24,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90317921,756.32,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90317921,756.32,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90317922,"1,764.75",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90317922,"1,764.75",INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,18/03/2024,90318127,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,18/03/2024,90318127,630.27,INSPIRE MANAGEMENT GROUP LTD,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Homecare - Framework - D2A,A56133
Royal Borough of Kingston,01/03/2024,70066565,"2,030.00",International Properties Solution LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/03/2024,70066566,"2,030.00",International Properties Solution LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/02/2024,70066567,"2,030.00",International Properties Solution LTD,ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,15/01/2024,70066015,"7,000.00",ISLAMIC RESOURCE CENTRE,CHARITIES & VOLUNTARY ORGNS,Adult Social Care & Health,Payments to Voluntary Organisations,A54005
Royal Borough of Kingston,01/03/2024,90315119,"4,315.64",JESMUND CARE LIMITED,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/03/2024,90315357,"4,827.14",JESMUND CARE LIMITED,SOCIAL SERVICES - PERSONAL BUDGETS,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/03/2024,90315328,"4,371.22",JESYEM MEDICARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/03/2024,70066220,"7,203.60",JGPG LLP,PLS LANDLORDS,Place,Compensation (In Lieu Of Works),A20039
Royal Borough of Kingston,01/03/2024,90315860,"3,962.11",Jigsaw Plus,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Day Care - Managed service,A56142
Royal Borough of Kingston,01/03/2024,90315860,"3,962.11",Jigsaw Plus,SOCIAL SERVICES DAY CARE,Adult Social Care & Health,Day Care - Managed service,A56142
Royal Borough of Kingston,01/03/2024,90316352,"9,349.42",JOYMAC CARE LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,22/02/2024,70065687,950.00,K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,22/02/2024,70065688,"2,980.00",K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,22/02/2024,70065689,"3,760.00",K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,22/02/2024,70065690,"7,870.00",K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,29/02/2024,70066074,"1,280.00",K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,"Property Repairs, Maintenance & Alterations",A20010
Royal Borough of Kingston,04/03/2024,70066268,"1,680.00",K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,04/03/2024,70066269,"4,600.00",K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,"Property Repairs, Maintenance & Alterations",A20010
Royal Borough of Kingston,04/03/2024,70066271,"5,540.00",K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,04/03/2024,70066272,"1,960.00",K&A Construction Partnership,CONSTRUCTION INDUSTRY,Place,Property Repairs & Maintenance & Alterations - Responsive,A20011
Royal Borough of Kingston,12/02/2024,90310937,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90310954,504.21,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90311087,756.32,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,12/02/2024,90311229,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,12/02/2024,90311229,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,12/02/2024,90311450,630.27,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,19/02/2024,90313101,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,19/02/2024,90313118,504.21,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,19/02/2024,90313199,943.49,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,19/02/2024,90313388,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,19/02/2024,90313388,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,19/02/2024,90313392,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,19/02/2024,90313392,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,19/02/2024,90314253,630.27,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,26/02/2024,90314531,504.21,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,26/02/2024,90314609,"1,100.73",Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,26/02/2024,90314803,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90314803,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90314809,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90314809,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,26/02/2024,90315041,630.27,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,04/03/2024,90316789,504.21,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/03/2024,90317101,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90317101,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,04/03/2024,90317385,630.27,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,11/03/2024,90317670,504.21,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/03/2024,90317949,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90317949,567.24,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Homecare - Framework - double-handed,A56131
Royal Borough of Kingston,11/03/2024,90318182,630.27,Kadar Care Service Ltd,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,07/03/2024,90311574,"3,846.94",KATEYS HOUSE LTD,REFUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,06/02/2024,90312891,"1,017.00",KATEYS HOUSE LTD,REFUNDS,Schools,Early Years Contingency,A60030
Royal Borough of Kingston,01/03/2024,90315270,"3,844.93",KATHRYNS HOUSE CARE HOME,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,16/01/2024,70062681,"1,700.06",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,16/01/2024,70062832,"3,247.57",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,16/01/2024,70062832,45.74,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,TMS - General,A56085
Royal Borough of Kingston,16/01/2024,70062832,457.40,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,16/01/2024,70062832,91.48,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Miscellaneous Expenses,A49000
Royal Borough of Kingston,16/01/2024,70062832,731.85,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,19/10/2023,70063536,"2,542.25",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,19/10/2023,70063536,35.81,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,TMS - General,A56085
Royal Borough of Kingston,19/10/2023,70063536,358.06,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,19/10/2023,70063536,71.61,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Miscellaneous Expenses,A49000
Royal Borough of Kingston,19/10/2023,70063536,572.90,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,19/10/2023,70063537,"1,048.75",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,14/12/2023,70064726,"5,538.83",KENT COUNTY COUNCIL,UTILITIES,Place,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70064904,"1,835.73",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70064906,"3,447.38",KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,Electricity,A21000
Royal Borough of Kingston,14/02/2024,70064906,48.55,KENT COUNTY COUNCIL,UTILITIES,Corporate & Communities,TMS - General,A56085
