Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
Royal Borough of Kingston,01/12/2023,70060927,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060929,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060932,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060935,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060936,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060937,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060938,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060939,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060940,"1,400.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060941,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060943,"1,470.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060945,"1,134.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060947,"1,470.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060949,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70060953,"1,620.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,01/12/2023,70061107,"1,470.00","Buildvantage Management Limited,",ACCOMMODATION BED & BREAKFAST,Place,Bed & Breakfast,A56000
Royal Borough of Kingston,09/11/2023,70060634,"1,037.50",BUNZL OUTSOURCING SVS UK LTD,CLOTHING & UNIFORMS,Housing Revenue Account,Cleaning Supplies,A27020
Royal Borough of Kingston,09/11/2023,70060635,"2,161.55",BUNZL OUTSOURCING SVS UK LTD,CLOTHING & UNIFORMS,Housing Revenue Account,Cleaning Supplies,A27020
Royal Borough of Kingston,01/12/2023,90292722,"8,669.86",BUPA CARE HOMES (AKW) LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292875,"3,945.02",BUPA CARE HOMES (AKW) LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90293072,"5,591.43",BUPA CARE HOMES (AKW) LIMITED,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,05/12/2023,90287934,"152,546.80",BURLINGTON INFANT AND NURSERY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,05/12/2023,90287955,"34,875.00",BURLINGTON INFANT AND NURSERY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,05/12/2023,90287982,"10,733.00",BURLINGTON INFANT AND NURSERY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,05/12/2023,90288009,"18,034.00",BURLINGTON INFANT AND NURSERY SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,31/12/2023,90292524,"2,235.25",BURLINGTON INFANT AND NURSERY SCHOOL,SCHOOL FUNDS,Place,Payments to Contractors,C14000
Royal Borough of Kingston,05/12/2023,90287935,"185,933.75",BURLINGTON JUNIOR SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,05/12/2023,90287954,"45,704.00",BURLINGTON JUNIOR SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,05/12/2023,90287981,"12,104.00",BURLINGTON JUNIOR SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,05/12/2023,90288008,"23,633.00",BURLINGTON JUNIOR SCHOOL,SCHOOL FUNDS,Schools,Miscellaneous Expenses,A49000
Royal Borough of Kingston,31/12/2023,90292525,"2,344.37",BURLINGTON JUNIOR SCHOOL,SCHOOL FUNDS,Place,Payments to Contractors,C14000
Royal Borough of Kingston,22/11/2023,70059217,"35,048.56",BYTES SOFTWARE SERVICES LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,IT Software Maintenance,A45045
Royal Borough of Kingston,23/11/2023,70059283,"52,708.33",BYTES SOFTWARE SERVICES LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,IT Software Maintenance,A45045
Royal Borough of Kingston,24/11/2023,70059284,"1,238.00",BYTES SOFTWARE SERVICES LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,IT Hardware Purchase,A45005
Royal Borough of Kingston,31/10/2023,70059397,"7,429.93",BYTES SOFTWARE SERVICES LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,IT Hardware Purchase,A45005
Royal Borough of Kingston,28/11/2023,70059472,845.70,BYTES SOFTWARE SERVICES LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,IT Software Maintenance,A45045
Royal Borough of Kingston,31/10/2023,70059615,"12,517.25",BYTES SOFTWARE SERVICES LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,Cloud Services,A45007
Royal Borough of Kingston,29/09/2023,70059616,"11,704.27",BYTES SOFTWARE SERVICES LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,Cloud Services,A45007
Royal Borough of Kingston,30/11/2023,70059982,"134,291.37",BYTES SOFTWARE SERVICES LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,IT Software Maintenance,A45045
Royal Borough of Kingston,30/11/2023,70060039,"10,814.27",BYTES SOFTWARE SERVICES LTD,BUSINESS & COMPUTER SYSTEMS,Corporate & Communities,Cloud Services,A45007
Royal Borough of Kingston,21/12/2023,90292198,"1,314.08",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292200,"1,094.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292320,"1,314.08",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292321,"1,314.08",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292322,"1,314.08",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292323,"1,314.08",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292280,"1,317.76",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292264,"1,025.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292401,"1,679.75",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,01/12/2023,90294273,945.62,Camphill Village Trust Ltd,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294431,"11,846.43",Camphill Village Trust Ltd,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90294432,"3,458.67",Camphill Village Trust Ltd,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,07/12/2023,70060585,523.80,CANON (UK) LTD,OPERATIONAL EQUIPMENT/MATERIAL,Corporate & Communities,Printing And Photocopying,A43005
Royal Borough of Kingston,04/10/2023,70060972,"8,629.44",CANON (UK) LTD,OPERATIONAL EQUIPMENT/MATERIAL,Corporate & Communities,Printing And Photocopying,A43005
Royal Borough of Kingston,22/09/2023,70060985,"-1,980.55",CANON (UK) LTD,OPERATIONAL EQUIPMENT/MATERIAL,Corporate & Communities,Printing And Photocopying,A43005
Royal Borough of Kingston,27/11/2023,70059511,"1,297.61",Care & Support Consultants Ltd,TEMP STAFF & CONSULTANCY,Adult Social Care & Health,Other Private Contractors - Third Party,A56080
Royal Borough of Kingston,01/12/2023,90294361,"5,697.09",CARE MANAGEMENT GROUP LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,01/12/2023,90289465,"7,391.29",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90289466,"-5,757.14",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90289467,"5,757.14",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90289468,"7,391.29",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90289469,"-5,757.14",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90289470,"5,757.14",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90289471,"4,768.57",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90289472,"-3,714.29",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90289473,"-2,285.71",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90289474,"3,714.29",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90290681,"2,384.29",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90290682,"2,285.71",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90290683,"7,391.29",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90290684,"-7,085.71",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90290685,"7,085.71",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90290686,"7,152.86",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90290687,"-6,857.14",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90290688,"6,857.14",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292811,"4,539.29",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292871,"3,387.86",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292906,"7,391.29",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292937,"4,423.74",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292948,"2,927.77",CARE UK COMMUNITY PARTNERSHIPS LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292895,"4,871.43",CARELODGES GROUP LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90293011,"5,847.44",CARELODGES GROUP LTD,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,13/11/2023,90287344,756.32,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,13/11/2023,90287394,504.21,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,13/11/2023,90287421,693.29,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,13/11/2023,90287692,504.21,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,27/11/2023,90287922,"1,275.71",CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,20/11/2023,90289985,756.32,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,20/11/2023,90290031,504.21,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,20/11/2023,90290058,693.29,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,20/11/2023,90290309,513.22,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/12/2023,90290534,"1,275.71",CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,27/11/2023,90290803,756.32,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,27/11/2023,90290848,504.21,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,27/11/2023,90290874,693.29,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,27/11/2023,90291100,558.24,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,11/12/2023,90292066,"1,275.71",CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,04/12/2023,90293505,756.32,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/12/2023,90293546,504.21,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/12/2023,90293569,639.27,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,04/12/2023,90293799,693.29,CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Homecare - new framework,A56127
Royal Borough of Kingston,18/12/2023,90294517,"1,275.71",CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,25/12/2023,90295444,"1,275.71",CARLCARE LTD,SOCIAL SERVICES-HOME CARE,Adult Social Care & Health,Personal Budget - Third Party,A61019
Royal Borough of Kingston,21/12/2023,90292295,"1,550.00",CARLISLE SECURITIES LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292117,"1,185.00",REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,08/11/2023,70060626,"5,000.00",REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Place,Arts Programme,A44286
Royal Borough of Kingston,01/12/2023,90293012,"9,943.96",CARTREF HOMES,SOCIAL SERVICES RESIDENTIAL,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90292987,"14,724.87",CAS CARE SERVICES LTD,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,01/12/2023,90293046,"14,724.87",CAS CARE SERVICES LTD,SOCIAL SERVICES - OTHER,Adult Social Care & Health,Independent Placements,A56006
Royal Borough of Kingston,21/12/2023,90292090,"2,149.00",CASTLE RESIDENTIAL PROPERTIES LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292091,"1,540.00",CASTLE RESIDENTIAL PROPERTIES LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292199,"1,321.00",CASTLE RESIDENTIAL PROPERTIES LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292201,"1,049.98",CASTLE RESIDENTIAL PROPERTIES LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292361,"2,144.09",CASTLE RESIDENTIAL PROPERTIES LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292435,"2,144.09",CASTLE RESIDENTIAL PROPERTIES LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,04/12/2023,70060322,"1,092.03",CASTLE WATER LIMITED,UTILITIES,Place,Water Services,A24005
Royal Borough of Kingston,23/11/2023,70060672,"1,070.28",CASTLE WATER LIMITED,UTILITIES,Place,Water Services,A24005
Royal Borough of Kingston,21/12/2023,90292088,"1,094.34",CASTLE WILDISH RESI LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292089,"1,094.34",CASTLE WILDISH RESI LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292416,"2,100.00",CASTLE WILDISH RESI LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292417,"2,100.00",CASTLE WILDISH RESI LTD,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
Royal Borough of Kingston,21/12/2023,90292240,867.00,REDACTED - PERSONAL DATA,PLS LANDLORDS,Place,PSL Payments To Landlords,A22031
