Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,14-Apr-23,51500879205,"£1,260.00",Clearwater People Ltd,Environment & Property,Property,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500895302,"£1,266.00",Taylor Dolman Ltd,Adult Services,"Day Services, Short Breaks and Shared Lives",Specialist Servicing and Maintenance
Milton Keynes City Council,14-Apr-23,51500888339,"£1,270.00",The Creative OT,Children's Services,Corporate Parenting,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500888337,"£1,270.00",The Creative OT,Children's Services,Corporate Parenting,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500895403,"£1,282.50",Oak Fostering Ltd,Children's Services,Children's Social Work,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500879197,"£1,293.60",Clearwater People Ltd,Environment & Property,Property,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500896220,"£1,303.25",Npower Ltd,Environment & Property,Head of Service - Highways and Transport,Electricity
Milton Keynes City Council,14-Apr-23,51500896189,"£1,373.10",Npower Ltd,Children's Services,Children's Centres Services,Electricity
Milton Keynes City Council,14-Apr-23,51500895272,"£1,375.35",First Option Healthcare,Children's Services,Children's Social Work,Day Care
Milton Keynes City Council,14-Apr-23,51500896155,"£1,381.49",Npower Ltd,Finance & Resources - Services,HR,Electricity
Milton Keynes City Council,14-Apr-23,51500888300,"£1,426.80",B Kent Electrical Ltd,Environment & Property,Property,Building Repair and Maintenance
Milton Keynes City Council,14-Apr-23,51500895524,"£1,440.00",Redacted Personal Data,Law & Governance,Legal,External Legal Fees
Milton Keynes City Council,14-Apr-23,51500887878,"£1,500.00",Cambridge Centre for Attachment Ltd,Children's Services,Safeguarding,Staff Training & Development
Milton Keynes City Council,14-Apr-23,51500891673,"£1,506.60",Martin Andrews Consulting Ltd,Environment & Property,Traffic Management,Public Realm
Milton Keynes City Council,14-Apr-23,51500879112,"£1,521.60",Zaynah Carpets & Furniture Limited,Finance & Resources - Services,Revenue & Benefits,Furniture
Milton Keynes City Council,14-Apr-23,51500895416,"£1,532.25",Stagecoach Services Ltd,Environment & Property,Head of Service - Highways and Transport,Concessions - payments to transport operators
Milton Keynes City Council,14-Apr-23,51500895515,"£1,603.08",Allpay Ltd,Finance & Resources - Services,Revenues and Benefits Service,Bank Charges
Milton Keynes City Council,14-Apr-23,51500895884,"£1,633.50",Npower Ltd,Customer and Community Services,Head of Service - Regulatory,Electricity
Milton Keynes City Council,14-Apr-23,51500896516,"£1,643.08",Grand Union Housing Group,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,14-Apr-23,51500881317,"£1,660.93",Health Management Ltd,Finance & Resources - Services,HR,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500882294,"£1,668.00",Cammax Limited,Environment & Property,Head of Service - Highways and Transport,Specialist Equipment For Service Delivery
Milton Keynes City Council,14-Apr-23,51500895381,"£1,680.00",WashCo Ltd,Environment & Property,Head of Service - Env and Waste,Laundry & Clothing Repair
Milton Keynes City Council,14-Apr-23,51500895408,"£1,680.00",Redacted Personal Data,Law & Governance,Legal,External Legal Fees
Milton Keynes City Council,14-Apr-23,51500895965,"£1,687.20",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500895876,"£1,750.76",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500895873,"£1,779.78",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500895344,"£1,800.00",Daniel Monet/Monet Tree Care Ltd,Env & Prop (HRA),HRA Asset Management and Investment,Landscaping
Milton Keynes City Council,14-Apr-23,51500895913,"£1,824.22",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500896232,"£1,830.29",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500895565,"£1,897.98",Anglian Water Business (National) Limited,Environment & Property,Head of Service - Env and Waste,Water charges
Milton Keynes City Council,14-Apr-23,51500896042,"£1,907.81",Npower Ltd,Environment & Property,Head of Service - Env and Waste,Electricity
Milton Keynes City Council,14-Apr-23,51500895872,"£1,961.91",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500895882,"£1,996.32",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500895409,"£2,016.00",Future Wolverton Limited,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500896462,"£2,025.00",Redacted Personal Data,Law & Governance,Democratic Services,Grants
Milton Keynes City Council,14-Apr-23,51500895895,"£2,040.06",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500895804,"£2,076.76",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500896118,"£2,078.02",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500896025,"£2,129.84",Npower Ltd,Children's Services,"Access to Education, Employment and Training",Electricity
Milton Keynes City Council,14-Apr-23,51500895432,"£2,142.86",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,14-Apr-23,51500888484,"£2,150.00",The Creative OT,Children's Services,Corporate Parenting,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500888421,"£2,150.00",The Creative OT,Children's Services,Corporate Parenting,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500895885,"£2,162.23",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500896133,"£2,165.27",Npower Ltd,Adult Services,"Day Services, Short Breaks and Shared Lives",Electricity
Milton Keynes City Council,14-Apr-23,51500896230,"£2,166.48",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500893931,"£2,201.38",Access UK Limited t/a Adam,Adult Services,Autism,Domiciliary Care
Milton Keynes City Council,14-Apr-23,51500896343,"£2,265.38",Redacted Personal Data,Adult Services,Homeless Prevention + Access,Grants
Milton Keynes City Council,14-Apr-23,51500895955,"£2,347.12",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500896531,"£2,350.00",Coventry University,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes City Council,14-Apr-23,51500895874,"£2,374.01",Npower Ltd,Adult Services,"Day Services, Short Breaks and Shared Lives",Electricity
Milton Keynes City Council,14-Apr-23,51500895880,"£2,393.29",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500895431,"£2,464.29",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,14-Apr-23,51500888338,"£2,470.00",The Creative OT,Children's Services,Corporate Parenting,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500888341,"£2,470.00",The Creative OT,Children's Services,Corporate Parenting,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500888342,"£2,470.00",The Creative OT,Children's Services,Corporate Parenting,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500888340,"£2,475.00",The Creative OT,Children's Services,Corporate Parenting,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500896175,"£2,532.42",Npower Ltd,Children's Services,"Access to Education, Employment and Training",Electricity
Milton Keynes City Council,14-Apr-23,51500881455,"£2,532.75",JCW Energy Services Ltd,Environment & Property,Property,Building Repair and Maintenance
Milton Keynes City Council,14-Apr-23,51500895576,"£2,568.25",Anglian Water Business (National) Limited,Environment & Property,Property,Water charges
Milton Keynes City Council,14-Apr-23,51500895433,"£2,602.20",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,14-Apr-23,51500896226,"£2,612.56",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500895956,"£2,613.00",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500881507,"£2,640.00",NEC Software Solutions UK Ltd,Finance & Resources - Services,Revenues and Benefits Service,Staff Training & Development
Milton Keynes City Council,14-Apr-23,51500895411,"£2,720.50",Cornerstone Trading (Milton Keynes) Limited,Children's Services,"Access to Education, Employment and Training",Casual hire of facilities
Milton Keynes City Council,14-Apr-23,51500896225,"£2,732.94",Npower Ltd,Children's Services,"Access to Education, Employment and Training",Electricity
Milton Keynes City Council,14-Apr-23,51500895826,"£2,749.48",Npower Ltd,Adult Services,Housing Operations (GF),Electricity
Milton Keynes City Council,14-Apr-23,51500895457,"£2,834.60",Mentaur Limited Re: Stoke House & Wilton House,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,14-Apr-23,51500895435,"£2,880.90",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,14-Apr-23,51500895434,"£2,922.60",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,14-Apr-23,51500895437,"£2,931.17",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,14-Apr-23,51500895436,"£2,931.17",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,14-Apr-23,51500895442,"£2,942.12",The Lindens (Stoke Hammond) Ltd Re: The Lindens Care Home,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,14-Apr-23,51500895456,"£2,974.88",Mentaur Limited Re: Stoke House & Wilton House,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,14-Apr-23,51500881508,"£3,000.00",NEC Software Solutions UK Ltd,Finance & Resources - Services,Revenues and Benefits Service,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500895382,"£3,000.00",Balliol College,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes City Council,14-Apr-23,51500895454,"£3,150.16",Mentaur Limited Re: Stoke House & Wilton House,Adult Services,Mental Health,Residential Care
Milton Keynes City Council,14-Apr-23,51500888313,"£3,151.20",B Kent Electrical Ltd,Environment & Property,Property,Building Repair and Maintenance
Milton Keynes City Council,14-Apr-23,51500896204,"£3,245.03",Npower Ltd,Environment & Property,Property,Electricity
Milton Keynes City Council,14-Apr-23,51500895439,"£3,315.30",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,14-Apr-23,51500896170,"£3,375.98",Npower Ltd,Adult Services (HRA),HRA Sheltered Housing,Electricity
Milton Keynes City Council,14-Apr-23,51500896213,"£3,400.51",Npower Ltd,Environment & Property,Property,Electricity
Milton Keynes City Council,14-Apr-23,51500895438,"£3,443.83",Central & North West London NHS Foundation Trust,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,14-Apr-23,51500893415,"£3,470.24",Cambian Autism Services Limited,Children's Services,High Needs Block,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500896216,"£3,479.68",Npower Ltd,Environment & Property,Property,Electricity
Milton Keynes City Council,14-Apr-23,51500881363,"£3,480.00",Macildowie Associates Ltd,Finance & Resources - Services,Professional Finance,Agency Staff
Milton Keynes City Council,14-Apr-23,51500896626,"£3,493.20",DWF LLP,Finance & Resources - Services,Insurance,Insurance Claims Paid
Milton Keynes City Council,14-Apr-23,51500895500,"£3,512.96",Janes Care Homes Ltd T/A The White House,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,14-Apr-23,51500887911,"£3,720.00",SDK Environmental Ltd,Customer and Community Services,Head of Service - Regulatory,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500895478,"£3,732.52",Country Court Care Homes 3 OPCO Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,14-Apr-23,51500895479,"£3,732.52",Country Court Care Homes 3 OPCO Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,14-Apr-23,51500887754,"£3,792.00",Datatank Ltd,Finance & Resources - Services,Revenues and Benefits Service,Professional Fees and Hired Services
Milton Keynes City Council,14-Apr-23,51500888406,"£3,850.00",Bill's Minibus and Coach Hire Ltd,Customer and Community Services,Leisure & Community,Transport Contract Payments
Milton Keynes City Council,14-Apr-23,51500895480,"£3,911.32",Country Court Care Homes 3 OPCO Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,14-Apr-23,51500896234,"£3,936.96",Npower Ltd,Environment & Property,Property,Electricity
Milton Keynes City Council,14-Apr-23,51500895503,"£3,952.08",GB Care Ltd t/a Oasis House,Adult Services,Commissioning & Contracts,Nursing Care
Milton Keynes City Council,14-Apr-23,51500896214,"£3,968.14",Npower Ltd,Environment & Property,Property,Electricity
Milton Keynes City Council,14-Apr-23,51500895476,"£4,171.64",Country Court Care Homes 3 OPCO Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,14-Apr-23,51500895477,"£4,171.64",Country Court Care Homes 3 OPCO Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,14-Apr-23,51500896215,"£4,306.19",Npower Ltd,Environment & Property,Property,Electricity
Milton Keynes City Council,14-Apr-23,51500895987,"£4,373.47",Npower Ltd,Adult Services (HRA),Housing Operations (HRA),Electricity
