Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,09-Aug-23,51500958218,"£6,326.56",Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,09-Aug-23,51500951169,"£6,555.72",E.Novation UK LTD,Adult Services,Community Alarm & Sheltered Housing,Equipment and Tools
Milton Keynes City Council,09-Aug-23,51500958152,"£6,624.60",Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,09-Aug-23,51500958553,"£7,641.28",Buckinghamshire Council (Pension),Finance & Resources - Services,Ongoing Pensions,Pension Fund Codes
Milton Keynes City Council,09-Aug-23,51500955986,"£8,012.94",Stagecoach Services Ltd,Environment & Property,Head of Service - Highways and Transport,Concessions - payments to transport operators
Milton Keynes City Council,09-Aug-23,51500958399,"£10,195.75",Home Group Ltd,Adult Services,Commissioning & Contracts,Joint Authorities Payments
Milton Keynes City Council,09-Aug-23,51500947522,"£10,943.57",Openreach BT,Environment & Property,Head of Service - Highways and Transport,Professional Fees and Hired Services
Milton Keynes City Council,09-Aug-23,51500958394,"£11,000.00",The Living Archive Project,Chief Executive,Chief Executive,Grants
Milton Keynes City Council,09-Aug-23,51500931425,"£11,907.00",Tersus Consultancy Limited,Children and Families,Integrated Support & Social Care,Buildings - Structure
Milton Keynes City Council,09-Aug-23,51500958121,"£12,417.50",Planning Portal,Planning and Placemaking,Planning,Fees and Charges Income
Milton Keynes City Council,09-Aug-23,51500956028,"£12,618.42",The Salvation Army Social Trust Accounts,Adult Services,Commissioning & Contracts,Supporting People
Milton Keynes City Council,09-Aug-23,51500946583,"£13,035.67",Liquidlogic Limited,Finance & Resources - Services,Professional Finance,Professional Fees and Hired Services
Milton Keynes City Council,09-Aug-23,51500958523,"£14,927.51",Buckinghamshire Council (Pension),Finance & Resources - Services,Ongoing Pensions,Pension Fund Codes
Milton Keynes City Council,09-Aug-23,51500958518,"£15,786.17",Buckinghamshire Council (Pension),Finance & Resources - Services,Ongoing Pensions,Pension Fund Codes
Milton Keynes City Council,09-Aug-23,51500958516,"£16,644.84",Buckinghamshire Council (Pension),Finance & Resources - Services,Ongoing Pensions,Pension Fund Codes
Milton Keynes City Council,09-Aug-23,51500956027,"£17,468.92",The Salvation Army Social Trust Accounts,Adult Services,Commissioning & Contracts,Supporting People
Milton Keynes City Council,09-Aug-23,51500958515,"£17,503.50",Buckinghamshire Council (Pension),Finance & Resources - Services,Ongoing Pensions,Pension Fund Codes
Milton Keynes City Council,09-Aug-23,51500956245,"£20,000.00",ACS Care Services Ltd (Contractual only),Adult Services,Commissioning & Contracts,Domiciliary Care
Milton Keynes City Council,09-Aug-23,51500956272,"£20,933.64",ONE51 ES Plastics (UK) Ltd t/a MGB Plastics,Environment & Property,Waste,Public Realm
Milton Keynes City Council,09-Aug-23,51500956274,"£20,933.64",ONE51 ES Plastics (UK) Ltd t/a MGB Plastics,Environment & Property,Waste,Public Realm
Milton Keynes City Council,09-Aug-23,51500956276,"£20,933.64",ONE51 ES Plastics (UK) Ltd t/a MGB Plastics,Environment & Property,Waste,Public Realm
Milton Keynes City Council,09-Aug-23,51500946693,"£20,933.64",ONE51 ES Plastics (UK) Ltd t/a MGB Plastics,Environment & Property,Waste,Public Realm
Milton Keynes City Council,09-Aug-23,51500945814,"£24,578.57",Oracle Care Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,09-Aug-23,51500956178,"£36,000.00",Mr Ninesh Muthiah t/a Home Connections Lettings Limited,Adult Services,Homeless Prevention + Access,Professional Fees and Hired Services
Milton Keynes City Council,09-Aug-23,51500955992,"£41,538.46",ACS Care Services Ltd (Contractual only),Adult Services,Commissioning & Contracts,Domiciliary Care
Milton Keynes City Council,09-Aug-23,51500946747,"£45,264.12",Central & North West London NHS Foundation Trust,Public Health,Substance Misuse,Professional Fees and Hired Services
Milton Keynes City Council,09-Aug-23,51500956224,"£49,800.00",Mace Limited,Housing & Regeneration - HRA,Regeneration HRA,Construction - External Professional Fees
Milton Keynes City Council,09-Aug-23,51500955830,"£66,083.86",Millstream Estate Services Ltd,Planning and Placemaking,Infrastructure,"New Construction, Conversion and Renovation"
Milton Keynes City Council,09-Aug-23,51500955831,"£77,567.88",Millstream Estate Services Ltd,Planning and Placemaking,Infrastructure,"New Construction, Conversion and Renovation"
Milton Keynes City Council,09-Aug-23,51500946888,"£125,726.86",Thalia MK SPV Ltd,Environment & Property,Head of Service - Env and Waste,Cleaning and Domestic Supplies
Milton Keynes City Council,09-Aug-23,51500955971,"£337,143.23",John Graham Construction Ltd T/A GRAHAM Construction,Housing & Regeneration - HRA,Regeneration HRA,"New Construction, Conversion and Renovation"
Milton Keynes City Council,11-Aug-23,51500954974,"-£33,539.65",Arrow Business Communications Ltd,Resources,ICT,IT Hardware
Milton Keynes City Council,11-Aug-23,51500959254,"-£8,015.04",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959264,"-£7,853.00",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,65500006221,"-£7,115.50",Old Woughton Parish Council,Finance & Resources - Strategic Finance,Strategic Finance,Parish Council Precepts
Milton Keynes City Council,11-Aug-23,51500943180,"-£5,934.64",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,11-Aug-23,51500958990,"-£4,830.32",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,11-Aug-23,51500958989,"-£4,830.32",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,11-Aug-23,51500958991,"-£4,830.32",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,11-Aug-23,51500958988,"-£4,830.32",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,11-Aug-23,51500958985,"-£4,400.00",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,11-Aug-23,51500959250,"-£4,091.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959252,"-£4,091.84",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500958984,"-£4,085.71",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,11-Aug-23,51500951162,"-£4,050.77",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,11-Aug-23,51500959255,"-£3,952.80",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500943177,"-£3,941.03",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,11-Aug-23,51500959240,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959238,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959244,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959234,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959230,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959226,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959224,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959228,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959232,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959236,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959242,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959214,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959216,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959222,"-£3,751.92",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500958993,"-£3,600.00",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Client Care Contributions
Milton Keynes City Council,11-Aug-23,51500958992,"-£3,342.86",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Client Care Contributions
Milton Keynes City Council,11-Aug-23,51500958987,"-£2,985.71",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,11-Aug-23,51500959212,"-£2,813.94",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500951161,"-£2,613.40",Foster Care Associates Limited,Children's Services,Corporate Parenting,Residential Care
Milton Keynes City Council,11-Aug-23,51500959247,"-£2,338.19",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959219,"-£2,277.95",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500958995,"-£2,057.14",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Client Care Contributions
Milton Keynes City Council,11-Aug-23,51500959246,"-£1,607.97",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500958986,"-£1,552.60",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Residential Care
Milton Keynes City Council,11-Aug-23,51500959218,"-£1,473.97",One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959015,"-£1,059.68",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Client Care Contributions
Milton Keynes City Council,11-Aug-23,51500958996,"-£1,059.68",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Client Care Contributions
Milton Keynes City Council,11-Aug-23,51500959003,"-£1,059.68",Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Client Care Contributions
Milton Keynes City Council,11-Aug-23,51500958970,"-£1,003.52",Janes Care Homes Ltd T/A The White House,Adult Services,Commissioning & Contracts,Client Care Contributions
Milton Keynes City Council,11-Aug-23,51500959445,-£651.62,BW Foods Ltd T/a Wiltshire Farm Foods,Adult Services,Supported Housing for Older People,Catering Contract
Milton Keynes City Council,11-Aug-23,51500959004,-£643.38,Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Client Care Contributions
Milton Keynes City Council,11-Aug-23,51500958997,-£605.53,Contemplation Homes Ltd,Adult Services,Commissioning & Contracts,Client Care Contributions
Milton Keynes City Council,11-Aug-23,51500955454,£504.53,Access UK Limited t/a Adam,Adult Services,Physical Disability,Domiciliary Care
Milton Keynes City Council,11-Aug-23,51500959194,£506.16,One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959163,£506.16,One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959293,£527.25,Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,11-Aug-23,51500946890,£529.73,John Gillman & Sons (Electrical) Ltd t/a D.A.D.,Finance & Resources - Services,Revenue & Benefits,Furniture
Milton Keynes City Council,11-Aug-23,51500958709,£545.44,Hyde Housing Association,Children's Services,Corporate Parenting,Other Service User Support
Milton Keynes City Council,11-Aug-23,51500959294,£569.43,Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,11-Aug-23,51500946735,£571.51,John Gillman & Sons (Electrical) Ltd t/a D.A.D.,Finance & Resources - Services,Revenue & Benefits,Furniture
Milton Keynes City Council,11-Aug-23,51500956203,£585.00,Chubb Fire & Security Limited,Children's Services,High Needs Block,Operational building expenses
Milton Keynes City Council,11-Aug-23,51500959303,£589.87,Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,11-Aug-23,51500959133,£591.56,One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500959329,£591.56,Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,11-Aug-23,51500959330,£591.56,Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,11-Aug-23,51500959331,£591.56,Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,11-Aug-23,51500959281,£591.56,Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Autism,Living support grants
Milton Keynes City Council,11-Aug-23,51500959291,£591.60,Prevention and Recovery Care and Support (PARCS) Ltd,Adult Services,Mental Health,Living support grants
Milton Keynes City Council,11-Aug-23,51500959134,£591.64,One Hermitage,Adult Services,Learning Disability,Living support grants
Milton Keynes City Council,11-Aug-23,51500958634,£597.60,Park Social Work Solutions Ltd,Law & Governance,Legal,Testing
Milton Keynes City Council,11-Aug-23,51500958646,£603.00,Redacted Personal Data,Children's Services,Group Head – Children and Families,Support and Grants to Foster Carers
