Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
25/09/2024,II,4188912,2529.79,HC202907,AECOM Infrastructure & Environment UK Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
27/09/2024,II,4188920,43405.98,HC109458,S C Joseph Ltd,202506,Children & Young People Capital,Capital Expenditure,No
25/09/2024,II,4188921,750,HC118879,Externiture Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
25/09/2024,II,4188924,475,HC202539,All Star Activities,202506,Schools,Supplies & Services,No
27/09/2024,II,4188926,581.58,HC103526,Gough Marketing Limited,202506,Economy and Growth,Supplies & Services,No
25/09/2024,II,4188927,1990,HC110429,Encore Enterprises,202506,Schools,Supplies & Services,No
25/09/2024,II,4188933,2660,HC101060,Blue Line Taxis,202506,Social Care Delivery,Transport-Related Expenditure,No
25/09/2024,II,4188936,25000,HC133694,BH Savidge & Son,202506,Economic Development Delivery Board,Capital Expenditure,No
26/09/2024,II,4188943,6480,HC102766,Redacted,202506,Community Wellbeing - Director,Supplies & Services,No
25/09/2024,II,4188944,2011.18,HC108281,Orleton Pre-School Group,202506,Communities CW,Transfer Payments,No
25/09/2024,II,4188946,2180,HC110573,The Courtyard Trust,202506,Communities CW,Transfer Payments,No
25/09/2024,II,4188947,5915,HC132578,Evolve Home Energy Solutions,202506,Corporate Property Programme Board,Capital Expenditure,No
25/09/2024,II,4188948,12292.44,HC118604,Ringgo Ltd,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
25/09/2024,II,4188953,2820,HC130107,And Exhale,202506,Schools,Supplies & Services,No
25/09/2024,II,4188954,686.91,HC106975,Hoople Group Ltd,202506,Schools,Employees,No
25/09/2024,II,4188959,599,HC116968,Engaging Eyes Ltd,202506,Schools,Supplies & Services,No
25/09/2024,II,4188960,1965.39,HC111060,RM Educational Resources Ltd T/A TTS,202506,Schools,Supplies & Services,No
26/09/2024,II,4188977,22163.84,HC103660,Halo Leisure Services Ltd,202506,Governance and Legal Services,Premises-Related Expenditure,No
25/09/2024,II,4188979,1012.5,HC103660,Halo Leisure Services Ltd,202506,Schools,Premises-Related Expenditure,No
25/09/2024,II,4188981,2821.21,HC106975,Hoople Group Ltd,202506,Schools,Employees,No
25/09/2024,II,4188983,2215.29,HC106975,Hoople Group Ltd,202506,Schools,Employees,No
26/09/2024,II,4188991,3615.44,HC131415,Newton Court Farm,202506,Economy and Growth,Transfer Payments,No
26/09/2024,II,4189008,636.7,HC131840,John Finch Computers Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189011,475,HC108361,Jones Coaches Ltd,202506,Schools,Transport-Related Expenditure,No
26/09/2024,II,4189017,797.6,HC112412,Forward Products,202506,Schools,Supplies & Services,No
26/09/2024,II,4189025,667.5,HC102156,D & D Network Services Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189026,439.59,HC102156,D & D Network Services Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189027,3490,HC110429,Encore Enterprises,202506,Schools,Supplies & Services,No
26/09/2024,II,4189028,585.33,HC106975,Hoople Group Ltd,202506,Schools,Employees,No
26/09/2024,II,4189029,949,HC118096,Twinkl Educational Publishing Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189030,670.78,HC106975,Hoople Group Ltd,202506,Schools,Employees,No
26/09/2024,II,4189033,719.98,HC111060,RM Educational Resources Ltd T/A TTS,202506,Schools,Supplies & Services,No
26/09/2024,II,4189039,542.1,HC103660,Halo Leisure Services Ltd,202506,Schools,Premises-Related Expenditure,No
26/09/2024,II,4189044,982,HC202735,Juniper Education Services Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189049,550,HC202695,Stride Active (Herefordshire) CIC,202506,Schools,Support Services,No
26/09/2024,II,4189050,570.89,HC109835,Siemens Financial Services Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189055,11067.62,HC110117,Stagecoach Services Limited,202506,"Highways, Environment and Waste",Third Party Payments,No
26/09/2024,II,4189058,480,HC109717,Sentinel Security Systems,202506,Strategic Assets,Third Party Payments,No
26/09/2024,II,4189063,817.7,HC131840,John Finch Computers Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189066,683.6,HC105968,Melcon Hereford Ltd,202506,Schools,Premises-Related Expenditure,No
26/09/2024,II,4189070,482,HC115329,Clubsport (Retail) Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189072,2348.12,HC108174,Oaker Wood Leisure Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189073,5953.75,HC130640,Redacted,202506,Safeguarding and Family Support,Supplies & Services,No
26/09/2024,II,4189078,4800,HC116176,Forest Sport Education (Prostars),202506,Communities CW,Transfer Payments,No
26/09/2024,II,4189079,1080,HC108174,Oaker Wood Leisure Ltd,202506,Schools,Supplies & Services,No
30/09/2024,II,4189087,1114,HC130102,ADL Traffic and Highways Engineering Ltd,202506,"Highways, Environment and Waste",Supplies & Services,No
30/09/2024,II,4189088,900,HC130102,ADL Traffic and Highways Engineering Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
30/09/2024,II,4189089,1114,HC130102,ADL Traffic and Highways Engineering Ltd,202506,"Highways, Environment and Waste",Supplies & Services,No
26/09/2024,II,4189090,6500,HC132578,Evolve Home Energy Solutions,202506,Economy and Growth,Supplies & Services,No
26/09/2024,II,4189091,11407.49,HC129516,Activate Sports Education Ltd,202506,Communities CW,Transfer Payments,No
26/09/2024,II,4189093,11914.15,HC103251,Spring Gate Nursery School,202506,Communities CW,Transfer Payments,No
26/09/2024,II,4189095,1082.5,HC103660,Halo Leisure Services Ltd,202506,Communities CW,Transfer Payments,No
26/09/2024,II,4189096,1730.43,HC116997,ProQuest LLC,202506,Communities CW,Supplies & Services,No
26/09/2024,II,4189108,7594.5,HC128185,Turning Point Services Ltd,202506,Public Health,Transfer Payments,No
26/09/2024,II,4189113,6580.48,HC115722,The Nationwide Community Learning Partnership (NCLP),202506,Education and Commissioning,Supplies & Services,No
26/09/2024,II,4189114,18255.32,HC110786,The South Wye Development Trust Ltd,202506,Education and Commissioning,Supplies & Services,No
26/09/2024,II,4189115,2242,HC132151,Starfish Search Limited,202506,Public Health,Supplies & Services,No
26/09/2024,II,4189116,22268.48,HC105863,The Cart Shed Charity,202506,Education and Commissioning,Supplies & Services,No
26/09/2024,II,4189119,996.5,HC131840,John Finch Computers Ltd,202506,Schools,Supplies & Services,No
26/09/2024,II,4189120,730,HC133912,Elite Vehicle Wrapping,202506,Schools,Premises-Related Expenditure,No
27/09/2024,II,4189121,495,HC106376,Bottomline Tech Bacway Serv Ltd (Direct Debit),202506,Strategic Finance,Supplies & Services,No
26/09/2024,II,4189125,5355.19,HC101573,British Gas (Direct Debit Account),202506,Schools,Premises-Related Expenditure,No
26/09/2024,II,4189126,5524.21,HC101573,British Gas (Direct Debit Account),202506,Schools,Premises-Related Expenditure,No
26/09/2024,II,4189127,5212.31,HC101573,British Gas (Direct Debit Account),202506,Schools,Premises-Related Expenditure,No
27/09/2024,II,4189128,495,HC106376,Bottomline Tech Bacway Serv Ltd (Direct Debit),202506,Strategic Finance,Supplies & Services,No
26/09/2024,II,4189129,1692.64,HC110215,Storm Technologies Ltd,202506,Corporate Support Services,Supplies & Services,No
26/09/2024,II,4189130,1775.51,HC110215,Storm Technologies Ltd,202506,Organisational Development Team Capital,Capital Expenditure,No
30/09/2024,II,4189132,793.72,HC130368,ADC Fire Systems Ltd,202506,Strategic Assets,Third Party Payments,No
26/09/2024,II,4189138,984,HC110573,The Courtyard Trust,202506,Schools,Supplies & Services,No
27/09/2024,II,4189141,2912.8,HC106975,Hoople Group Ltd,202506,Corporate Support Services,Supplies & Services,No
27/09/2024,II,4189142,30000,HC106975,Hoople Group Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
30/09/2024,II,4189144,4125,HC117490,Badenoch & Clark T/A Adecco,202506,"Highways, Environment and Waste",Employees,No
30/09/2024,II,4189145,4420,HC117490,Badenoch & Clark T/A Adecco,202506,Major Infrastructure Programme Board,Capital Expenditure,No
26/09/2024,II,4189150,3161.39,HC104761,Herefordshire Marches Federation-Lord Scudamore,202506,Communities CW,Transfer Payments,No
27/09/2024,II,4189159,900,HC130456,Deduct Ltd,202506,Strategic Assets,Third Party Payments,No
27/09/2024,II,4189160,700,HC130456,Deduct Ltd,202506,Strategic Assets,Third Party Payments,No
26/09/2024,II,4189163,532,HC202509,Kapow Primary Ltd,202506,Schools,Supplies & Services,No
27/09/2024,II,4189164,7219.11,HC132747,Golden Valley Contruction Ltd,202506,Economic Development Delivery Board,Capital Expenditure,No
26/09/2024,II,4189166,7325.5,HC124769,Longtown Outdoor Learning Trust,202506,Communities CW,Transfer Payments,No
27/09/2024,II,4189180,510,HC125959,Ignis Group Limited,202506,Strategic Assets,Third Party Payments,No
26/09/2024,II,4189182,4380,HC123950,Paces,202506,Schools,Supplies & Services,No
30/09/2024,II,4189184,723.42,HC100656,Allstar Business Solutions Ltd (Arval),202506,Education and Commissioning,Transport-Related Expenditure,No
26/09/2024,II,4189185,3272.5,HC130640,Redacted,202506,Safeguarding and Family Support,Supplies & Services,No
26/09/2024,II,4189186,875,HC101066,Forest School Learning Initiative Ltd,202506,Schools,Employees,No
26/09/2024,II,4189197,6840,HC202572,Bromyard Foodbank and Money Advice Centre,202506,Strategic Finance,Transfer Payments,No
26/09/2024,II,4189198,13585,HC114369,The Hereford Food Bank,202506,Strategic Finance,Transfer Payments,No
26/09/2024,II,4189199,3750,HC202571,Tenbury NILS Scheme,202506,Strategic Finance,Transfer Payments,No
30/09/2024,II,4189215,840.06,HC103660,Halo Leisure Services Ltd,202506,Schools,Premises-Related Expenditure,No
30/09/2024,II,4189216,6331.64,HC131697,Redacted,202506,Community Wellbeing - Director,Supplies & Services,No
27/09/2024,II,4189217,466,HC100153,Abbeydore & Bacton G.P.C.,202506,"Highways, Environment and Waste",Third Party Payments,No
27/09/2024,II,4189218,466,HC100153,Abbeydore & Bacton G.P.C.,202506,"Highways, Environment and Waste",Third Party Payments,No
27/09/2024,II,4189219,466,HC100153,Abbeydore & Bacton G.P.C.,202506,"Highways, Environment and Waste",Third Party Payments,No
30/09/2024,II,4189220,466,HC100153,Abbeydore & Bacton G.P.C.,202506,"Highways, Environment and Waste",Third Party Payments,No
27/09/2024,II,4189230,714,HC106059,Middleton-On-The-Hill & Leysters P.C,202506,"Highways, Environment and Waste",Third Party Payments,No
27/09/2024,II,4189234,650,HC129030,Hodnett Legal Services Ltd,202506,Governance and Legal Services,Supplies & Services,No
27/09/2024,II,4189248,1410,HC110429,Encore Enterprises,202506,Schools,Supplies & Services,No
27/09/2024,II,4189255,903.98,HC108646,PHS Group Plc,202506,Schools,Supplies & Services,No
27/09/2024,II,4189268,18164,HC127057,Whitchurch  CE VA Primary School Fund,202506,Dedicated Schools Grant,Supplies & Services,No
27/09/2024,II,4189270,697,HC108505,Pearson Education Ltd,202506,Schools,Supplies & Services,No
27/09/2024,II,4189271,6559.51,HC127964,Wye Circus CIC,202506,Communities CW,Transfer Payments,No
27/09/2024,II,4189275,1800,HC102595,DRM (Bromyard) Ltd,202506,"Highways, Environment and Waste",Third Party Payments,No
27/09/2024,II,4189277,900,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202506,"Highways, Environment and Waste",Third Party Payments,No
30/09/2024,II,4189278,1200,HC105563,Lugg Valley Travel Ltd,202506,"Highways, Environment and Waste",Third Party Payments,No
27/09/2024,II,4189279,425.84,HC106975,Hoople Group Ltd,202506,Schools,Employees,No
27/09/2024,II,4189281,1692,HC109622,Sargeants Brothers Ltd,202506,"Highways, Environment and Waste",Third Party Payments,No
27/09/2024,II,4189283,2251.19,HC110473,Phoenix Software Ltd,202506,Organisational Development Team Capital,Capital Expenditure,No
27/09/2024,II,4189284,1200.5,HC103660,Halo Leisure Services Ltd,202506,Communities CW,Transfer Payments,No
27/09/2024,II,4189288,39158,HC111414,West Mercia  Womens Aid,202506,All Ages Commissioning,Supplies & Services,No
27/09/2024,II,4189290,440,HC101060,Blue Line Taxis,202506,Education and Commissioning,Transport-Related Expenditure,No
27/09/2024,II,4189291,917,HC118962,Berrys,202506,Strategic Assets,Supplies & Services,No
27/09/2024,II,4189294,4600,HC132151,Starfish Search Limited,202506,Public Health,Employees,No
27/09/2024,II,4189301,4200,HC123950,Paces,202506,Schools,Supplies & Services,No
27/09/2024,II,4189308,1088.61,HC101856,Cleanmy Ltd,202506,Schools,Premises-Related Expenditure,No
27/09/2024,II,4189310,1935,HC114748,PJB Merchants Ltd,202506,Schools Devolved Capital,Capital Expenditure,No
27/09/2024,II,4189312,6690,HC122506,Pentagon Sport (South) Ltd,202506,Schools Devolved Capital,Capital Expenditure,No
27/09/2024,II,4189313,430.65,HC201514,M1 Testing Ltd,202506,Schools,Premises-Related Expenditure,No
27/09/2024,II,4189319,1000.4,HC103660,Halo Leisure Services Ltd,202506,Schools,Supplies & Services,No
27/09/2024,II,4189336,2501,HC129926,Redacted,202506,Community Wellbeing - Director,Premises-Related Expenditure,No
27/09/2024,II,4189338,1958.15,HC129926,Redacted,202506,Community Wellbeing - Director,Premises-Related Expenditure,No
27/09/2024,II,4189350,636,HC101123,Boss,202506,Schools,Supplies & Services,No
30/09/2024,II,4189359,39005.09,HC109458,S C Joseph Ltd,202506,Corporate Property Programme Board,Capital Expenditure,No
27/09/2024,II,4189360,2400,HC128843,Matchtech Group Uk Ltd,202506,Major Infrastructure Programme Board,Capital Expenditure,No
27/09/2024,II,4189362,1620,HC119417,Hereford FC Ltd,202506,Communities CW,Transfer Payments,No
27/09/2024,II,4189363,14161,HC118836,Llangattock School Ltd,202506,Dedicated Schools Grant,Supplies & Services,No
27/09/2024,II,4189372,504.9,HC105572,Lady Hawkins School (Academy),202506,Schools,Transport-Related Expenditure,No
27/09/2024,II,4189373,840,HC200663,Cambium Sustainable Ltd,202506,Schools,Supplies & Services,No
27/09/2024,II,4189375,528.95,HC108208,ESPO,202506,Schools,Supplies & Services,No
27/09/2024,II,4189379,578,HC108484,Paula's Blinds,202506,Schools,Supplies & Services,No
27/09/2024,II,4189384,603.84,HC108022,Newsquest Media Group Ltd,202506,"Highways, Environment and Waste",Supplies & Services,No
27/09/2024,II,4189386,480,HC109458,S C Joseph Ltd,202506,Strategic Assets,Third Party Payments,No
27/09/2024,II,4189402,1992.72,HC133365,Herefordshire Aero Club Limited,202506,Economy and Growth,Transfer Payments,No
27/09/2024,II,4189403,450,HC131883,Reynolds Transport Limited,202506,Education and Commissioning,Transport-Related Expenditure,No
27/09/2024,II,4189406,21187.5,HC133841,Docklow Pools Ltd,202506,Economic Development Delivery Board,Capital Expenditure,No
27/09/2024,II,4189407,911.75,HC117492,Davitt Jones Bould,202506,Herefordshire Council Capital,Capital Expenditure,No
30/09/2024,II,4189409,450,HC132464,Winchmore Tutors,202506,Dedicated Schools Grant,Supplies & Services,No
30/09/2024,II,4189420,503.13,HC202936,Octopus Energy Ltd,202506,"Highways, Environment and Waste",Premises-Related Expenditure,No
27/09/2024,II,4189422,33610,HC103959,Redacted,202506,Safeguarding and Family Support,Third Party Payments,No
30/09/2024,II,4189423,4999,HC103599,eduFOCUS Ltd,202506,Education and Commissioning,Supplies & Services,No
30/09/2024,II,4189424,542.1,HC103660,Halo Leisure Services Ltd,202506,Schools,Premises-Related Expenditure,No
27/09/2024,II,4189431,3980,HC110429,Encore Enterprises,202506,Schools,Supplies & Services,No
27/09/2024,II,4189434,7500,HC126281,Severn Wye Energy Agency,202506,Strategic Finance,Transfer Payments,No
27/09/2024,II,4189438,3223,HC102543,Dr M Hayes &  Dr E Wessels,202506,Governance and Legal Services,Supplies & Services,No
30/09/2024,II,4189440,533.7,HC130640,Redacted,202506,Safeguarding and Family Support,Supplies & Services,No
27/09/2024,II,4189444,584.8,HC111685,Yeomans Travel Ltd,202506,"Highways, Environment and Waste",Third Party Payments,No
27/09/2024,II,4189448,2100,HC132809,First Thought Care Ltd,202506,Dedicated Schools Grant,Supplies & Services,No
27/09/2024,II,4189449,418.3,HC130735,Herefordshire Meadows CIO,202506,"Highways, Environment and Waste",Supplies & Services,No
27/09/2024,II,4189450,1290,HC108208,ESPO,202506,Schools,Premises-Related Expenditure,No
27/09/2024,II,4189452,3100,HC109458,S C Joseph Ltd,202506,Schools,Premises-Related Expenditure,No
30/09/2024,II,4189463,4035,HC130669,PHS Home Solutions Ltd,202506,Corporate Property Programme Board,Capital Expenditure,No
27/09/2024,II,4189464,856,HC128663,Mark Evans Architect Ltd,202506,Corporate Property Programme Board,Capital Expenditure,No
27/09/2024,II,4189469,614.81,HC123355,Stonewater Limited,202506,All Ages Commissioning,Premises-Related Expenditure,No
30/09/2024,II,4189478,1040.7,HC108319,Oxford University Press,202506,Schools,Supplies & Services,No
30/09/2024,II,4189481,1363.67,HC127171,Askews & Holts Library Services Ltd,202506,Communities CW,Supplies & Services,No
30/09/2024,II,4189486,2520,HC128890,Precision Resource Group Limited,202506,All Ages Commissioning,Supplies & Services,No
30/09/2024,II,4189489,20761.5,HC118836,Llangattock School Ltd,202506,Dedicated Schools Grant,Supplies & Services,No
