Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
23/04/2024,II,4170014,6926.8,HC101573,British Gas (Direct Debit Account),202501,Schools,Premises-Related Expenditure,No
23/04/2024,II,4170015,1028.19,HC101444,Calor Gas Ltd,202501,Schools,Premises-Related Expenditure,No
23/04/2024,II,4170025,1085,HC122910,PR Associates Ltd,202501,Schools,Supplies & Services,No
23/04/2024,II,4170027,4199,HC111056,TES Global Limited,202501,Schools,Supplies & Services,No
24/04/2024,II,4170032,24289,HC127665,Sand Academies Trust,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170033,27653.33,HC127615,Acorn Care & Education Ltd (Sales),202501,Dedicated Schools Grant,Supplies & Services,No
25/04/2024,II,4170034,1800,HC132809,First Thought Care Ltd,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170036,6579.83,HC117989,Orbis Education & Care,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170041,2603.3,HC200082,The Education Broker,202501,Schools,Employees,No
24/04/2024,II,4170045,577.1,HC111380,Welsh Water,202501,Schools,Premises-Related Expenditure,No
24/04/2024,II,4170046,1830,HC102156,D & D Network Services Ltd,202501,Schools Devolved Capital,Capital Expenditure,No
24/04/2024,II,4170048,950,HC132757,Redacted,202501,Safeguarding and Family Support,Supplies & Services,No
24/04/2024,II,4170055,4747.05,HC102778,Zurich Municipal,202501,Schools,Supplies & Services,No
24/04/2024,II,4170056,553.7,HC129721,Education Software Solutions Limited,202501,Schools,Supplies & Services,No
24/04/2024,II,4170057,1689.14,HC129721,Education Software Solutions Limited,202501,Schools,Supplies & Services,No
25/04/2024,II,4170059,4510.82,HC102778,Zurich Municipal,202501,Schools,Supplies & Services,No
25/04/2024,II,4170060,1450.67,HC102885,YHA England & Wales,202501,Schools,Supplies & Services,No
24/04/2024,II,4170061,3304.2,HC132535,M&J Group (Construction & Roofing )Ltd,202501,Children & Young People Capital,Capital Expenditure,No
26/04/2024,II,4170067,512.64,HC110250,RJ & RB Mailes,202501,Schools,Supplies & Services,No
24/04/2024,II,4170077,780.69,HC131840,John Finch Computers Ltd,202501,Schools,Supplies & Services,No
24/04/2024,II,4170078,700,HC201465,Enrich Education Limited,202501,Schools,Supplies & Services,No
24/04/2024,II,4170080,1431.08,HC126998,Coconnect Ltd,202501,Schools,Supplies & Services,No
26/04/2024,II,4170085,2287.26,HC131545,Pickerings Europe Ltd (t/a Pickerings Lifts),202501,Strategic Assets,Third Party Payments,No
24/04/2024,II,4170094,660,HC100495,C M D Travel Hereford,202501,Schools,Transport-Related Expenditure,No
24/04/2024,II,4170099,1200,HC132774,Redacted,202501,Housing,Supplies & Services,No
24/04/2024,II,4170102,11813.67,HC118836,Llangattock School Ltd,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170103,1956,HC122530,Childrens Specialist Therapy Ltd,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170107,5279,HC100238,Redacted,202501,Corporate,Supplies & Services,Yes
24/04/2024,II,4170108,6680.05,HC126158,West Devon Borough Council,202501,Strategic Finance,Supplies & Services,No
24/04/2024,II,4170110,1050,HC100254,Redacted,202501,Schools,Supplies & Services,Yes
24/04/2024,II,4170111,1103.8,HC103660,Halo Leisure Services Ltd,202501,Schools,Premises-Related Expenditure,No
24/04/2024,II,4170117,1111.1,HC100178,Abraxas Catering Equipment Ltd,202501,Strategic Assets,Third Party Payments,No
24/04/2024,II,4170118,19876,HC118836,Llangattock School Ltd,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170121,12432,HC118836,Llangattock School Ltd,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170122,5429.56,HC117989,Orbis Education & Care,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170123,525,HC100178,Abraxas Catering Equipment Ltd,202501,Strategic Assets,Third Party Payments,No
24/04/2024,II,4170124,750,HC100254,Redacted,202501,Schools,Supplies & Services,Yes
24/04/2024,II,4170127,455.7,HC100178,Abraxas Catering Equipment Ltd,202501,Strategic Assets,Third Party Payments,No
24/04/2024,II,4170129,438.42,HC105714,Three Counties Academy Trust,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170130,600,HC129489,Redacted,202501,Schools,Supplies & Services,Yes
24/04/2024,II,4170131,2118.36,HC111508,Wigmore High School (Academy),202501,Schools,Supplies & Services,No
24/04/2024,II,4170137,1603.26,HC101861,Clearview Cleaning Services,202501,Schools,Premises-Related Expenditure,No
24/04/2024,II,4170140,1548.8,HC103660,Halo Leisure Services Ltd,202501,Schools,Premises-Related Expenditure,No
24/04/2024,II,4170149,616,HC105202,Redacted,202501,Schools,Supplies & Services,Yes
24/04/2024,II,4170150,1875,HC103660,Halo Leisure Services Ltd,202501,Schools,Premises-Related Expenditure,No
24/04/2024,II,4170155,1160,HC122910,PR Associates Ltd,202501,Schools,Supplies & Services,No
24/04/2024,II,4170158,1898.1,HC131660,Bromcom Computers   PLC,202501,Schools,Supplies & Services,No
24/04/2024,II,4170163,486.95,HC103149,Your Printer Cartridge Company,202501,Schools,Supplies & Services,No
26/04/2024,II,4170176,4523.64,HC100385,Alliance In Partnership,202501,Schools,Supplies & Services,No
24/04/2024,II,4170188,3077,HC109458,S C Joseph Ltd,202501,Schools,Premises-Related Expenditure,No
24/04/2024,II,4170189,1060,HC106975,Hoople Ltd,202501,Economy and Growth,Supplies & Services,No
24/04/2024,II,4170204,65122.2,HC109769,Shaw Healthcare (Herefordshire) Ltd,202501,Physical Disabilities,Third Party Payments,No
24/04/2024,II,4170205,4428.9,HC109769,Shaw Healthcare (Herefordshire) Ltd,202501,Physical Disabilities,Third Party Payments,No
24/04/2024,II,4170214,49938.25,HC124478,MLL Telecom Ltd,202501,Corporate Support Services,Supplies & Services,No
24/04/2024,II,4170216,25000,HC102047,County Councils Network,202501,Strategic Finance,Supplies & Services,No
25/04/2024,II,4170217,11429.38,HC130715,Dolce Limited,202501,Schools,Supplies & Services,No
26/04/2024,II,4170218,864,HC125959,Ignis Group Limited,202501,Schools,Premises-Related Expenditure,No
25/04/2024,II,4170220,3795,HC106052,Viney Hill Christian Adventure Centre,202501,Schools,Supplies & Services,No
24/04/2024,II,4170221,750,HC110460,Redacted,202501,Schools,Supplies & Services,Yes
26/04/2024,II,4170222,449.4,HC103177,Killgerm Chemicals Ltd,202501,Economy and Growth,Supplies & Services,No
24/04/2024,II,4170239,6100.99,HC111283,W F Howes Ltd,202501,Cultural Services,Supplies & Services,No
26/04/2024,II,4170242,809.97,HC128938,Redacted,202501,Housing,Premises-Related Expenditure,No
24/04/2024,II,4170243,800,HC106469,Grindles Coaches Ltd,202501,Schools,Transport-Related Expenditure,No
24/04/2024,II,4170246,1024,HC133059,Sound Sync Limited,202501,Schools,Supplies & Services,No
24/04/2024,II,4170250,2667.08,HC126362,Vanstone Building & Consultancy T/A Vanstone Building,202501,Schools,Premises-Related Expenditure,No
25/04/2024,II,4170254,560,HC132660,Redacted,202501,Schools,Supplies & Services,Yes
26/04/2024,II,4170255,563.53,HC113979,ParentPay Limited,202501,Schools,Supplies & Services,No
24/04/2024,II,4170263,4288,HC131840,John Finch Computers Ltd,202501,Schools,Supplies & Services,No
24/04/2024,II,4170267,467.25,HC119851,The Safeguarding Company,202501,Schools,Supplies & Services,No
24/04/2024,II,4170271,678.82,HC111380,Welsh Water,202501,Schools,Premises-Related Expenditure,No
24/04/2024,II,4170272,4761.2,HC133094,Redacted,202501,Strategic Assets,Supplies & Services,Yes
24/04/2024,II,4170274,27333.33,HC127615,Acorn Care & Education Ltd (Sales),202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170275,9869.74,HC117989,Orbis Education & Care,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170276,8972.49,HC117989,Orbis Education & Care,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170277,3680,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
24/04/2024,II,4170278,500,HC130093,AWC Legal Services Ltd,202501,Governance and Legal Services,Supplies & Services,No
24/04/2024,II,4170279,3680,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
24/04/2024,II,4170282,925,HC122910,PR Associates Ltd,202501,Schools,Supplies & Services,No
24/04/2024,II,4170283,8500,HC132096,SITECH Support Ltd,202501,Schools,Supplies & Services,No
25/04/2024,II,4170284,1749,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
24/04/2024,II,4170285,5320.2,HC133106,ArchiMetrics Limited,202501,Corporate Property Programme Board,Capital Expenditure,No
24/04/2024,II,4170286,7235,HC101800,Cipfa Business Ltd,202501,Strategic Finance,Supplies & Services,No
24/04/2024,II,4170287,620,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
24/04/2024,II,4170288,1424,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
24/04/2024,II,4170289,1635,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
26/04/2024,II,4170290,520,HC125959,Ignis Group Limited,202501,Strategic Assets,Third Party Payments,No
24/04/2024,II,4170299,7094.54,HC102595,DRM (Bromyard) Ltd,202501,"Highways, Environment and Waste",Third Party Payments,No
24/04/2024,II,4170300,8201.6,HC105563,Lugg Valley Travel Ltd,202501,"Highways, Environment and Waste",Third Party Payments,No
24/04/2024,II,4170302,31818.25,HC109622,Sargeants Brothers Ltd,202501,"Highways, Environment and Waste",Third Party Payments,No
25/04/2024,II,4170303,8416.28,HC111685,Yeomans Travel Ltd,202501,"Highways, Environment and Waste",Third Party Payments,No
25/04/2024,II,4170305,429.17,HC100636,Allen Organ Studios (London) Ltd,202501,Economy and Growth,Supplies & Services,No
24/04/2024,II,4170309,1457.5,HC106299,Monmouth School Enterprises Ltd,202501,Schools,Premises-Related Expenditure,No
24/04/2024,II,4170310,492,HC109736,Severn Valley Window & Door Ltd,202501,Schools,Premises-Related Expenditure,No
24/04/2024,II,4170311,5105,HC200175,Sharp Business Systems UK Plc,202501,Schools,Supplies & Services,No
24/04/2024,II,4170318,3000,HC122664,Systra Ltd,202501,"Highways, Environment and Waste",Third Party Payments,No
24/04/2024,II,4170322,69807.76,HC129721,Education Software Solutions Limited,202501,Cultural Services,Supplies & Services,No
24/04/2024,II,4170325,920,HC122784,LEB Consultancy Ltd,202501,"Performance, Quality Assurance and Safeguarding",Supplies & Services,No
24/04/2024,II,4170326,1150,HC131466,Gwalia Vehicle Solutions,202501,Education and Commissioning,Transport-Related Expenditure,No
25/04/2024,II,4170328,476.48,HC105714,Three Counties Academy Trust,202501,Dedicated Schools Grant,Supplies & Services,No
25/04/2024,II,4170329,557.54,HC105714,Three Counties Academy Trust,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170332,11445.63,HC117989,Orbis Education & Care,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170334,19045.33,HC107064,Cambian Childcare Ltd,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170335,20900,HC129984,Abigails Place,202501,Dedicated Schools Grant,Supplies & Services,No
24/04/2024,II,4170342,8557.2,HC103461,Gloucestershire County Council,202501,Education and Commissioning,Third Party Payments,No
24/04/2024,II,4170343,722.2,HC132348,Forest Pulse,202501,Education and Commissioning,Third Party Payments,No
24/04/2024,II,4170345,1360,HC122910,PR Associates Ltd,202501,Schools,Support Services,No
24/04/2024,II,4170347,540,HC120103,The Plynlimon Trust CIO-Horizon Training,202501,Dedicated Schools Grant,Supplies & Services,No
26/04/2024,II,4170348,500,HC112412,Forward Products,202501,Schools,Supplies & Services,No
26/04/2024,II,4170349,2892.16,HC120103,The Plynlimon Trust CIO-Horizon Training,202501,Education and Commissioning,Transport-Related Expenditure,No
24/04/2024,II,4170352,2677.4,HC101674,Lady Emily Community Hall,202501,Schools,Supplies & Services,No
25/04/2024,II,4170359,594.41,HC109997,Spa Gas Ltd,202501,Schools,Premises-Related Expenditure,No
25/04/2024,II,4170360,2113.92,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170361,2240,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170363,1920,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170365,1440,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170366,1758.08,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170367,6357.5,HC132578,Evolve Home Energy Solutions,202501,Sustainable Living Programme Board,Capital Expenditure,No
25/04/2024,II,4170368,2994.88,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170369,3523.2,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170370,1805.76,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170371,986.56,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170372,1541.44,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170373,3699.52,HC101060,Blue Line Taxis,202501,"Highways, Environment and Waste",Transport-Related Expenditure,No
25/04/2024,II,4170382,1128,HC132918,HSP Consulting Engineers Limited,202501,Children & Young People Capital,Capital Expenditure,No
25/04/2024,II,4170383,2793,HC127385,Redacted,202501,Safeguarding and Family Support,Third Party Payments,No
25/04/2024,II,4170384,1321.28,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
25/04/2024,II,4170385,4051.84,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
25/04/2024,II,4170386,35000,HC103461,Gloucestershire County Council,202501,"Highways, Environment and Waste",Third Party Payments,No
25/04/2024,II,4170388,1170,HC107466,Hfds & Worcs. Health & Care NHS Trust,202501,Education and Commissioning,Third Party Payments,No
25/04/2024,II,4170393,1030,HC108866,Education Property Partnership Ltd,202501,Schools,Supplies & Services,No
25/04/2024,II,4170394,1800,HC114748,PJB Merchants Ltd,202501,Schools,Premises-Related Expenditure,No
25/04/2024,II,4170395,894.24,HC129721,Education Software Solutions Limited,202501,Schools,Supplies & Services,No
25/04/2024,II,4170397,1226.07,HC131869,Community Brands UK Ltd,202501,Schools,Supplies & Services,No
25/04/2024,II,4170398,1295.48,HC129721,Education Software Solutions Limited,202501,Schools,Supplies & Services,No
25/04/2024,II,4170401,1172.23,HC111380,Welsh Water,202501,Schools,Premises-Related Expenditure,No
25/04/2024,II,4170407,439.5,HC125959,Ignis Group Limited,202501,Schools,Premises-Related Expenditure,No
25/04/2024,II,4170409,1980,HC129455,Stop Slip Ltd,202501,Prevention and Support,Supplies & Services,No
25/04/2024,II,4170410,3090,HC117490,Badenoch & Clark T/A Adecco,202501,Care Operations,Supplies & Services,No
29/04/2024,II,4170411,3300,HC117490,Badenoch & Clark T/A Adecco,202501,"Highways, Environment and Waste",Employees,No
29/04/2024,II,4170412,4125,HC117490,Badenoch & Clark T/A Adecco,202501,"Highways, Environment and Waste",Employees,No
25/04/2024,II,4170416,2240,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
25/04/2024,II,4170424,535.83,HC133228,Kirkleavington Property Company Ltd t/a Eco Chippings,202501,Schools,Premises-Related Expenditure,No
25/04/2024,II,4170425,1760,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
25/04/2024,II,4170426,4800,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
25/04/2024,II,4170433,873,HC131154,House of Advocacy Ltd,202501,Care Operations,Supplies & Services,No
25/04/2024,II,4170435,3109.6,HC100135,EntitledTo Ltd,202501,Corporate,Supplies & Services,No
25/04/2024,II,4170436,34807.7,HC120753,Redacted,202501,Safeguarding and Family Support,Third Party Payments,No
25/04/2024,II,4170440,1080,HC108866,Education Property Partnership Ltd,202501,Schools,Supplies & Services,No
25/04/2024,II,4170441,600,HC100025,2simple Software Ltd,202501,Schools,Supplies & Services,No
25/04/2024,II,4170443,431.79,HC111380,Welsh Water,202501,Schools,Premises-Related Expenditure,No
25/04/2024,II,4170445,28187.5,HC132578,Evolve Home Energy Solutions,202501,Sustainable Living Programme Board,Capital Expenditure,No
25/04/2024,II,4170447,2475,HC132569,Redacted,202501,Housing,Supplies & Services,No
25/04/2024,II,4170454,636,HC101060,Blue Line Taxis,202501,Education and Commissioning,Transport-Related Expenditure,No
