Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
27/05/2024,II,4174478,1920,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174479,2994.72,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
28/05/2024,II,4174480,2395,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174481,3468.15,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174482,3930.74,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174483,3523.2,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174484,3523.2,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174485,1637.78,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174486,1497.36,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174487,1867.96,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174495,445.29,HC104882,K T Gooch,202502,Schools,Supplies & Services,No
27/05/2024,II,4174497,678.37,HC102156,D & D Network Services Ltd,202502,Schools,Supplies & Services,No
27/05/2024,II,4174501,4775,HC102156,D & D Network Services Ltd,202502,Schools,Supplies & Services,No
27/05/2024,II,4174502,70000,HC103660,Halo Leisure Services Ltd,202502,Public Health,Supplies & Services,No
30/05/2024,II,4174507,750,HC100813,Be Bold Media Ltd,202502,Chief Executive's Office,Supplies & Services,No
27/05/2024,II,4174508,5250,HC100813,Be Bold Media Ltd,202502,Central Childrens Directorate Costs,Supplies & Services,No
29/05/2024,II,4174512,450,HC120681,Barnsley Bate Ltd,202502,Economy and Growth,Supplies & Services,No
27/05/2024,II,4174515,425,HC103129,Davies Management Associates,202502,Schools,Supplies & Services,No
30/05/2024,II,4174519,2325.63,HC103878,Hereford Military Club,202502,"Highways, Environment and Waste",Support Services,No
27/05/2024,II,4174526,1028.5,HC108174,Oaker Wood Leisure Ltd,202502,Schools,Supplies & Services,No
28/05/2024,II,4174528,2750,HC132569,Redacted,202502,Community Wellbeing - Director,Supplies & Services,No
30/05/2024,II,4174530,29688,HC111181,Vaisala Ltd,202502,"Highways, Environment and Waste",Supplies & Services,No
30/05/2024,II,4174531,825,HC102908,Environmental Management Solutions Ltd,202502,Children & Young People Capital,Capital Expenditure,No
29/05/2024,II,4174549,1856.1,HC105933,Mayglothling Waste  Disposal Ltd,202502,Economy and Growth,Supplies & Services,No
27/05/2024,II,4174550,500,HC133372,Redacted,202502,Governance and Legal Services,Supplies & Services,Yes
28/05/2024,II,4174551,894.98,HC105933,Mayglothling Waste  Disposal Ltd,202502,Economy and Growth,Supplies & Services,No
29/05/2024,II,4174552,874.2,HC101648,CF Roberts (Electrical Contractors) Plc,202502,Strategic Assets,Third Party Payments,No
27/05/2024,II,4174561,1048.22,HC101060,Blue Line Taxis,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
27/05/2024,II,4174562,4418,HC109769,Shaw Healthcare (Herefordshire) Ltd,202502,All Ages Commissioning,Third Party Payments,No
29/05/2024,II,4174563,1399.25,HC125959,Ignis Group Limited,202502,Strategic Assets,Third Party Payments,No
27/05/2024,II,4174568,491.82,HC123355,Stonewater Limited,202502,All Ages Commissioning,Premises-Related Expenditure,No
27/05/2024,II,4174570,2727.4,HC123355,Stonewater Limited,202502,All Ages Commissioning,Premises-Related Expenditure,No
27/05/2024,II,4174571,1833.17,HC123355,Stonewater Limited,202502,All Ages Commissioning,Premises-Related Expenditure,No
27/05/2024,II,4174572,3383.96,HC123355,Stonewater Limited,202502,All Ages Commissioning,Premises-Related Expenditure,No
27/05/2024,II,4174579,2257.4,HC131840,John Finch Computers Ltd,202502,Schools,Supplies & Services,No
27/05/2024,II,4174581,595,HC119851,The Safeguarding Company,202502,Schools,Supplies & Services,No
27/05/2024,II,4174582,1954,HC131840,John Finch Computers Ltd,202502,Schools,Supplies & Services,No
27/05/2024,II,4174585,1210,HC129516,Activate Sports Education Ltd,202502,Schools,Supplies & Services,No
27/05/2024,II,4174594,538,HC114051,Presteigne Building Supplies Ltd,202502,Schools,Premises-Related Expenditure,No
27/05/2024,II,4174596,498,HC111685,Yeomans Travel Ltd,202502,Schools,Transport-Related Expenditure,No
29/05/2024,II,4174606,18956.1,HC101639,Central Roofing & Building Services Ltd,202502,Strategic Assets,Third Party Payments,No
29/05/2024,II,4174607,20108.75,HC101639,Central Roofing & Building Services Ltd,202502,Strategic Assets,Third Party Payments,No
29/05/2024,II,4174608,7463.6,HC128280,Inside Out,202502,Strategic Assets,Third Party Payments,No
29/05/2024,II,4174612,2800,HC128890,Precision Resource Group Limited,202502,All Ages Commissioning,Supplies & Services,No
27/05/2024,II,4174617,615,HC202326,Institute of Licensing (Events) Ltd,202502,Economy and Growth,Employees,No
27/05/2024,II,4174618,504,HC202468,HY Education Services Ltd,202502,Schools,Supplies & Services,No
29/05/2024,II,4174619,2235,HC108668,Pitney Bowes Finance Ltd,202502,Governance and Legal Services,Supplies & Services,No
31/05/2024,II,4174620,900.9,HC115329,Clubsport (Retail) Ltd,202502,Schools,Supplies & Services,No
27/05/2024,II,4174622,485.52,HC112412,Forward Products,202502,Schools,Supplies & Services,No
27/05/2024,II,4174625,675,HC108361,Jones Coaches Ltd,202502,Schools,Supplies & Services,No
27/05/2024,II,4174626,900,HC108361,Jones Coaches Ltd,202502,Schools,Supplies & Services,No
27/05/2024,II,4174627,700.26,HC110459,The Key Support Services Ltd,202502,Schools,Supplies & Services,No
27/05/2024,II,4174629,1155,HC108505,Pearson Education Ltd,202502,Schools,Supplies & Services,No
28/05/2024,II,4174636,2880,HC111603,Worcestershire County Council,202502,Dedicated Schools Grant,Supplies & Services,No
28/05/2024,II,4174637,932465.5,HC111603,Worcestershire County Council,202502,"Highways, Environment and Waste",Third Party Payments,No
28/05/2024,II,4174638,10300,HC111603,Worcestershire County Council,202502,Dedicated Schools Grant,Supplies & Services,No
28/05/2024,II,4174640,1591.17,HC101724,Vodafone (Cable & Wireless),202502,Corporate Support Services,Supplies & Services,No
28/05/2024,II,4174641,3790,HC133157,Stoneworks,202502,Corporate Property Programme Board,Capital Expenditure,No
30/05/2024,II,4174642,627.76,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
28/05/2024,II,4174644,8965.85,HC110786,The South Wye Development Trust Ltd,202502,All Ages Commissioning,Supplies & Services,No
28/05/2024,II,4174649,21672.32,HC110771,The Rural Media Charity,202502,"Performance, Quality Assurance and Safeguarding",Transfer Payments,No
29/05/2024,II,4174650,4440.81,HC100608,Lorensbergs Ltd,202502,Communities CW,Supplies & Services,No
29/05/2024,II,4174651,8734.94,HC101648,CF Roberts (Electrical Contractors) Plc,202502,Children & Young People Capital,Capital Expenditure,No
28/05/2024,II,4174652,524.13,HC132342,The Farmhouse Kitchen,202502,Schools,Supplies & Services,No
29/05/2024,II,4174657,464.76,HC119851,The Safeguarding Company,202502,Schools,Supplies & Services,No
28/05/2024,II,4174662,1136.26,HC131840,John Finch Computers Ltd,202502,Schools,Support Services,No
29/05/2024,II,4174665,7890.22,HC110786,The South Wye Development Trust Ltd,202502,Education and Commissioning,Supplies & Services,No
28/05/2024,II,4174666,554.6,HC133161,Townscape Products Ltd,202502,Transport & Place Making Delivery Board,Capital Expenditure,No
28/05/2024,II,4174667,853.46,HC131711,Apetito Limited,202502,Schools,Supplies & Services,No
29/05/2024,II,4174671,2474.01,HC104879,K S Harris Transport,202502,"Highways, Environment and Waste",Transport-Related Expenditure,No
30/05/2024,II,4174672,635.25,HC100415,JSM (UK) Ltd,202502,Strategic Assets,Supplies & Services,No
29/05/2024,II,4174675,4796.55,HC106582,Triple P UK Limited,202502,"Performance, Quality Assurance and Safeguarding",Supplies & Services,No
30/05/2024,II,4174678,103500,HC103869,Wye Valley NHS Trust,202502,Community Wellbeing - Director,Third Party Payments,No
29/05/2024,II,4174679,729.69,HC128278,Metro Rod,202502,Strategic Assets,Third Party Payments,No
31/05/2024,II,4174680,4000,HC129875,Park Avenue Recruitment Ltd,202502,Economy and Growth,Employees,No
29/05/2024,II,4174681,8604,HC102434,Dinedor Outdoor Centre,202502,Schools,Supplies & Services,No
29/05/2024,II,4174682,3540,HC126125,Attenti Consulting,202502,"Performance, Quality Assurance and Safeguarding",Employees,No
29/05/2024,II,4174683,3540,HC126125,Attenti Consulting,202502,Safeguarding and Family Support,Employees,No
29/05/2024,II,4174685,1500,HC123382,Redacted,202502,Community Wellbeing - Director,Supplies & Services,No
29/05/2024,II,4174688,1986.76,HC104882,K T Gooch,202502,Schools,Supplies & Services,No
31/05/2024,II,4174698,970.42,HC111060,RM Educational Resources Ltd T/A TTS,202502,Schools,Supplies & Services,No
29/05/2024,II,4174699,868,HC132162,Redacted,202502,Schools,Premises-Related Expenditure,Yes
29/05/2024,II,4174700,2836.75,HC100495,C M D Travel Hereford,202502,Education and Commissioning,Transport-Related Expenditure,No
30/05/2024,II,4174701,3684.55,HC132281,Redacted,202502,Major Infrastructure Programme Board,Capital Expenditure,Yes
29/05/2024,II,4174702,16520.55,HC103486,Heineken UK Ltd,202502,Strategic Assets,Premises-Related Expenditure,No
29/05/2024,II,4174706,55784.11,HC103486,Heineken UK Ltd,202502,Strategic Assets,Premises-Related Expenditure,No
29/05/2024,II,4174707,4505.85,HC132536,Miquill Catering Limited,202502,Schools,Supplies & Services,No
29/05/2024,II,4174716,827.82,HC131111,Complete Detection Systems Ltd,202502,Schools,Premises-Related Expenditure,No
29/05/2024,II,4174724,615,HC202326,Institute of Licensing (Events) Ltd,202502,Economy and Growth,Employees,No
29/05/2024,II,4174726,102054.94,HC132535,M&J Group (Construction & Roofing )Ltd,202502,Children & Young People Capital,Capital Expenditure,No
29/05/2024,II,4174732,570.4,HC128292,Udall-Martin Associates,202502,Children & Young People Capital,Capital Expenditure,No
29/05/2024,II,4174734,960,HC118155,Redacted,202502,Dedicated Schools Grant,Supplies & Services,Yes
29/05/2024,II,4174736,12902.4,HC110658,The Houghton Project,202502,Education and Commissioning,Supplies & Services,No
29/05/2024,II,4174737,2023,HC131556,Cathedral Cars Worcester Limited,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174738,2788,HC131556,Cathedral Cars Worcester Limited,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174740,1863,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174741,5100,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174743,3536,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174751,547.12,HC111501,NFER,202502,Schools,Supplies & Services,No
29/05/2024,II,4174756,1500,HC123382,Redacted,202502,Community Wellbeing - Director,Supplies & Services,No
29/05/2024,II,4174757,1750,HC123382,Redacted,202502,Community Wellbeing - Director,Supplies & Services,No
29/05/2024,II,4174758,960,HC107724,Redacted,202502,Schools,Supplies & Services,Yes
29/05/2024,II,4174760,3410,HC200796,White Rose Maths,202502,Schools,Supplies & Services,No
29/05/2024,II,4174762,2461,HC122739,Elite Catering,202502,Schools,Supplies & Services,No
29/05/2024,II,4174765,1500,HC123382,Redacted,202502,Community Wellbeing - Director,Supplies & Services,No
29/05/2024,II,4174766,1400,HC123382,Redacted,202502,Community Wellbeing - Director,Supplies & Services,No
29/05/2024,II,4174767,1500,HC123382,Redacted,202502,Community Wellbeing - Director,Supplies & Services,No
29/05/2024,II,4174769,632.3,HC100178,Abraxas Catering Equipment Ltd,202502,Strategic Assets,Third Party Payments,No
29/05/2024,II,4174777,1056.96,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174779,700,HC124858,Redacted,202502,Community Wellbeing - Director,Supplies & Services,No
29/05/2024,II,4174781,2890,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174783,7182.1,HC102595,DRM (Bromyard) Ltd,202502,"Highways, Environment and Waste",Third Party Payments,No
30/05/2024,II,4174784,2274.37,HC103119,First Midland Red Bus Ltd,202502,"Highways, Environment and Waste",Third Party Payments,No
29/05/2024,II,4174785,4590,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174786,2226,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174787,3336.02,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202502,"Highways, Environment and Waste",Third Party Payments,No
29/05/2024,II,4174788,1600,HC111797,The British Museum Great Court Ltd,202502,Communities CW,Supplies & Services,No
29/05/2024,II,4174790,800,HC125959,Ignis Group Limited,202502,Strategic Assets,Third Party Payments,No
29/05/2024,II,4174791,445,HC107869,Redacted,202502,Schools,Premises-Related Expenditure,Yes
29/05/2024,II,4174793,1886.63,HC127131,Bidvest Noonan,202502,Schools,Premises-Related Expenditure,No
29/05/2024,II,4174810,429.87,HC109997,Spa Gas Ltd,202502,Schools,Premises-Related Expenditure,No
29/05/2024,II,4174811,1000,HC106623,Transform (Education Consultancy) Ltd,202502,Schools,Supplies & Services,No
29/05/2024,II,4174812,2000,HC130876,Te PIXL Club Ltd,202502,Schools,Supplies & Services,No
30/05/2024,II,4174814,720,HC100364,Redacted,202502,Schools,Supplies & Services,Yes
29/05/2024,II,4174819,42330,HC133415,"Age UK Worcester, Malvern Hills & Hereford Localities",202502,Strategic Finance,Transfer Payments,No
29/05/2024,II,4174820,30000,HC202571,Tenbury NILS Scheme,202502,Strategic Finance,Transfer Payments,No
29/05/2024,II,4174821,90024,HC127541,Ethos,202502,Strategic Finance,Transfer Payments,No
30/05/2024,II,4174827,595.83,HC122185,Spring Housing Association Ltd,202502,All Ages Commissioning,Supplies & Services,No
29/05/2024,II,4174829,678.37,HC102156,D & D Network Services Ltd,202502,Schools,Supplies & Services,No
29/05/2024,II,4174835,530.89,HC113045,Schools Advisory Service/ Absence Insurance Services,202502,Schools,Employees,No
29/05/2024,II,4174837,685.65,HC106012,Infotone Imaging Supplies,202502,Schools,Supplies & Services,No
29/05/2024,II,4174840,3910,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174841,1744,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174842,1424,HC101060,Blue Line Taxis,202502,Education and Commissioning,Transport-Related Expenditure,No
29/05/2024,II,4174844,2018.28,HC111508,Wigmore High School (Academy),202502,Schools,Supplies & Services,No
29/05/2024,II,4174845,1233.7,HC118096,Twinkl Educational Publishing Ltd,202502,Schools,Supplies & Services,No
29/05/2024,II,4174846,23439.98,HC109458,S C Joseph Ltd,202502,Children & Young People Capital,Capital Expenditure,No
29/05/2024,II,4174847,728.7,HC109298,Roman Glass Ltd,202502,Strategic Assets,Third Party Payments,No
29/05/2024,II,4174848,9583,HC103981,Herefordshire Vision Links,202502,All Ages Commissioning,Supplies & Services,No
29/05/2024,II,4174849,9587,HC103981,Herefordshire Vision Links,202502,All Ages Commissioning,Supplies & Services,No
29/05/2024,II,4174850,9583,HC103981,Herefordshire Vision Links,202502,All Ages Commissioning,Supplies & Services,No
29/05/2024,II,4174851,1585.02,HC103981,Herefordshire Vision Links,202502,All Ages Commissioning,Supplies & Services,No
29/05/2024,II,4174853,5325,HC132120,Tomorrow's Tourism,202502,"Highways, Environment and Waste",Supplies & Services,No
29/05/2024,II,4174854,730.8,HC131462,Redacted,202502,Safeguarding and Family Support,Supplies & Services,No
29/05/2024,II,4174855,495,HC132464,Winchmore Tutors,202502,Dedicated Schools Grant,Supplies & Services,No
29/05/2024,II,4174856,1003.03,HC116579,NJ Electrical Services Ltd,202502,Schools,Premises-Related Expenditure,No
29/05/2024,II,4174857,1325,HC116579,NJ Electrical Services Ltd,202502,Schools,Supplies & Services,No
29/05/2024,II,4174858,1863.33,HC133355,Black Mountain Activities Ltd,202502,Schools,Supplies & Services,No
31/05/2024,II,4174863,775.85,HC127022,Redacted,202502,Community Wellbeing - Director,Premises-Related Expenditure,No
