Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
10/06/2024,II,4176203,1916.36,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176204,676.66,HC105714,Three Counties Academy Trust,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176205,27446.05,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176206,24166.66,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176207,1933.32,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176208,26487.87,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176209,1933.32,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
12/06/2024,II,4176210,32499.99,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176211,24166.67,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
12/06/2024,II,4176212,1933.32,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176213,1975.62,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176214,33244.62,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176215,54560,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176216,26804.54,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176217,1916.36,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176218,33964.66,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
12/06/2024,II,4176219,2079.84,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176220,28531.33,HC131630,Aspris Childrens Services Ltd t/a Aspris College South Wales,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176221,500,HC100815,B Squared,202503,Schools,Supplies & Services,No
10/06/2024,II,4176222,525,HC100815,B Squared,202503,Schools,Supplies & Services,No
10/06/2024,II,4176223,9854.69,HC110117,Stagecoach Services Limited,202503,"Highways, Environment and Waste",Third Party Payments,No
10/06/2024,II,4176224,1684.7,HC101060,Blue Line Taxis,202503,Education and Commissioning,Transport-Related Expenditure,No
10/06/2024,II,4176227,1324.97,HC133367,WPS-Westward LLP,202503,Schools,Supplies & Services,No
10/06/2024,II,4176235,780.15,HC125535,The Arch Company Properties Ltd,202503,Strategic Assets,Premises-Related Expenditure,No
10/06/2024,II,4176236,10948.52,HC118604,Ringgo Ltd,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
10/06/2024,II,4176237,10973.06,HC118604,Ringgo Ltd,202503,"Highways, Environment and Waste",Premises-Related Expenditure,No
11/06/2024,II,4176238,2100,HC128890,Precision Resource Group Limited,202503,All Ages Commissioning,Supplies & Services,No
11/06/2024,II,4176239,2240,HC128890,Precision Resource Group Limited,202503,All Ages Commissioning,Supplies & Services,No
11/06/2024,II,4176240,2240,HC128890,Precision Resource Group Limited,202503,All Ages Commissioning,Supplies & Services,No
10/06/2024,II,4176241,838.8,HC101060,Blue Line Taxis,202503,Education and Commissioning,Transport-Related Expenditure,No
10/06/2024,II,4176246,750,HC133322,redacted,202503,Safeguarding and Family Support,Supplies & Services,No
10/06/2024,II,4176247,576.43,HC101123,Boss,202503,Schools,Supplies & Services,No
10/06/2024,II,4176252,2708.12,HC101861,Clearview Cleaning Services,202503,Schools,Premises-Related Expenditure,No
10/06/2024,II,4176255,750,HC133252,Redacted,202503,Governance and Legal Services,Supplies & Services,Yes
10/06/2024,II,4176260,22697.5,HC132578,Evolve Home Energy Solutions,202503,Sustainable Living Programme Board,Capital Expenditure,No
10/06/2024,II,4176261,16001,HC131178,Therm-Eco E.W.I. Ltd,202503,Sustainable Living Programme Board,Capital Expenditure,No
10/06/2024,II,4176262,16851,HC131178,Therm-Eco E.W.I. Ltd,202503,Sustainable Living Programme Board,Capital Expenditure,No
10/06/2024,II,4176263,2131.52,HC101060,Blue Line Taxis,202503,Education and Commissioning,Transport-Related Expenditure,No
10/06/2024,II,4176265,16498,HC120753,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
10/06/2024,II,4176266,3518.32,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
10/06/2024,II,4176268,1280,HC107724,Redacted,202503,Schools,Supplies & Services,Yes
10/06/2024,II,4176270,489.6,HC131840,John Finch Computers Ltd,202503,Schools,Supplies & Services,No
10/06/2024,II,4176271,1639.45,HC129092,PTSG Electrical Services Ltd,202503,Schools,Premises-Related Expenditure,No
10/06/2024,II,4176282,660,HC102982,Redacted,202503,Schools,Supplies & Services,Yes
10/06/2024,II,4176286,799.8,HC110034,Superstars School Services Ltd,202503,Schools,Supplies & Services,No
10/06/2024,II,4176287,1188,HC111685,Yeomans Travel Ltd,202503,Schools,Transport-Related Expenditure,No
10/06/2024,II,4176296,570.89,HC109835,Siemens Financial Services Ltd,202503,Schools,Supplies & Services,No
11/06/2024,II,4176298,1603.26,HC101861,Clearview Cleaning Services,202503,Schools,Premises-Related Expenditure,No
10/06/2024,II,4176299,1700,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
10/06/2024,II,4176301,480,HC102982,Redacted,202503,Schools,Supplies & Services,Yes
21/06/2024,II,4176302,2177.32,HC202907,AECOM Infrastructure & Environment UK Ltd,202503,Transport & Place Making Delivery Board,Capital Expenditure,No
10/06/2024,II,4176303,14898.18,HC202907,AECOM Infrastructure & Environment UK Ltd,202503,Transport & Place Making Delivery Board,Capital Expenditure,No
21/06/2024,II,4176304,2497.18,HC202907,AECOM Infrastructure & Environment UK Ltd,202503,Transport & Place Making Delivery Board,Capital Expenditure,No
10/06/2024,II,4176309,24000,HC124494,Mercia Learning Ltd  inc Magikats,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176310,18000,HC124494,Mercia Learning Ltd  inc Magikats,202503,Dedicated Schools Grant,Supplies & Services,No
11/06/2024,II,4176311,18000,HC124494,Mercia Learning Ltd  inc Magikats,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176312,21360,HC124494,Mercia Learning Ltd  inc Magikats,202503,Dedicated Schools Grant,Supplies & Services,No
11/06/2024,II,4176313,1076.67,HC107064,Cambian Childcare Ltd,202503,Dedicated Schools Grant,Supplies & Services,No
12/06/2024,II,4176314,17031.33,HC107064,Cambian Childcare Ltd,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176315,1050,HC132809,First Thought Care Ltd,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176316,17031.33,HC107064,Cambian Childcare Ltd,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176317,1020,HC133431,Stoke-on-Trent City Council,202503,Dedicated Schools Grant,Supplies & Services,No
11/06/2024,II,4176318,2100,HC132809,First Thought Care Ltd,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176319,17031.33,HC107064,Cambian Childcare Ltd,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176320,1050,HC132809,First Thought Care Ltd,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176321,1076.67,HC107064,Cambian Childcare Ltd,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176322,1076.67,HC107064,Cambian Childcare Ltd,202503,Dedicated Schools Grant,Supplies & Services,No
10/06/2024,II,4176323,480,HC124489,Rhind Speech Therapy,202503,Schools,Support Services,No
10/06/2024,II,4176325,422.11,HC105355,Lex Autolease Ltd,202503,Schools,Transport-Related Expenditure,No
10/06/2024,II,4176326,7947.92,HC112452,Sonova UK Ltd t/a Gordon Morris,202503,Education and Commissioning,Supplies & Services,No
10/06/2024,II,4176327,1000,HC112440,Hereford Asbestos Services Ltd,202503,Strategic Assets,Third Party Payments,No
10/06/2024,II,4176328,1200,HC129658,Fire Rite UK Ltd,202503,Strategic Assets,Third Party Payments,No
11/06/2024,II,4176332,1315.5,HC118193,Bolinda UK Ltd,202503,Communities CW,Supplies & Services,No
10/06/2024,II,4176333,1476.24,HC118193,Bolinda UK Ltd,202503,Communities CW,Supplies & Services,No
12/06/2024,II,4176337,25772.29,HC113922,Royal Mail (Direct Debit only),202503,Governance and Legal Services,Supplies & Services,No
10/06/2024,II,4176338,6100,HC103729,Haymarket Media Group,202503,Economy and Growth,Employees,No
13/06/2024,II,4176349,1131.5,HC115388,Digital ID Ltd,202503,Strategic Assets,Supplies & Services,No
10/06/2024,II,4176350,2832,HC126125,Attenti Consulting,202503,Safeguarding and Family Support,Employees,No
10/06/2024,II,4176351,3975,HC118962,Berrys,202503,Strategic Assets,Supplies & Services,No
11/06/2024,II,4176352,4496,HC125523,Pick Everard,202503,Children & Young People Capital,Capital Expenditure,No
11/06/2024,II,4176353,2145,HC125523,Pick Everard,202503,Children & Young People Capital,Capital Expenditure,No
10/06/2024,II,4176355,500,HC133381,redacted,202503,Safeguarding and Family Support,Supplies & Services,No
11/06/2024,II,4176357,25017,HC120753,redacted,202503,Community Wellbeing - Director,Supplies & Services,No
11/06/2024,II,4176361,563.09,HC111664,Xerox Finance Ltd,202503,Schools,Supplies & Services,No
12/06/2024,II,4176363,530,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
11/06/2024,II,4176365,572,HC202735,Juniper Education Services Ltd,202503,Schools,Supplies & Services,No
11/06/2024,II,4176368,3214.26,HC116376,Hamptons Resourcing,202503,Safeguarding and Family Support,Employees,No
11/06/2024,II,4176370,4666.46,HC118519,Quicksilva Ltd,202503,Community Wellbeing - Director,Supplies & Services,No
11/06/2024,II,4176375,286846.54,HC111489,Whitecross@Stepnell Ltd,202503,Education and Commissioning,Premises-Related Expenditure,No
11/06/2024,II,4176378,8370,HC128890,Precision Resource Group Limited,202503,"Highways, Environment and Waste",Third Party Payments,No
12/06/2024,II,4176381,5553.45,HC108725,Pontrilas Developments Ltd,202503,Strategic Assets,Premises-Related Expenditure,No
12/06/2024,II,4176382,4353.75,HC108725,Pontrilas Developments Ltd,202503,Strategic Assets,Premises-Related Expenditure,No
12/06/2024,II,4176383,10406,HC108725,Pontrilas Developments Ltd,202503,Strategic Assets,Premises-Related Expenditure,No
12/06/2024,II,4176384,33862.5,HC108725,Pontrilas Developments Ltd,202503,Strategic Assets,Premises-Related Expenditure,No
11/06/2024,II,4176385,7972.68,HC131514,Blyth Group Ltd,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
11/06/2024,II,4176388,3058.39,HC124130,Mills Mobility Aids,202503,Community Wellbeing Transformation Board,Capital Expenditure,No
11/06/2024,II,4176389,6923.8,HC110771,The Rural Media Charity,202503,Economy and Growth,Transfer Payments,No
11/06/2024,II,4176390,3893.12,HC101060,Blue Line Taxis,202503,Education and Commissioning,Transport-Related Expenditure,No
11/06/2024,II,4176391,1973.12,HC101060,Blue Line Taxis,202503,Education and Commissioning,Transport-Related Expenditure,No
11/06/2024,II,4176392,1416.67,HC133433,Booths Electrical Services Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
11/06/2024,II,4176393,1474,HC127912,Atchams Limited,202503,Sustainable Living Programme Board,Capital Expenditure,No
11/06/2024,II,4176395,4286.24,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
11/06/2024,II,4176396,6627.71,HC131226,Redacted,202503,Community Wellbeing Transformation Board,Capital Expenditure,Yes
11/06/2024,II,4176397,5000,HC103850,Hereford City Council,202503,Economy and Growth,Supplies & Services,No
11/06/2024,II,4176400,4785,HC130669,PHS Home Solutions Ltd,202503,Sustainable Living Programme Board,Capital Expenditure,No
11/06/2024,II,4176401,540520.73,HC114724,Balfour Beatty Living Places Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
11/06/2024,II,4176401,1637517.96,HC114724,Balfour Beatty Living Places Ltd,202503,Major Infrastructure Programme Board,Capital Expenditure,No
17/06/2024,II,4176404,938.5,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
12/06/2024,II,4176408,1162.2,HC100595,Aquaid (Midlands & South Wales),202503,Schools,Supplies & Services,No
12/06/2024,II,4176410,538.15,HC104882,K T Gooch,202503,Schools,Supplies & Services,No
12/06/2024,II,4176420,492,HC114748,PJB Merchants Ltd,202503,Schools,Premises-Related Expenditure,No
12/06/2024,II,4176421,597,HC126869,Spark2 Education Ltd,202503,Schools,Supplies & Services,No
12/06/2024,II,4176422,1941.6,HC131840,John Finch Computers Ltd,202503,Schools Devolved Capital,Capital Expenditure,No
12/06/2024,II,4176436,3750,HC124192,The Attachment Research Community (ARC),202503,Dedicated Schools Grant,Supplies & Services,No
12/06/2024,II,4176437,3333.33,HC200180,Peter Hollins,202503,Schools Devolved Capital,Capital Expenditure,No
12/06/2024,II,4176438,6995,HC131840,John Finch Computers Ltd,202503,Schools,Supplies & Services,No
13/06/2024,II,4176439,1500,HC122664,Systra Ltd,202503,"Highways, Environment and Waste",Third Party Payments,No
12/06/2024,II,4176440,948.75,HC126584,Redacted,202503,Governance and Legal Services,Supplies & Services,Yes
12/06/2024,II,4176442,3513.05,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
12/06/2024,II,4176447,500,HC133424,Cheshire Without Abuse,202503,Safeguarding and Family Support,Supplies & Services,No
12/06/2024,II,4176448,425.98,HC133424,Cheshire Without Abuse,202503,Safeguarding and Family Support,Supplies & Services,No
12/06/2024,II,4176449,604.8,HC131462,redacted,202503,Safeguarding and Family Support,Supplies & Services,No
12/06/2024,II,4176450,1388.91,HC127171,Askews & Holts Library Services Ltd,202503,Communities CW,Supplies & Services,No
12/06/2024,II,4176452,1222.27,HC132367,Clinically Clean Services Ltd t/a Cliniclean,202503,Schools,Premises-Related Expenditure,No
12/06/2024,II,4176455,1693.9,HC118714,Restore plc,202503,Governance and Legal Services,Supplies & Services,No
12/06/2024,II,4176463,520,HC103827,Herdman Coaches Ltd,202503,Schools,Transport-Related Expenditure,No
12/06/2024,II,4176465,984,HC111685,Yeomans Travel Ltd,202503,Schools,Transport-Related Expenditure,No
12/06/2024,II,4176467,1460,HC101861,Clearview Cleaning Services,202503,Schools,Premises-Related Expenditure,No
13/06/2024,II,4176469,2000,HC120734,Weatherall Tree Surgery,202503,Schools Devolved Capital,Capital Expenditure,No
12/06/2024,II,4176473,562,HC109997,Spa Gas Ltd,202503,Schools,Premises-Related Expenditure,No
12/06/2024,II,4176476,2341.33,HC202907,AECOM Infrastructure & Environment UK Ltd,202503,Transport & Place Making Delivery Board,Capital Expenditure,No
12/06/2024,II,4176478,1550,HC130923,Minsterley Motors Ltd,202503,Schools,Transport-Related Expenditure,No
13/06/2024,II,4176485,3760.94,HC100385,Alliance In Partnership,202503,Schools,Supplies & Services,No
12/06/2024,II,4176487,4019,HC109155,Renaissance Learning Uk Ltd,202503,Schools,Supplies & Services,No
12/06/2024,II,4176488,765,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202503,Education and Commissioning,Transport-Related Expenditure,No
13/06/2024,II,4176492,2992.27,HC100495,C M D Travel Hereford,202503,Education and Commissioning,Transport-Related Expenditure,No
13/06/2024,II,4176494,4311.2,HC120103,The Plynlimon Trust CIO-Horizon Training,202503,Education and Commissioning,Transport-Related Expenditure,No
12/06/2024,II,4176500,2000,HC110998,Travis Perkins Trading Co.Ltd,202503,Community Wellbeing - Director,Supplies & Services,No
12/06/2024,II,4176504,995,HC125959,Ignis Group Limited,202503,Strategic Assets,Third Party Payments,No
17/06/2024,II,4176505,450,HC129881,MSS Consulting Ltd,202503,Children & Young People Capital,Capital Expenditure,No
12/06/2024,II,4176506,1550,HC124120,Bobby's Domestic Services,202503,Schools,Premises-Related Expenditure,No
12/06/2024,II,4176508,855,HC106578,Edisons Catering Ltd,202503,Schools,Supplies & Services,No
12/06/2024,II,4176510,16897.61,HC111641,The Wye & Usk Foundation,202503,Major Infrastructure Programme Board,Capital Expenditure,No
