Updated,TT,Transaction Number,Amount,Ap/Ar ID,Ap/Ar ID(T),Period,Expense Area(T),Cipfa(T),Indflag(T)
29/07/2024,II,4183297,2722.5,HC104015,HiTown Transport Ltd,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183298,3431.4,HC104015,HiTown Transport Ltd,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183299,2618.55,HC104015,HiTown Transport Ltd,202504,Social Care Delivery,Transport-Related Expenditure,No
29/07/2024,II,4183300,2329.95,HC104015,HiTown Transport Ltd,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183301,4477.65,HC104015,HiTown Transport Ltd,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183302,2167.35,HC104015,HiTown Transport Ltd,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183303,5174.58,HC133241,SPM Civil Engineering,202504,Major Infrastructure Programme Board,Capital Expenditure,No
29/07/2024,II,4183304,6174.84,HC133241,SPM Civil Engineering,202504,Major Infrastructure Programme Board,Capital Expenditure,No
29/07/2024,II,4183306,1875,HC131136,Redacted,202504,Education and Commissioning,Transport-Related Expenditure,Yes
29/07/2024,II,4183308,1948.5,HC131136,Redacted,202504,Education and Commissioning,Transport-Related Expenditure,Yes
29/07/2024,II,4183310,4394.32,HC130817,Ickle Group Ltd,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183312,2226.45,HC104015,HiTown Transport Ltd,202504,Education and Commissioning,Transport-Related Expenditure,No
30/07/2024,II,4183314,1450,HC108361,Jones Coaches Ltd,202504,Schools,Transport-Related Expenditure,No
29/07/2024,II,4183318,749.51,HC106875,Redacted,202504,Schools,Supplies & Services,Yes
29/07/2024,II,4183320,4480,HC104015,HiTown Transport Ltd,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183328,760,HC116149,M & J Travel,202504,Schools,Transport-Related Expenditure,No
30/07/2024,II,4183337,1370,HC131728,Endsleigh Insurance Services Ltd,202504,Schools,Supplies & Services,No
29/07/2024,II,4183338,520,HC102982,Redacted,202504,Schools,Supplies & Services,Yes
29/07/2024,II,4183339,2987.92,HC131883,Reynolds Transport Limited,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183342,4041.75,HC131883,Reynolds Transport Limited,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183343,1767.5,HC131883,Reynolds Transport Limited,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183346,1162.97,HC129721,Education Software Solutions Limited,202504,Schools,Supplies & Services,No
29/07/2024,II,4183358,1563.91,HC101861,Clearview Cleaning Services,202504,Schools,Premises-Related Expenditure,No
30/07/2024,II,4183359,1200,HC115884,St Thomas Cantilupe CE Academy,202504,Schools,Supplies & Services,No
29/07/2024,II,4183363,715,HC105563,Lugg Valley Travel Ltd,202504,Schools,Transport-Related Expenditure,No
30/07/2024,II,4183370,1035,HC123208,R E Morris & Sons Ltd T/A Tanat Valley Coaches & Motors,202504,Schools,Transport-Related Expenditure,No
29/07/2024,II,4183372,1720.62,HC125724,Schools UK,202504,Schools,Employees,No
29/07/2024,II,4183378,864.05,HC131711,Apetito Limited,202504,Schools,Supplies & Services,No
29/07/2024,II,4183386,2175,HC104015,HiTown Transport Ltd,202504,"Highways, Environment and Waste",Transport-Related Expenditure,No
30/07/2024,II,4183395,795,HC120516,Jigsaw Education Ltd,202504,Schools,Supplies & Services,No
30/07/2024,II,4183398,1563.91,HC101861,Clearview Cleaning Services,202504,Schools,Premises-Related Expenditure,No
29/07/2024,II,4183401,600,HC126371,Redacted,202504,Schools,Supplies & Services,Yes
29/07/2024,II,4183405,1234.6,HC106975,Hoople Group Ltd,202504,Schools,Support Services,No
29/07/2024,II,4183407,1708.93,HC111380,Welsh Water,202504,Schools,Premises-Related Expenditure,No
29/07/2024,II,4183410,600,HC126371,Redacted,202504,Schools,Support Services,Yes
29/07/2024,II,4183414,7497,HC129906,Summer Hill Speech Therapy,202504,Schools,Support Services,No
29/07/2024,II,4183415,2267.55,HC110473,Phoenix Software Ltd,202504,Organisational Development Team Capital,Capital Expenditure,No
29/07/2024,II,4183417,450,HC130669,PHS Home Solutions Ltd,202504,Sustainable Living Programme Board,Capital Expenditure,No
29/07/2024,II,4183420,1318,HC105563,Lugg Valley Travel Ltd,202504,Schools,Supplies & Services,No
29/07/2024,II,4183423,1452.65,HC124027,Redacted,202504,Schools,Premises-Related Expenditure,Yes
29/07/2024,II,4183429,1050,HC109717,Sentinel Security Systems,202504,Schools,Premises-Related Expenditure,No
29/07/2024,II,4183434,434.04,HC111941,Yorkshire Purchasing,202504,Schools,Supplies & Services,No
29/07/2024,II,4183438,1452.65,HC124027,Redacted,202504,Schools,Premises-Related Expenditure,Yes
29/07/2024,II,4183439,1452.65,HC124027,Redacted,202504,Schools,Premises-Related Expenditure,Yes
29/07/2024,II,4183442,450,HC130669,PHS Home Solutions Ltd,202504,Sustainable Living Programme Board,Capital Expenditure,No
29/07/2024,II,4183443,450,HC130669,PHS Home Solutions Ltd,202504,Sustainable Living Programme Board,Capital Expenditure,No
29/07/2024,II,4183444,450,HC130669,PHS Home Solutions Ltd,202504,Sustainable Living Programme Board,Capital Expenditure,No
29/07/2024,II,4183447,1566.75,HC124419,Donald Insall Associates Ltd,202504,Corporate Property Programme Board,Capital Expenditure,No
29/07/2024,II,4183448,444,HC124419,Donald Insall Associates Ltd,202504,Corporate Property Programme Board,Capital Expenditure,No
30/07/2024,II,4183453,794.58,HC129169,First Travel Solutions -Client Trust Acc.,202504,Schools,Supplies & Services,No
30/07/2024,II,4183460,575,HC102982,Redacted,202504,Schools,Supplies & Services,Yes
30/07/2024,II,4183465,2920,HC111675,Yarranton Bros Ltd,202504,Schools,Transport-Related Expenditure,No
29/07/2024,II,4183466,790,HC108361,Jones Coaches Ltd,202504,Schools,Transport-Related Expenditure,No
30/07/2024,II,4183467,990,HC108361,Jones Coaches Ltd,202504,Schools,Transport-Related Expenditure,No
29/07/2024,II,4183471,1475,HC113877,Albion Computers PLC,202504,Schools,Supplies & Services,No
29/07/2024,II,4183472,2454.55,HC111380,Welsh Water,202504,Schools,Premises-Related Expenditure,No
29/07/2024,II,4183473,3735.6,HC101123,Boss,202504,Schools,Supplies & Services,No
29/07/2024,II,4183474,12057.85,HC106975,Hoople Group Ltd,202504,Schools,Supplies & Services,No
29/07/2024,II,4183474,10498.63,HC106975,Hoople Group Ltd,202504,Schools,Support Services,No
29/07/2024,II,4183476,19916.2,HC109994,Sovereign Design Play Systems Ltd,202504,Schools Devolved Capital,Capital Expenditure,No
29/07/2024,II,4183488,1997999,HC111421,West Mercia Police & Crime Commissioner,202504,Collection Fund,Collection Fund Accounts,No
29/07/2024,II,4183493,665.5,HC133629,Elmfield Rudolph Steiner School,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183495,18809.52,HC109671,Sciprint Limited,202504,Governance and Legal Services,Supplies & Services,No
29/07/2024,II,4183502,2226,HC131883,Reynolds Transport Limited,202504,Education and Commissioning,Transport-Related Expenditure,No
29/07/2024,II,4183503,2226,HC131883,Reynolds Transport Limited,202504,Education and Commissioning,Transport-Related Expenditure,No
30/07/2024,II,4183510,527.48,HC112412,Forward Products,202504,Schools,Supplies & Services,No
29/07/2024,II,4183513,478,HC111056,TES Global Limited,202504,Schools,Supplies & Services,No
29/07/2024,II,4183514,692,HC124186,H & H Coaches Ltd,202504,Schools,Transport-Related Expenditure,No
29/07/2024,II,4183516,860,HC106469,Grindles Coaches Ltd,202504,Schools,Transport-Related Expenditure,No
29/07/2024,II,4183518,625,HC131840,John Finch Computers Ltd,202504,Schools,Supplies & Services,No
29/07/2024,II,4183532,1430.8,HC109123,Dole Foodservice Hereford,202504,Schools,Supplies & Services,No
30/07/2024,II,4183536,2500,HC111382,Welsh Water (DWR CYMRU CYF CIS ONLY),202504,Economic Development Delivery Board,Capital Expenditure,No
30/07/2024,II,4183540,1675,HC122142,Ace Health,202504,Schools,Supplies & Services,No
31/07/2024,II,4183549,469.41,HC131883,Reynolds Transport Limited,202504,Education and Commissioning,Transport-Related Expenditure,No
30/07/2024,II,4183550,2475,HC131883,Reynolds Transport Limited,202504,Education and Commissioning,Transport-Related Expenditure,No
30/07/2024,II,4183551,3592.5,HC131883,Reynolds Transport Limited,202504,Education and Commissioning,Transport-Related Expenditure,No
30/07/2024,II,4183552,435.63,HC133116,Cloverleaf Advocacy 2000 Ltd,202504,Social Care Delivery,Supplies & Services,No
31/07/2024,II,4183555,464.42,HC124859,Topwood Ltd,202504,Strategic Assets,Supplies & Services,No
30/07/2024,II,4183558,13983.66,HC118836,Llangattock School Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
31/07/2024,II,4183559,14061,HC118836,Llangattock School Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183560,14427.66,HC118836,Llangattock School Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183561,13160.5,HC127615,Acorn Care & Education Ltd (Sales),202504,Dedicated Schools Grant,Supplies & Services,No
31/07/2024,II,4183562,19380.18,HC133658,Ks Education Ltd - Roselyn House,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183563,676.66,HC105714,Three Counties Academy Trust,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183564,12571,HC118836,Llangattock School Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183565,799,HC133645,Redacted,202504,Dedicated Schools Grant,Supplies & Services,Yes
30/07/2024,II,4183566,13250.51,HC133657,International Village Education (Dannelse Ltd),202504,Dedicated Schools Grant,Supplies & Services,No
31/07/2024,II,4183567,3295,HC111603,Worcestershire County Council,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183568,13983.66,HC118836,Llangattock School Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183570,12428.8,HC133657,International Village Education (Dannelse Ltd),202504,Dedicated Schools Grant,Supplies & Services,No
31/07/2024,II,4183571,1244,HC128278,Metro Rod,202504,Strategic Assets,Third Party Payments,No
30/07/2024,II,4183572,1382.5,HC133631,Social Care Assist Ltd,202504,Social Care Delivery,Supplies & Services,No
30/07/2024,II,4183573,2100,HC132809,First Thought Care Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183575,2442.6,HC200096,Catercater Limited,202504,Schools,Supplies & Services,No
30/07/2024,II,4183578,485.82,HC102156,D & D Network Services Ltd,202504,Schools,Support Services,No
30/07/2024,II,4183579,1010,HC200796,White Rose Maths,202504,Schools,Supplies & Services,No
30/07/2024,II,4183587,541.56,HC111060,RM Educational Resources Ltd T/A TTS,202504,Schools,Supplies & Services,No
30/07/2024,II,4183592,1070.24,HC122651,Megabounce,202504,Schools,Supplies & Services,No
30/07/2024,II,4183593,7312.5,HC127144,Hanley Castle High School and Sixth Form Centre,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183594,6500,HC102766,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
30/07/2024,II,4183597,585,HC103189,Create Safer Organisations,202504,Schools,Employees,No
31/07/2024,II,4183600,467.78,HC128562,SchoolPro TLC,202504,Schools,Supplies & Services,No
30/07/2024,II,4183601,435,HC200173,Little Owl Farm Park Limited,202504,Schools,Supplies & Services,No
30/07/2024,II,4183602,450,HC125943,Millers Specialist Removals & Storage,202504,Transport & Place Making Delivery Board,Capital Expenditure,No
31/07/2024,II,4183603,1020,HC133623,Tennis Hereford,202504,Schools,Supplies & Services,No
30/07/2024,II,4183610,1752.4,HC110633,The Golden Cross Inn,202504,Schools,Supplies & Services,No
31/07/2024,II,4183613,1500,HC100495,C M D Travel Hereford,202504,Schools,Supplies & Services,No
30/07/2024,II,4183616,438.47,HC104882,K T Gooch,202504,Schools,Supplies & Services,No
30/07/2024,II,4183618,510,HC125260,Redacted,202504,Schools,Supplies & Services,Yes
30/07/2024,II,4183619,1584,HC108174,Oaker Wood Leisure Ltd,202504,Schools,Supplies & Services,No
30/07/2024,II,4183622,1460,HC101861,Clearview Cleaning Services,202504,Schools,Premises-Related Expenditure,No
30/07/2024,II,4183626,3900,HC133037,Redacted,202504,Education and Commissioning,Transport-Related Expenditure,Yes
30/07/2024,II,4183627,2925,HC133037,Redacted,202504,Education and Commissioning,Transport-Related Expenditure,Yes
30/07/2024,II,4183630,1500,HC110767,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
30/07/2024,II,4183631,1500,HC110767,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
30/07/2024,II,4183632,1500,HC110767,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
30/07/2024,II,4183633,1500,HC110767,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
30/07/2024,II,4183634,1500,HC110767,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
30/07/2024,II,4183636,1535,HC116149,M & J Travel,202504,Schools,Transport-Related Expenditure,No
30/07/2024,II,4183637,520,HC116149,M & J Travel,202504,Schools,Transport-Related Expenditure,No
30/07/2024,II,4183643,1252.95,HC110030,Sports Directory UK,202504,Schools,Supplies & Services,No
30/07/2024,II,4183644,779,HC106875,Redacted,202504,Schools,Supplies & Services,Yes
30/07/2024,II,4183645,1600,HC102595,DRM (Bromyard) Ltd,202504,Schools,Transport-Related Expenditure,No
30/07/2024,II,4183646,799.13,HC104882,K T Gooch,202504,Schools,Supplies & Services,No
30/07/2024,II,4183650,1500,HC100495,C M D Travel Hereford,202504,Schools,Transport-Related Expenditure,No
30/07/2024,II,4183653,1875,HC103660,Halo Leisure Services Ltd,202504,Schools,Premises-Related Expenditure,No
30/07/2024,II,4183657,600,HC107876,Jactall Ltd T/A Nick Maddy Coaches,202504,Schools,Transport-Related Expenditure,No
30/07/2024,II,4183658,630,HC108022,Newsquest Media Group Ltd,202504,Schools,Supplies & Services,No
30/07/2024,II,4183659,9383.32,HC106975,Hoople Group Ltd,202504,Schools,Supplies & Services,No
30/07/2024,II,4183667,450.81,HC109736,Severn Valley Window & Door Ltd,202504,Schools,Premises-Related Expenditure,No
30/07/2024,II,4183670,490,HC126697,Targeted Provision Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183671,1470,HC126697,Targeted Provision Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183672,2310,HC126697,Targeted Provision Ltd,202504,Dedicated Schools Grant,Supplies & Services,No
30/07/2024,II,4183673,10573.33,HC103879,Hereford Mobility Centre,202504,Community Wellbeing Transformation Board,Capital Expenditure,No
30/07/2024,II,4183674,5932.04,HC110958,TPG Disable Aids Ltd,202504,Community Wellbeing Transformation Board,Capital Expenditure,No
30/07/2024,II,4183675,6609.06,HC110958,TPG Disable Aids Ltd,202504,Community Wellbeing Transformation Board,Capital Expenditure,No
30/07/2024,II,4183676,10101.1,HC124130,Mills Mobility Aids,202504,Community Wellbeing Transformation Board,Capital Expenditure,No
30/07/2024,II,4183677,1950,HC111195,HMRC on behalf of Valuation Office Agency,202504,Major Infrastructure Programme Board,Capital Expenditure,No
30/07/2024,II,4183680,750,HC105451,Redacted,202504,Schools,Supplies & Services,Yes
30/07/2024,II,4183685,2220,HC124050,Redacted,202504,Schools,Supplies & Services,Yes
30/07/2024,II,4183687,500,HC110767,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
30/07/2024,II,4183709,450,HC133501,Bartestree & Lugwardine Cricket Club,202504,Schools,Supplies & Services,No
30/07/2024,II,4183712,931.05,HC131883,Reynolds Transport Limited,202504,Education and Commissioning,Transport-Related Expenditure,No
31/07/2024,II,4183714,2275,HC133653,Lonsdale Direct Solutions,202504,Governance and Legal Services,Supplies & Services,No
30/07/2024,II,4183718,1500,HC129375,Redacted,202504,Strategic Finance,Transfer Payments,Yes
31/07/2024,II,4183728,1500,HC110767,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
31/07/2024,II,4183729,1500,HC110767,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
31/07/2024,II,4183730,1500,HC110767,Redacted,202504,Community Wellbeing - Director,Supplies & Services,No
31/07/2024,II,4183732,2940,HC105552,Luctonians Sports Club Ltd,202504,Schools,Supplies & Services,No
31/07/2024,II,4183736,3666,HC111414,West Mercia  Womens Aid,202504,All Ages Commissioning,Third Party Payments,No
31/07/2024,II,4183737,820.22,HC121716,Redacted,202504,Education and Commissioning,Supplies & Services,Yes
31/07/2024,II,4183738,3304.87,HC133603,Severn Rivers Ecology,202504,Major Infrastructure Programme Board,Capital Expenditure,No
31/07/2024,II,4183740,1749,HC101542,AKW Medi-Care Ltd,202504,Community Wellbeing - Director,Supplies & Services,No
