"Invoices Paid for Factor Suppliers, Sub-Contractors, Trade Suppliers for Cumberland Council",,,,,,,,,,
,,,,,,,,,,
Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,1246,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"5,191.58"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,1247,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,967.89"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,1248,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,967.89"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,1249,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,435.60"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,1250,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"4,069.99"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2268,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,940.91"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2269,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"5,228.31"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2270,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,234.66"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2271,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,940.91"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2272,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"5,228.31"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2273,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"1,474.57"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2274,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"4,004.35"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2275,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,984.22"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2276,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,984.22"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2277,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,862.08"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2278,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"6,064.88"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2279,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,234.66"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2280,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,862.08"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2281,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,414.34"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2282,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"4,086.09"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2283,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,492.86"
CU,TS3302427,FOSTER CARE ASSOCIATES LTD,04/04/2023,2284,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,732.15"
CU,TS3303831,FOSTER CARES LTD,25/04/2023,13829,Children and Family Wellbeing,Children & Families           ,INDEPENDENT FOSTER PLACEMENTS,Revenue,1,"3,840.60"
CU,TS3333315,FRANCOTYP-POSTALIA LTD,14/04/2023,6807,Resources  ,Customer Solutions            ,POSTAGE,Revenue,1,738.22
CU,TS3361395,FTS FIRE AND SECURITY LTD,18/04/2023,8014,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,354.04
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,156.39
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,27.72
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,13.03
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,166.3
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,83.14
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,26.07
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,156.39
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,27.72
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,166.3
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,78.21
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,11,26.07
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,12,156.39
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,13,27.72
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,14,166.3
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,15,27.72
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,16,26.07
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,17,156.39
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,18,26.07
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,19,166.3
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,20,27.72
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,21,13.86
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,22,166.3
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,23,156.39
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,06/04/2023,2914,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,24,26.07
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,1,182.46
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,2,194.02
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,3,91.24
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,4,182.46
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,5,194.02
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,6,91.23
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,7,97.01
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,8,194.02
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,9,91.23
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,10,97.01
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,11,182.46
CU,TS3399303,FYES EXECUTIVE TRAVEL LTD,20/04/2023,11664,Adult Social Care & Housing,Operations                    ,CONTRACT HIRE OF VEHICLES,Revenue,12,97
CU,TS3463887,GEMINI COMMUNICATIONS LTD,17/04/2023,7252,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TELEPHONE LINE CHARGES,Revenue,1,430.88
CU,TS3463887,GEMINI COMMUNICATIONS LTD,17/04/2023,7281,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1,"1,175.27"
CU,TS3463887,GEMINI COMMUNICATIONS LTD,17/04/2023,7304,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,COMPUTERS & EQUIPT HARDWARE,Revenue,1,"3,100.00"
CU,TS3463887,GEMINI COMMUNICATIONS LTD,18/04/2023,9430,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,660
CU,TS3463887,GEMINI COMMUNICATIONS LTD,19/04/2023,11260,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,"1,747.00"
CU,TS3463887,GEMINI COMMUNICATIONS LTD,19/04/2023,11328,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1,659.89
CU,TS3463887,GEMINI COMMUNICATIONS LTD,20/04/2023,11845,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,"2,356.00"
CU,TS3463887,GEMINI COMMUNICATIONS LTD,20/04/2023,11852,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,566.3
CU,TS3463887,GEMINI COMMUNICATIONS LTD,20/04/2023,11863,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,425
CU,TS3463887,GEMINI COMMUNICATIONS LTD,21/04/2023,12338,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1,368.41
CU,TS3463887,GEMINI COMMUNICATIONS LTD,21/04/2023,12347,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TELEPHONE LINE CHARGES,Revenue,1,198.38
CU,TS3463887,GEMINI COMMUNICATIONS LTD,21/04/2023,12347,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,COMPUTERS & EQUIPT HARDWARE,Revenue,2,172.5
CU,TS3463887,GEMINI COMMUNICATIONS LTD,21/04/2023,12352,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1,"1,498.89"
CU,TS3463887,GEMINI COMMUNICATIONS LTD,25/04/2023,14306,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,COMPUTERS & EQUIPT HARDWARE,Revenue,1,"1,150.00"
CU,TS3463887,GEMINI COMMUNICATIONS LTD,27/04/2023,17378,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT HARDWARE,Revenue,1,"11,711.00"
CU,TS3463887,GEMINI COMMUNICATIONS LTD,27/04/2023,17435,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,275
CU,TS3463887,GEMINI COMMUNICATIONS LTD,28/04/2023,18015,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMP ACCESSOR/CONSUMABLES,Revenue,1,994.9
CU,TS3490563,G4S CASH SOLUTIONS (UK) LTD,11/04/2023,3291,Resources  ,Assets & Fleet                ,MISC SUPPLIES & SRVCS,Revenue,1,"1,802.72"
CU,TS3539703,ARNOLD CLARK AUTOMOBILES LIMITED,13/04/2023,6479,Adult Social Care & Housing,Service Provision             ,MILES/FARES GENERAL,Revenue,1,325.64
CU,TS3539703,ARNOLD CLARK AUTOMOBILES LIMITED,25/04/2023,13787,Business Trans & Change,ICT                           ,CAR HIRE STAFF (WITH CCC INS),Revenue,1,383.6
CU,TS3539703,ARNOLD CLARK AUTOMOBILES LIMITED,25/04/2023,13996,Business Trans & Change,ICT                           ,CAR HIRE STAFF (WITH CCC INS),Revenue,1,340.48
CU,TS3546723,GLEAMING CLEANING,18/04/2023,9428,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,1,"2,540.46"
CU,TS3546723,GLEAMING CLEANING,18/04/2023,9428,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING SERVICES,Revenue,2,108.37
CU,TS3570591,GO APE,18/04/2023,9243,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,290
CU,TS3647811,SPENCER GRAHAM COACHES,19/04/2023,11361,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,980
CU,TS3647811,SPENCER GRAHAM COACHES,21/04/2023,12385,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,"6,000.00"
CU,TS3661851,GL EDUCATION GROUP LTD,06/04/2023,2726,Children and Family Wellbeing,"SEND, Education & Inclusion   ",EDUC STATIONERY & MATERIALS,Revenue,1,712.27
CU,TS3661851,GL EDUCATION GROUP LTD,06/04/2023,2727,Children and Family Wellbeing,"SEND, Education & Inclusion   ",EDUC STATIONERY & MATERIALS,Revenue,1,"1,202.00"
CU,TS3718011,GREENHILL HOTEL,06/04/2023,2718,Children and Family Wellbeing,"SEND, Education & Inclusion   ",CASUAL HIRE-PREMISES/VENUES,Revenue,1,390.3
CU,TS3718011,GREENHILL HOTEL,19/04/2023,11241,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,L&D-CPD,Revenue,1,417.1
CU,TS3757323,IDENTITY CO LTD,20/04/2023,11498,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,PURCH/REPAIR -FURN EDUC USE,Revenue,1,"1,380.19"
CU,TS3757323,IDENTITY CO LTD,21/04/2023,12365,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,OFFICE SUPPLIES&EXPS(EX PAPER),Revenue,1,"1,323.36"
CU,TS3883683,HARRINGTON BATES,19/04/2023,11280,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EMPLOYEE INSURANCE,Revenue,1,"6,107.00"
CU,TS3900531,JULIE HARRISON,20/04/2023,11865,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC EQUIP PURCH&REPAIR REV,Revenue,1,300
CU,TS3993195,HUB4LEADERS LTD - THE SCHOOL BUS,27/04/2023,17509,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC COMPUTERS & EQPT SOFTWARE,Revenue,1,500
CU,TS4032507,THE HELPING HAND CO LTD,24/04/2023,13002,Adult Social Care & Housing,Service Provision             ,CSDP EQUIPMENT,Revenue,1,369
CU,TS4032507,THE HELPING HAND CO LTD,24/04/2023,13002,Adult Social Care & Housing,Service Provision             ,CSDP EQUIPMENT,Revenue,2,10
CU,TS4134999,HILLS BOOKS LTD,25/04/2023,14295,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,TEXT BOOKS,Revenue,1,450
CU,TS4134999,HILLS BOOKS LTD,28/04/2023,18032,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,LIBRARY BOOKS,Revenue,1,275
CU,TS4134999,HILLS BOOKS LTD,29/04/2023,18336,"Place, Sust Growth & Transport",Neighbourhoods                ,RETAIL PRODUCTS,Revenue,1,264.06
CU,TS4297863,HOUSING 21,14/04/2023,6658,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,257.12
CU,TS4297863,HOUSING 21,14/04/2023,6659,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,672.27
CU,TS4297863,HOUSING 21,14/04/2023,6660,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,403.65
CU,TS4297863,HOUSING 21,14/04/2023,6661,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,541.84
CU,TS4297863,HOUSING 21,14/04/2023,6661,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,2,478.56
CU,TS4297863,HOUSING 21,14/04/2023,6662,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,403.53
CU,TS4297863,HOUSING 21,14/04/2023,6663,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,680.26
CU,TS4297863,HOUSING 21,14/04/2023,6664,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,474.6
CU,TS4297863,HOUSING 21,14/04/2023,6666,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,707.93
CU,TS4297863,HOUSING 21,14/04/2023,6667,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,688.29
CU,TS4297863,HOUSING 21,14/04/2023,6667,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,2,59.4
CU,TS4297863,HOUSING 21,14/04/2023,6668,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,478.04
CU,TS4297863,HOUSING 21,14/04/2023,6669,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,537.88
CU,TS4297863,HOUSING 21,14/04/2023,6671,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,399.62
CU,TS4297863,HOUSING 21,14/04/2023,6673,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,581.29
CU,TS4297863,HOUSING 21,14/04/2023,6673,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,2,59.4
CU,TS4297863,HOUSING 21,25/04/2023,13922,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,351.7
CU,TS4297863,HOUSING 21,25/04/2023,13923,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,410.97
CU,TS4297863,HOUSING 21,25/04/2023,13924,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,"1,272.70"
CU,TS4297863,HOUSING 21,25/04/2023,13924,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,2,237.3
CU,TS4297863,HOUSING 21,25/04/2023,13925,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,240.96
CU,TS4297863,HOUSING 21,25/04/2023,13925,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,2,118.5
CU,TS4297863,HOUSING 21,25/04/2023,13927,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,474.04
CU,TS4297863,HOUSING 21,25/04/2023,13929,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,"1,161.47"
CU,TS4297863,HOUSING 21,25/04/2023,13929,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,2,94.88
CU,TS4297863,HOUSING 21,25/04/2023,13930,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,252.82
CU,TS4297863,HOUSING 21,25/04/2023,13930,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,2,63.2
CU,TS4297863,HOUSING 21,25/04/2023,13931,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,430.55
CU,TS4297863,HOUSING 21,25/04/2023,13934,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,1,260.78
CU,TS4297863,HOUSING 21,25/04/2023,13940,Adult Social Care & Housing,Operations                    ,VERY SHELTERED HOUSING,Revenue,2,625.3
CU,TS4345599,GEORGE HUDSON & SONS LTD,20/04/2023,11802,Resources  ,Chief Legal Officer           ,BODY REMOVAL UNDERTAKERS FEES,Revenue,1,"4,000.00"
CU,TS4471959,INITIAL WASHROOM HYGIENE,26/04/2023,16628,Resources  ,Chief Financial Officer       ,CARLISLE INTERIM NOMINAL,Revenue,1,330.95
CU,TS4488807,INSIGHT DIRECT UK LTD,26/04/2023,16522,Business Trans & Change,ICT                           ,COPELAND INTERIM NOMINAL,Revenue,1,648.33
CU,TS4500039,INSTITUTE FOR OUTDOOR LEARNING,17/04/2023,7288,Children and Family Wellbeing,Quality & Resources - Children,LICENCES & FEES,Revenue,1,295
CU,TS4518291,INTERNATIONAL CENTRE FOR LIFE,28/04/2023,18095,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,EDUC VISITS,Revenue,1,433.33
CU,TS4568835,TIVOLI GROUP LIMITED,18/04/2023,7877,"Place, Sust Growth & Transport",Neighbourhoods                ,GROUNDS MAINTENANCE,Revenue,1,"1,562.76"
CU,TS4568835,TIVOLI GROUP LIMITED,24/04/2023,13060,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,"1,833.84"
CU,TS4568835,TIVOLI GROUP LIMITED,27/04/2023,17374,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,339.9
CU,TS4568835,TIVOLI GROUP LIMITED,28/04/2023,18143,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GROUNDS MAINTENANCE,Revenue,1,479.2
CU,TS4588491,SEDGEWICK NURSERIES,17/04/2023,6922,Children and Family Wellbeing,"SEND, Education & Inclusion   ",GRANT PAYMENTS,Revenue,1,"35,060.28"
CU,TS4588491,SEDGEWICK NURSERIES,18/04/2023,7907,Children and Family Wellbeing,"SEND, Education & Inclusion   ",GRANT PAYMENTS,Revenue,1,"3,179.17"
CU,TS4612359,JACKSONS TIMBER LTD,20/04/2023,11835,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,491.19
CU,TS4612359,JACKSONS TIMBER LTD,20/04/2023,11887,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,501.89
CU,TS4612359,JACKSONS TIMBER LTD,20/04/2023,11906,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,BUILDING REPAIRS,Revenue,1,426.65
