Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Apr-23,28/02/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,24/02/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,22/02/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,20/02/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,08/02/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,13/02/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 142.59 
THURROCK BC,E1502X,Apr-23,09/02/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,06/02/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,05/02/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 34.65 
THURROCK BC,E1502X,Apr-23,07/03/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 25.07 
THURROCK BC,E1502X,Apr-23,07/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 2.50 
THURROCK BC,E1502X,Apr-23,07/03/2023,Public Realm,Redacted,Premises Costs,Business Rates," 2,327.00 "
THURROCK BC,E1502X,Apr-23,02/03/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 10.69 
THURROCK BC,E1502X,Apr-23,02/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 19.70 
THURROCK BC,E1502X,Apr-23,01/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,22/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.10 
THURROCK BC,E1502X,Apr-23,28/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,29/03/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase," 1,127.28 "
THURROCK BC,E1502X,Apr-23,29/03/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 5.00 
THURROCK BC,E1502X,Apr-23,29/03/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 10.70 
THURROCK BC,E1502X,Apr-23,29/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 123.70 
THURROCK BC,E1502X,Apr-23,31/03/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 795.44 
THURROCK BC,E1502X,Apr-23,31/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 9.00 
THURROCK BC,E1502X,Apr-23,17/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,24/03/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 14.10 
THURROCK BC,E1502X,Apr-23,14/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,19/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 4.50 
THURROCK BC,E1502X,Apr-23,27/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,30/03/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 37.65 
THURROCK BC,E1502X,Apr-23,30/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 170.00 
THURROCK BC,E1502X,Apr-23,12/03/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 64.90 
THURROCK BC,E1502X,Apr-23,02/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 12.00 
THURROCK BC,E1502X,Apr-23,02/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 42.00 
THURROCK BC,E1502X,Apr-23,03/04/2023,Public Realm,Redacted,Supplies and Services,Professional Fees," 1,848.19 "
THURROCK BC,E1502X,Apr-23,03/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,04/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 9.31 
THURROCK BC,E1502X,Apr-23,04/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 45.00 
THURROCK BC,E1502X,Apr-23,05/04/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase," 1,151.64 "
THURROCK BC,E1502X,Apr-23,06/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 131.85 
THURROCK BC,E1502X,Apr-23,20/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 65.97 
THURROCK BC,E1502X,Apr-23,20/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 41.88 
THURROCK BC,E1502X,Apr-23,20/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 211.26 
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,Redacted,Supplies and Services,Professional Fees, 474.95 
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 59.10 
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 2.60 
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 118.69 
THURROCK BC,E1502X,Apr-23,11/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 54.90 
THURROCK BC,E1502X,Apr-23,17/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 4.40 
THURROCK BC,E1502X,Apr-23,19/04/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase," 1,219.68 "
THURROCK BC,E1502X,Apr-23,19/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 323.76 
THURROCK BC,E1502X,Apr-23,19/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 75.99 
THURROCK BC,E1502X,Apr-23,19/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 388.65 
THURROCK BC,E1502X,Apr-23,13/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 41.87 
THURROCK BC,E1502X,Apr-23,13/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 12.50 
THURROCK BC,E1502X,Apr-23,13/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 217.02 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 834.12 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 12.65 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 184.19 
THURROCK BC,E1502X,Apr-23,14/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 29.38 
THURROCK BC,E1502X,Apr-23,14/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 96.00 
THURROCK BC,E1502X,Apr-23,21/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 19.36 
THURROCK BC,E1502X,Apr-23,21/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 8.80 
THURROCK BC,E1502X,Apr-23,21/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 25.20 
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 74.26 
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Redacted,Third Party Payments,Additional Expenditure, 7.80 
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 5.00 
THURROCK BC,E1502X,Apr-23,27/04/2023,Public Realm,Redacted,Supplies and Services,Professional Fees, 617.64 
THURROCK BC,E1502X,Apr-23,25/04/2023,Public Realm,Redacted,Supplies and Services,Subsistence Allowance Staff, 64.39 
THURROCK BC,E1502X,Apr-23,25/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 317.26 
THURROCK BC,E1502X,Apr-23,24/04/2023,Public Realm,Redacted,Transport Related Expenditure,Car Allowances, 135.00 
THURROCK BC,E1502X,Apr-23,08/04/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 615.35 
THURROCK BC,E1502X,Apr-23,15/04/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 808.92 
THURROCK BC,E1502X,Apr-23,22/04/2023,Public Realm,Redacted,Supplies and Services,Materials Purchase, 819.00 
THURROCK BC,E1502X,Apr-23,22/09/2022,Public Realm,Redacted,Supplies and Services,Project Work, 450.00 
THURROCK BC,E1502X,Apr-23,17/04/2023,Public Realm,Thurrock Council,Supplies and Services,IT Equipment, 662.93 
THURROCK BC,E1502X,Apr-23,14/04/2023,Public Realm,Thurrock Council,Transport Related Expenditure,Fuel and Oil," 2,807.51 "
THURROCK BC,E1502X,Apr-23,11/04/2023,Public Realm,British Telecommunications Plc,Supplies and Services,Telephones Call Charges," 1,220.99 "
THURROCK BC,E1502X,Apr-23,06/04/2023,Public Realm,Amazing Solutions,Third Party Payments,Recharges from Other Committees, 536.00 
THURROCK BC,E1502X,Apr-23,11/04/2023,Public Realm,Amazing Solutions,Supplies and Services,Grants Other, 220.00 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,S M I Group,Supplies and Services,Clothing and Uniforms, 159.24 
THURROCK BC,E1502X,Apr-23,05/04/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 60.47 
THURROCK BC,E1502X,Apr-23,20/04/2023,Public Realm,Essex Industrial Supplies Limited,Premises Costs,Removal of Rubbish, 69.70 
THURROCK BC,E1502X,Apr-23,11/04/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 9.75 
THURROCK BC,E1502X,Apr-23,11/04/2023,Public Realm,Essex Industrial Supplies Limited,Premises Costs,Removal of Rubbish, 94.85 
THURROCK BC,E1502X,Apr-23,13/04/2023,Public Realm,Essex Industrial Supplies Limited,Premises Costs,Removal of Rubbish, 149.55 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 146.53 
THURROCK BC,E1502X,Apr-23,14/04/2023,Public Realm,Essex Industrial Supplies Limited,Premises Costs,Removal of Rubbish, 29.10 
THURROCK BC,E1502X,Apr-23,21/04/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 12.21 
THURROCK BC,E1502X,Apr-23,25/04/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 8.49 
THURROCK BC,E1502X,Apr-23,24/04/2023,Public Realm,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase, 64.89 
THURROCK BC,E1502X,Apr-23,17/04/2023,Public Realm,Henderson And Taylor P W Ltd,Third Party Payments,Private Contractors," 7,985.19 "
THURROCK BC,E1502X,Apr-23,14/04/2023,Public Realm,Henderson And Taylor P W Ltd,Control Accounts,Additional," 9,548.25 "
THURROCK BC,E1502X,Apr-23,21/04/2023,Public Realm,Henderson And Taylor P W Ltd,Control Accounts,Additional," 16,238.64 "
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Henderson And Taylor P W Ltd,Control Accounts,Additional," 181,128.32 "
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,Besure Build And Maintai Svc Ltd,Premises Costs,Building Maintenance Day To Day, 480.00 
THURROCK BC,E1502X,Apr-23,19/04/2023,Public Realm,Besure Build And Maintai Svc Ltd,Premises Costs,Building Maintenance Day To Day, 230.00 
THURROCK BC,E1502X,Apr-23,13/04/2023,Public Realm,Besure Build And Maintai Svc Ltd,Premises Costs,Building Maintenance Day To Day, 450.00 
THURROCK BC,E1502X,Apr-23,03/04/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 54.00 
THURROCK BC,E1502X,Apr-23,04/04/2023,Public Realm,H M Land Registry,Supplies and Services,Professional Fees, 45.00 
THURROCK BC,E1502X,Apr-23,04/04/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 27.00 
THURROCK BC,E1502X,Apr-23,04/04/2023,Public Realm,H M Land Registry,Third Party Payments,Private Contractors, 15.00 
THURROCK BC,E1502X,Apr-23,05/04/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 51.00 
THURROCK BC,E1502X,Apr-23,06/04/2023,Public Realm,H M Land Registry,Supplies and Services,Professional Fees, 72.00 
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,H M Land Registry,Supplies and Services,Land Registry Fees, 9.00 
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,H M Land Registry,Supplies and Services,Professional Fees, 135.00 
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 48.00 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,H M Land Registry,Supplies and Services,Land Registry Fees, 12.00 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,H M Land Registry,Supplies and Services,Professional Fees, 36.00 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 12.00 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,H M Land Registry,Third Party Payments,Private Contractors, 15.00 
THURROCK BC,E1502X,Apr-23,07/04/2023,Public Realm,Lyreco Uk Ltd,Supplies and Services,Stationery, 58.35 
THURROCK BC,E1502X,Apr-23,14/04/2023,Public Realm,Lyreco Uk Ltd,Supplies and Services,Stationery, 130.69 
THURROCK BC,E1502X,Apr-23,06/04/2023,Public Realm,Northgate Vehicle Hire Ltd,Transport Related Expenditure,Contract Hire Vehicles, 262.56 
THURROCK BC,E1502X,Apr-23,19/04/2023,Public Realm,Northgate Vehicle Hire Ltd,Transport Related Expenditure,Contract Hire Vehicles, 35.28 
THURROCK BC,E1502X,Apr-23,21/04/2023,Public Realm,Ernest Doe And Sons Ltd,Supplies and Services,Equipment Purchase, 390.58 
THURROCK BC,E1502X,Apr-23,10/03/2023,Public Realm,Harris Commercial Repairs Ltd,Third Party Payments,Private Contractors, 850.00 
THURROCK BC,E1502X,Apr-23,30/03/2023,Public Realm,Harris Commercial Repairs Ltd,Third Party Payments,Private Contractors, 850.00 
THURROCK BC,E1502X,Apr-23,06/04/2023,Public Realm,P F Ahern London Ltd,Third Party Payments,Private Contractors," 78,242.52 "
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,P F Ahern London Ltd,Third Party Payments,Private Contractors," 40,366.78 "
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Tudor Environmental,Supplies and Services,Equipment Purchase, 640.20 
THURROCK BC,E1502X,Apr-23,31/03/2023,Public Realm,Gap Group Ltd,Supplies and Services,Equipment Rental Hire," 2,454.06 "
THURROCK BC,E1502X,Apr-23,30/03/2023,Public Realm,C P L Petroleum Ltd,Transport Related Expenditure,Fuel and Oil," 1,801.56 "
THURROCK BC,E1502X,Apr-23,03/04/2023,Public Realm,Clearview Communications Ltd,Supplies and Services,Grants Other," 4,083.00 "
THURROCK BC,E1502X,Apr-23,24/04/2023,Public Realm,Clearview Communications Ltd,Third Party Payments,Private Contractors, 265.00 
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Fcc Recycling (Uk) Ltd,Third Party Payments,Private Contractors," 441,797.24 "
THURROCK BC,E1502X,Apr-23,04/04/2023,Public Realm,Keyway Lock Services,Third Party Payments,Private Contractors, 41.65 
THURROCK BC,E1502X,Apr-23,17/04/2023,Public Realm,Keyway Lock Services,Third Party Payments,Private Contractors, 22.50 
THURROCK BC,E1502X,Apr-23,19/04/2023,Public Realm,Keyway Lock Services,Premises Costs,Security Measures, 15.00 
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,Keyway Lock Services,Third Party Payments,Private Contractors, 8.33 
THURROCK BC,E1502X,Apr-23,17/04/2023,Public Realm,Bywaters (Leyton) Ltd,Third Party Payments,Private Contractors," 85,241.65 "
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,Totalenergies,Premises Costs,Gas," 1,773.63 "
THURROCK BC,E1502X,Apr-23,14/04/2023,Public Realm,Ccs Media,Supplies and Services,Equipment Purchase, 35.87 
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Ccs Media,Supplies and Services,Equipment Purchase, 131.68 
THURROCK BC,E1502X,Apr-23,04/04/2023,Public Realm,Tlm Management Ltd,Third Party Payments,Private Contractors," 1,291.00 "
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,Biffa Municipal Ltd,Third Party Payments,Private Contractors," 14,755.85 "
THURROCK BC,E1502X,Apr-23,12/04/2023,Public Realm,Project Centre Limited,Third Party Payments,Private Contractors, 900.00 
THURROCK BC,E1502X,Apr-23,03/04/2023,Public Realm,Tipperhire,Supplies and Services,Equipment Rental Hire," 2,829.00 "
THURROCK BC,E1502X,Apr-23,03/04/2023,Public Realm,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles," 2,045.85 "
THURROCK BC,E1502X,Apr-23,04/04/2023,Public Realm,Tipperhire,Supplies and Services,Equipment Rental Hire, 700.00 
THURROCK BC,E1502X,Apr-23,06/04/2023,Public Realm,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles, 294.63 
THURROCK BC,E1502X,Apr-23,05/04/2023,Public Realm,Ttc 2000 Ltd,Third Party Payments,Private Contractors, 119.73 
THURROCK BC,E1502X,Apr-23,13/04/2023,Public Realm,Network Rail,Control Accounts,Additional," 1,697.45 "
THURROCK BC,E1502X,Apr-23,03/04/2023,Public Realm,D V L A,Transport Related Expenditure,Licenses," 1,115.00 "
THURROCK BC,E1502X,Apr-23,20/03/2023,Public Realm,Econ Engineering Ltd,Transport Related Expenditure,Contract Hire Vehicles," 7,971.34 "
THURROCK BC,E1502X,Apr-23,03/04/2023,Public Realm,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges," 15,437.25 "
THURROCK BC,E1502X,Apr-23,04/04/2023,Public Realm,Marlborough Highways,Third Party Payments,Private Contractors," 20,176.93 "
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Marlborough Highways,Third Party Payments,Private Contractors," 35,137.90 "
THURROCK BC,E1502X,Apr-23,19/04/2023,Public Realm,Srbe Ltd T/A Independent Hire,Transport Related Expenditure,Contract Hire Vehicles," 3,240.00 "
THURROCK BC,E1502X,Apr-23,20/04/2023,Public Realm,Treasured Memories Ltd,Supplies and Services,Equipment Purchase, 214.95 
THURROCK BC,E1502X,Apr-23,06/04/2023,Public Realm,Quadrant Security Services,Premises Costs,Building Maintenance Day To Day, 938.40 
THURROCK BC,E1502X,Apr-23,29/03/2023,Public Realm,Essex Police,Supplies and Services,Project Work, 376.00 
THURROCK BC,E1502X,Apr-23,31/03/2023,Public Realm,Essex Police,Supplies and Services,Grants Other," 3,151.00 "
THURROCK BC,E1502X,Apr-23,30/03/2023,Public Realm,Essex Police,Supplies and Services,Grants Other," 12,000.00 "
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,Idox Software Ltd,Supplies and Services,Software Acquisition," 2,137.50 "
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Vision Techniques (U.K) Ltd,Third Party Payments,Private Contractors, 300.00 
THURROCK BC,E1502X,Apr-23,18/04/2023,Public Realm,National Crime Agency,Supplies and Services,Professional Fees, 145.00 
THURROCK BC,E1502X,Apr-23,29/03/2023,Public Realm,Clear Channel Uk Ltd,Control Accounts,Additional," 11,641.63 "
THURROCK BC,E1502X,Apr-23,25/04/2023,Public Realm,Advanced Transport Research Ltd,Control Accounts,Additional," 19,405.80 "
THURROCK BC,E1502X,Apr-23,05/04/2023,Public Realm,Infotrack,Income,Fees And Charges, 27.00 
THURROCK BC,E1502X,Apr-23,05/04/2023,Public Realm,Flogas Uk Ltd,Premises Costs,Gas, 585.98 
THURROCK BC,E1502X,Apr-23,21/04/2023,Public Realm,Taranto Systems Limited,Supplies and Services,Professional Fees, 85.00 
THURROCK BC,E1502X,Apr-23,29/03/2023,Public Realm,Clearserve Ltd,Third Party Payments,Private Contractors," 1,680.00 "
THURROCK BC,E1502X,Apr-23,24/04/2023,Public Realm,Nexus Vehicle Rental,Transport Related Expenditure,Contract Hire Vehicles, 279.54 
THURROCK BC,E1502X,Apr-23,26/04/2023,Public Realm,Chelmsford Safety Supplies Ltd,Supplies and Services,Clothing and Uniforms, 59.60 
THURROCK BC,E1502X,Apr-23,25/04/2023,Public Realm,Chelmsford Safety Supplies Ltd,Supplies and Services,Clothing and Uniforms, 53.60 
THURROCK BC,E1502X,Apr-23,03/04/2023,Public Realm,Environment Agency,Transport Related Expenditure,Licenses," 1,109.00 "
THURROCK BC,E1502X,Apr-23,27/04/2023,Public Realm,Veolia Environmental Services Uk Ltd,Third Party Payments,Private Contractors, 477.40 
THURROCK BC,E1502X,Apr-23,21/04/2023,Public Realm,Warwickshire Police & Crime Commissioner,Supplies and Services,Professional Fees," 10,716.00 "
