Organisation Name,Barnsley Metropolitan Borough Council,,,,,,
Organisation Code,http://opendatacommunities.org/id/metropolitan-district-council/barnsley,,,,,,
Document Title,"Expenditure Exceeding £500/Grants to Voluntary, Community and Social Enterprise Organisations - Sep 2023",,,,,,
Effective Date,01/09/2023 - 30/09/2023,,,,,,
,,,,,,,
Transaction Date,Gross Amount £,Supplier Name,Expense Area,Expense Type,Expense Code,VCSE,Charity Number
19.09.2023,"1,284.00",Number 10 Interim Ltd,Core Services ,Basic pay - Agency Fees,104001,N,N/A
19.09.2023,"3,210.00",Number 10 Interim Ltd,Core Services ,Basic pay - Agency Fees,104001,N,N/A
19.09.2023,"1,488.00",Number 10 Interim Ltd,Core Services ,Basic pay - Agency Fees,104001,N,N/A
19.09.2023,"1,284.00",Number 10 Interim Ltd,Core Services ,Basic pay - Agency Fees,104001,N,N/A
19.09.2023,"44,446.14",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
19.09.2023,"30,977.68",REDACTED PERSONAL DATA,Childrens Services,Voluntary Associations,505001,N,N/A
19.09.2023,"8,335.36",HFHC Healthcare Limited,Place Health & Adult Social Care,Community: Supported Living,506049,N,N/A
19.09.2023,"112,800.00",Access UK Ltd,Core Services ,Computer Software -  Licenses,426010,N,N/A
19.09.2023,"4,650.96",REDACTED PERSONAL DATA,Childrens Services,Community Services,505045,N,N/A
19.09.2023,"1,550.00",REDACTED PERSONAL DATA,Growth & Sustainability,Professional fees,424006,N,N/A
19.09.2023,"1,920.00",Chapter 3 Digital Ltd,Growth & Sustainability,Publicity / Advertising (non staff),460013,N,N/A
19.09.2023,"4,233.67",ANCHOR FOSTER CARE SERVICES LTD,Childrens Services,Voluntary Associations,505001,N,N/A
19.09.2023,680,Inspire Cornwall CIC,Childrens Services,Materials - Printing,402006,N,N/A
19.09.2023,"3,192.38",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
19.09.2023,"27,288.99",Footsteps to Futures Ltd,Childrens Services,Voluntary Associations,505001,N,N/A
19.09.2023,"27,142.84",Whitworth Care & Support Ltd,Childrens Services,Voluntary Associations,505001,N,N/A
19.09.2023,"5,228.57",Greenfields Adolescent Development,Childrens Services,Voluntary Associations,505001,N,N/A
19.09.2023,"2,244.46",Castle Central Services Ltd,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
19.09.2023,"1,138.45",Castle Central Services Ltd,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
19.09.2023,"1,102.20",Cosmographics Limited,Growth & Sustainability,Professional fees,424006,N,N/A
19.09.2023,"4,950.00",Bristow Associates,Childrens Services,Legal Fees,424011,N,N/A
19.09.2023,"1,000.48",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Community: Direct Payments,536038,N,N/A
19.09.2023,701.52,REDACTED PERSONAL DATA,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
19.09.2023,621.6,REDACTED PERSONAL DATA,Growth & Sustainability,Transport Services - Home to School,424046,N,N/A
19.09.2023,"2,548.80",HATHER PLANT HIRE LTD,Growth & Sustainability,Plant hire,320002,N,N/A
19.09.2023,628.73,CSK ELECTRICAL SERVICES,Growth & Sustainability,Main contractor,506011,N,N/A
19.09.2023,566.4,SMART DOOR SOLUTIONS LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
19.09.2023,"108,526.30",HUGHIE CONSTRUCTION LTD,Childrens Services,Repair & Maintenance Of Buildings,200003,N,N/A
19.09.2023,"1,659.60",LIGHTMAIN COMPANY LTD,Growth & Sustainability,Maintenance Of Grounds - Controllable,250001,N,N/A
19.09.2023,"3,786.00",LIGHTMAIN COMPANY LTD,Growth & Sustainability,Maintenance Of Grounds - Controllable,250001,N,N/A
19.09.2023,"1,726.57",BRITISH TELECOMMUNICATIONS PLC,Public Health & Communities,Telephones - Line Rental,426001,N,N/A
19.09.2023,"10,689.77",THE SEC. COMMUNITY HEALTH,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
19.09.2023,"5,734.00",THE SEC. PEEL L & P PROPERTY,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
19.09.2023,"5,172.00",THE SEC. PEEL SOUTH EAST LIMIT,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
19.09.2023,"1,033.21",THE SEC. UMA PROPERTIES LTD,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
19.09.2023,"1,937.07",THE SEC. DEEHURST SECURITIES,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
19.09.2023,"3,353.04",THE SEC. DEERHURST SECURITIES,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
19.09.2023,"4,208.46",REDACTED PERSONAL DATA,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
19.09.2023,959.26,THE SEC. FEDERATED GENERAL,Corporate Budgets,Collection Fund - NNDR refunds paid,550004,N,N/A
20.09.2023,"17,212.97",A F BLAKEMORE & SON LTD,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
20.09.2023,"14,277.39",A F BLAKEMORE & SON LTD,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
20.09.2023,"13,926.26",A F BLAKEMORE & SON LTD,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
20.09.2023,"14,085.57",A F BLAKEMORE & SON LTD,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
20.09.2023,"14,841.30",A F BLAKEMORE & SON LTD,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
20.09.2023,"17,176.25",A F BLAKEMORE & SON LTD,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
20.09.2023,"9,171.66",A F BLAKEMORE & SON LTD,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
20.09.2023,"13,521.43",A F BLAKEMORE & SON LTD,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
20.09.2023,646.92,DOYLE SECURITY LTD,Core Services ,Security Hire,424009,N,N/A
20.09.2023,"1,050.20",DENNIS EAGLE LTD,Growth & Sustainability,Transport Stores,300008,N,N/A
20.09.2023,"2,520.00",H H SURVEYS LTD.,Growth & Sustainability,Site Investigations,424023,N,N/A
20.09.2023,"1,914.00",H H SURVEYS LTD.,Growth & Sustainability,Site Investigations,424023,N,N/A
20.09.2023,"1,199.34",FURNITURE RESOURCE CENTRE LTD,Corporate Budgets,Furniture,404001,N,N/A
20.09.2023,"1,500.80",FURNITURE RESOURCE CENTRE LTD,Corporate Budgets,Furniture,404001,N,N/A
20.09.2023,809,FURNITURE RESOURCE CENTRE LTD,Corporate Budgets,Furniture,404001,N,N/A
20.09.2023,934.85,FURNITURE RESOURCE CENTRE LTD,Corporate Budgets,Furniture,404001,N,N/A
20.09.2023,806.33,KILLGERM CHEMICALS LTD,Growth & Sustainability,Materials - Baits & Poisons,402007,N,N/A
20.09.2023,"2,219.40",INSIGHT DIRECT (UK) LTD,Core Services ,Computer Hardware - Purchase,426006,N,N/A
20.09.2023,"32,250.40",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,"32,250.40",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,"32,250.40",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,"29,654.95",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,"29,654.95",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,"29,654.95",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,"32,250.40",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,"29,654.95",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,"35,116.25",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,"29,654.95",THE HESLEY GROUP LTD,Childrens Services,Out Of Borough Placements,501004,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
20.09.2023,"6,549.60",STANNAH LIFT SERVICES LTD,Growth & Sustainability,Community Services,505045,N,N/A
20.09.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"18,795.12",GREENWORKS BARNSLEY LTD,Place Health & Adult Social Care,Community: Other - Other,506056,N,N/A
20.09.2023,960,APOLLO LIGHTING LIMITED,Growth & Sustainability,Main contractor,506011,N,N/A
20.09.2023,797.3,APOLLO LIGHTING LIMITED,Growth & Sustainability,Direct - Building Items,403013,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,728.7,CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
20.09.2023,936.9,CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
20.09.2023,"1,145.10",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
20.09.2023,"1,457.40",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
20.09.2023,"1,126.80",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
20.09.2023,"1,457.40",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
20.09.2023,"1,249.20",CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
20.09.2023,520.5,CROWN CARE II LLP,Place Health & Adult Social Care,Carers - Respite,506058,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,780.87",ARK LIGHTING LTD,Growth & Sustainability,Direct - Street Lightings,403014,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,798.20",AECOM INFRATRUCTURE & ENVIRONMENT U,Growth & Sustainability,Consultants Fees,424007,N,N/A
20.09.2023,618.72,SMI GROUP,Growth & Sustainability,Stock Materials,,N,N/A
20.09.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
20.09.2023,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,813.41,Enterprise Flex-E-Rent,Growth & Sustainability,Vehicle Maintenance,300001,N,N/A
20.09.2023,720,REDACTED PERSONAL DATA,Childrens Services,Maintenance (Foster Parents),506003,N,N/A
20.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,130.31",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"19,897.68",ACS Business Supplies,Core Services ,Computer Hardware - Purchase,426006,N,N/A
20.09.2023,933.62,ACS Business Supplies,Childrens Services,Computer Hardware - Purchase,426006,N,N/A
20.09.2023,"1,234.30",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,026.32",REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,513.16,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"1,840.59",J W Young (Butchers) Limited,Public Health & Communities,Catering - Consumables Purchase,410003,N,N/A
20.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"2,100.00",Precision Resource Group Limited (P,Childrens Services,Consultants Fees,424007,N,N/A
20.09.2023,"13,974.40",Visto Help Hands Care Limited,Place Health & Adult Social Care,Community: Homecare,506020,N,N/A
20.09.2023,"2,547.43",REDACTED PERSONAL DATA,Childrens Services,Community Services,505045,N,N/A
20.09.2023,"1,357.44",EJ UK FABRICATION & ACCESS SOLLTD,Growth & Sustainability,Stock Materials,,N,N/A
20.09.2023,617.15,REDACTED PERSONAL DATA,Place Health & Adult Social Care,Supported Accommodation,506054,N,N/A
20.09.2023,"3,236.64",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,666.04",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,275.68",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,644.68",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,809.60",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,279.08",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,825.38",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,144.34",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,290.81",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,290.20",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,644.68",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,939.56",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"3,038.32",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,758.80",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,276.16",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,824.48",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,256.18",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,838.40",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,290.96",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,410.74",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,279.40",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,845.36",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,940.5,Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"1,881.00",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,644.68",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,644.68",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,319.90",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,644.68",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,351.26",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,644.68",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,644.68",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
20.09.2023,"2,351.26",Reed Talent Solutions Ltd,Childrens Services,Basic pay - Agency Fees,104001,N,N/A
