DIRECTORATE,PAYMENT DATE,PAYMENT AMOUNT,PAYEE,SUPPLIER NO,ACTIVITY
Environment & Community Services Directorate,24/08/2023,700.00,REDACTED PERSONAL DATA,Invoice,Lettings
Adult Social Services Directorate,25/08/2023,"1,986.14",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Resources Directorate,25/08/2023,706.21,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,25/08/2023,641.92,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,25/08/2023,801.90,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,25/08/2023,893.88,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,25/08/2023,986.50,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,25/08/2023,"5,639.06",PA HOUSING,Invoice,Rent Allowances
Resources Directorate,25/08/2023,"1,832.32",LONDON & QUADRANT HOUSING TRUS,Invoice,Rent Allowances
Resources Directorate,25/08/2023,614.48,PLACES FOR PEOPLE HOMES,Invoice,Rent Allowances
Resources Directorate,25/08/2023,"1,070.00",NETWORK HOMES,Invoice,Rent Allowances
Resources Directorate,25/08/2023,"1,451.89",SPEAR HOUSING ASSOCIATION LIMI,Invoice,Rent Allowances
Resources Directorate,25/08/2023,"7,560.14",HESTIA HOUSING & SUPPORT,Invoice,Rent Allowances
Resources Directorate,25/08/2023,"4,257.60",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Housing & Regeneration Directorate,29/08/2023,"1,133.34",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"1,189.29",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"1,049.01",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,29/08/2023,"1,730.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,952.88,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"2,291.07",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Housing & Regeneration Directorate,29/08/2023,950.00,REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"2,265.16",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Housing & Regeneration Directorate,29/08/2023,"1,300.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"4,676.87",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Housing & Regeneration Directorate,29/08/2023,"5,800.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"1,301.44",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"4,180.46",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,995.10,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"7,790.61",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"3,849.60",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Housing & Regeneration Directorate,29/08/2023,"1,200.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"4,201.03",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Housing & Regeneration Directorate,29/08/2023,"1,000.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"2,308.24",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,29/08/2023,850.00,REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,542.40,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,29/08/2023,"1,161.16",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"10,788.47",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Housing & Regeneration Directorate,29/08/2023,850.00,REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"1,028.01",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,772.89,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,29/08/2023,"1,000.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"1,233.86",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,954.64,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Housing & Regeneration Directorate,29/08/2023,"1,375.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"1,725.17",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,351.88",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,542.40,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"3,856.89",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"2,189.35",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"2,455.08",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,504.90,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,888.94,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"3,612.77",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"2,338.20",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,337.30",REDACTED PERSONAL DATA,Invoice,Client Costs - Personal Budget
Adult Social Services Directorate,29/08/2023,"1,503.68",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"9,003.25",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"4,532.06",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"3,801.60",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,559.95",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"2,716.03",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,644.29",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,494.25",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"4,744.20",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"1,209.52",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"1,544.82",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"1,784.27",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"2,050.85",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"1,431.21",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,908.40,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,901.20,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,789.71",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,200.38",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,259.91",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,548.23,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,719.61,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,493.00",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,690.16,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,798.58",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,943.71,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,766.76,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"4,011.25",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,736.33,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"3,300.99",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"7,182.82",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,578.10,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,634.29,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,872.77",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,516.43,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"6,767.87",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,985.71,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,488.94",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,241.01",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,509.14,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,29/08/2023,900.00,REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"1,546.11",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,818.74,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,763.71,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,584.10,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,627.20",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,763.71,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,809.63",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,037.02",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"9,073.93",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"3,375.90",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,963.43,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,29/08/2023,"1,300.00",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"4,285.71",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,894.22,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,694.46,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,935.06,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,375.66",REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"4,640.36",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,889.29,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,532.63,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,"1,448.96",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,849.42,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,650.00",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,597.00,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,880.00",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"3,683.92",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"4,600.89",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,868.07,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,181.91",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,872.40,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,513.63",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,687.04,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,199.57",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,864.43,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,204.36",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,678.00,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,160.00",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"2,165.19",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,519.30,REDACTED PERSONAL DATA,Invoice,Direct Payments to  Clients
Adult Social Services Directorate,29/08/2023,846.18,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,547.59,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,29/08/2023,"1,053.78",REDACTED PERSONAL DATA,Invoice,PSL Payments To Landlords
Adult Social Services Directorate,29/08/2023,"1,278.21",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,578.69",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"8,057.14",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,542.74,REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"6,996.00",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"1,749.00",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"3,022.67",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"5,173.51",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"3,309.76",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"5,010.86",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"3,404.97",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Adult Social Services Directorate,29/08/2023,"5,178.52",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,29/08/2023,"2,903.24",Willmotts (Ealing) Ltd,Invoice,Service Charges
Resources Directorate,29/08/2023,"50,286.45",RICHMOND HOUSING PARTNERSHIP,Invoice,Rent Allowances
Resources Directorate,29/08/2023,838.07,PA HOUSING,Invoice,Rent Allowances
Adult Social Services Directorate,29/08/2023,"1,051.84",REDACTED PERSONAL DATA,Invoice,Advice And Advocacy Services
Housing & Regeneration Directorate,29/08/2023,"7,521.15",REDACTED PERSONAL DATA,Invoice,Private Sector Hsg Initiative
Housing & Regeneration Directorate,29/08/2023,"3,700.00",REDACTED PERSONAL DATA,Invoice,Homeless Red Act Initiatives
Adult Social Services Directorate,29/08/2023,"2,329.10",REDACTED PERSONAL DATA,Invoice,Nursing Care Cntrbns
Adult Social Services Directorate,29/08/2023,587.00,REDACTED PERSONAL DATA,Invoice,Sales
Housing & Regeneration Directorate,31/08/2023,"1,529.00",TIFFIN ESTATE AGENTS,Invoice,Homeless Red Act Initiatives
Housing & Regeneration Directorate,31/08/2023,"1,000.00",REDACTED PERSONAL DATA,Invoice,Homeless Red Act Initiatives
Housing & Regeneration Directorate,31/08/2023,"1,000.00",REDACTED PERSONAL DATA,Invoice,Homeless Red Act Initiatives
Housing & Regeneration Directorate,31/08/2023,"1,000.00",REDACTED PERSONAL DATA,Invoice,Homeless Red Act Initiatives
Resources Directorate,01/08/2023,"11,621.77",Royal Mail Group Ltd,Invoice,Postage
Adult Social Services Directorate,01/08/2023,"11,247.18",Crossroads Care,Invoice,External Homecare
Adult Social Services Directorate,01/08/2023,"19,333.00",Age UK Richmond upon Thames,Invoice,Other Third Party Payments
Environment & Community Services Directorate,01/08/2023,"5,824.20",The Reading Agency For Librari,Invoice,Advertising / Publicity
Adult Social Services Directorate,01/08/2023,"4,790.85",Richmond Housing Partnership,Invoice,Supported Living
Adult Social Services Directorate,01/08/2023,"101,274.80",Medacs Homecare,Invoice,External Homecare
Adult Social Services Directorate,01/08/2023,"2,785.78",WP Care Ltd T/A Blue Ribbon (S,Invoice,External Homecare
Chief Executives Directorate,01/08/2023,"1,506.00",Heavenly Dish Ltd,Invoice,Food & Consumables
Adult Social Services Directorate,01/08/2023,"15,744.31",Cura Care Limited,Invoice,External Homecare
Adult Social Services Directorate,01/08/2023,"19,585.19",Absolute Care Services (Richmo,Invoice,External Homecare
Environment & Community Services Directorate,01/08/2023,"1,465.78",Newsquest Media Group Ltd,Invoice,Section 14 RTA Costs
Adult Social Services Directorate,01/08/2023,"5,705.28",Devine Care Ltd,Invoice,External Homecare
Capital expenditure,01/08/2023,"2,238.00",ECE Architecture Ltd,Invoice,CAPEXP Professional Fees
Environment & Community Services Directorate,01/08/2023,"73,043.44",F M Conway Limited,Invoice,Highways Maintenance Con
Environment & Community Services Directorate,01/08/2023,"681,689.78",London Borough Of Merton,Invoice,Joint Regulatory Service SLA
Resources Directorate,01/08/2023,792.00,CIVICA UK LTD,Invoice,Training
Environment & Community Services Directorate,01/08/2023,"1,516.51",BUNZL UK LTD T/A GREENHAM,Invoice,Equipment
Environment & Community Services Directorate,01/08/2023,"1,983.11",Tarmac Trading Ltd,Invoice,Materials
Adult Social Services Directorate,01/08/2023,744.00,GREATBATCH LTD,Invoice,Miscellaneous Expenses
Adult Social Services Directorate,01/08/2023,"121,414.37",ALPENBEST CARE LIMITED,Invoice,External Homecare
Housing & Regeneration Directorate,01/08/2023,"11,613.88",Operational Services,Invoice,Security & Fire Protection
Adult Social Services Directorate,01/08/2023,"23,642.68",Caremark Richmond or Hounslow,Invoice,External Homecare
Adult Social Services Directorate,01/08/2023,"16,868.99",Haven Care Ltd,Invoice,External Homecare
Adult Social Services Directorate,01/08/2023,"80,646.09",United Response Services LTD,Invoice,External Residential Care
Adult Social Services Directorate,01/08/2023,500.00,REDACTED PERSONAL DATA,Invoice,Consultants Fees
