DIRECTORATE,PAYMENT DATE,PAYMENT AMOUNT,PAYEE,SUPPLIER NO,ACTIVITY
Resources Directorate,27/10/2023, 620.66 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 515.68 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 634.50 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 716.40 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 715.38 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 520.12 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 1,013.76 ",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 623.84 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 612.82 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 575.38 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 584.36 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 512.82 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 507.96 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 3,291.99 ",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 548.06 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 2,595.17 ",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 551.54 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 571.30 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 713.42 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 531.94 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 584.36 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 533.20 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 736.44 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 553.84 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 619.08 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 562.64 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 544.92 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 715.38 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 571.36 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 542.66 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 552.16 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 600.00 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 736.44 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 1,070.76 ",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 553.84 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 715.38 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 623.08 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 708.96 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 551.08 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 863.50 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 601.26 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 504.52 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 553.84 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 586.16 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 501.69 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 555.08 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 501.78 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 534.60 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 646.16 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 606.68 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 683.80 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 558.42 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 623.08 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 536.44 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 759.46 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 526.08 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 512.48 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 541.34 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 569.58 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 576.12 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 713.42 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 544.88 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 736.44 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 518.48 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 700.94 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 529.20 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 677.82 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 528.00 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 576.92 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 560.48 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 570.46 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 632.28 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 571.14 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 559.36 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 616.52 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 553.88 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 584.36 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 571.56 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 540.82 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 612.56 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 553.84 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 669.24 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.00 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 860.74 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 644.38 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 648.96 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 665.32 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 726.88 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 989.58 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 553.84 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 502.97 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 600.00 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 573.72 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 571.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 573.66 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 713.42 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 576.76 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 576.92 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 555.26 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 591.54 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 509.16 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 736.44 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 3,382.96 ",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 641.25 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 553.84 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 1,364.39 ",REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 713.42 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 674.85 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 540.82 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 609.86 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 551.54 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 539.10 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 590.98 ,REDACTED PERSONAL DATA,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 7,789.44 ",PA HOUSING,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 3,333.17 ",LONDON & QUADRANT HOUSING TRUS,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 682.86 ,THE GUINNESS PARTNERSHIP,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 855.90 ,PLACES FOR PEOPLE HOMES,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 2,585.99 ",METROPOLITAN THAMES VALLEY,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 572.96 ,NETWORK HOMES,Invoice,Rent Allowances
Resources Directorate,27/10/2023, 570.00 ,MOUNTVIEW ESTATES PLC,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 1,771.33 ",METROPOLITAN HOUSING TRUST,Invoice,Rent Allowances
Resources Directorate,27/10/2023," 1,200.00 ",REINTEGRATION SUPPORT SOCIAL E,Invoice,Rent Allowances
Housing & Regeneration Directorate,30/10/2023," 6,122.00 ",REDACTED PERSONAL DATA,Invoice,Private Sector Hsg Initiative
Adult Social Services Directorate,31/10/2023," 1,793.88 ",REDACTED PERSONAL DATA,Invoice,DP prepaid cards
Housing & Regeneration Directorate,31/10/2023, 837.15 ,REDACTED PERSONAL DATA,Invoice,Homeless Red Act Initiatives
Housing & Regeneration Directorate,31/10/2023," 1,000.00 ",REDACTED PERSONAL DATA,Invoice,Homeless Red Act Initiatives
Resources Directorate,31/10/2023," 51,941.26 ",RICHMOND HOUSING PARTNERSHIP,Invoice,Rent Allowances
Resources Directorate,31/10/2023, 600.00 ,NACRO SUPPORTED HOUSING,Invoice,Rent Allowances
Housing & Regeneration Directorate,02/10/2023," 1,312.50 ",Richmond Furniture Scheme,Invoice,Social Fund Payments
Environment & Community Services Directorate,02/10/2023, 527.81 ,William Smith Group 1832 Ltd,Invoice,Materials
Environment & Community Services Directorate,02/10/2023," 1,918.90 ",Moore's Cycles,Invoice,Equipment
Adult Social Services Directorate,02/10/2023," 2,573.62 ",Look Ahead Care and Support Lt,Invoice,External Lodgings
Adult Social Services Directorate,02/10/2023," 4,418.08 ",Cantraybridge College,Invoice,Supported Living
Environment & Community Services Directorate,02/10/2023," 15,944.59 ",Parkguard Ltd,Invoice,Security & Fire Protection
Environment & Community Services Directorate,02/10/2023, 733.68 ,IOMA Clothing Co Ltd,Invoice,"Clothing, Uniform & Laundry"
Environment & Community Services Directorate,02/10/2023," 65,056.71 ",F M Conway Limited,Invoice,CPZ Zone Extensions
Environment & Community Services Directorate,02/10/2023, 860.02 ,Continental Landscapes Ltd,Invoice,General Grounds Maintenance
Capital Expenditure,02/10/2023," 196,470.48 ",SCQ Ltd T/as Ashley Group,Invoice,CAPEXP Construction Work
Chief Executives Directorate,02/10/2023," 13,193.19 ",London Borough Of Merton,Invoice,Legal Disbursements SLLP
Adult Social Services Directorate,02/10/2023, 894.60 ,BESTCOURT UK LTD,Invoice,External Lodgings
Adult Social Services Directorate,02/10/2023," 268,040.93 ",CARE UK COMMUNITY PARTNERSHIP,Invoice,External Residential Care
Capital Expenditure,02/10/2023," 18,909.84 ",AECOM Limited,Invoice,CAPEXP Professional Fees
Environment & Community Services Directorate,02/10/2023," 3,349.58 ",Tarmac Trading Ltd,Invoice,Materials
Adult Social Services Directorate,02/10/2023," 1,809.60 ",AJ Mobility & Training Service,Invoice,Transport Hire & Leasing Costs
Housing & Regeneration Directorate,02/10/2023," 2,592.14 ",ICAB (Hotel) Bookings,Invoice,B&B Payments
Adult Social Services Directorate,02/10/2023," 6,757.88 ",United Response Services LTD,Invoice,External Homecare
Adult Social Services Directorate,02/10/2023, 720.00 ,ZOT LTD,Invoice,Transport Hire & Leasing Costs
Adult Social Services Directorate,02/10/2023," 9,972.67 ",Callisto Healthcare Limited,Invoice,External Nursing Care
Housing & Regeneration Directorate,02/10/2023, 700.20 ,Elliott Baxter & Company Limit,Invoice,Photocopying
Environment & Community Services Directorate,03/10/2023," 8,267.63 ",Askews & Holts Library Service,Invoice,Library Books 
Housing & Regeneration Directorate,03/10/2023, 760.00 ,Stewart & Young Ltd,Invoice,Social Fund Payments
Housing & Regeneration Directorate,03/10/2023," 1,874.61 ",Royal Mail Group Ltd,Invoice,Postage
Adult Social Services Directorate,03/10/2023," 5,472.90 ",SW London & St Georges MHealth,Invoice,Supported Housing Programme
Housing & Regeneration Directorate,03/10/2023," 50,010.71 ",BT Redcare,Invoice,Security & Fire Protection
Adult Social Services Directorate,03/10/2023," 9,363.74 ",Consensus,Invoice,External Residential Care
Capital Expenditure,03/10/2023," 4,459.26 ",DHP (UK) LLP,Invoice,CAPEXP Professional Fees
Environment & Community Services Directorate,03/10/2023," 1,164.00 ",Blue Box Batteries Ltd,Invoice,Furniture
Adult Social Services Directorate,03/10/2023, 750.00 ,Abbott Rapid Diagnostics Ltd,Invoice,Other Office Expenses
Environment & Community Services Directorate,03/10/2023," 2,914.73 ",Gamma Business Communications ,Invoice,Telephone Charges
Environment & Community Services Directorate,03/10/2023," 41,913.60 ",Barnes Common Limited,Invoice,Materials
Environment & Community Services Directorate,03/10/2023, 808.71 ,Newsquest Media Group Ltd,Invoice,Section 14 RTA Costs
Environment & Community Services Directorate,03/10/2023, 613.58 ,Dawsongroup Vans Ltd,Invoice,Transport Hire & Leasing Costs
Resources Directorate,03/10/2023," 8,194.51 ",CFH Docmail Ltd,Invoice,Postage
Capital Expenditure,03/10/2023," 297,369.35 ",F M Conway Limited,Invoice,CAPEXP Construction Work
Chief Executives Directorate,03/10/2023," 4,305.00 ",Stanley Primary School,Invoice,Grants to Other Groups
Adult Social Services Directorate,03/10/2023," 16,395.58 ",Central London Comm Healthcare,Invoice,ISH Services
Capital Expenditure,03/10/2023," 7,319.00 ",AECOM Limited,Invoice,CAPEXP Construction Work
Resources Directorate,03/10/2023, 810.00 ,ASSOCIATION OF ELECTORAL ADMIN,Invoice,Training
