Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,963.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,3956,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1083.6,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1160.32,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1015.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,352.24,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,256.8,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2696.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1367.52,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,4061.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,4061.12,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,1450.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,673.4,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,663.04,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,3149.44,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2367.68,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,3027.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,13/03/2023,,789.04,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,13/03/2023,,2367.68,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,13/03/2023,,2408,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,13/03/2023,,-2367.68,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,631.96,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2900.8,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2984.2,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,789.04,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,2367.68,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,7705.6,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,331.52,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sandant Care Ltd,02/03/2023,,497.28,ASC DOMICLIARY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanders Senior Living Ltd,23/03/2023,,4645.76,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanders Senior Living Ltd,23/03/2023,,4800,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanders Senior Living Ltd,23/03/2023,,2000,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sanders Senior Living Ltd,23/03/2023,,3746.96,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Sandwell Childrens Trust,27/03/2023,,0,ICT GENERAL,ICT - Online Services
Solihull MBC,Children and Education,Children & Education Services,Sandwell Childrens Trust,27/03/2023,,923.09,ICT GENERAL,ICT - Online Services
Solihull MBC,Adult Care Support,Adult Social Care,Satori House,02/03/2023,,2636.6,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Satori House,30/03/2023,,2636.6,ASC DAY CARE,Not Classified
Solihull MBC,Public Health,Adult Social Care,Saydon Pharmacy,09/03/2023,,5.5,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Saydon Pharmacy,09/03/2023,,82.5,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Saydon Pharmacy,09/03/2023,,50.85,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Saydon Pharmacy,09/03/2023,,36.63,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Saydon Pharmacy,09/03/2023,,183.15,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Adult Care Support,Adult Social Care,Scolarstica Nginya,20/03/2023,,3000,OTHER CONTRACTED SERVICES,ASC - Mental Health Services
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Scoot Fit Limited,30/03/2023,,3850,OTHER FEES & CHARGES,Events
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Scribes Plus Ltd,22/03/2023,,395.05,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Scribes Plus Ltd,22/03/2023,,625,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Scribes Plus Ltd,22/03/2023,,625,MATERIALS,Resale Materials (Bereavement)
Solihull MBC,Children and Education,Children & Education Services,SDSA,13/03/2023,,15000,GRANTS & SUBSCRIPTIONS,Grants - Other
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Sector Global Ltd,08/03/2023,,333.3,OFFICERS MEMBERS TRAVEL COSTS,Travel & Subsistence
Solihull MBC,Economy and Infrastructure,Central Services to the Public,Security Plus + Ltd,13/03/2023,,273.46,OTHER CONTRACTED SERVICES,Cash Collection
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,07/03/2023,,169.32,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,07/03/2023,,223.56,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,09/03/2023,,211.65,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,09/03/2023,,68.3,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Chemical
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,09/03/2023,,186.3,PAYABLES ACCRUAL ACCOUNT,Cleaning Materials - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,09/03/2023,,124.68,PAYABLES ACCRUAL ACCOUNT,Hand Tools - Other
Solihull MBC,Resources - Non Monitored,Children & Education Services,Selden Research Ltd,09/03/2023,,124.68,PAYABLES PRICE VARIANCE AC,Hand Tools - Other
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,17/03/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,30/03/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,17/03/2023,,797.14,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,03/03/2023,,255.64,CLIENTS EXPENSES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,17/03/2023,,1287.14,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,30/03/2023,,256,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,30/03/2023,,1740,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,-600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,-880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,-880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,-880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,600,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,23/03/2023,,880,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Select Care Solutions,30/03/2023,,1520,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,23/03/2023,,7035,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,23/03/2023,,7738.08,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,23/03/2023,,6660.36,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Select Lifestyles Limited,23/03/2023,,6422.08,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Selly Oak Trust School,30/03/2023,,1200,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Send Pathways Ltd,23/03/2023,,345,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Adult Care Support,Adult Social Care,Sense,23/03/2023,,11286.8,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Sense,23/03/2023,,9833.04,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Sentre Childcare Ltd,09/03/2023,,5575,PROFESSIONAL FEES,CSC - Specialist Needs - Other
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,17/03/2023,,1409.71,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,30/03/2023,,21850.57,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,03/03/2023,,10752,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,03/03/2023,,12566.4,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,30/03/2023,,11904,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Serenity Specialist Care Ltd,30/03/2023,,13912.8,OTHER CONTRACTED SERVICES,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Severn Trent Water Ltd,09/03/2023,,1399.41,WATER,Water
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,2690.89,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3303.49,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,2782.79,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3183.4,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3925,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3208.89,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3934.91,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,4176.2,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3501.3,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3774.21,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,2935.56,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3183.45,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3970.44,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,30/03/2023,,570.69,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,2395.37,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3298.51,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Severn Trent Water Ltd,09/03/2023,,3967.85,WASTE DISPOSAL,Waste Management - Waste Disposal
Solihull MBC,Adult Care Support,Adult Social Care,Severn Trent Water Ltd,09/03/2023,,435.08,WATER,Water
Solihull MBC,Adult Care Support,Adult Social Care,Severn Trent Water Ltd,09/03/2023,,1552.49,WATER,Water
Solihull MBC,Adult Care Support,Adult Social Care,Severn Trent Water Ltd,09/03/2023,,1475.93,WATER,Water
Solihull MBC,Adult Care Support,Adult Social Care,Severn Trent Water Ltd,09/03/2023,,900.17,WATER,Water
Solihull MBC,Adult Care Support,Adult Social Care,Severn Trent Water Ltd,09/03/2023,,503.27,WATER,Water
Solihull MBC,Childrens Services DSG Central,Children & Education Services,Severn Trent Water Ltd,29/03/2023,,278.8,WATER,Water
Solihull MBC,Resources,Central Services to the Public,Shaw & Sons Ltd,16/03/2023,,1945.6,STATIONERY SCHOOLS ONLY,Stationery - General
Solihull MBC,Adult Care Support,Adult Social Care,Shaw Healthcare (Group) Limited,13/03/2023,,5045.76,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shaw Healthcare (Group) Limited,13/03/2023,,1036.8,ASC SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shelton Care Ltd,23/03/2023,,10601.64,ASC NURSING CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shelton Care Ltd,23/03/2023,,12128.2,ASC RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,258,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,258,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,322.5,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,387,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,258,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,387,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,258,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,1290,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,516,ASC DAY CARE,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,Shepherdson Court Day Centre,13/03/2023,,1290,ASC DAY CARE,Not Classified
Solihull MBC,Economy and Infrastructure,Environmental and Regulatory Services,Sherbourne Recycling Ltd,21/03/2023,,365750,ADVANCES,Not Classified
Solihull MBC,Economy and Infrastructure,Planning & Development Services,Shirley Baptist Church,24/03/2023,,350,GRANTS & SUBSCRIPTIONS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,03/03/2023,,3400,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Shirley’s Space Ltd,03/03/2023,,7800,LODGING SEMIINDEP RENT,Not Classified
Solihull MBC,Resources,Children & Education Services,Sico Europe Ltd,23/03/2023,,562,GENERAL BUILDING COSTS,Not Classified
Solihull MBC,Children and Education,Children & Education Services,Sico Europe Ltd,08/03/2023,,9988,CONTRACTORS,Engineering - CAPITAL
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,22/03/2023,,3072.68,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,09/03/2023,,697.99,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,Public Health,Adult Social Care,Sigma Pharmaceuticals PLC,20/03/2023,,0,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
