Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,420,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,520.05,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1559.04,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,727.48,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1649.48,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,774.4,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1224.96,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,870.4,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,870.4,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,420,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,-2064.92,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,-2064.92,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,-1548.69,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,315,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,420,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,420,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,-345,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,1398.96,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,1865.28,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,1865.28,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,1865.28,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,29/09/2022,,333.09,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,278.4,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,334.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,3600,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,428.18,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2323.2,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-399.48,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2439.36,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-421.52,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,463.52,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,681.28,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,3585.6,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,668.16,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1224.96,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,737.76,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,835.2,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2686.56,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,556.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,388.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,1239.04,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1888.32,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,443.68,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,556.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1930.04,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1224.96,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,626.4,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,696,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,668.16,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,278.4,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2060.16,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,540,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,998.96,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,888,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,800,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,295.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,839.48,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1238.88,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,6344.48,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-413.52,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,807.36,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1161.6,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-273.52,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1471.36,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,938.24,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2338.56,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,334.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1161.6,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,576,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2710.4,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1113.6,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1590.64,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,480,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,334.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2561.28,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,835.2,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,819.28,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1127.52,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,703.68,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,22/09/2022,,-703.68,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,22/09/2022,,1051.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,929.28,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,1392,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,445.44,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,779.52,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,-334.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,334.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,556.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1355.2,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,-1948.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,487.2,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,-696,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,1948.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,1948.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,-542.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,393.24,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,542.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,542.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,-393.24,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,-393.24,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,542.08,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,-393.24,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,814.84,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,890.88,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,6641.76,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-412.76,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,890.88,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-409.24,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,389.76,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,942.66,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1605.33,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,780.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,774.4,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,3135.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2040,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,330,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1130.2,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,382.12,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1440,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,461.52,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,913.6,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,720,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,473.28,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1071.84,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,406.56,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,501.12,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,793.44,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2784,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,988.32,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,3600,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1670.4,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1224.96,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1489.44,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,496,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,372,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,473.28,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2664,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,-1202.43,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,08/09/2022,,1202.43,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,4433.32,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-540.32,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1154.34,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,779.52,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,855.24,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,612.48,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1449.6,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1044,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-442.4,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,904.8,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-284.8,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,2533.44,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,-279.56,DIRECT PAYMENTS CLIENT INCOME,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,779.52,ASC DIRECT PAYMENTS,Not categorised
Solihull MBC,Adult Care Support,Adult Social Care,People Plus,07/09/2022,,1045.44,ASC DIRECT PAYMENTS,Not categorised
