Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,315.75,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,235.62,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,115.62,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,211.08,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,375.76,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,211.08,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,456.72,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,113.16,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1501.11,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1475.95,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,211.97,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,10.71,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,576.84,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1649.1,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,316.66,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,3256.8,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Central Services to the Public,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1302.33,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Central Services to the Public,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1264.76,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Central Services to the Public,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1199.44,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,352.4,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Central Services to the Public,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,988.8,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,968.49,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1327.17,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,154.35,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,3135.4,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,533.25,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,965.7,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,811.04,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,13.5,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Central Services to the Public,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1518.38,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,886.42,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,757.37,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,14.85,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,2,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1649.11,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,757.38,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1327.17,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,464.92,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,551.5,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1343.25,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,12.46,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,727.5,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,101,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1668.35,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1273.18,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,897.27,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1448.92,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,254.3,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,293.45,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1279.11,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1427.11,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,332.7,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,6.75,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1226.18,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1296.87,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Central Services to the Public,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,548.06,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1366.43,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1121.4,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,273.9,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,97.81,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,93.9,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1473.75,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,19.35,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1327.17,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1506.25,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1581.74,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1581.73,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,472.8,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,942.76,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,757.37,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,133.38,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,30.6,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,757.4,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,71.64,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,942.76,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,1327.17,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,54.78,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,54.78,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,109.56,AGENCY STAFF,Not Classified
Solihull MBC,Resources,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,101.72,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,768.84,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-82.23,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-254.43,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,282,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-219.74,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,243.54,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-339.24,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,376,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-331.53,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,367.45,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-339.24,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,376,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-339.24,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,376,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-339.24,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,376,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-339.24,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,376,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-339.24,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,376,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,376,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-213.62,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,232.87,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-97.68,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-192.94,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,211.75,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,107.7,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,206.42,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-210.48,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,231,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-92.08,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,101.06,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-195.36,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,215.4,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,-191.29,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,17-05-2024,,210.91,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,180,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,384.5,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,24,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,32.4,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,18,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,30,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,6.48,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,15,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,30,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,0.45,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,42.75,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,18.9,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,39.6,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,5.4,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,29.48,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,10.5,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,11.7,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,6.12,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,11.7,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,6.75,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,106.2,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,17.1,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,209.84,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,80.82,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,19.8,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,29.25,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,133.65,AGENCY STAFF,Not Classified
Solihull MBC,Adult Care Support,Adult Social Care,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,26.64,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,356.4,AGENCY STAFF,Not Classified
Solihull MBC,Childrens Services,Children & Education Services,HAYS SPECIALIST RECRUITMENT LTD,24-05-2024,,10.8,AGENCY STAFF,Not Classified
