Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,20/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,424.29,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,2410.71,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,20/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,620.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,760.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,20/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,20/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,20/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,20/01/2022,,-1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,-1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,13/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,20/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,20/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,13/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,13/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1240.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,13/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,13/01/2022,,1411.43,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,13/01/2022,,760.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,20/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,597.14,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,597.14,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1520.00,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,597.14,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1085.71,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,28/01/2022,,1085.71,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Children's Services & Skills,Children & Education Services,Select Care Solutions,06/01/2022,,535.71,Supported Lodgings,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,05/01/2022,,6074.88,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,26/01/2022,,6074.88,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,05/01/2022,,6677.44,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,26/01/2022,,6677.44,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,05/01/2022,,7380.52,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,26/01/2022,,7380.52,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,05/01/2022,,6302.80,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,26/01/2022,,6302.80,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,05/01/2022,,6064.52,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Select Lifestyles Limited,26/01/2022,,6064.52,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Sense,05/01/2022,,10929.24,ASC - Residential Care Permanent,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Adult Social Care,Adult Social Care,Sense,26/01/2022,,10929.24,ASC - Residential Care Permanent,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Adult Social Care,Adult Social Care,Sense,05/01/2022,,9475.48,ASC - Residential Care Permanent,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Adult Social Care,Adult Social Care,Sense,26/01/2022,,9475.48,ASC - Residential Care Permanent,321100 - Social Community Care Supplies & Services - Children
Solihull MBC,Adult Social Care,Adult Social Care,Shaw Healthcare (Group) Limited,11/01/2022,,4777.12,ASC - Supported Living Care Costs,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Shaw Healthcare (Group) Limited,11/01/2022,,981.60,ASC - Supported Living Care Costs,Not Yet Classified
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,12/01/2022,,2528.24,General Creditors,171011 - Education - School Services
Solihull MBC,Resources - Non Monitored,Central Services to the Public,Shell UK Oil Products Ltd,20/01/2022,,4478.21,General Creditors,171011 - Education - School Services
Solihull MBC,Adult Social Care,Adult Social Care,Shelton Care Ltd,05/01/2022,,10304.00,ASC - Nursing Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Shelton Care Ltd,26/01/2022,,10304.00,ASC - Nursing Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Shelton Care Ltd,05/01/2022,,11770.64,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Shelton Care Ltd,26/01/2022,,11770.64,ASC - Residential Care Permanent,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Resources,Children & Education Services,Sico Europe Ltd,01/01/2022,,318.00,Repair & Maintn Of Buildings,171100 - Education - Supplies
Solihull MBC,Public Health & Commissioning,Adult Social Care,Sigma Pharmaceuticals PLC,17/01/2022,,4908.84,Other Contracted Services,Not Yet Classified
Solihull MBC,Public Health & Commissioning,Adult Social Care,Sigma Pharmaceuticals PLC,17/01/2022,,621.52,Other Contracted Services,Not Yet Classified
Solihull MBC,Public Health & Commissioning,Adult Social Care,Sigma Pharmaceuticals PLC,17/01/2022,,4164.74,Other Contracted Services,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Signsol Ltd,10/01/2022,,17604.61,Other Contracted Services,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Silvalea Ltd,27/01/2022,,9450.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Silvalea Ltd,27/01/2022,,6300.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Silvalea Ltd,27/01/2022,,12600.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Silvalea Ltd,27/01/2022,,7700.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Silvalea Ltd,27/01/2022,,15750.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Silvalea Ltd,27/01/2022,,6300.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Silvalea Ltd,27/01/2022,,11550.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Silvalea Ltd,27/01/2022,,-1400.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Simplymed Ltd,19/01/2022,,480.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Simplymed Ltd,19/01/2022,,640.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Simplymed Ltd,19/01/2022,,465.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Simplymed Ltd,19/01/2022,,465.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Simplymed Ltd,19/01/2022,,1400.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Simplymed Ltd,19/01/2022,,-1237.50,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Simplymed Ltd,25/01/2022,,250.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Simplymed Ltd,25/01/2022,,350.00,Furniture & Equipment,Not Yet Classified
Solihull MBC,Adult Social Care,Adult Social Care,Sir Josiah Masons Trust,20/01/2022,,19600.00,Furniture & Equipment,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Adult Social Care,Adult Social Care,Sir Josiah Masons Trust,13/01/2022,,6833.33,Other Contracted Services,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Covid-19,Central Services to the Public,Sir Josiah Masons Trust,19/01/2022,,3078.00,ASC - Home Care Support Services,321000 - Social Community Care Supplies & Services - Adult
Solihull MBC,Children's Services & Skills,Children & Education Services,SIS Furnishings,07/01/2022,,541.67,Client Leaving Care Grant,Not Yet Classified
Solihull MBC,Children's Services - DSG Central.,Children & Education Services,Skybound Therapies Ltd,18/01/2022,,363.75,Professional Fees,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,1470.00,Transport-Contract Hire,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,-1470.00,Transport-Contract Hire,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,1470.00,Transport-Contract Hire,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,-1470.00,Transport-Contract Hire,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,1470.00,Transport-Contract Hire,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,-1470.00,Transport-Contract Hire,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,1470.00,Transport-Contract Hire,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,-1470.00,Transport-Contract Hire,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,1470.00,Transport-Contract Hire,Not Yet Classified
Solihull MBC,Economy and Infrastructure,Highways & Transport Services,Smart Platform Rental Ltd,01/01/2022,,-7350.00,Transport-Contract Hire,Not Yet Classified
