,,,,March 2024 £500 spend data,,,,
,,,,,,,,
Payment Date,Transaction Number,Non-Recoverable VAT,Amount,Supplier,Supplier Number,Expense Type,Directorate,Service Area
04/03/2024,941707,0,2297.67,REDACTED PERSONAL DATA,8300034600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941708,0,3063.56,REDACTED PERSONAL DATA,8300034600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941719,0,1207.86,REDACTED PERSONAL DATA,8300059700,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941720,0,1610.48,REDACTED PERSONAL DATA,8300059700,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941722,0,721.77,REDACTED PERSONAL DATA,8300002501,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941723,0,962.36,REDACTED PERSONAL DATA,8300002501,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941727,0,-1237.32,REDACTED PERSONAL DATA,8300005500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941728,0,526.07,REDACTED PERSONAL DATA,8300005500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941729,0,1104.75,REDACTED PERSONAL DATA,8300005500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941730,0,1473,REDACTED PERSONAL DATA,8300005500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941731,0,1473,REDACTED PERSONAL DATA,8300005500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941732,0,542.64,REDACTED PERSONAL DATA,8300019100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941733,0,723.52,REDACTED PERSONAL DATA,8300019100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941735,0,721.77,REDACTED PERSONAL DATA,8300062100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941736,0,962.36,REDACTED PERSONAL DATA,8300062100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941737,0,852.72,REDACTED PERSONAL DATA,8300026500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941738,0,1136.96,REDACTED PERSONAL DATA,8300026500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941742,0,962.09,REDACTED PERSONAL DATA,8300033800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941743,0,2886.27,REDACTED PERSONAL DATA,8300033800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941744,0,3848.36,REDACTED PERSONAL DATA,8300033800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941745,0,-1004.99,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941746,0,1129.3,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941747,0,1451.96,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941748,0,3387.9,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941749,0,4517.2,REDACTED PERSONAL DATA,8300004300,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941750,0,962.09,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941751,0,2886.27,REDACTED PERSONAL DATA,8300050800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941757,0,542.64,REDACTED PERSONAL DATA,8300056400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941758,0,1134.21,REDACTED PERSONAL DATA,8300047600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941759,0,1512.28,REDACTED PERSONAL DATA,8300047600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941760,0,2297.67,REDACTED PERSONAL DATA,8300005200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941761,0,883.8,REDACTED PERSONAL DATA,8300004100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941762,0,1178.4,REDACTED PERSONAL DATA,8300004100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941766,0,581.6,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941767,0,677.58,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941768,0,903.44,REDACTED PERSONAL DATA,8300049900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941778,0,678.3,REDACTED PERSONAL DATA,8300067600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941779,0,904.4,REDACTED PERSONAL DATA,8300067600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941781,0,545.01,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941782,0,726.68,REDACTED PERSONAL DATA,8300068100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941811,0,3708,REDACTED PERSONAL DATA,8300045600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941824,0,833.34,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941825,0,2500.02,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941826,0,3333.36,REDACTED PERSONAL DATA,8300044900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941830,0,969,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941831,0,1292,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941832,0,1473,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941833,0,1964,REDACTED PERSONAL DATA,8300063400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941890,0,883.8,REDACTED PERSONAL DATA,8300110200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,941993,0,1240.32,REDACTED PERSONAL DATA,8300115600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,941994,0,1653.76,REDACTED PERSONAL DATA,8300115600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,942273,0,1031.1,REDACTED PERSONAL DATA,8300094400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,942274,0,1374.8,REDACTED PERSONAL DATA,8300094400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,942275,0,589.2,REDACTED PERSONAL DATA,8300097600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,942276,0,785.6,REDACTED PERSONAL DATA,8300097600,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,942361,0,687.4,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,942362,0,2062.2,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,942363,0,2749.6,REDACTED PERSONAL DATA,8300073200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,942364,0,542.64,REDACTED PERSONAL DATA,8300106500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,942365,0,723.52,REDACTED PERSONAL DATA,8300106500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,942502,0,687.4,REDACTED PERSONAL DATA,8300108200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,942504,0,549.92,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,942505,0,1649.76,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,942506,0,2199.68,REDACTED PERSONAL DATA,8300098100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,942636,0,1269.39,REDACTED PERSONAL DATA,8300080400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,942637,0,1692.52,REDACTED PERSONAL DATA,8300080400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,942737,0,628.48,REDACTED PERSONAL DATA,8300095500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,943596,0,525.37,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,943597,0,1576.11,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943598,0,2101.48,REDACTED PERSONAL DATA,8300077900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943599,0,549.92,REDACTED PERSONAL DATA,8300118000,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943625,0,687.4,REDACTED PERSONAL DATA,8300118200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943641,0,633.08,REDACTED PERSONAL DATA,8300078000,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,943793,0,559.74,REDACTED PERSONAL DATA,8300100800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,943794,0,1679.22,REDACTED PERSONAL DATA,8300100800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943795,0,2238.96,REDACTED PERSONAL DATA,8300100800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,943796,0,542.64,REDACTED PERSONAL DATA,8300117100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943797,0,723.52,REDACTED PERSONAL DATA,8300117100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943813,0,824.88,REDACTED PERSONAL DATA,8300119100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943814,0,982,REDACTED PERSONAL DATA,8300119100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943815,0,1099.84,REDACTED PERSONAL DATA,8300119100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943816,0,1099.84,REDACTED PERSONAL DATA,8300119100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943817,0,542.64,REDACTED PERSONAL DATA,8300104000,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,943818,0,1045.83,REDACTED PERSONAL DATA,8300104000,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943819,0,1394.44,REDACTED PERSONAL DATA,8300104000,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,943920,0,795.42,REDACTED PERSONAL DATA,8300075900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,943921,0,2386.26,REDACTED PERSONAL DATA,8300075900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,943922,0,3181.68,REDACTED PERSONAL DATA,8300075900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944425,0,687.4,REDACTED PERSONAL DATA,8300117200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944426,0,687.4,REDACTED PERSONAL DATA,8300117200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944427,0,2062.2,REDACTED PERSONAL DATA,8300117200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944428,0,2749.6,REDACTED PERSONAL DATA,8300117200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,944429,0,2749.6,REDACTED PERSONAL DATA,8300117200,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944669,0,1016.37,REDACTED PERSONAL DATA,8300106900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,944670,0,1355.16,REDACTED PERSONAL DATA,8300106900,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944676,0,1163.67,REDACTED PERSONAL DATA,8300088100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,944677,0,1551.56,REDACTED PERSONAL DATA,8300088100,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944719,0,687.4,REDACTED PERSONAL DATA,8300087300,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944720,0,2062.2,REDACTED PERSONAL DATA,8300087300,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,944721,0,2749.6,REDACTED PERSONAL DATA,8300087300,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944773,0,767.53,REDACTED PERSONAL DATA,8300105000,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944774,0,2302.59,REDACTED PERSONAL DATA,8300105000,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,944775,0,3070.12,REDACTED PERSONAL DATA,8300105000,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944776,0,639.54,REDACTED PERSONAL DATA,8300096500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,944777,0,852.72,REDACTED PERSONAL DATA,8300096500,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944782,0,962.09,REDACTED PERSONAL DATA,8300093800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944783,0,2886.27,REDACTED PERSONAL DATA,8300093800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
28/03/2024,944784,0,3848.36,REDACTED PERSONAL DATA,8300093800,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944880,0,-549.92,REDACTED PERSONAL DATA,8300101400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944881,0,927.99,REDACTED PERSONAL DATA,8300101400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,944882,0,1237.32,REDACTED PERSONAL DATA,8300101400,CommServs-DirectPayOP,Adults & Health,BOROUGHWIDE
04/03/2024,937103,0,707.04,REDACTED PERSONAL DATA,8300105400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,937104,0,942.72,REDACTED PERSONAL DATA,8300105400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,937268,0,620.16,REDACTED PERSONAL DATA,8300029900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,937269,0,826.88,REDACTED PERSONAL DATA,8300029900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,937301,0,600,REDACTED PERSONAL DATA,8300110700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,937312,0,633.08,REDACTED PERSONAL DATA,8300116300,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,937316,0,628.48,REDACTED PERSONAL DATA,8300103500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,937426,0,775.2,REDACTED PERSONAL DATA,8300081100,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,937427,0,1033.6,REDACTED PERSONAL DATA,8300081100,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,937452,0,717.06,REDACTED PERSONAL DATA,8300078300,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,937455,0,883.11,REDACTED PERSONAL DATA,8300109700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,937456,0,1177.48,REDACTED PERSONAL DATA,8300109700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,937475,0,1154.4,REDACTED PERSONAL DATA,8300084000,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,937476,0,1539.2,REDACTED PERSONAL DATA,8300084000,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,937773,0,753.3,REDACTED PERSONAL DATA,8300024700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,937774,0,1004.4,REDACTED PERSONAL DATA,8300024700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,937981,0,692.64,REDACTED PERSONAL DATA,8300090600,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938085,0,923.52,REDACTED PERSONAL DATA,8300051900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938086,0,1231.36,REDACTED PERSONAL DATA,8300051900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938286,0,780.69,REDACTED PERSONAL DATA,8300105800,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938287,0,1040.92,REDACTED PERSONAL DATA,8300105800,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938433,0,628.48,REDACTED PERSONAL DATA,8300091300,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938490,0,628.48,REDACTED PERSONAL DATA,8300101900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938595,0,1046.52,REDACTED PERSONAL DATA,8300097900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938596,0,1395.36,REDACTED PERSONAL DATA,8300097900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938600,0,1312.5,REDACTED PERSONAL DATA,8300100500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938601,0,1750,REDACTED PERSONAL DATA,8300100500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938602,0,707.04,REDACTED PERSONAL DATA,8300116900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938603,0,568.48,REDACTED PERSONAL DATA,8300099200,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938604,0,543.87,REDACTED PERSONAL DATA,8300086800,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938605,0,725.16,REDACTED PERSONAL DATA,8300086800,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938629,0,-516.8,REDACTED PERSONAL DATA,8300077400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938630,0,542.64,REDACTED PERSONAL DATA,8300077400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938631,0,723.52,REDACTED PERSONAL DATA,8300077400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938632,0,723.52,REDACTED PERSONAL DATA,8300077400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938636,0,647.61,REDACTED PERSONAL DATA,8300100000,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938637,0,863.48,REDACTED PERSONAL DATA,8300100000,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938644,0,511.98,REDACTED PERSONAL DATA,8300102000,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938645,0,682.64,REDACTED PERSONAL DATA,8300102000,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938679,0,923.52,REDACTED PERSONAL DATA,8300003700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938680,0,1231.36,REDACTED PERSONAL DATA,8300003700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938685,0,957.45,REDACTED PERSONAL DATA,8300110400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938686,0,1276.6,REDACTED PERSONAL DATA,8300110400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938710,0,600.52,REDACTED PERSONAL DATA,8300073600,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,938827,0,1085.28,REDACTED PERSONAL DATA,8300098700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938828,0,1447.04,REDACTED PERSONAL DATA,8300098700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938829,0,-549.92,REDACTED PERSONAL DATA,8300078200,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938830,0,942.72,REDACTED PERSONAL DATA,8300078200,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938831,0,1256.96,REDACTED PERSONAL DATA,8300078200,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938832,0,1256.96,REDACTED PERSONAL DATA,8300078200,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,938833,0,2877.26,REDACTED PERSONAL DATA,8300078200,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,939093,0,707.04,REDACTED PERSONAL DATA,8300092900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,939094,0,549.92,REDACTED PERSONAL DATA,8300113600,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,939098,0,549.92,REDACTED PERSONAL DATA,8300070500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,939099,0,552,REDACTED PERSONAL DATA,8300070500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,939100,0,736,REDACTED PERSONAL DATA,8300070500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,939101,0,1649.76,REDACTED PERSONAL DATA,8300070500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,939102,0,2199.68,REDACTED PERSONAL DATA,8300070500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,939288,0,775.2,REDACTED PERSONAL DATA,8300109900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,939289,0,1033.6,REDACTED PERSONAL DATA,8300109900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,939338,0,969,REDACTED PERSONAL DATA,8300082400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,939339,0,1292,REDACTED PERSONAL DATA,8300082400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,939392,0,600,REDACTED PERSONAL DATA,8300102700,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,939400,0,843.75,REDACTED PERSONAL DATA,8300094100,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,939401,0,1125,REDACTED PERSONAL DATA,8300094100,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,939437,0,633.08,REDACTED PERSONAL DATA,8300107500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,939857,0,530.28,REDACTED PERSONAL DATA,8300004000,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,939858,0,707.04,REDACTED PERSONAL DATA,8300004000,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940228,0,1135.14,REDACTED PERSONAL DATA,8300083100,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940229,0,1513.52,REDACTED PERSONAL DATA,8300083100,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940230,0,1000,REDACTED PERSONAL DATA,8300115300,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940256,0,589,REDACTED PERSONAL DATA,8300089500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940261,0,549.92,REDACTED PERSONAL DATA,8300086900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940262,0,707.04,REDACTED PERSONAL DATA,8300111400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940263,0,942.72,REDACTED PERSONAL DATA,8300111400,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940275,0,602.64,REDACTED PERSONAL DATA,8300064500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940276,0,803.52,REDACTED PERSONAL DATA,8300064500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940277,0,1280,REDACTED PERSONAL DATA,8300064500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940278,0,1414.08,REDACTED PERSONAL DATA,8300064500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940279,0,1885.44,REDACTED PERSONAL DATA,8300064500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940280,0,3840,REDACTED PERSONAL DATA,8300064500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940281,0,5120,REDACTED PERSONAL DATA,8300064500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940282,0,516.8,REDACTED PERSONAL DATA,8300080800,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940283,0,532.95,REDACTED PERSONAL DATA,8300117800,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940284,0,710.6,REDACTED PERSONAL DATA,8300117800,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940285,0,710.6,REDACTED PERSONAL DATA,8300117800,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940307,0,1871.66,REDACTED PERSONAL DATA,8300088000,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940322,0,1001.64,REDACTED PERSONAL DATA,8300070600,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940323,0,1335.52,REDACTED PERSONAL DATA,8300070600,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940352,0,607.24,REDACTED PERSONAL DATA,8300112800,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940353,0,1473,REDACTED PERSONAL DATA,8300072100,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940354,0,1964,REDACTED PERSONAL DATA,8300072100,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940368,0,516.8,REDACTED PERSONAL DATA,8300085200,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
28/03/2024,940504,0,628.48,REDACTED PERSONAL DATA,8300071900,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
04/03/2024,940512,0,503.88,REDACTED PERSONAL DATA,8300018500,CommServs-DirectPayWA,Adults & Health,BOROUGHWIDE
