26/06/2023,878451,0,759.45,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Education Services
12/06/2023,878452,0,764.64,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878453,0,764.64,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878454,0,766.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
07/06/2023,878455,0,768.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878456,0,772.93,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
26/06/2023,878457,0,782.19,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/06/2023,878458,0,791.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Corporate Services
12/06/2023,878459,0,793.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/06/2023,878460,0,793.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
07/06/2023,878461,0,819,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
26/06/2023,878462,0,819,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
07/06/2023,878463,0,829.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878464,0,829.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878465,0,829.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878466,0,833.67,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878467,0,839.52,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Legal and Democratic Services
19/06/2023,878468,0,839.64,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
26/06/2023,878469,0,847.09,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878470,0,848.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
26/06/2023,878471,0,853.3,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
07/06/2023,878472,0,856.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
07/06/2023,878473,0,858.07,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878474,0,863.27,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878475,0,871.09,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878476,0,883.15,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
07/06/2023,878477,0,884.55,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
07/06/2023,878478,0,884.99,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
12/06/2023,878479,0,884.99,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
19/06/2023,878480,0,884.99,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
19/06/2023,878481,0,887.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Legal and Democratic Services
12/06/2023,878482,0,910.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878483,0,914.1,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878484,0,917.56,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Neighbourhoods
12/06/2023,878485,0,918,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
19/06/2023,878486,0,934.89,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
26/06/2023,878487,0,934.89,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878488,0,938.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878489,0,938.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878490,0,938.73,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878491,0,938.83,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878492,0,948.6,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
12/06/2023,878493,0,952.84,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878494,0,952.84,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878495,0,953.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878496,0,977.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878497,0,981.4,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878498,0,984.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
12/06/2023,878499,0,988.14,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878500,0,998.55,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878501,0,1003.69,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878502,0,1007.69,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878503,0,1016.45,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878504,0,1016.45,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878505,0,1020.65,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Education Services
12/06/2023,878506,0,1029.45,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
12/06/2023,878507,0,1037.1,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
19/06/2023,878508,0,1037.1,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
12/06/2023,878509,0,1037.4,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878510,0,1038.3,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878511,0,1038.3,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878512,0,1071,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,NRPF
12/06/2023,878513,0,1072.38,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
19/06/2023,878514,0,1074.97,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878515,0,1083.73,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
26/06/2023,878516,0,1083.73,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
12/06/2023,878517,0,1089.82,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
26/06/2023,878518,0,1095.04,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878519,0,1097,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
26/06/2023,878520,0,1097,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
07/06/2023,878521,0,1099.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
12/06/2023,878522,0,1099.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
26/06/2023,878523,0,1099.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
26/06/2023,878524,0,1099.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
07/06/2023,878525,0,1104.75,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
12/06/2023,878526,0,1104.75,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Place,Housing and Strategic Planning
07/06/2023,878527,0,1108.63,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
26/06/2023,878528,0,1108.63,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
26/06/2023,878529,0,1112.27,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Finance & Corporate,Finance & Property
12/06/2023,878530,0,1112.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878531,0,1112.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878532,0,1117.2,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
26/06/2023,878533,0,1121.4,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878534,0,1130.36,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
12/06/2023,878535,0,1141.44,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878536,0,1142.13,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878537,0,1157.1,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878538,0,1160.64,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
12/06/2023,878539,0,1161.45,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878540,0,1161.45,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878541,0,1161.45,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878542,0,1161.45,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
07/06/2023,878543,0,1163.4,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878544,0,1163.4,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878545,0,1163.4,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878546,0,1163.4,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878547,0,1163.4,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878548,0,1164.35,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
07/06/2023,878549,0,1164.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878550,0,1164.96,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878551,0,1165.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878552,0,1165.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878553,0,1165.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878554,0,1170.73,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878555,0,1170.73,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
19/06/2023,878556,0,1170.73,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878557,0,1170.73,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
26/06/2023,878558,0,1170.73,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,ASC Non Bexley Care
12/06/2023,878559,0,1182.16,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878560,0,1182.16,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878561,0,1184.19,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878562,0,1185.23,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878563,0,1189.45,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878564,0,1193.08,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
07/06/2023,878565,0,1197,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878566,0,1200.6,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878567,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878568,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878569,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878570,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878571,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878572,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878573,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878574,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878575,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878576,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878577,0,1204.95,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878578,0,1211.1,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878579,0,1211.1,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
12/06/2023,878580,0,1215.82,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878581,0,1215.82,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878582,0,1222.06,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878583,0,1222.06,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
07/06/2023,878584,0,1225.08,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878585,0,1225.08,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878586,0,1225.8,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878587,0,1235.69,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
19/06/2023,878588,0,1235.69,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Children's Services,Children Social Care & Safegua
07/06/2023,878589,0,1237.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878590,0,1237.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
07/06/2023,878591,0,1237.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878592,0,1237.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
12/06/2023,878593,0,1237.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878594,0,1237.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
19/06/2023,878595,0,1237.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
26/06/2023,878596,0,1237.32,REED SPECIALIST RECRUITMENT LIMITED,8637700,Agency Staff,Adults & Health,Bexley Care
