Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
London Borough of Sutton,15/09/2023,50400796,"2,315.04",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400796,"1,617.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400796,"1,294.60",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400800,"1,280.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400800,-238.92,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400802,-130.12,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400802,"1,632.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400803,-218.24,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400803,"1,006.76",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400803,376.60,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400804,708.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400805,777.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400805,-279.84,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400805,34.28,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400806,"1,380.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400806,-152.88,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400806,"1,216.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400807,-98.12,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400807,108.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400807,"1,536.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400807,111.68,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400808,-129.40,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400808,807.68,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400808,"1,099.40",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400808,769.24,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400809,-544.72,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400809,"2,128.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400813,"2,361.44",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400813,333.52,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400814,600.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400814,168.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400816,-38.40,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400816,"1,536.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400817,"3,584.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400817,-101.12,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400818,"1,408.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400819,"1,700.92",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400820,684.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400821,-39.24,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400821,"1,197.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400822,640.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400823,"2,128.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400824,"1,120.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400827,"1,824.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400828,590.72,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400830,"1,710.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400831,-41.65,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400831,585.08,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400831,576.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400832,-84.80,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400832,"1,560.56",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400833,-156.80,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400833,"1,309.48",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400833,280.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400833,384.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400833,"1,118.16",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400833,"2,192.60",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400834,564.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400834,"2,128.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400835,"1,984.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400835,-170.88,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400835,89.16,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400836,-187.04,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400836,"2,304.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400836,384.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400839,-118.04,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400839,673.24,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400839,"1,326.72",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400840,-148.80,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400840,"1,600.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400840,286.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400842,-181.16,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400842,640.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400842,106.16,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400843,-224.88,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400843,149.76,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400843,"2,480.64",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400843,373.44,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400844,-358.40,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400844,878.76,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400844,320.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400845,-59.84,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,15/09/2023,50400845,"2,546.00",REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400846,708.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Personal Budget - Direct Payment,A61016
London Borough of Sutton,15/09/2023,50400846,-201.24,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Direct Payments - Client Contrib,A61017
London Borough of Sutton,21/09/2023,50404270,644.36,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Adoptions Allowances,A56015
London Borough of Sutton,21/09/2023,50404276,515.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,21/09/2023,50404292,536.60,REDACTED - PERSONAL DATA,UASC SUBS PAYMENTS,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,21/09/2023,50404301,553.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,21/09/2023,50404344,545.60,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Adoptions Allowances,A56015
London Borough of Sutton,21/09/2023,50404368,515.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Specialist Adoption & Permanence (SGO),A56012
London Borough of Sutton,21/09/2023,50404441,222.00,REDACTED - PERSONAL DATA,FOSTER PARENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404441,283.87,REDACTED - PERSONAL DATA,FOSTER PARENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404443,260.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404443,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404444,222.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404444,283.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404445,222.00,REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - SOCIAL SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404445,283.87,REDACTED - PERSONAL DATA,SUNDRY SUPPLIER - SOCIAL SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404454,222.00,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404454,283.87,REDACTED - PERSONAL DATA,SOCIAL SERVICES - DIRECT PAYMENTS,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404456,260.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404456,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404457,172.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404457,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404457,182.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404461,172.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404461,283.87,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404461,182.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404463,129.54,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
London Borough of Sutton,21/09/2023,50404463,172.00,REDACTED - PERSONAL DATA,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Fostering Allowances,A56008
