Council Name,Date,TransNo,Amount £ (Excl VAT),Supplier name,Supplier Category,Expense Area,Expense Type,Expense Code
London Borough of Sutton,28/05/2023,50370881,609.58,Savannah Care Ltd,SOCIAL SERVICES DAY CARE,People's Services,Home Care Services,A56019
London Borough of Sutton,31/05/2023,20050585,"2,600.00",Savills,LEGAL & PROFESSIONAL SERVICES,HRA,External Fees and Consultants,C20000
London Borough of Sutton,31/05/2023,20051197,"2,600.00",Savills,LEGAL & PROFESSIONAL SERVICES,HRA,External Fees and Consultants,C20000
London Borough of Sutton,28/02/2023,20051675,"4,500.00",Savills,LEGAL & PROFESSIONAL SERVICES,Development Growth and Regeneration,External Fees and Consultants,C20000
London Borough of Sutton,31/05/2023,20051747,"7,550.00",Savills,LEGAL & PROFESSIONAL SERVICES,HRA,External Fees and Consultants,C20000
London Borough of Sutton,20/06/2023,20052316,"4,309.50",Savills,LEGAL & PROFESSIONAL SERVICES,Development Growth and Regeneration,External Fees and Consultants,C20000
London Borough of Sutton,20/06/2023,20052317,"8,875.00",Savills,LEGAL & PROFESSIONAL SERVICES,Development Growth and Regeneration,External Fees and Consultants,C20000
London Borough of Sutton,06/06/2023,50360683,"11,107.80",Scallywags Pre-School,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,28/04/2023,20050627,"2,219.48",Scottish Power,UTILITIES,Environment Housing and Neighbourhoods,Electricity,A21000
London Borough of Sutton,31/05/2023,20050900,480.00,SDC Reprographics Ltd.,REPROGRAPHICS & PHOTOGRAPHY,Resources,Printing,A43010
London Borough of Sutton,31/05/2023,20050660,"2,398.00",SEAS Property Ltd,ACCOMMODATION BED & BREAKFAST,Environment Housing and Neighbourhoods,Bed & Breakfast,A56000
London Borough of Sutton,06/06/2023,50360684,"8,867.25",Seaton House School,ACADEMIC INSTNS - OTHER,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,24/05/2023,20051100,949.26,SECA LTD,TEMP STAFF & CONSULTANCY,Health and Wellbeing,Other Supplies & Services,A44291
London Borough of Sutton,09/06/2023,50363537,-739.40,Seeability,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Client Cont ( Net Paymt ),A56113
London Borough of Sutton,09/06/2023,50363537,"6,562.76",Seeability,SOCIAL SERVICES RESIDENTIAL,People's Services,Residential Care - Ext Provider,A56114
London Borough of Sutton,16/06/2023,20052614,"1,177.00",Serenity Welfare Limited,TAXI AND COACH HIRE,People's Services,Hire of Transport - Non Staff,A32000
London Borough of Sutton,31/01/2023,20052149,"4,000.00",Servelec Social Care Ltd,BUSINESS & COMPUTER SYSTEMS,Resources,IT Software Purchase,A45040
London Borough of Sutton,14/05/2023,50361720,665.60,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/05/2023,50361759,704.55,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/05/2023,50361824,651.18,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,28/05/2023,50362193,672.53,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,28/05/2023,50362229,704.55,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,28/05/2023,50362282,693.88,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50362920,704.55,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50364414,704.55,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50364425,672.53,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,06/06/2023,50364426,955.41,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50364429,367.88,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50364429,155.20,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366551,367.88,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366551,155.20,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366554,577.50,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366554,20.30,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366583,672.53,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,06/06/2023,50366584,955.41,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366609,704.55,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366659,715.23,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367559,704.55,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367571,651.18,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,21/05/2023,50367574,672.53,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370575,874.74,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370575,21.96,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370697,704.55,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370724,672.53,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370745,367.88,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370745,155.20,Sevacare UK Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,14/06/2023,20051721,"1,184.00",SGN Connections Ltd,UTILITIES,HRA,Payments to Contractors,C14000
London Borough of Sutton,01/06/2023,20050949,"9,655.00",SHAKER DESIGNS LTD,GRANTS & EX GRATIA PAYMENTS,Environment Housing and Neighbourhoods,Grants Given For Capital Purposes,C20004
London Borough of Sutton,06/06/2023,50360641,"1,206.00",REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Nursery Funding,A51056
London Borough of Sutton,31/05/2023,20050598,"8,804.00",Shashees,ACCOMMODATION BED & BREAKFAST,Environment Housing and Neighbourhoods,Bed & Breakfast,A56000
London Borough of Sutton,19/06/2023,20051987,968.00,REDACTED - PERSONAL DATA,GRANTS & EX GRATIA PAYMENTS,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,06/06/2023,50360806,"4,167.00",Sherwood Park School,GRANTS & EX GRATIA PAYMENTS,People's Services,Place Funding,A56110
London Borough of Sutton,06/06/2023,50360807,"72,500.00",Sherwood Park School,GRANTS & EX GRATIA PAYMENTS,People's Services,Place Funding,A56110
London Borough of Sutton,06/06/2023,50360808,"69,166.67",Sherwood Park School,GRANTS & EX GRATIA PAYMENTS,People's Services,Place Funding,A56110
London Borough of Sutton,06/06/2023,50360822,"2,728.50",Sherwood Park School,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Teachers Pay Grant,A51026
London Borough of Sutton,06/06/2023,50360828,"7,560.89",Sherwood Park School,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Teachers Pension Grant,A51027
London Borough of Sutton,06/06/2023,50360903,"6,904.00",Sherwood Park School,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Primary PE and Sport Premium,A51028
London Borough of Sutton,06/06/2023,50360926,"14,096.50",Sherwood Park School,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - Covid 19 Recovery Premium,A51039
London Borough of Sutton,06/06/2023,50360956,"8,988.75",Sherwood Park School,GRANTS & EX GRATIA PAYMENTS,People's Services,Payment - school led tutoring grant,A51060
London Borough of Sutton,13/06/2023,50364919,855.00,Sherwood Park School,GRANTS & EX GRATIA PAYMENTS,Resources,"Grants, Contributions & Donations",A47005
London Borough of Sutton,12/05/2023,20051302,"1,290.00",Shooting Star Children's Hospice,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Respite Care,A56116
London Borough of Sutton,19/03/2023,20051552,520.00,SIGNATURE,BUILDING MNTCE - SERVICES,Health and Wellbeing,Examination Fees,A44200
London Borough of Sutton,01/05/2023,50363330,276.79,Sila Care Services Ltd,CARE LEAVERS,People's Services,Approved Lodgings,A61000
London Borough of Sutton,01/05/2023,50363330,"4,747.07",Sila Care Services Ltd,CARE LEAVERS,People's Services,Approved Lodgings,A61000
London Borough of Sutton,01/05/2023,50363458,276.79,Sila Care Services Ltd,CARE LEAVERS,People's Services,Approved Lodgings,A61000
London Borough of Sutton,01/05/2023,50363458,"4,747.07",Sila Care Services Ltd,CARE LEAVERS,People's Services,Approved Lodgings,A61000
London Borough of Sutton,02/06/2023,50363366,"3,387.86",Silver Lining Fostering Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,02/06/2023,50363380,"3,343.57",Silver Lining Fostering Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,02/06/2023,50363413,"3,387.86",Silver Lining Fostering Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,02/06/2023,50363444,"3,387.86",Silver Lining Fostering Ltd,CHILDREN'S SERVICES - FOSTERING & ADOPTION SERVICES,People's Services,Foster Parents Support,A44110
London Borough of Sutton,04/06/2023,50364265,954.90,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50364324,850.73,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50364335,526.43,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50364341,519.97,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,04/06/2023,50364345,906.50,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50365991,503.98,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,28/05/2023,50365992,503.98,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366015,881.50,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,28/05/2023,50366016,881.50,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366033,911.88,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,28/05/2023,50366034,911.88,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366039,506.31,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,28/05/2023,50366040,506.31,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,11/06/2023,50366051,827.97,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,28/05/2023,50366052,827.97,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370385,911.88,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370473,503.98,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370486,827.97,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370490,881.50,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,18/06/2023,50370542,506.31,Simplified Staffing Ltd,SOCIAL SERVICES RESIDENTIAL,People's Services,Home Care Services,A56019
London Borough of Sutton,06/06/2023,20050881,"1,000.00",REDACTED - PERSONAL DATA,INSTALLATION OF ARTISTIC WORKS (NON-FUNCTIONAL),Health and Wellbeing,Arts Programme,A44286
London Borough of Sutton,12/06/2023,20051381,"6,311.19",Sitel UK Limited,TEMP STAFF & CONSULTANCY,Resources,Provider Contract Payments,A44290
London Borough of Sutton,01/03/2023,20050231,"2,636.33",SLM Ltd,TEMP STAFF & CONSULTANCY,People's Services,Staff Professional Membership Fees Non Payroll,A15025
London Borough of Sutton,25/05/2023,20051110,"4,422.00",Smart Electronic Technologies Ltd,BUILDING MNTCE - SERVICES,Resources,Payments to Contractors,C14000
London Borough of Sutton,01/04/2023,20050505,"1,206.00",Smartspace Property Solution Ltd,AGRICULTURAL & ESTATE SERVICES,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,05/06/2023,20050782,"1,096.98",Smartspace Property Solution Ltd,AGRICULTURAL & ESTATE SERVICES,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,01/06/2023,20051649,880.00,Smartspace Property Solution Ltd,AGRICULTURAL & ESTATE SERVICES,Environment Housing and Neighbourhoods,Temporary Protection - Homeless Persons,A62028
London Borough of Sutton,22/05/2023,50361874,767.86,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,24/05/2023,50361876,534.21,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,24/05/2023,50361879,647.95,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,24/05/2023,50361881,804.82,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361888,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361895,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361899,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361903,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361905,461.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361906,487.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361911,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361912,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361913,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361916,461.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361917,452.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361919,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361920,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361921,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361923,417.26,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361924,"2,770.93",Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361925,534.21,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361927,804.82,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361928,804.82,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
London Borough of Sutton,31/05/2023,50361929,804.82,Smith & Byford Ltd,CONSTRUCTION INDUSTRY,HRA,Payments to Contractors,C14000
