Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573247,595.97,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573250,"1,114.58",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573251,908.80,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573253,622.23,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573263,509.29,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573269,562.29,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573270,"1,192.56",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573271,629.40,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573274,742.65,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573276,559.19,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573278,"1,031.48",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573282,"1,884.44",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573283,554.33,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573284,831.58,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573285,"1,848.64",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573287,896.03,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573292,526.55,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573295,847.43,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573296,899.63,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573297,766.44,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573299,809.68,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573301,545.22,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573302,"1,020.20",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573303,676.70,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573308,730.61,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573309,538.53,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573310,670.27,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573311,548.25,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573312,"1,592.58",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573313,819.28,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573314,617.52,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573318,981.53,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573319,696.52,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573320,721.52,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573321,887.09,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573322,627.54,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573323,981.68,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573324,"1,039.97",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573329,526.66,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573331,743.77,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573332,"1,650.00",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573341,"1,904.54",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573345,615.03,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573346,544.31,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573347,"1,067.02",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573351,567.42,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573352,709.84,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573354,813.72,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573355,597.47,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573358,509.78,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573359,802.56,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573360,536.98,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573362,570.60,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573363,585.52,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573365,"1,647.18",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573369,698.87,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573371,727.94,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573373,658.47,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573374,644.44,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573376,548.02,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573377,"1,195.92",Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573380,943.64,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573382,620.40,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573383,859.81,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573384,841.84,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573387,845.06,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573390,779.13,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573395,829.53,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573396,680.60,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573397,600.13,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573398,538.41,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573399,598.81,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573401,558.00,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573402,796.24,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573403,514.75,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573406,507.12,Revenue,1001530,Bidfood
Shropshire,00GG,Place - Shire Catering,Supplies & Services - Catering,21/03/2024,11573423,-644.44,Revenue,1001530,Bidfood
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3575416,"2,240.00",Revenue,1001729,Concorde Travel Of Shrewsbury
Shropshire,00GG,People - Looked After Children (LAC) Service,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3576979,"1,157.00",Revenue,1001802,Personal redaction
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3576990,"1,136.00",Revenue,1001802,Personal redaction
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3576996,"1,696.00",Revenue,1001802,Personal redaction
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3580652,558.00,Revenue,1001802,Personal redaction
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3577645,"1,092.00",Revenue,1001866,Higgins Accessible Transport Ltd t/a Higgins Cars
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3577657,"1,216.00",Revenue,1001866,Higgins Accessible Transport Ltd t/a Higgins Cars
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3577747,"1,636.20",Revenue,1001866,Higgins Accessible Transport Ltd t/a Higgins Cars
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3577748,"1,500.00",Revenue,1001866,Higgins Accessible Transport Ltd t/a Higgins Cars
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3577750,"1,811.20",Revenue,1001866,Higgins Accessible Transport Ltd t/a Higgins Cars
Shropshire,00GG,People - Care Management - Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3577758,"1,056.00",Revenue,1001866,Higgins Accessible Transport Ltd t/a Higgins Cars
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578328,878.50,Revenue,1001866,Higgins Accessible Transport Ltd t/a Higgins Cars
Shropshire,00GG,People - Placements: Residential Placements,Supplies & Services - Grants and Subscriptions,21/03/2024,3581244,"3,120.00",Revenue,1001882,Ofsted
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3575476,"1,408.00",Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578484,445.00,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578528,517.60,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578532,"1,234.00",Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578533,878.90,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578534,513.50,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578565,536.00,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578568,616.00,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578574,796.80,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578676,"1,561.60",Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578684,452.40,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578694,"1,721.60",Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578712,517.50,Revenue,1003252,S D Travel
Shropshire,00GG,People - Care Management - Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578713,869.60,Revenue,1003252,S D Travel
Shropshire,00GG,People - Care Management - Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578724,"1,050.00",Revenue,1003252,S D Travel
Shropshire,00GG,People - Care Management - Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578729,618.00,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578730,"1,199.76",Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3578857,"3,758.40",Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3579095,"1,212.80",Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3579101,"1,712.80",Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3579229,808.20,Revenue,1003252,S D Travel
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,21/03/2024,3579247,"1,450.00",Revenue,1003252,S D Travel
