Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531097,"4,544.68",Revenue,1008144,Support 2 Independence
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531097,315.00,Revenue,1008144,Support 2 Independence
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531014,838.80,Revenue,1008146,Affinity Homecare Shrewsbury Limited
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531014,"37,513.36",Revenue,1008146,Affinity Homecare Shrewsbury Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531147,"2,077.30",Revenue,1008153,Personal redaction
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531016,"49,814.22",Revenue,1008155,Agincare Live In Care Services Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531096,279.60,Revenue,1008156,Suncare Home Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531096,"4,944.90",Revenue,1008156,Suncare Home Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531057,"10,481.76",Revenue,1008161,Home Care Direct
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531159,"1,822.80",Revenue,1008169,Personal redaction
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531108,"1,211.60",Revenue,1008170,Veraty Care Solutions Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531108,"77,022.28",Revenue,1008170,Veraty Care Solutions Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531108,151.46,Revenue,1008170,Veraty Care Solutions Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531108,"5,661.90",Revenue,1008170,Veraty Care Solutions Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531183,"13,162.24",Revenue,1008171,Dimensions (Uk) Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531184,"17,263.00",Revenue,1008171,Dimensions (Uk) Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531185,"23,765.15",Revenue,1008171,Dimensions (Uk) Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531186,"6,997.20",Revenue,1008171,Dimensions (Uk) Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531211,"19,088.44",Revenue,1008171,Dimensions (Uk) Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531212,"22,801.24",Revenue,1008171,Dimensions (Uk) Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531081,"31,152.10",Revenue,1008178,Priority Care (Shropshire) Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531081,"3,168.80",Revenue,1008178,Priority Care (Shropshire) Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531034,"11,009.26",Revenue,1008179,Care Kind
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531267,"69,835.64",Revenue,1008185,Sanctuarycare Kempsfield
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531094,"62,831.81",Revenue,1008187,Slrc Trading Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531094,"2,338.51",Revenue,1008187,Slrc Trading Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531073,"175,305.04",Revenue,1008190,Optua Uk (Avenues Group)
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531075,"36,119.93",Revenue,1008197,Outcome Care And Support Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531029,"1,381.04",Revenue,1008198,Broseley Life Skills
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531029,"1,322.66",Revenue,1008198,Broseley Life Skills
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531041,"4,521.43",Revenue,1008200,Crowsmill Craft Centre
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531041,"1,779.64",Revenue,1008200,Crowsmill Craft Centre
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531015,"58,842.68",Revenue,1008202,Agape Homecare
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531015,"2,225.06",Revenue,1008202,Agape Homecare
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531100,"1,454.04",Revenue,1008203,Supreme Home Care
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531156,"2,106.42",Revenue,1008208,Personal redaction
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531007,-686.21,Revenue,1008215,C M Bespoke Care
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531039,"47,129.04",Revenue,1008215,C M Bespoke Care
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531039,"1,065.98",Revenue,1008215,C M Bespoke Care
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531039,"1,496.19",Revenue,1008215,C M Bespoke Care
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531112,"115,389.18",Revenue,1008218,Willow Home Care Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531112,"2,603.79",Revenue,1008218,Willow Home Care Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531112,"5,106.02",Revenue,1008218,Willow Home Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11512414,"-3,491.50",Revenue,1008220,Roden Hall (Rotherwood Group)
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531333,"13,608.00",Revenue,1008220,Roden Hall (Rotherwood Group)
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531334,"17,509.18",Revenue,1008222,St George'S Park (Rotherwood Group)
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531334,"7,534.08",Revenue,1008222,St George'S Park (Rotherwood Group)
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531050,"12,763.85",Revenue,1008224,Goodwood Homecare
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531050,"1,794.10",Revenue,1008224,Goodwood Homecare
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531137,"1,375.24",Revenue,1008228,My Options
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531038,"37,130.20",Revenue,1008230,Cloverley Care Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531168,520.80,Revenue,1008231,Personal redaction
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531335,"100,323.24",Revenue,1008232,Montgomery House
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531335,"5,761.93",Revenue,1008232,Montgomery House
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531335,"3,778.36",Revenue,1008232,Montgomery House
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531083,326.20,Revenue,1008234,Quality Community Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531083,"38,732.77",Revenue,1008234,Quality Community Care Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531083,-209.70,Revenue,1008234,Quality Community Care Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531083,652.40,Revenue,1008234,Quality Community Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531032,"93,903.59",Revenue,1008237,Care Cover 24/7 Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531032,"32,207.15",Revenue,1008237,Care Cover 24/7 Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531045,"3,308.60",Revenue,1008239,Eclipse Homecare
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531336,"14,321.68",Revenue,1008241,The New Barn (Care & Resolve Ltd)
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531036,90.44,Revenue,1008251,Choices Housing Association
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531036,"29,784.39",Revenue,1008251,Choices Housing Association
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531036,"1,260.00",Revenue,1008251,Choices Housing Association
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531337,"2,569.84",Revenue,1008257,July V11 Ltd T/A Wykenhurst Care Home
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531008,"5,452.80",Revenue,1008258,Support Elite at Home
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531098,"6,869.32",Revenue,1008258,Support Elite at Home
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531098,"70,337.46",Revenue,1008258,Support Elite at Home
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531213,"30,199.68",Revenue,1008258,Support Elite at Home
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531157,"4,542.76",Revenue,1008261,Personal redaction
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531161,919.36,Revenue,1008262,Personal redaction
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531049,"15,712.19",Revenue,1008265,Gemini Care Ellesmere Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531093,"123,037.55",Revenue,1008269,Sinai Care Solutions
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531093,279.60,Revenue,1008269,Sinai Care Solutions
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531357,"54,427.67",Revenue,1008275,Care Plus Staffordshire Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,28/07/2023,11531071,"1,524.44",Revenue,1008276,Nineveh Ridge Care Farm
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531163,"5,462.24",Revenue,1008277,Personal redaction
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531144,"1,822.76",Revenue,1008278,Personal redaction
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531270,"36,256.09",Revenue,1008284,Elmhurst Shropshire Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,28/07/2023,11531106,"6,380.48",Revenue,1008297,Sense
Shropshire,00GG,People - Children’s Case Management,Third Party Payments - Other Establishments,28/07/2023,3506008,560.00,Revenue,1008349,Dorrington Nursery
Shropshire,00GG,People - Early Years,Third Party Payments - Other Establishments,28/07/2023,11531517,"1,031.55",Revenue,1008368,Personal redaction
