Body Name,Body Ref,Service Area Categorisation,Expense Type,Payment Date,Transaction Ref,Total Amount,Capital/Revenue,Supplier ID,Supplier Name
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544473," 51,916.29 ",Revenue,1010010,Hands On Care Shropshire Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544473," 1,864.00 ",Revenue,1010010,Hands On Care Shropshire Ltd
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,19/10/2023,3521079," 8,000.00 ",Revenue,1010102,Hitachi Solutions Europe
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544522," 22,693.48 ",Revenue,1010147,Quil Care Group
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544522," 1,165.00 ",Revenue,1010147,Quil Care Group
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544714," 14,808.08 ",Revenue,1010345,Stanley House Ltd
Shropshire,00GG,Place - Corporate Landlord - Adult Services,Premises-Related Expenditure - Repairs alterations and maintenance of buildings,19/10/2023,11545127, 447.66 ,Revenue,1010409,Concept Elevators (Uk) Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11536071," (1,354.12)",Revenue,1010458,Care Uk Community Partnerships
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544755," 6,924.02 ",Revenue,1010458,Care Uk Community Partnerships
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,19/10/2023,3527479," 1,350.00 ",Revenue,1010468,Norwood House Hotel Ltd
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,19/10/2023,3527483," 21,600.00 ",Revenue,1010468,Norwood House Hotel Ltd
Shropshire,00GG,Place - Housing Options,Supplies & Services - Services,19/10/2023,3527501," 32,480.00 ",Revenue,1010468,Norwood House Hotel Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544715," 2,251.32 ",Revenue,1010598,Grosvenor Main
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544470," 16,676.14 ",Revenue,1011084,Forever Loving Care Limited
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544470, 652.40 ,Revenue,1011084,Forever Loving Care Limited
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544470," 2,441.40 ",Revenue,1011084,Forever Loving Care Limited
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544534," 5,025.43 ",Revenue,1011264,Working Together (Ludlow)
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544530, 455.36 ,Revenue,1011333,Willow Care North Shropshire Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544530," 118,347.71 ",Revenue,1011333,Willow Care North Shropshire Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544530," 1,467.90 ",Revenue,1011333,Willow Care North Shropshire Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544530," 2,053.20 ",Revenue,1011333,Willow Care North Shropshire Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544533," 12,707.10 ",Revenue,1011411,Wishing Well Home Care Services
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544442, 605.80 ,Revenue,1011485,Astar Homecare Services Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544442," 27,827.42 ",Revenue,1011485,Astar Homecare Services Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544442, 231.34 ,Revenue,1011485,Astar Homecare Services Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544442, 652.40 ,Revenue,1011485,Astar Homecare Services Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544812," 2,359.58 ",Revenue,1011520,Personal redaction
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544796, 843.68 ,Revenue,1011734,Personal redaction
Shropshire,00GG,Resources - Automation & Technology,Supplies & Services - Communications and Computing,19/10/2023,3520814," 12,350.00 ",Revenue,1011996,Sumillion Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544719," 2,411.04 ",Revenue,1012209,Minster Grange Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544514," 3,751.30 ",Revenue,1012527,Snowdrop Home Care Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544514," 3,262.00 ",Revenue,1012527,Snowdrop Home Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544720," 29,489.44 ",Revenue,1012605,Doddington Care Ltd
Shropshire,00GG,People - Social Care Hospital Interface Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544720," 7,871.42 ",Revenue,1012605,Doddington Care Ltd
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544720," 4,000.00 ",Revenue,1012605,Doddington Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544510, 186.40 ,Revenue,1012802,Sapphire Community Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544510," 41,048.78 ",Revenue,1012802,Sapphire Community Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544468," 31,516.80 ",Revenue,1013081,Empowering U Care Limited
Shropshire,00GG,People - Social Care Mental Health Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544468," 25,967.41 ",Revenue,1013081,Empowering U Care Limited
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544780," 11,032.00 ",Revenue,1013253,Keys PCE Limited
Shropshire,00GG,People - Early Years,Third Party Payments - Other Establishments,19/10/2023,3520948," 2,145.00 ",Revenue,1013912,St Lawrence C E Primary School (Telford)
Shropshire,00GG,People - Children’s Case Management,Supplies & Services - Services,19/10/2023,3520691," 1,951.80 ",Revenue,1014045,Advanced Child Care Assessment Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544770," 12,000.00 ",Revenue,1014233,Purity Nursing Limited T/A The Priory Nursing and Residential Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544747," 2,700.00 ",Revenue,1014260,The Keepings Ltd (Birkdale Account)
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544748," 3,400.00 ",Revenue,1014359,Brookfield House Care Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544757," 2,782.00 ",Revenue,1014377,Wychbury Care Services
Shropshire,00GG,People - Social Care Mental Health Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544726," 38,254.87 ",Revenue,1014403,Parkside Health Care Ltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544783," 5,881.43 ",Revenue,1014511,Addiction Recovery Centres Limited T/A Addiction Recovery Centre
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544752," 4,472.14 ",Revenue,1014541,Cherry Tree Care Home
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544713," 7,003.00 ",Revenue,1014643,Voyageltd
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,11544440," 1,864.00 ",Revenue,1014649,Allied Health Services Limited
Shropshire,00GG,People - Social Care Community Purchasing,Transfer Payments - Adult Social Services Clients,19/10/2023,11544440," 49,943.00 ",Revenue,1014649,Allied Health Services Limited
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,3527263," 4,698.00 ",Revenue,1014680,Just Credit Union
Shropshire,00GG,People - Social Care Community Purchasing,Third Party Payments - Private Contractors,19/10/2023,3527269," 4,707.00 ",Revenue,1014680,Just Credit Union
Shropshire,00GG,Place - Environment and Transport (Public Transport),Third Party Payments - Transport Operators,19/10/2023,3527141," 9,600.00 ",Revenue,1014896,The Melville Club
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523014," 6,300.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523016," 5,112.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523017," 5,004.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523021," 5,148.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523025," 4,428.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523027," 1,440.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523028," 6,300.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523032," 5,548.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523033," 2,907.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523037," 3,924.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523039," 4,320.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523042," 4,256.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523043," 1,672.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523045," 6,300.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523049," 2,432.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523050," 3,780.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523055," 4,446.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523056," 3,204.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523057," 4,275.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523060," 4,332.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523061," 4,032.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523064," 4,320.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523066," 4,176.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523076," 6,300.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523079," 6,300.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523081," 6,300.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523082," 1,152.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523084," 4,180.00 ",Revenue,1000204,Lakeside Coaches Ltd
Shropshire,00GG,People - Home to School Transport,Transport-Related Expenditure - Contract Hire and Operating Leases,20/10/2023,3523090," 4,320.00 ",Revenue,1000204,Lakeside Coaches Ltd
