Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Finance,Redacted,Supplies and Services,Legal Fees,"3,062.50"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,24/12/2024,Finance,Thurrock Council,Supplies and Services,Professional Fees,150
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,70
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,70
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Finance,H M Land Registry,Supplies and Services,Land Registry Fees,51
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,48
THURROCK BC,E1502X,Dec-24,Purchase Invoices,13/12/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,77
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Finance,H M Land Registry,Supplies and Services,Land Registry Fees,30
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,35
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Finance,H M Land Registry,Supplies and Services,Land Registry Fees,6
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,39
THURROCK BC,E1502X,Dec-24,Purchase Invoices,24/12/2024,Finance,H M Land Registry,Supplies and Services,Land Registry Fees,63
THURROCK BC,E1502X,Dec-24,Purchase Invoices,24/12/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,14
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Finance,Lambert Smith Hampton Group Ltd,Supplies and Services,Consultant Fees,785
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Finance,Southend On Sea Borough Council,Supplies and Services,Professional Fees,"14,680.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Finance,Southend On Sea Borough Council,Supplies and Services,Professional Fees,"206,958.58"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Finance,Glantus Uk Ltd,Supplies and Services,Legal Fees,283.5
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Finance,Kemsley Llp,Third Party Payments,Private Contractors,"2,434.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Finance,Anglian Water Services Ltd T/A Geodesys,Supplies and Services,Legal Fees,601
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Finance,Avison Young (Uk) Limited,Supplies and Services,Consultant Fees,"9,615.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Finance,Avison Young (Uk) Limited,Supplies and Services,Consultant Fees,"1,300.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Finance,Telsolutions Limited,Supplies and Services,Legal Fees,388.02
THURROCK BC,E1502X,Dec-24,Purchase Invoices,25/10/2024,Finance,Pwc Uk Llp,Supplies and Services,Consultant Fees,"291,735.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,26/11/2024,Finance,Zurich Insurance Plc,Supplies and Services,Claims Handling Fee,"3,466.50"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Finance,Frontline Data Ltd,Supplies and Services,IT Project Related Expenditure,330
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Finance,Calderstones Consulting Ltd,Supplies and Services,Consultant Fees,"30,957.14"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/10/2024,Finance,Kennedys Law,Employees Costs,Public and Employers Liability,"2,365.66"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/08/2023,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,88.65
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/09/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,81.38
THURROCK BC,E1502X,Dec-24,Purchase Invoices,27/09/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,46.8
THURROCK BC,E1502X,Dec-24,Purchase Invoices,07/10/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,103.05
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/10/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,650
THURROCK BC,E1502X,Dec-24,Purchase Invoices,24/08/2023,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,31.5
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/10/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,24.64
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/10/2024,Housing Revenue Account,Redacted,Third Party Payments,Additional Expenditure,25
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/10/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,188.55
THURROCK BC,E1502X,Dec-24,Purchase Invoices,31/10/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,500.85
THURROCK BC,E1502X,Dec-24,Purchase Invoices,25/11/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,600
THURROCK BC,E1502X,Dec-24,Purchase Invoices,26/11/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,37.63
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Redacted,Third Party Payments,Additional Expenditure,3.1
THURROCK BC,E1502X,Dec-24,Purchase Invoices,21/11/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,600
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Housing Revenue Account,Redacted,Third Party Payments,Additional Expenditure,7.4
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,"2,509.40"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,27/11/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,60.38
THURROCK BC,E1502X,Dec-24,Purchase Invoices,28/11/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,551.46
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/11/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,186.05
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,"1,064.88"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"1,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,47.19
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,"2,700.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Professional Fees,"3,729.90"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,39.5
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,58.05
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Housing Revenue Account,Redacted,Control Accounts,Additional,"1,053.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Contributions To Funds,"2,122.78"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,750
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"1,787.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,13
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Housing Revenue Account,Redacted,Capital Schemes,Acquisition of Land and Buildings,"303,022.70"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Professional Fees,"77,894.84"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"3,176.04"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,54.9
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Housing Revenue Account,Redacted,Premises Costs,Rent Payable,"2,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Housing Revenue Account,Redacted,Income,Tenants Service Charges,512.08
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"7,431.12"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,79.2
THURROCK BC,E1502X,Dec-24,Purchase Invoices,03/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,58.5
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,504
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,106.2
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Housing Revenue Account,Redacted,Premises Costs,Rent Payable,"2,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Housing Revenue Account,Redacted,Premises Costs,HRA Gas Servicing,500
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,"2,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,893.88
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Housing Revenue Account,Redacted,Third Party Payments,Additional Expenditure,5.95
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,48.87
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Housing Revenue Account,Redacted,Control Accounts,Additional,"1,859.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,"1,071.45"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,234
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,81.42
THURROCK BC,E1502X,Dec-24,Purchase Invoices,13/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,138.15
THURROCK BC,E1502X,Dec-24,Purchase Invoices,17/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,78.5
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,281.2
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Housing Revenue Account,Redacted,Premises Costs,HRA Neighbourhood Maintenance,160
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Professional Fees,"150,796.42"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,10/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"13,604.47"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,726
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Professional Fees,"43,122.50"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,09/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,99.94
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"2,140.95"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,464
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,124.96
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Housing Revenue Account,Redacted,Income,Contribution By Tenant,75.24
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/12/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,46.45
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"8,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"19,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"9,000.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Project Work,"2,150.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,13/12/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Project Work,"7,498.49"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,24/12/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,485.76
THURROCK BC,E1502X,Dec-24,Purchase Invoices,05/12/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"3,050.00"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,27/12/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,500
THURROCK BC,E1502X,Dec-24,Purchase Invoices,04/12/2024,Housing Revenue Account,Amazing Solutions,Supplies and Services,Printing,85
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/11/2024,Housing Revenue Account,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase,49.95
THURROCK BC,E1502X,Dec-24,Purchase Invoices,22/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"2,600.07"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,28/08/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"6,744.07"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,06/09/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"5,365.93"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,11/09/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"4,196.61"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,28/09/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"2,205.65"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,07/10/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"2,461.28"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/10/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"9,091.47"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,25/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"17,512.30"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,25/11/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"17,277.83"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"40,221.83"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,21/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"3,723.68"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"18,879.23"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"139,676.92"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"2,705.80"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,"2,275.23"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,29/11/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"82,956.99"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,01/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"12,662.06"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,01/12/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"30,745.07"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"10,374.31"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,250
THURROCK BC,E1502X,Dec-24,Purchase Invoices,30/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,83.34
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"24,729.76"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,23/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,37.73
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"3,440.74"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,20/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"1,437.06"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,12/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,83.34
THURROCK BC,E1502X,Dec-24,Purchase Invoices,02/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"5,778.38"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"4,932.34"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,18/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"2,245.04"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"19,604.50"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,563.48
THURROCK BC,E1502X,Dec-24,Purchase Invoices,19/12/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"29,042.01"
THURROCK BC,E1502X,Dec-24,Purchase Invoices,16/12/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"4,970.87"
