Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jan-23,16/01/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases,-140.00 
THURROCK BC,E1502X,Jan-23,13/01/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 445.00 
THURROCK BC,E1502X,Jan-23,17/01/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 191.00 
THURROCK BC,E1502X,Jan-23,10/01/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 100.00 
THURROCK BC,E1502X,Jan-23,09/01/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 709.02 
THURROCK BC,E1502X,Jan-23,06/01/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 137.00 
THURROCK BC,E1502X,Jan-23,12/01/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases,-140.00 
THURROCK BC,E1502X,Jan-23,11/01/2023,Balance Sheet,Harris Commercial Repairs Ltd,Inventories (STOCK),STOCK Purchases, 20.74 
THURROCK BC,E1502X,Jan-23,21/12/2022,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 127.53 
THURROCK BC,E1502X,Jan-23,03/01/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases," 1,225.21 "
THURROCK BC,E1502X,Jan-23,12/01/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 396.33 
THURROCK BC,E1502X,Jan-23,11/01/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 262.69 
THURROCK BC,E1502X,Jan-23,05/01/2023,Balance Sheet,Dennis Eagle Ltd,Inventories (STOCK),STOCK Purchases, 35.38 
THURROCK BC,E1502X,Jan-23,23/12/2022,Balance Sheet,Capita Business Services Ltd,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 79,419.83 "
THURROCK BC,E1502X,Jan-23,23/12/2022,Balance Sheet,Capita Business Services Ltd,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 35,597.28 "
THURROCK BC,E1502X,Jan-23,26/01/2023,Balance Sheet,Capita Business Services Ltd,Short Term Debtors (STDr),STDr Debts Raised/Reversals," 66,624.70 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Balance Sheet,Unison,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 4,072.85 "
THURROCK BC,E1502X,Jan-23,24/01/2023,Balance Sheet,Unison,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 29.10 
THURROCK BC,E1502X,Jan-23,26/01/2023,Balance Sheet,Tudor Environmental,Inventories (STOCK),STOCK Purchases," 1,122.00 "
THURROCK BC,E1502X,Jan-23,19/01/2023,Balance Sheet,Department Of Communities & Local Government,Short Term Creditors (STCr),STCr Amounts Repaid," 1,804,330.00 "
THURROCK BC,E1502X,Jan-23,31/12/2022,Balance Sheet,L P W (Europe) Ltd,Inventories (STOCK),STOCK Purchases, 22.00 
THURROCK BC,E1502X,Jan-23,31/12/2022,Balance Sheet,Purfleet Truck Wash,Inventories (STOCK),STOCK Purchases, 491.00 
THURROCK BC,E1502X,Jan-23,16/01/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 104.73 
THURROCK BC,E1502X,Jan-23,03/01/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 8.40 
THURROCK BC,E1502X,Jan-23,13/01/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 209.84 
THURROCK BC,E1502X,Jan-23,10/01/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 11.60 
THURROCK BC,E1502X,Jan-23,09/01/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 197.60 
THURROCK BC,E1502X,Jan-23,11/01/2023,Balance Sheet,Cv Components,Inventories (STOCK),STOCK Purchases, 45.07 
THURROCK BC,E1502X,Jan-23,06/01/2023,Balance Sheet,Edenred,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,422.00 "
THURROCK BC,E1502X,Jan-23,26/01/2023,Balance Sheet,Tusker Direct Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 11,830.51 "
THURROCK BC,E1502X,Jan-23,09/12/2022,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases,-40.00 
THURROCK BC,E1502X,Jan-23,16/01/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 83.38 
THURROCK BC,E1502X,Jan-23,06/01/2023,Balance Sheet,Euro Car Parts Ltd,Inventories (STOCK),STOCK Purchases, 9.79 
THURROCK BC,E1502X,Jan-23,24/01/2023,Balance Sheet,Department For Work & Pensions (Dwp),Short Term Debtors (STDr),STDr Debts Raised/Reversals, 154.77 
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,Department For Work & Pensions (Dwp),Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 1,302.22 "
THURROCK BC,E1502X,Jan-23,20/01/2023,Balance Sheet,Hako Machines Ltd,Inventories (STOCK),STOCK Purchases, 21.07 
THURROCK BC,E1502X,Jan-23,21/12/2022,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 266.08 
THURROCK BC,E1502X,Jan-23,23/12/2022,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 87.93 
THURROCK BC,E1502X,Jan-23,04/01/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 47.65 
THURROCK BC,E1502X,Jan-23,13/01/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 439.22 
THURROCK BC,E1502X,Jan-23,17/01/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 57.08 
THURROCK BC,E1502X,Jan-23,12/01/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 260.96 
THURROCK BC,E1502X,Jan-23,05/01/2023,Balance Sheet,Toomey Motor Group,Inventories (STOCK),STOCK Purchases, 549.71 
THURROCK BC,E1502X,Jan-23,06/01/2023,Balance Sheet,Arco Ltd,Inventories (STOCK),STOCK Purchases, 65.66 
THURROCK BC,E1502X,Jan-23,21/12/2022,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases, 77.75 
THURROCK BC,E1502X,Jan-23,10/01/2023,Balance Sheet,T H White Ltd,Inventories (STOCK),STOCK Purchases, 370.84 
THURROCK BC,E1502X,Jan-23,21/01/2023,Balance Sheet,Car & Commercial Components Ltd,Inventories (STOCK),STOCK Purchases, 453.12 
THURROCK BC,E1502X,Jan-23,13/01/2023,Balance Sheet,Wolseley Uk Ltd,Inventories (STOCK),STOCK Purchases," 2,751.95 "
THURROCK BC,E1502X,Jan-23,03/01/2023,Balance Sheet,Parts Plus,Inventories (STOCK),STOCK Purchases, 61.51 
THURROCK BC,E1502X,Jan-23,23/12/2022,Balance Sheet,Nhs Pensions Agency,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 12,061.11 "
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,Nhs Pensions Agency,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 12,061.11 "
THURROCK BC,E1502X,Jan-23,30/12/2022,Balance Sheet,Econ Engineering Ltd,Inventories (STOCK),STOCK Purchases, 235.00 
THURROCK BC,E1502X,Jan-23,22/12/2022,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases, 266.50 
THURROCK BC,E1502X,Jan-23,04/01/2023,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases, 166.50 
THURROCK BC,E1502X,Jan-23,09/01/2023,Balance Sheet,Crow Windscreens,Inventories (STOCK),STOCK Purchases, 75.00 
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,C S A C,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 953.38 
THURROCK BC,E1502X,Jan-23,05/01/2023,Balance Sheet,Kinto Uk Limited ,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 330.00 
THURROCK BC,E1502X,Jan-23,22/12/2022,Balance Sheet,Greenshields Jcb Ltd,Inventories (STOCK),STOCK Purchases," 1,360.41 "
THURROCK BC,E1502X,Jan-23,04/01/2023,Balance Sheet,Greenshields Jcb Ltd,Inventories (STOCK),STOCK Purchases, 166.25 
THURROCK BC,E1502X,Jan-23,05/01/2023,Balance Sheet,Greenshields Jcb Ltd,Inventories (STOCK),STOCK Purchases,-29.58 
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,Charities Trust,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 701.00 
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,Simplyhealth,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 458.30 
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,Prudential,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 2,965.72 "
THURROCK BC,E1502X,Jan-23,21/12/2022,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 446.70 
THURROCK BC,E1502X,Jan-23,30/12/2022,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 440.00 
THURROCK BC,E1502X,Jan-23,17/01/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 514.42 
THURROCK BC,E1502X,Jan-23,09/01/2023,Balance Sheet,Chelmsford Safety Supplies Ltd,Inventories (STOCK),STOCK Purchases, 976.60 
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,Thurrock Council Council Tax Office,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 253.22 
THURROCK BC,E1502X,Jan-23,05/10/2022,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 246.48 
THURROCK BC,E1502X,Jan-23,17/10/2022,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases," 3,581.38 "
THURROCK BC,E1502X,Jan-23,03/10/2022,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 21.43 
THURROCK BC,E1502X,Jan-23,19/01/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 444.27 
THURROCK BC,E1502X,Jan-23,03/01/2023,Balance Sheet,Scarab Sweepers Ltd,Inventories (STOCK),STOCK Purchases, 29.22 
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,London Borough Of Enfield,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 50.00 
THURROCK BC,E1502X,Jan-23,20/12/2022,Balance Sheet,Instarmac Group Plc,Inventories (STOCK),STOCK Purchases," 1,536.64 "
THURROCK BC,E1502X,Jan-23,22/12/2022,Balance Sheet,Motus Truck And Van,Inventories (STOCK),STOCK Purchases,-80.75 
THURROCK BC,E1502X,Jan-23,19/01/2023,Balance Sheet,Motus Truck And Van,Inventories (STOCK),STOCK Purchases,-45.00 
THURROCK BC,E1502X,Jan-23,13/01/2023,Balance Sheet,Motus Truck And Van,Inventories (STOCK),STOCK Purchases, 486.02 
THURROCK BC,E1502X,Jan-23,12/01/2023,Balance Sheet,Vanitorials Ltd,Inventories (STOCK),STOCK Purchases, 348.16 
THURROCK BC,E1502X,Jan-23,30/11/2022,Balance Sheet,M C Truck And Bus Ltd,Inventories (STOCK),STOCK Purchases, 91.00 
THURROCK BC,E1502X,Jan-23,10/01/2023,Balance Sheet,M C Truck And Bus Ltd,Inventories (STOCK),STOCK Purchases, 146.00 
THURROCK BC,E1502X,Jan-23,24/01/2023,Balance Sheet,G M B,Short Term Debtors (STDr),STDr Debts Raised/Reversals, 48.17 
THURROCK BC,E1502X,Jan-23,09/01/2023,Balance Sheet,Ogilvie Fleet Limited,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 444.15 
THURROCK BC,E1502X,Jan-23,18/01/2023,Balance Sheet,High House Production Park,Long Term Borrowing (LTBW),LTBW Repayments," 100,000.00 "
THURROCK BC,E1502X,Jan-23,05/01/2023,Balance Sheet,High House Production Park,Long Term Borrowing (LTBW),LTBW Repayments," 50,000.00 "
THURROCK BC,E1502X,Jan-23,11/01/2023,Balance Sheet,Whale Tankers Ltd,Inventories (STOCK),STOCK Purchases, 539.76 
THURROCK BC,E1502X,Jan-23,25/01/2023,Balance Sheet,Totalkare Heavy Duty Workshop Solutions Ltd,Inventories (STOCK),STOCK Purchases," 1,073.73 "
THURROCK BC,E1502X,Jan-23,17/01/2023,Balance Sheet,P Tuckwell Ltd,Inventories (STOCK),STOCK Purchases, 254.23 
THURROCK BC,E1502X,Jan-23,20/01/2023,Balance Sheet,Halton Borough Council,Short Term Investments (STI),STI Repayments," 5,000,000.00 "
THURROCK BC,E1502X,Jan-23,23/12/2022,Balance Sheet,Hertfordshire County Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 4,638.89 "
THURROCK BC,E1502X,Jan-23,27/01/2023,Balance Sheet,Hertfordshire County Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts," 4,638.89 "
THURROCK BC,E1502X,Jan-23,30/12/2022,Balance Sheet,Slicker Recycling,Inventories (STOCK),STOCK Purchases, 95.00 
THURROCK BC,E1502X,Jan-23,16/01/2023,Balance Sheet,Loomis Uk Ltd,Cash & Cash Equivalents (CASH),CASH Cash Advances / Payments, 300.00 
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,Caps Court Services,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 42.00 
THURROCK BC,E1502X,Jan-23,12/01/2023,Balance Sheet,Wasteparts Uk Ltd,Inventories (STOCK),STOCK Purchases," 1,198.12 "
THURROCK BC,E1502X,Jan-23,27/12/2022,Balance Sheet,D & G Trucks Ltd,Inventories (STOCK),STOCK Purchases, 68.70 
THURROCK BC,E1502X,Jan-23,31/12/2022,Balance Sheet,Boc Ltd,Inventories (STOCK),STOCK Purchases, 119.00 
THURROCK BC,E1502X,Jan-23,18/01/2023,Balance Sheet,Handsfree Group Limited,Inventories (STOCK),STOCK Purchases, 273.00 
THURROCK BC,E1502X,Jan-23,12/01/2023,Balance Sheet,Chelmsford City Council,Short Term Creditors (STCr),STCr Amounts Owed/Reversals," 26,723.45 "
THURROCK BC,E1502X,Jan-23,23/01/2023,Balance Sheet,Castle Point Borough Council,Short Term Creditors (STCr),STCr Amounts Payroll Control Accounts, 789.18 
THURROCK BC,E1502X,Jan-23,20/01/2023,Balance Sheet,Horsham District Council,Short Term Investments (STI),STI Repayments," 2,000,000.00 "
THURROCK BC,E1502X,Jan-23,04/11/2022,Children's Services,Essex County Council,Supplies and Services,Professional Fees," 2,487.54 "
THURROCK BC,E1502X,Jan-23,03/11/2022,Children's Services,Essex County Council,Transport Related Expenditure,Contract Hire Vehicles," 3,067.02 "
THURROCK BC,E1502X,Jan-23,31/08/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 79.20 
THURROCK BC,E1502X,Jan-23,01/09/2022,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 86.97 
THURROCK BC,E1502X,Jan-23,29/09/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 422.18 
THURROCK BC,E1502X,Jan-23,26/10/2022,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 90.00 
THURROCK BC,E1502X,Jan-23,26/10/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 76.95 
THURROCK BC,E1502X,Jan-23,24/10/2022,Children's Services,Redacted,Third Party Payments,Foster Care Payments, 13.10 
THURROCK BC,E1502X,Jan-23,31/10/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 43.65 
THURROCK BC,E1502X,Jan-23,28/10/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 11.79 
THURROCK BC,E1502X,Jan-23,13/11/2022,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 13.00 
THURROCK BC,E1502X,Jan-23,28/11/2022,Children's Services,Redacted,Supplies and Services,Legal Fees," 1,350.00 "
THURROCK BC,E1502X,Jan-23,28/11/2022,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 26.00 
THURROCK BC,E1502X,Jan-23,28/11/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 116.10 
THURROCK BC,E1502X,Jan-23,25/11/2022,Children's Services,Redacted,Supplies and Services,Legal Fees, 900.00 
THURROCK BC,E1502X,Jan-23,29/11/2022,Children's Services,Redacted,Supplies and Services,Professional Fees, 840.00 
THURROCK BC,E1502X,Jan-23,29/11/2022,Children's Services,Redacted,Transfer Payments,Former Relevant, 330.00 
THURROCK BC,E1502X,Jan-23,30/11/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 151.65 
THURROCK BC,E1502X,Jan-23,09/12/2022,Children's Services,Redacted,Supplies and Services,Legal Fees," 1,115.00 "
THURROCK BC,E1502X,Jan-23,09/12/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 32.40 
THURROCK BC,E1502X,Jan-23,08/12/2022,Children's Services,Redacted,Third Party Payments,Additional Expenditure, 26.40 
THURROCK BC,E1502X,Jan-23,08/12/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 7.80 
THURROCK BC,E1502X,Jan-23,08/12/2022,Children's Services,Redacted,Premises Costs,Building Maintenance Day To Day, 80.00 
THURROCK BC,E1502X,Jan-23,12/12/2022,Children's Services,Redacted,Third Party Payments,Accommodation Payments, 171.09 
THURROCK BC,E1502X,Jan-23,06/12/2022,Children's Services,Redacted,Transport Related Expenditure,Car Allowances, 4.00 
