Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Place,Zurich Insurance Plc,Premises Costs,Insurance Builds Plant Equip,"147,937.99"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,Rix Petroleum (East Anglia) Ltd,Transport Related Expenditure,Fuel and Oil,"1,216.85"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Place,Rix Petroleum (East Anglia) Ltd,Transport Related Expenditure,Fuel and Oil,"1,164.43"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Place,Integrated Water Services Ltd,Premises Costs,Building Maintenance Planned,48.83
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/08/2024,Place,Integrated Water Services Ltd,Premises Costs,Building Maintenance Planned,"1,143.48"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Place,H.W.Wilson Ltd,Premises Costs,Building Maintenance Day To Day,294
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Place,H.W.Wilson Ltd,Premises Costs,Building Maintenance Day To Day,"5,089.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/08/2024,Place,Kingdom Services Group Ltd,Third Party Payments,Private Contractors,"10,029.60"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Place,Stef & Philips Ltd,Third Party Payments,Private Contractors,"99,377.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,Pinnacle Fm Ltd,Third Party Payments,Private Contractors,"66,731.80"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,Pinnacle Fm Ltd,Premises Costs,Building Maintenance Day To Day,240
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Place,Pinnacle Fm Ltd,Third Party Payments,Private Contractors,476.65
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Place,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees,193.16
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Place,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees,194.02
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Place,Thameside Fire Protection Co Ltd,Supplies and Services,Sampling and Testing fees,216
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Place,Thameside Fire Protection Co Ltd,Premises Costs,Health and Safety,"3,507.88"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Place,My Housing Limited,Third Party Payments,Private Contractors,"36,957.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/08/2024,Place,Virgin Media Business,Supplies and Services,Telephones Line Rental,213.33
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Place,Biffa Municipal Ltd,Third Party Payments,Private Contractors,"51,887.88"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Place,Natures Way Pest Control,Third Party Payments,Private Contractors,95
THURROCK BC,E1502X,Aug-24,Purchase Invoices,04/08/2024,Place,Natures Way Pest Control,Premises Costs,HRA Neighbourhood Maintenance,195
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Place,Natures Way Pest Control,Premises Costs,HRA Neighbourhood Maintenance,585
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/08/2024,Place,Milestone Infrastructure Ltd,Third Party Payments,Private Contractors,"11,042.84"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Place,Milestone Infrastructure Ltd,Third Party Payments,Private Contractors,970.65
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/08/2024,Place,Milestone Infrastructure Ltd,Third Party Payments,Private Contractors,"59,059.52"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Place,Portakabin Ltd,Supplies and Services,Project Work,"3,006.85"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Place,Theori Housing Management Services Ltd,Third Party Payments,Private Contractors,"21,697.50"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Place,Prospect Concerns Ltd,Supplies and Services,Project Work,725
THURROCK BC,E1502X,Aug-24,Purchase Invoices,13/08/2024,Place,Prospect Concerns Ltd,Supplies and Services,Project Work,"2,175.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/08/2024,Place,Prospect Concerns Ltd,Transfer Payments,UAS Former Relevant,400
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Place,Prospect Concerns Ltd,Third Party Payments,Accommodation Payments,410
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Place,Prospect Concerns Ltd,Transfer Payments,UAS Former Relevant,900
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Place,Prospect Concerns Ltd,Supplies and Services,Project Work,"1,274.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Place,Stifford Clays Farm House,Third Party Payments,Private Contractors,"1,550.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/08/2024,Place,Kemsley Llp,Supplies and Services,Professional Fees,"13,250.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Place,Radcliffe Chambers Services Limited,Supplies and Services,Legal Fees,"3,750.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/07/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,"1,337.50"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/07/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,272.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,10/07/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,"1,228.86"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,792.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/07/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,685
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/07/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,870
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,320
THURROCK BC,E1502X,Aug-24,Purchase Invoices,03/08/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,472.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,772.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,740
THURROCK BC,E1502X,Aug-24,Purchase Invoices,17/08/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,362.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,10/08/2024,Place,Heidelberg Materials Uk Aggregates,Supplies and Services,Materials Purchase,522.5
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/08/2024,Place,Ascentis,Supplies and Services,Examination Fees,40
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Place,Swarco Uk & Ireland Ltd (Formally Dynniq Uk Ltd),Third Party Payments,Private Contractors,"3,365.69"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Place,City And Guilds,Supplies and Services,Examination Fees,21
THURROCK BC,E1502X,Aug-24,Purchase Invoices,12/07/2024,Place,City And Guilds,Supplies and Services,Examination Fees,350
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Place,City And Guilds,Supplies and Services,Examination Fees,105
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/06/2024,Place,City And Guilds,Supplies and Services,Examination Fees,350
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/05/2024,Place,City And Guilds,Supplies and Services,Examination Fees,105
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Place,City And Guilds,Supplies and Services,Examination Fees,344.2
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Place,Atoc Travel Trade And Warrents Service,Transport Related Expenditure,Reimbursement Of Fares,877.4
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,Edf Energy,Premises Costs,Electricity,"53,087.15"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Place,Edf Energy,Premises Costs,Electricity,919.68
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/08/2024,Place,Edf Energy,Premises Costs,Electricity,919.68
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Place,Es Properties,Third Party Payments,Private Contractors,"1,000.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/10/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,"-1,150.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,"2,635.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/08/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,"6,200.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Place,Help2Rent Property Management,Third Party Payments,Private Contractors,"16,320.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,Bartec Municipal Technologies Limited,Third Party Payments,Private Contractors,450
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Place,Homes Four You Ltd,Third Party Payments,Private Contractors,"13,040.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/07/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,54.8
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/07/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,236.79
THURROCK BC,E1502X,Aug-24,Purchase Invoices,17/07/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,122
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Place,Wolseley Uk Ltd,Supplies and Services,Materials Purchase,67.68
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Place,Finefair Limited,Third Party Payments,Private Contractors,"1,705.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,25/07/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,630
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,130
THURROCK BC,E1502X,Aug-24,Purchase Invoices,26/08/2024,Place,Royalty Lettings Ltd,Third Party Payments,Private Contractors,"14,620.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Place,Project Centre Limited,Control Accounts,Additional,"2,310.17"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Place,Project Centre Limited,Supplies and Services,Consultant Fees,"3,718.95"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/08/2024,Place,Project Centre Limited,Control Accounts,Additional,"8,024.71"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/08/2024,Place,Project Centre Limited,Supplies and Services,Consultant Fees,"8,955.18"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Place,Simply Appliances & Furniture,Transfer Payments,UAS Former Relevant,"3,210.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Place,Ruskins Tree Surgery Ltd,Premises Costs,Maintenance of Grounds,"7,244.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/08/2024,Place,Ruskins Tree Surgery Ltd,Premises Costs,Maintenance of Grounds,"7,883.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Place,The Housing Network,Third Party Payments,Private Contractors,"39,451.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Place,Complete Certification,Premises Costs,Building Maintenance Day To Day,30.87
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Place,Advanced Transport Research Ltd,Control Accounts,Additional,"1,100.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Place,Advanced Transport Research Ltd,Control Accounts,Additional,"2,640.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Place,Aecom Limited,Supplies and Services,Consultant Fees,"7,183.92"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Place,Ipl Plastics (Uk) Ltd,Control Accounts,Additional,"25,920.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,20/08/2024,Place,Ipl Plastics (Uk) Ltd,Control Accounts,Additional,"12,960.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Place,Ticketsolve Ltd,Supplies and Services,Commission,"1,718.50"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Place,Matthew Bennett Engineering (Mbe) Limited,Supplies and Services,Professional Fees,450
THURROCK BC,E1502X,Aug-24,Purchase Invoices,13/08/2024,Place,Rent Connect Housing Ltd,Third Party Payments,Private Contractors,"26,085.30"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Place,Cory Topco Limited,Third Party Payments,Private Contractors,"484,389.45"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Place,Phoenix Washroom Services Ltd,Third Party Payments,Private Contractors,"2,183.67"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Place,Seas Shelter Ltd,Third Party Payments,Private Contractors,"19,050.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,British Gas,Third Party Payments,Accommodation Payments,50.53
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Place,British Gas,Third Party Payments,Accommodation Payments,649.18
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Place,British Gas,Third Party Payments,Accommodation Payments,138.42
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/08/2024,Place,British Gas,Third Party Payments,Accommodation Payments,161.17
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/04/2024,Place,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges,"1,894.08"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges,208.73
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Place,Anglian Water Business National Ltd T/A Wave,Premises Costs,Rent Payable,-955.01
THURROCK BC,E1502X,Aug-24,Purchase Invoices,03/04/2024,Place,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges,570.84
THURROCK BC,E1502X,Aug-24,Purchase Invoices,24/10/2023,Place,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges,"2,056.36"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/02/2024,Place,Anglian Water Business National Ltd T/A Wave,Premises Costs,Water Charges,"1,484.70"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Place,Blue Bird Housing Ltd,Third Party Payments,Private Contractors,"4,526.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Place,Tudor Environmental,Supplies and Services,Equipment Purchase,440.66
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Place,Tudor Environmental,Supplies and Services,Equipment Purchase,238.3
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Place,Lta Direct Ltd,Supplies and Services,Project Work,"4,000.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,28/07/2024,Place,Johnsons Textile Service Ltd. T/A Johnsons Workwear,Supplies and Services,Laundry,136
THURROCK BC,E1502X,Aug-24,Purchase Invoices,16/08/2024,Place,Thurrock Hardwoods Ltd,Supplies and Services,Materials Purchase,149.76
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Place,Ilford Grand Hotel Ltd,Third Party Payments,Private Contractors,"5,270.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Place,Hills Prospect,Supplies and Services,Provisions Food,"2,314.46"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,02/08/2024,Place,Ridge And Partners Llp,Supplies and Services,Consultant Fees,"8,445.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Place,Charles Wilson Engineers Limited,Transport Related Expenditure,Contract Hire Plant,529
THURROCK BC,E1502X,Aug-24,Purchase Invoices,30/06/2024,Place,Charles Wilson Engineers Limited,Transport Related Expenditure,Contract Hire Plant,460
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/05/2024,Place,Charles Wilson Engineers Limited,Transport Related Expenditure,Contract Hire Plant,529
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Place,Filmbank Distributors Ltd,Supplies and Services,Professional Fees,161.29
THURROCK BC,E1502X,Aug-24,Purchase Invoices,23/08/2024,Place,Filmbank Distributors Ltd,Supplies and Services,Professional Fees,95.96
THURROCK BC,E1502X,Aug-24,Purchase Invoices,07/08/2024,Place,Filmbank Distributors Ltd,Supplies and Services,Professional Fees,152.1
THURROCK BC,E1502X,Aug-24,Purchase Invoices,31/07/2024,Place,Gap Group Ltd,Supplies and Services,Equipment Purchase,"2,913.95"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,09/08/2024,Place,Essex Groundworks Supplies Ltd,Supplies and Services,Materials Purchase,"3,709.80"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Place,Housing Action Management Ltd,Third Party Payments,Private Contractors,"13,543.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,Suffolk County Council,Supplies and Services,Project Work,"10,000.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Place,Rh Environmental Ltd,Supplies and Services,Consultant Fees,"2,054.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/07/2024,Place,Pitney Bowes Ltd,Supplies and Services,Stationery,384.95
THURROCK BC,E1502X,Aug-24,Purchase Invoices,04/06/2024,Place,Pitney Bowes Ltd,Supplies and Services,Stationery,384.95
THURROCK BC,E1502X,Aug-24,Purchase Invoices,01/08/2024,Place,Pitney Bowes Ltd,Supplies and Services,Postage,"9,313.20"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/08/2024,Place,Pitney Bowes Ltd,Supplies and Services,Postage,"38,284.03"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Place,Secure Shutters,Premises Costs,Building Maintenance Day To Day,342.4
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Place,Kpfm,Premises Costs,Building Maintenance Day To Day,"4,625.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Place,Cbac Services Ltd,Premises Costs,Building Maintenance Day To Day,"1,365.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,06/08/2024,Place,Cbac Services Ltd,Premises Costs,Building Maintenance Day To Day,240
THURROCK BC,E1502X,Aug-24,Purchase Invoices,15/07/2024,Place,Gateway Qualifications,Supplies and Services,Examination Fees,195
THURROCK BC,E1502X,Aug-24,Purchase Invoices,05/08/2024,Place,Whites Sound And Lighting,Employees Costs,Salary,750
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Place,D P World - London Gateway,Control Accounts,Additional,"8,861.70"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,27/08/2024,Place,G B Sport & Leisure Uk Ltd,Supplies and Services,Equipment Purchase,469.26
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Place,G B Sport & Leisure Uk Ltd,Premises Costs,Building Maintenance Planned,303.6
THURROCK BC,E1502X,Aug-24,Purchase Invoices,19/08/2024,Place,G B Sport & Leisure Uk Ltd,Premises Costs,Building Maintenance Planned,185
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Place,N C F E,Supplies and Services,Examination Fees,"1,113.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,08/08/2024,Place,Work.Place.Create Ltd,Control Accounts,Additional,"1,500.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Place,Zeta Homes,Third Party Payments,Private Contractors,"17,670.00"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,22/08/2024,Place,Clear Channel Uk Ltd,Third Party Payments,Private Contractors,"11,674.10"
THURROCK BC,E1502X,Aug-24,Purchase Invoices,29/07/2024,Place,Portalplanquest Ltd,Income,Fees And Charges,112
THURROCK BC,E1502X,Aug-24,Purchase Invoices,14/08/2024,Place,County Private Client,Third Party Payments,Private Contractors, -   
THURROCK BC,E1502X,Aug-24,Purchase Invoices,21/08/2024,Place,County Private Client,Third Party Payments,Private Contractors,"8,235.00"
