Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,18/04/2024,Adult Social Care & Health,Sunnyside House Ltd,Third Party Payments,Supported Living," 3,903.83 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Adult Social Care & Health,Sunnyside House Ltd,Third Party Payments,Residential Homes Independent Sector," 48,563.40 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Adult Social Care & Health,Sunnyside House Ltd,Third Party Payments,Supported Living," 57,231.53 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Adult Social Care & Health,Aaron Services,Premises Costs,Building Maintenance Day To Day, 48.10 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/08/2023,Adult Social Care & Health,Meadow View Residential Home,Third Party Payments,Residential Homes Independent Sector," 3,456.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/09/2023,Adult Social Care & Health,Meadow View Residential Home,Third Party Payments,Residential Homes Independent Sector," 5,760.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/10/2023,Adult Social Care & Health,Meadow View Residential Home,Third Party Payments,Residential Homes Independent Sector," 5,952.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/11/2023,Adult Social Care & Health,Meadow View Residential Home,Third Party Payments,Residential Homes Independent Sector," 5,760.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/12/2023,Adult Social Care & Health,Meadow View Residential Home,Third Party Payments,Residential Homes Independent Sector," 4,608.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Meadow View Residential Home,Third Party Payments,Residential Homes Independent Sector," 79,863.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,13/03/2024,Adult Social Care & Health,The Barn & Coach House,Third Party Payments,Residential Homes Independent Sector," 2,999.87 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Adult Social Care & Health,The Barn & Coach House,Third Party Payments,Residential Homes Independent Sector," 15,640.43 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/03/2024,Adult Social Care & Health,L & Q Living Limited,Third Party Payments,Respite Care," 7,000.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Adult Social Care & Health,L & Q Living Limited,Third Party Payments,Respite Care," 13,333.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Adult Social Care & Health,Thurrock Cvs,Supplies and Services,Grants to Voluntary Organisations," 27,900.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Adult Social Care & Health,Thurrock Cvs,Third Party Payments,Private Contractors," 17,565.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Adult Social Care & Health,Thurrock Cvs,Third Party Payments,Private Contractors," 32,996.80 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,27/03/2024,Adult Social Care & Health,Bupa Care Homes,Third Party Payments,Residential Homes Independent Sector," 7,750.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Adult Social Care & Health,Bupa Care Homes,Third Party Payments,Residential Homes Independent Sector," 7,500.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Adult Social Care & Health,Bupa Care Homes,Third Party Payments,Nursing Homes Independent Sector," 3,889.88 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Adult Social Care & Health,Bupa Care Homes,Third Party Payments,Residential Homes Independent Sector," 7,500.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,08/04/2024,Adult Social Care & Health,Bupa Care Homes,Third Party Payments,Nursing Homes Independent Sector," 7,925.28 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Pgs Healthcare Limited,Third Party Payments,Supported Living," 11,407.12 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Larchwood Care South Ltd,Third Party Payments,Residential Homes Independent Sector," 2,507.14 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Elysium Healthcare,Third Party Payments,Residential Homes Independent Sector," 8,228.40 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,07/04/2024,Adult Social Care & Health,Longcroft,Third Party Payments,Residential Homes Independent Sector," 9,143.48 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Adult Social Care & Health,Janith Homes Ltd,Third Party Payments,Preserve Rights," 11,097.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Adult Social Care & Health,Janith Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 3,150.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/04/2024,Adult Social Care & Health,Janith Homes Ltd,Income,Preserve Rights,"-2,482.16 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/02/2023,Adult Social Care & Health,Runwood Homes,Third Party Payments,Respite Care," 2,439.64 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,31/03/2023,Adult Social Care & Health,Runwood Homes,Third Party Payments,Respite Care," 2,701.03 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,30/04/2023,Adult Social Care & Health,Runwood Homes,Third Party Payments,Respite Care," 1,394.08 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,03/04/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector,"-9,253.90 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/02/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 5,316.07 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/02/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 5,155.70 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/02/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Respite Care,-177.78 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,31/03/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Nursing Homes Independent Sector," 21,362.74 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,31/03/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 324,618.33 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,31/03/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Respite Care," 37,957.91 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/03/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 3,261.20 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/04/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 3,156.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,30/04/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector," 86,559.70 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,30/04/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Respite Care," 11,898.64 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Adult Social Care & Health,Runwood Homes,Third Party Payments,Residential Homes Independent Sector, 914.08 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,03/04/2024,Adult Social Care & Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,034.98 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/03/2024,Adult Social Care & Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 2,151.53 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,27/03/2024,Adult Social Care & Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 5,877.23 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,17/04/2024,Adult Social Care & Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,912.98 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Adult Social Care & Health,Take 4 Care Limited,Third Party Payments,Home Care Independent Sector," 8,571.25 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,25/03/2024,Adult Social Care & Health,Move Ahead Care Limited,Third Party Payments,Supported Living," 12,328.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/03/2024,Adult Social Care & Health,Uk Care Services,Third Party Payments,Supported Living," 4,480.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,12/04/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 17.62 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/04/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 130.20 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,17/04/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 36.20 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 16.53 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,10/04/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 36.20 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Adult Social Care & Health,Ccs Media,Supplies and Services,Equipment Purchase, 36.20 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,12/04/2024,Adult Social Care & Health,Red Alert Ltd,Third Party Payments,Private Contractors, 459.60 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Adult Social Care & Health,Red Alert Ltd,Third Party Payments,Private Contractors," 6,083.07 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Adult Social Care & Health,Familycare Homes Ltd,Third Party Payments,Supported Living," 11,968.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Willow Health Ltd,Third Party Payments,Residential Homes Independent Sector," 4,717.89 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Willow Health Ltd,Income,Residential Accommodation Charges Long,-400.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Adult Social Care & Health,Ronti Care Solutions Ltd,Third Party Payments,Home Care Independent Sector," 2,119.74 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Adult Social Care & Health,Mountfield Services Ltd,Premises Costs,Building Maintenance Day To Day, 65.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/03/2024,Adult Social Care & Health,The Cornhill Group Services Ltd,Third Party Payments,Home Care Independent Sector," 18,966.63 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,29/02/2024,Adult Social Care & Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 1,505.36 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,25/03/2024,Adult Social Care & Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 15,906.48 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Adult Social Care & Health,Thurrock Lifestyle Solution,Third Party Payments,Supported Living," 4,154.84 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/01/2024,Adult Social Care & Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 1,798.50 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,04/03/2024,Adult Social Care & Health,Dayspring Care,Third Party Payments,Home Care Independent Sector," 3,958.58 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,17/04/2024,Adult Social Care & Health,Dayspring Care,Third Party Payments,Supported Living," 76,631.24 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Adult Social Care & Health,Datashredders Ltd,Supplies and Services,Postage, 22.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Adult Social Care & Health,Datashredders Ltd,Third Party Payments,Private Contractors, 11.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/04/2024,Adult Social Care & Health,Datashredders Ltd,Premises Costs,Removal of Rubbish, 11.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,18/04/2024,Adult Social Care & Health,A M Care Homes Ltd,Third Party Payments,Residential Homes Independent Sector," 48,654.82 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Adult Social Care & Health,Purley Park Trust Ltd,Third Party Payments,Preserve Rights," 4,928.57 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Adult Social Care & Health,Purley Park Trust Ltd,Income,Preserve Rights,-774.77 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Care Uk,Third Party Payments,Residential Homes Independent Sector," 4,428.57 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Adult Social Care & Health,J M Carehomes Ltd,Third Party Payments,Supported Living," 22,826.95 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,28/03/2024,Adult Social Care & Health,Eastern County Care Ltd,Third Party Payments,Residential Homes Independent Sector," 17,861.62 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Excellence Care*,Third Party Payments,Residential Homes Independent Sector," 3,985.80 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Excellence Care*,Third Party Payments,Supported Living," 29,123.40 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,27/02/2024,Adult Social Care & Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector, 205.80 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/03/2024,Adult Social Care & Health,Morah Services Limited T/A Clarity Homecare Essex,Third Party Payments,Home Care Independent Sector," 49,167.28 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Adult Social Care & Health,Romis Care Services Ltd,Third Party Payments,Home Care Independent Sector," 1,800.72 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Adult Social Care & Health,Romis Care Services Ltd,Third Party Payments,24 Hour Care," 28,321.88 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,12/03/2024,Adult Social Care & Health,Cambian Whinfell School Ltd,Third Party Payments,Residential Homes Independent Sector," 18,328.93 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Adult Social Care & Health,Cambian Whinfell School Ltd,Third Party Payments,Residential Homes Independent Sector," 18,939.90 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,24/04/2024,Adult Social Care & Health,R J Lifts Group Ltd,Premises Costs,Building Maintenance Day To Day, 152.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,11/04/2024,Adult Social Care & Health,Care Away Ltd T/A Care Support,Third Party Payments,Home Care Independent Sector," 33,869.69 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,06/03/2024,Adult Social Care & Health,Rosemont Care Limited,Third Party Payments,Supported Living," 4,927.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/04/2024,Adult Social Care & Health,Rosemont Care Limited,Third Party Payments,Supported Living," 5,673.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Adult Social Care & Health,Rosemont Care Limited,Third Party Payments,Home Care Independent Sector," 18,899.84 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,02/04/2024,Adult Social Care & Health,Rosemont Care Limited,Third Party Payments,24 Hour Care," 31,545.60 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/02/2024,Adult Social Care & Health,Spotlight Healthcare,Third Party Payments,Supported Living," 2,114.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/03/2024,Adult Social Care & Health,Spotlight Healthcare,Third Party Payments,Supported Living," 9,281.80 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,20/03/2024,Adult Social Care & Health,Spotlight Healthcare,Third Party Payments,Supported Living," 20,328.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,15/03/2024,Adult Social Care & Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector, 450.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Adult Social Care & Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector," 1,350.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/04/2024,Adult Social Care & Health,Peaceful Place Ltd,Third Party Payments,Day Care Independent Sector," 11,928.42 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,31/03/2024,Adult Social Care & Health,Bpca,Third Party Payments,Day Care Independent Sector," 2,166.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,31/03/2024,Adult Social Care & Health,Bpca,Transport Related Expenditure,Contract Hire Vehicles, 418.00 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,23/04/2024,Adult Social Care & Health,Slw Consulting Ltd,Third Party Payments,Private Contractors," 24,600.00 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,26/04/2024,Adult Social Care & Health,Midlands Partnership Nhs Foundation Trust (Mpft),Third Party Payments,Private Contractors," 15,526.59 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,16/04/2024,Adult Social Care & Health,Mid & South Essex Nhs Foundation Trust,Third Party Payments,Home Care Independent Sector," 17,287.98 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Forest Place Nursing Home,Third Party Payments,Nursing Homes Independent Sector," 2,211.77 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Adult Social Care & Health,Kingswood Care Services Ltd,Third Party Payments,Residential Homes Independent Sector," 27,888.51 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,09/04/2024,Adult Social Care & Health,Kingswood Care Services Ltd,Income,Residential Accommodation Charges Long,-517.71 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,22/03/2024,Adult Social Care & Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 16,069.24 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,19/04/2024,Adult Social Care & Health,Bettertogether Ltd,Third Party Payments,Shared Lives," 16,069.24 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Ashdene House Ltd,Third Party Payments,Preserve Rights," 1,329.56 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Ashdene House Ltd,Third Party Payments,Residential Homes Independent Sector," 4,291.20 "
THURROCK BC,E1502X,Apr-24,Purchase Invoices,01/04/2024,Adult Social Care & Health,Ashdene House Ltd,Income,Residential Accommodation Charges Long,-452.80 
THURROCK BC,E1502X,Apr-24,Purchase Invoices,05/03/2024,Adult Social Care & Health,N A S Services Ltd,Third Party Payments,Preserve Rights," 13,255.67 "
