Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,59.84
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"6,250.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Housing Revenue Account,British Telecommunications Plc,Supplies and Services,Telephones Call Charges,"8,623.89"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,13/11/2024,Housing Revenue Account,Essex Industrial Supplies Limited,Premises Costs,Cleaning Materials,339.25
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Housing Revenue Account,Essex Industrial Supplies Limited,Supplies and Services,Equipment Purchase,33.3
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"33,386.17"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,"2,389.83"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"21,301.45"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Housing Revenue Account,Mears Ltd,Premises Costs,Building Maintenance Day To Day,343.44
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"42,810.68"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,"1,041.24"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"2,122.18"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"22,400.99"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"6,894.61"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"15,408.76"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"426,902.52"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Neighbourhood Maintenance,952.94
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"133,735.15"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,"2,238.23"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"30,163.64"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"13,566.57"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"21,428.09"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"17,068.12"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"52,528.20"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,"12,406.69"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"22,638.48"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"15,392.38"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"5,133.67"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,13/11/2024,Housing Revenue Account,Mears Ltd,Supplies and Services,Sanctuary,"5,634.58"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,13/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"494,827.75"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Housing Revenue Account,Mears Ltd,Supplies and Services,Contributions To Funds,172.8
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"281,878.67"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"54,291.58"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Housing Breakdown Repairs,"65,871.13"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Mears Ltd,Premises Costs,HRA Minor Programmes,"9,059.33"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Mears Ltd,Income,Void Property Recharge,391.47
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Mears Ltd,Capital Schemes,Building Works,"38,142.71"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Housing Revenue Account,Besure Build And Maintai Svc Ltd,Premises Costs,HRA Housing Breakdown Repairs,"2,460.40"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/09/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"1,640.76"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,16/09/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,720.08
THURROCK BC,E1502X,Nov-24,Purchase Invoices,03/10/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"1,405.62"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/10/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"1,677.09"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,29/10/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"1,245.94"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Housing Breakdown Repairs,20.26
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"6,105.52"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,Oakray Ltd,Capital Schemes,Building Works,"2,110.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Housing Breakdown Repairs,63.63
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"2,107.50"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Housing Breakdown Repairs,53.5
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"1,016.50"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Housing Breakdown Repairs,40.5
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Housing Revenue Account,Oakray Ltd,Premises Costs,HRA Door Entry,"3,623.54"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Housing Revenue Account,Oakray Ltd,Capital Schemes,Building Works,"26,201.10"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Housing Revenue Account,Oakray Ltd,Capital Schemes,Building Works,"17,745.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Stationery,217.01
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Housing Revenue Account,Lyreco Uk Ltd,Supplies and Services,Stationery,125.27
THURROCK BC,E1502X,Nov-24,Purchase Invoices,31/10/2024,Housing Revenue Account,Ernest Doe And Sons Ltd,Supplies and Services,Equipment Purchase,283.33
THURROCK BC,E1502X,Nov-24,Purchase Invoices,13/11/2024,Housing Revenue Account,Ernest Doe And Sons Ltd,Supplies and Services,Equipment Purchase,763.33
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/10/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Housing Breakdown Repairs,"2,334.30"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/10/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme,"25,172.54"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing,459.61
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme,804.24
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Housing Revenue Account,Aaron Services,Capital Schemes,Building Works,"3,543.46"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing,"10,470.05"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Housing Revenue Account,Aaron Services,Capital Schemes,Building Works,"80,114.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Gas Servicing,"107,723.26"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Housing Revenue Account,Aaron Services,Premises Costs,HRA Rewiring Programme,"3,163.92"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Housing Revenue Account,Aaron Services,Capital Schemes,Building Works,"16,576.16"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Housing Revenue Account,Hm Courts Service,Supplies and Services,Legal Fees,"1,173.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,Clearview Communications Ltd,Supplies and Services,Equipment Purchase,"3,322.28"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,Clearview Communications Ltd,Premises Costs,HRA Minor Programmes,129
THURROCK BC,E1502X,Nov-24,Purchase Invoices,21/11/2024,Housing Revenue Account,Clearview Communications Ltd,Premises Costs,HRA Minor Programmes,"1,562.49"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Housing Revenue Account,Clearview Communications Ltd,Supplies and Services,Equipment Purchase,387.48
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Housing Revenue Account,Clearview Communications Ltd,Premises Costs,HRA Minor Programmes,179.38
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs,749.22
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Housing Revenue Account,Dragon Services,Premises Costs,HRA Housing Breakdown Repairs,447.55
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,Ccs Media,Supplies and Services,IT Equipment,79.28
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,Ccs Media,Income,Contribution By Tenant,35.25
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Housing Revenue Account,Ccs Media,Premises Costs,HRA Housing Breakdown Repairs,93
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Housing Revenue Account,Red Alert Ltd,Supplies and Services,Project Work,60.45
THURROCK BC,E1502X,Nov-24,Purchase Invoices,13/11/2024,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Maintenance Lifts Hoists,180
THURROCK BC,E1502X,Nov-24,Purchase Invoices,13/11/2024,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Hoist Lift Replacement Program,"5,995.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Mountfield Services Ltd,Premises Costs,HRA Hoist Lift Replacement Program,"5,995.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance,"1,845.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance,613.5
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance,539
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance,476
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Housing Revenue Account,R J Lifts Group Ltd,Capital Schemes,Building Works,"1,672.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,14/11/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance,"4,047.02"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,18/11/2024,Housing Revenue Account,R J Lifts Group Ltd,Premises Costs,HRA Lift Maintenance,265
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services,381
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Housing Revenue Account,Integrated Water Services Ltd,Premises Costs,HRA Water Services,347.2
THURROCK BC,E1502X,Nov-24,Purchase Invoices,26/11/2024,Housing Revenue Account,Allpay Ltd,Supplies and Services,Giro Bank Charges,"1,484.58"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Housing Revenue Account,Pinnacle Fm Ltd,Supplies and Services,Project Work,120
THURROCK BC,E1502X,Nov-24,Purchase Invoices,01/11/2024,Housing Revenue Account,Natures Way Pest Control,Premises Costs,HRA Housing Breakdown Repairs,240
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Natures Way Pest Control,Third Party Payments,Private Contractors,"4,725.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Housing Revenue Account,Natures Way Pest Control,Premises Costs,HRA Housing Breakdown Repairs,480
THURROCK BC,E1502X,Nov-24,Purchase Invoices,27/11/2024,Housing Revenue Account,Natures Way Pest Control,Third Party Payments,Private Contractors,"1,350.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Housing Revenue Account,Natures Way Pest Control,Supplies and Services,Project Work,"3,260.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Housing Revenue Account,Natures Way Pest Control,Premises Costs,HRA Housing Breakdown Repairs,480
THURROCK BC,E1502X,Nov-24,Purchase Invoices,10/11/2024,Housing Revenue Account,Lumensol Ltd,Third Party Payments,Private Contractors,233.49
THURROCK BC,E1502X,Nov-24,Purchase Invoices,10/11/2024,Housing Revenue Account,Lumensol Ltd,Employees Costs,Salary,"29,616.22"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work,"4,580.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,20/11/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work,100
THURROCK BC,E1502X,Nov-24,Purchase Invoices,07/11/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work,"1,430.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Housing Revenue Account,Affordable Carpets,Supplies and Services,Project Work,"1,655.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Housing Revenue Account,Affordable Carpets,Third Party Payments,Relocation Allowance (Housing),995
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Housing Revenue Account,Liberty Talking Therapy,Supplies and Services,Project Work,180
THURROCK BC,E1502X,Nov-24,Purchase Invoices,27/11/2024,Housing Revenue Account,Nowmedical,Third Party Payments,Private Contractors,"1,980.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Housing Revenue Account,Ruskins Tree Surgery Ltd,Third Party Payments,Private Contractors,"3,329.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Housing Revenue Account,Complete Certification,Income,Administration Costs Recovered,123.48
THURROCK BC,E1502X,Nov-24,Purchase Invoices,13/11/2024,Housing Revenue Account,Complete Certification,Income,Administration Costs Recovered,30.87
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Complete Certification,Premises Costs,HRA Housing Breakdown Repairs,524.79
THURROCK BC,E1502X,Nov-24,Purchase Invoices,25/11/2024,Housing Revenue Account,Crown Promotions & Removals Ltd,Supplies and Services,Project Work,580
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Crown Promotions & Removals Ltd,Supplies and Services,Project Work,"2,825.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Crown Promotions & Removals Ltd,Third Party Payments,Relocation Allowance (Housing),"2,195.81"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,04/11/2024,Housing Revenue Account,Wates Construction Ltd,Capital Schemes,Building Works,"105,479.15"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Wates Construction Ltd,Premises Costs,HRA Hoist Lift Replacement Program,"2,338.26"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,12/11/2024,Housing Revenue Account,Wates Construction Ltd,Capital Schemes,Building Works,"36,469.85"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Housing Revenue Account,Wates Construction Ltd,Capital Schemes,Building Works,"1,069,555.86"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,05/11/2024,Housing Revenue Account,Newmanfrancis Ltd,Control Accounts,Additional,"3,750.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,08/11/2024,Housing Revenue Account,Closomat Ltd,Premises Costs,HRA Hoist Lift Replacement Program,"5,135.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,11/11/2024,Housing Revenue Account,Closomat Ltd,Premises Costs,HRA Maintenance Lifts Hoists,215
THURROCK BC,E1502X,Nov-24,Purchase Invoices,15/11/2024,Housing Revenue Account,Trowers & Hamlins Llp,Capital Schemes,Acquisition of Land and Buildings,"251,003.99"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,06/11/2024,Housing Revenue Account,Trowers & Hamlins Llp,Capital Schemes,Acquisition of Land and Buildings,"348,827.52"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,22/11/2024,Housing Revenue Account,Potter Raper Ltd,Capital Schemes,Building Works,"17,540.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,28/11/2024,Housing Revenue Account,Baily Garner Llp,Control Accounts,Additional,"5,550.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,29/11/2024,Housing Revenue Account,Darntonb3 Architecture,Control Accounts,Additional,"3,100.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,19/11/2024,Housing Revenue Account,Avison Young (Uk) Limited,Control Accounts,Additional,"2,500.00"
THURROCK BC,E1502X,Nov-24,Purchase Invoices,30/09/2024,Housing Revenue Account,Riverside Environmental Services Limited,Premises Costs,HRA Asbestos Sealing,"2,113.40"
