Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Corporate Services,Inoapps Ltd,Supplies and Services,Software Maintenance,862.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,24/09/2024,Corporate Services,Red Lion Chambers,Supplies and Services,Legal Fees,262.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Corporate Services,North Stifford Village Hall,Premises Costs,Rent Payable,240
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Corporate Services,Eternity Events Essex,Supplies and Services,Civic Awards,150
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Corporate Services,Mlr Networks Ltd,Third Party Payments,Private Contractors,"5,522.18"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,01/09/2024,Corporate Services,Lawguide Ltd,Supplies and Services,Professional Fees,313.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Corporate Services,"Minton, Treharne & Davies Limited",Third Party Payments,Private Contractors,134
THURROCK BC,E1502X,Sep-24,Purchase Invoices,27/09/2024,Corporate Services,Chi (Uk) Ltd,Supplies and Services,Professional Fees,"6,518.94"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Corporate Services,Easygenerator B.V.,Employees Costs,Employee Training,"5,158.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/08/2024,Corporate Services,Clarity,Supplies and Services,Subsistence Allowance Staff,866.31
THURROCK BC,E1502X,Sep-24,Purchase Invoices,16/09/2024,Corporate Services,Optec Services Ltd,Supplies and Services,IT Equipment,552.44
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Corporate Services,Tantalum Insights Ltd,Supplies and Services,Consultant Fees,"7,200.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,23/08/2023,Finance,Redacted,Transport Related Expenditure,Car Allowances,13.18
THURROCK BC,E1502X,Sep-24,Purchase Invoices,16/07/2024,Finance,Redacted,Supplies and Services,Legal Fees,"54,806.25"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,10/07/2024,Finance,Redacted,Supplies and Services,Legal Fees,"2,434.36"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,31/07/2024,Finance,Redacted,Supplies and Services,Legal Fees,"48,911.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,11/07/2024,Finance,Redacted,Supplies and Services,Legal Fees,"5,064.57"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,29/08/2024,Finance,Redacted,Transport Related Expenditure,Car Allowances,313.65
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/08/2024,Finance,Redacted,Transport Related Expenditure,Car Allowances,339.75
THURROCK BC,E1502X,Sep-24,Purchase Invoices,23/09/2024,Finance,Redacted,Third Party Payments,Additional Expenditure,216
THURROCK BC,E1502X,Sep-24,Purchase Invoices,23/09/2024,Finance,Redacted,Employees Costs,Public and Employers Liability,441.69
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Finance,Redacted,Supplies and Services,Legal Fees,"13,332.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,11/09/2024,Finance,Redacted,Supplies and Services,Professional Fees,187
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Finance,Redacted,Third Party Payments,Additional Expenditure,27.84
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Finance,Redacted,Transport Related Expenditure,Car Allowances,91.57
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Finance,Redacted,Third Party Payments,Private Contractors,472.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Finance,Redacted,Transport Related Expenditure,Car Allowances,33.3
THURROCK BC,E1502X,Sep-24,Purchase Invoices,27/09/2024,Finance,Redacted,Supplies and Services,Professional Fees,332.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,27/09/2024,Finance,Redacted,Supplies and Services,Subsistence Allowance Staff,7.2
THURROCK BC,E1502X,Sep-24,Purchase Invoices,27/09/2024,Finance,Redacted,Transport Related Expenditure,Car Allowances,6
THURROCK BC,E1502X,Sep-24,Purchase Invoices,17/09/2024,Finance,Redacted,Employees Costs,Public and Employers Liability,75
THURROCK BC,E1502X,Sep-24,Purchase Invoices,24/09/2024,Finance,Thurrock Council,Supplies and Services,Legal Fees,"15,388.84"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Finance,H M Land Registry,Supplies and Services,Land Registry Fees,42
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,18
THURROCK BC,E1502X,Sep-24,Purchase Invoices,13/09/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,60
THURROCK BC,E1502X,Sep-24,Purchase Invoices,20/09/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,72
THURROCK BC,E1502X,Sep-24,Purchase Invoices,24/09/2024,Finance,H M Land Registry,Supplies and Services,Land Registry Fees,37
THURROCK BC,E1502X,Sep-24,Purchase Invoices,24/09/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,21
THURROCK BC,E1502X,Sep-24,Purchase Invoices,10/09/2024,Finance,H M Land Registry,Supplies and Services,Land Registry Fees,75
THURROCK BC,E1502X,Sep-24,Purchase Invoices,10/09/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,63
THURROCK BC,E1502X,Sep-24,Purchase Invoices,17/09/2024,Finance,H M Land Registry,Supplies and Services,Land Registry Fees,9
THURROCK BC,E1502X,Sep-24,Purchase Invoices,17/09/2024,Finance,H M Land Registry,Third Party Payments,Private Contractors,18
THURROCK BC,E1502X,Sep-24,Purchase Invoices,24/09/2024,Finance,Ccs Media,Supplies and Services,IT Project Related Expenditure,116.2
THURROCK BC,E1502X,Sep-24,Purchase Invoices,25/09/2024,Finance,Ccs Media,Supplies and Services,IT Project Related Expenditure,54.58
THURROCK BC,E1502X,Sep-24,Purchase Invoices,10/09/2024,Finance,Ccs Media,Supplies and Services,Stationery,35.25
THURROCK BC,E1502X,Sep-24,Purchase Invoices,17/09/2024,Finance,Ccs Media,Supplies and Services,Equipment Purchase,36.24
THURROCK BC,E1502X,Sep-24,Purchase Invoices,16/12/2023,Finance,Tilbury Taxis Ltd,Income,Recovered Fees,-95
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Finance,Experian Ltd,Supplies and Services,Equipment Purchase,133.99
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Finance,Zurich Insurance Plc,Employees Costs,Public and Employers Liability,"40,000.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,25/09/2024,Finance,Southend On Sea Borough Council,Supplies and Services,Professional Fees,"4,233.20"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,17/09/2024,Finance,Southend On Sea Borough Council,Supplies and Services,Professional Fees,"10,357.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Finance,Glantus Uk Ltd,Supplies and Services,Legal Fees,228.22
THURROCK BC,E1502X,Sep-24,Purchase Invoices,02/09/2024,Finance,Kemsley Llp,Third Party Payments,Private Contractors,995
THURROCK BC,E1502X,Sep-24,Purchase Invoices,25/09/2024,Finance,Newsquest Essex Ltd,Third Party Payments,Private Contractors,67.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,14/03/2024,Finance,High House Enterprises Ltd,Income,Hire Charges VAT, -   
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Finance,Anglian Water Services Ltd T/A Geodesys,Supplies and Services,Legal Fees,323.3
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Finance,Anglian Water Services Ltd T/A Geodesys,Supplies and Services,Legal Fees,569.66
THURROCK BC,E1502X,Sep-24,Purchase Invoices,28/06/2023,Finance,H M P P S,Income,Recovered Fees,-780
THURROCK BC,E1502X,Sep-24,Purchase Invoices,29/08/2024,Finance,Nec Software Solutions Uk Limited,Supplies and Services,Consultant Fees, -   
THURROCK BC,E1502X,Sep-24,Purchase Invoices,12/09/2024,Finance,Nec Software Solutions Uk Limited,Supplies and Services,Consultant Fees,237.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,11/11/2022,Finance,Canon (Uk) Ltd,Income,Recovered Fees,"1,791.45"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,13/12/2022,Finance,Canon (Uk) Ltd,Income,Recovered Fees,"1,072.43"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/08/2024,Finance,Avison Young (Uk) Limited,Supplies and Services,Consultant Fees,"7,500.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/05/2024,Finance,Chartered Institute Of Public Finance & Accountancy,Supplies and Services,Subscriptions Prof Bodies,235
THURROCK BC,E1502X,Sep-24,Purchase Invoices,11/09/2024,Finance,Chartered Institute Of Public Finance & Accountancy,Supplies and Services,Consultant Fees, -   
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Finance,Chartered Institute Of Public Finance & Accountancy,Supplies and Services,Consultant Fees,"2,437.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Finance,Chartered Institute Of Public Finance & Accountancy,Supplies and Services,Subscriptions Prof Bodies,"5,495.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Finance,Chartered Institute Of Public Finance & Accountancy,Third Party Payments,Private Contractors,"5,170.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Finance,Chartered Institute Of Public Finance & Accountancy,Supplies and Services,Consultant Fees, -   
THURROCK BC,E1502X,Sep-24,Purchase Invoices,06/09/2024,Finance,Jgp Resourcing Ltd,Supplies and Services,Advertising and Publicity,"1,800.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,10/09/2024,Finance,Logotech Systems,Third Party Payments,Private Contractors,"2,400.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Finance,Calderstones Consulting Ltd,Supplies and Services,Consultant Fees,"22,285.71"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Finance,Arthur J. Gallagher Insurance Brokers Limited,Supplies and Services,Subscriptions Prof Bodies,"1,000.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Finance,Telsolutions Limited,Supplies and Services,Legal Fees,920.61
THURROCK BC,E1502X,Sep-24,Purchase Invoices,18/09/2024,Finance,Telsolutions Limited,Supplies and Services,Legal Fees,353.26
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Finance,In-Tend Ltd,Supplies and Services,IT Project Related Expenditure,"9,999.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,12/09/2024,Finance,Leadership Centre,Supplies and Services,Consultant Fees,"30,150.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,18/07/2024,Housing Revenue Account,Redacted,Third Party Payments,Additional Expenditure,9
THURROCK BC,E1502X,Sep-24,Purchase Invoices,18/07/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,93.79
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/07/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,174.15
THURROCK BC,E1502X,Sep-24,Purchase Invoices,31/07/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,387.6
THURROCK BC,E1502X,Sep-24,Purchase Invoices,26/07/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,67.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,26/06/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,40.05
THURROCK BC,E1502X,Sep-24,Purchase Invoices,28/06/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,52.46
THURROCK BC,E1502X,Sep-24,Purchase Invoices,12/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,59.4
THURROCK BC,E1502X,Sep-24,Purchase Invoices,22/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,247.55
THURROCK BC,E1502X,Sep-24,Purchase Invoices,28/08/2024,Housing Revenue Account,Redacted,Third Party Payments,Additional Expenditure,9.42
THURROCK BC,E1502X,Sep-24,Purchase Invoices,28/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,134.27
THURROCK BC,E1502X,Sep-24,Purchase Invoices,23/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,15.3
THURROCK BC,E1502X,Sep-24,Purchase Invoices,29/08/2024,Housing Revenue Account,Redacted,Third Party Payments,Additional Expenditure,16.95
THURROCK BC,E1502X,Sep-24,Purchase Invoices,29/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,675.41
THURROCK BC,E1502X,Sep-24,Purchase Invoices,20/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,130.05
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/08/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,"1,627.81"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,28/08/2023,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,33.75
THURROCK BC,E1502X,Sep-24,Purchase Invoices,06/09/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,48.56
THURROCK BC,E1502X,Sep-24,Purchase Invoices,06/09/2024,Housing Revenue Account,Redacted,Premises Costs,HRA Housing Breakdown Repairs, -   
THURROCK BC,E1502X,Sep-24,Purchase Invoices,06/09/2024,Housing Revenue Account,Redacted,Capital Schemes,Building Works,"38,275.11"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Consultant Fees,"1,800.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Legal Fees,408.5
THURROCK BC,E1502X,Sep-24,Purchase Invoices,11/09/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,128.34
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Professional Fees,5.59
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Housing Revenue Account,Redacted,Premises Costs,Rent Payable,"1,367.64"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,20/09/2024,Housing Revenue Account,Redacted,Premises Costs,Rent Payable,"2,000.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,12/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"1,164.62"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,12/09/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,108.54
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,115.43
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Housing Revenue Account,Redacted,Control Accounts,Additional,"1,421.09"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Contributions To Funds,"6,201.64"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,26.87
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Housing Revenue Account,Redacted,Premises Costs,HRA Housing Breakdown Repairs,250
THURROCK BC,E1502X,Sep-24,Purchase Invoices,19/09/2024,Housing Revenue Account,Redacted,Income,Contribution By Tenant,41.66
THURROCK BC,E1502X,Sep-24,Purchase Invoices,24/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,549
THURROCK BC,E1502X,Sep-24,Purchase Invoices,24/09/2024,Housing Revenue Account,Redacted,Transport Related Expenditure,Car Allowances,103.95
THURROCK BC,E1502X,Sep-24,Purchase Invoices,26/09/2024,Housing Revenue Account,Redacted,Control Accounts,Additional, -   
THURROCK BC,E1502X,Sep-24,Purchase Invoices,26/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"1,031.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,25/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"1,786.94"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"16,914.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Housing Revenue Account,Redacted,Premises Costs,Rent Payable,"2,000.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Housing Revenue Account,Redacted,Income,Contribution By Tenant,56.16
THURROCK BC,E1502X,Sep-24,Purchase Invoices,02/09/2024,Housing Revenue Account,Redacted,Control Accounts,Additional,"5,700.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,02/09/2024,Housing Revenue Account,Redacted,Premises Costs,Rent Payable,"2,000.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,02/09/2024,Housing Revenue Account,Redacted,Income,Service Charges,"1,428.60"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,18/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,200
THURROCK BC,E1502X,Sep-24,Purchase Invoices,27/09/2024,Housing Revenue Account,Redacted,Control Accounts,Additional,"10,290.50"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,16/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"17,180.96"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,17/09/2024,Housing Revenue Account,Redacted,Supplies and Services,Project Work,"20,896.42"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,30/08/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"1,010.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,23/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Project Work,122
THURROCK BC,E1502X,Sep-24,Purchase Invoices,03/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"11,500.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,04/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"12,400.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,20/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Project Work,"3,027.40"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,12/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"7,500.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,05/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"8,360.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,24/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"5,135.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,09/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Legal Fees,"7,000.00"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,18/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Project Work,"3,448.99"
THURROCK BC,E1502X,Sep-24,Purchase Invoices,27/09/2024,Housing Revenue Account,Thurrock Council,Supplies and Services,Project Work,"1,239.00"
